MMR,enter_time,wait_time,times,status,every_wait_time
1534.5796201100707,630.4880722428541,50,4,0,35
1621.2329679873678,634.0165767365879,145,7,0,35
639.9560134410069,630.4531500561397,105,6,0,40
729.8091194580427,637.0385855182154,140,5,0,40
1240.811386797321,642.3101804833586,70,7,0,35
1405.7518773253212,638.7086561071599,150,7,0,40
1487.8992999833047,635.5721466346021,50,2,0,40
1682.6939237424126,644.4298816722477,80,3,0,40
1837.0319476666623,616.3961820944128,110,4,0,65
624.1903274408345,653.2694957985401,65,2,0,35
1250.5195365344916,658.2405647698428,100,9,0,35
745.2331628984577,658.5963210900717,55,4,0,40
803.4590466259787,663.7463115439006,105,8,0,35
899.3404092725534,664.898202839774,45,3,0,35
1639.255538788838,670.4891438794796,75,5,0,35
1449.5881699243403,678.2353413360315,50,4,0,35
705.364995734359,674.8363012805445,180,11,0,45
850.8721711405915,671.7654881294895,70,4,0,45
1324.4021368235944,673.2145672863314,55,3,0,45
1342.539620605251,672.2030944688753,115,7,0,45
1055.4728360182078,686.1151655526728,90,11,0,35
1458.2040803143614,677.8047930459231,120,7,0,45
626.5463358012518,687.4702145904953,85,6,0,40
1464.0264571153339,706.4668897433882,105,4,0,35
1755.038688895882,677.5826704884795,105,4,0,65
1404.2250353686854,702.8990940661115,65,5,0,45
440.78757369238787,717.0194028787635,80,4,0,35
1203.8594439296457,719.5956252298674,110,10,0,35
707.6571404469184,720.2326576480218,55,4,0,35
1240.4063366572568,710.8269300999086,130,9,0,50
1578.8954288751052,725.4412555194259,65,4,0,35
476.21377570470406,721.405291204731,110,5,0,50
676.7763243852928,730.9325243955877,190,11,0,40
790.1312371108492,736.965113226717,125,11,0,35
1477.3103069121116,736.6485756701652,210,9,0,35
1517.9140839232007,738.0827658473547,80,8,0,35
947.4046388004226,739.2015624689479,70,4,0,40
1602.7011660764629,744.0099606388196,50,4,0,35
1436.2299967429385,736.9520215884104,140,7,0,45
699.9784956448955,750.5779954755105,125,7,0,35
1400.0914404413547,752.8132149389612,105,7,0,35
705.6128344643412,761.5281668770746,225,11,0,35
1223.2974194319443,763.8918180689308,65,5,0,35
1390.618638596729,760.1653783079107,85,4,0,35
1545.3750434456538,750.7412800863353,105,5,0,45
1725.9081668285407,764.1969101935728,95,7,0,35
1161.3543303392428,769.5911769634025,120,10,0,35
1693.7049531962523,768.7872830694131,155,12,0,35
1707.4827549799768,756.2591873529614,70,6,0,45
616.455622430187,767.1934403839762,60,4,0,45
1496.4541442617506,777.3610157386075,50,4,0,35
1726.2561760070894,775.7070807860731,135,6,0,35
1337.63435268864,778.4345514614383,100,6,0,40
1372.4867089521547,758.8158357887773,135,8,0,60
1443.9122284753355,776.6751097428121,170,9,0,40
1517.8355648181569,778.5163402470826,270,11,0,40
1398.7796433797307,788.4410651143228,130,13,0,35
1624.3298775882438,769.0762873003578,170,11,0,55
1612.5975031594091,770.2836938603937,105,6,0,55
1241.8456754595156,795.227749985761,60,6,0,35
1409.1362725281715,789.2977201958292,120,6,0,45
484.0448256832439,802.539310225784,245,7,0,35
818.685701411128,776.0300110544706,170,10,0,60
671.186001621311,805.1238359171781,105,8,0,35
1308.8559302869335,817.7985135453769,175,14,0,35
1605.5301012129196,817.0642359973701,100,7,0,35
700.1169077519276,800.6337510921219,190,9,0,55
1335.9901734431558,823.5271261843494,130,6,0,35
1490.821060949387,791.6089486766568,105,7,0,65
632.7813888675196,814.966655286441,130,8,0,50
1462.95319077068,819.8429586050084,180,11,0,45
1516.4941616180492,820.7991121470619,170,7,0,40
613.5778427922444,829.5843727104105,100,5,0,40
798.5563217069641,834.6422792639468,95,5,0,35
877.3528357303659,831.9501249771306,90,7,0,35
1394.007707840529,825.9377559634731,85,5,0,40
581.5661689745085,837.8649866252108,65,7,0,35
826.7516360787719,812.0582526355223,135,5,0,65
1367.5167511949794,844.2578346145948,105,11,0,35
946.0751413851727,849.0733005249535,60,6,0,35
1441.0234603389629,849.2312519377233,110,8,0,35
451.2391070989532,833.4020137200068,85,7,0,55
776.7438853926311,850.0597378163125,85,9,0,35
645.2778282198859,855.4411591432219,250,13,0,35
783.9282683571025,855.10288173852,165,11,0,35
809.1808867320204,845.3307679507245,75,6,0,45
1101.778570115626,857.6528769840911,145,10,0,35
1402.3173535333287,856.3214699660818,130,10,0,35
1546.8546446002958,852.359431318454,95,6,0,40
1681.4181457114112,853.5359988498885,100,6,0,40
768.0603640197813,861.2726536456869,95,6,0,35
1608.6888514665238,847.7372637699665,105,8,0,50
1677.361535089981,861.7619290492214,120,6,0,35
911.480303854096,859.4097894221298,105,6,0,45
1298.2073125481968,868.1292442960528,95,7,0,35
1446.3960915541932,860.1976965955745,155,9,0,40
1309.4476854840466,871.1230311725246,105,10,0,35
1586.0210011275633,870.5788480836754,140,9,0,35
687.4778632566863,873.9384116853894,130,8,0,40
705.8453561329,878.4576150010232,100,6,0,40
1219.6821794941843,876.0829453683049,195,12,0,40
823.2541705199661,888.0740323038431,155,8,0,35
1013.1877868969603,886.7060791905806,170,14,0,35
1209.3914286213655,878.2656783349819,130,11,0,45
1474.9165634737078,876.5898534856815,175,11,0,45
960.0728888084187,889.2634875608279,180,13,0,40
1141.4443017106685,898.0679078658377,155,13,0,35
1283.914396814229,898.8706334502597,65,7,0,35
1510.6695994896259,899.9035459886745,105,11,0,35
1249.6240699438151,898.786112910466,155,12,0,40
644.2867485349836,908.7258037154722,110,8,0,35
673.7753686389295,906.4243782093222,90,8,0,35
1380.7293921557425,881.4159281593255,190,9,0,60
1467.9999170248898,910.3622940299061,130,7,0,35
889.0561185691557,915.9060901747309,145,11,0,35
984.186663880574,916.6173763807897,135,9,0,35
1473.2209100932475,920.0016963555499,85,8,0,35
1574.858255944417,909.324683957854,170,13,0,50
749.9002435252072,937.4880528600952,205,12,0,35
1330.209076292961,930.761548034533,155,12,0,40
1588.448823543676,934.3822002315442,115,8,0,40
1192.7577362657553,950.0659480824924,160,10,0,35
846.6958575347326,936.7734994456437,120,8,0,55
1008.9481102062002,959.7426037263334,100,7,0,35
871.0672414042672,950.8414687735973,215,7,0,45
1299.351067831696,957.9658360685858,220,8,0,40
1593.2671474495492,956.5364438958055,110,9,0,40
705.5858798699354,970.311803927086,135,10,0,35
720.5832451752285,966.4825404016353,75,8,0,40
770.0399273826231,965.2890656151949,195,13,0,40
1367.107271531876,950.5663284907666,155,11,0,55
865.1326769828545,979.4955054824129,180,9,0,35
918.4445282906455,974.9740866459292,135,15,0,40
1120.776162124023,975.6385509960866,110,11,0,35
1521.195867584685,984.1835915321326,120,8,0,35
904.3350529674344,987.3698682362606,130,11,0,35
1475.7435047817457,983.7088796753114,195,10,0,40
1580.9591280799286,978.574569685009,200,14,0,60
849.5100975156718,991.1679479939222,130,8,0,50
1431.7031026710297,1005.8420728991068,110,12,0,35
666.535003726699,1008.4637644276168,125,10,0,40
806.5089629921232,1009.2130705621042,120,13,0,40
814.2721425005814,1017.7335650657794,215,15,0,35
1384.0486991410487,995.4335894908738,175,12,0,55
762.7281915380731,1026.7609136098747,75,9,0,35
842.6816107538212,1024.6126504710708,200,15,0,40
1016.7225053568666,1025.4399720503238,150,17,0,35
887.6103113556211,1036.275136465448,205,13,0,35
824.6885009684403,1030.898861359803,140,9,0,45
1573.291473460816,1044.8122960310202,275,15,0,35
701.871880575593,1024.6092440429254,135,9,0,60
755.8116765388585,1038.2089527155467,140,9,0,45
1289.7395386269086,1049.4788116896038,130,11,0,35
803.1973594398262,1052.0883558295318,260,17,0,35
881.8299881723706,1052.9477788528916,245,17,0,35
1429.5203128332491,1057.829471244413,240,16,0,35
814.5349145838359,1061.2156558066636,250,11,0,35
960.0926036875585,1031.6335283662165,145,13,0,65
1017.2994043065332,1063.0945801332841,160,16,0,35
740.2289132067486,1067.9543584110797,175,12,0,35
852.2236160848821,1064.884423110191,215,11,0,40
902.3834508545369,1071.1835011013318,155,11,0,40
1576.3685804971706,1072.4977075551697,150,11,0,40
682.7339660278869,1071.1932603277016,135,9,0,45
1103.4035485837676,1077.2891470990694,115,9,0,40
735.1597643117475,1087.3578137693282,115,11,0,40
800.5249603966653,1089.9116871834772,140,11,0,40
1278.1557783374708,1095.1126263927888,105,10,0,40
1519.9143863933207,1095.3913663618182,200,10,0,45
825.3672264741663,1076.2753246029567,195,13,0,70
1547.2382659691882,1103.8398074189922,180,12,0,45
1429.3095273278043,1112.1441204384398,290,17,0,40
699.3117414822209,1122.4427778263544,105,10,0,35
720.1623262307829,1124.5028684044764,130,11,0,35
879.2756534952941,1120.5746806588745,150,13,0,35
843.8014531576474,1125.304194222545,170,12,0,35
1053.8624920350258,1132.4421785442355,235,15,0,35
1541.164365102317,1132.910058401754,200,12,0,35
665.8891459921485,1124.8184103073868,165,14,0,50
806.4164100605542,1134.2208931204584,220,14,0,40
1297.4853157872744,1119.2698819578136,135,11,0,55
1383.173116596346,1130.94916889582,130,11,0,40
1491.2778446075824,1126.0406899933269,160,11,0,45
982.8823160283146,1140.4185525863809,170,14,0,35
1354.2637668506434,1141.5135532259314,235,12,0,35
1143.590686031773,1151.3408669800071,205,16,0,35
1461.3893545940746,1143.137157289869,155,13,0,45
861.8361041956537,1155.7389631725353,210,13,0,35
789.0729871474923,1155.3692973967813,330,15,0,45
1554.7257851685295,1153.1375449041893,305,18,0,50
738.9412286487345,1175.3766505932563,305,17,0,35
1363.0093280489582,1175.094198903229,240,12,0,35
826.4349360233299,1181.4176705561235,195,15,0,35
904.831795702691,1180.3272418769373,245,18,0,40
1523.9788184401245,1187.1445025248381,295,20,0,35
750.9232547908751,1167.1757406197978,200,12,0,65
1284.0943314743704,1189.8108545186767,200,19,0,50
776.1143635420821,1208.424408596186,150,15,0,40
1412.5734391786223,1198.606071898484,215,17,0,50
874.9660859883056,1215.2894977616284,320,15,0,35
1379.871738504015,1207.585658731312,145,18,0,45
891.3067487091366,1208.7153428247577,230,19,0,50
961.4599967575685,1224.3698377810147,145,17,0,35
1353.2454932855912,1221.4952177712917,200,14,0,40
1534.955770560594,1224.3925939677927,205,15,0,40
745.8013454599984,1232.528221440166,275,17,0,35
1536.4667977627723,1235.3494101608937,135,17,0,35
943.2862063553839,1242.0961568141547,155,15,0,35
697.6426159520432,1258.0243765577513,160,13,0,40
715.6520167927127,1252.1735281101776,165,12,0,45
1262.295919395284,1265.4254445516285,150,13,0,35
1399.8112005849498,1267.0488658825561,415,15,0,35
1231.4526428836925,1274.2676195683944,175,20,0,35
891.0773260243506,1274.490313276744,150,16,0,40
861.2659838072581,1274.886764812732,180,14,0,45
727.2519534827975,1271.5473274428416,175,14,0,55
1208.3820038121573,1290.7177939170615,170,14,0,35
746.3021091693106,1297.2775119687558,220,15,0,35
1399.6881006677029,1291.3441735777074,195,20,0,40
1252.673958671554,1314.943915063553,135,16,0,35
1354.6579440553699,1314.5601194237288,200,17,0,35
857.3822717430063,1317.2319250267662,145,14,0,40
902.7917886612034,1319.0919709791706,170,15,0,40
780.5012755541159,1336.8736125598905,260,18,0,35
1351.0286443309512,1344.6844459385397,160,18,0,45
1366.0480330558,1348.9719861371,240,15,0,40
787.4693381614463,1369.6250464379923,270,22,0,35
1278.5418001822277,1365.387077518418,165,14,0,35
1368.7408115687695,1377.7774250939678,200,20,0,35
1320.0870385446467,1381.3159841508573,160,21,0,35
974.0040085270731,1381.564514617631,270,23,0,45
1339.47124993369,1392.6114467684686,245,17,0,35
756.0449634703892,1385.5529094532287,270,22,0,45
1307.590272675505,1397.0633687742948,195,15,0,35
919.6345945730275,1393.1965851304994,265,23,0,45
879.0066508635427,1408.9969206812543,250,21,0,40
979.07673832465,1411.2501674064645,200,16,0,65
1253.034228378455,1441.900718602697,240,16,0,40
1351.0311245604294,1450.4902423610129,315,20,0,40
1229.1523185031929,1475.1438296388192,195,20,0,35
1350.172219000322,1474.9755326978511,365,25,0,45
979.5251280346257,1485.7765850238634,230,16,0,35
1223.6350512384615,1478.1859956885594,165,16,0,45
1350.8659819763695,1494.9562301933934,150,17,0,40
1033.3104789442446,1501.4735336824447,210,21,0,35
1337.985938655585,1499.7683728650118,205,17,0,40
1128.0100938502537,1507.4898832520253,200,18,0,35
987.9852623477569,1512.1845061837034,260,25,0,35
1087.860004792029,1512.4370553726833,175,17,0,35
993.8428784564527,1524.962395669077,195,21,0,40
919.3373057727516,1533.0978638877039,255,21,0,35
1023.6817150445004,1533.7092877955356,230,18,0,35
897.4474723119357,1530.9011201824023,220,22,0,40
1236.91459659891,1533.1207960562726,340,24,0,45
892.107663660403,1558.3399986905865,335,22,0,40
1216.817335629461,1560.8604234417667,245,20,0,35
1335.1039039492357,1557.9500811540613,280,21,0,45
1290.3491767419341,1584.0357624567384,240,21,0,40
1157.2878869886542,1611.5512437442048,175,22,0,35
1046.6242301240666,1619.6277767528827,230,22,0,35
909.36604001715,1608.2443243452215,225,22,0,50
1244.838936452534,1628.9124076740452,185,21,0,35
1335.5935697257137,1632.6805985492595,265,26,0,35
915.5438378729207,1631.4180448261218,270,19,0,55
1271.101768596878,1652.235806721996,185,23,0,35
1173.0366428495836,1661.058409582658,265,26,0,35
1247.9159480131302,1662.2281731397643,280,25,0,40
1320.1800016241534,1665.7435205635652,235,19,0,40
1299.130314074147,1670.8736154199014,270,20,0,40
1161.8649584546354,1677.597742464557,250,23,0,40
1224.5295161388424,1667.1050178203025,255,25,0,50
1218.4593297328906,1689.8412086551102,370,29,0,35
1306.1304898865676,1671.931772970373,170,22,0,50
1026.7444644876068,1692.746594864883,245,29,0,35
990.3735198431317,1693.8894035740836,250,22,0,45
1156.1953482696956,1696.7368177026842,350,27,0,40
1146.1083079671946,1718.329852821073,175,21,0,35
1280.931719213854,1715.8090334692224,230,25,0,35
879.7044781459347,1721.1577429767808,285,24,0,40
1319.953607814886,1726.4213861404828,270,21,0,45
1273.108192430445,1744.2449476689317,225,21,0,35
1279.8884225392178,1750.8527672243106,275,22,0,35
872.8837105234193,1758.0164014000957,330,26,0,45
1333.5878529123688,1762.0221161622353,330,24,0,40
946.5162839240717,1775.5642880593387,235,24,0,45
1252.9958902290414,1784.8339169334183,260,24,0,40
1304.1161599996221,1800.5663891669767,280,23,0,35
885.6435329512087,1809.9237277997836,240,22,0,35
1306.70856775198,1814.6415537903638,180,23,0,35
950.499639443239,1829.7973479057603,265,23,0,40
925.6238795679902,1821.6222877263592,290,26,0,55
1284.8501478058245,1836.2119009862902,280,30,0,40
1290.515469880656,1839.5014943443384,310,29,0,45
912.1518949994487,1858.2023363967237,240,24,0,35
970.8519659562888,1859.795015435465,295,29,0,35
1126.900678454305,1860.152487716518,300,29,0,35
1306.0202308991388,1867.2782707242131,235,23,0,35
1218.0113590209512,1880.534947304658,215,25,0,35
1304.3859888057343,1875.1103361320643,425,32,0,40
903.8272887247593,1880.7615484704195,260,27,0,45
1130.8144095597202,1896.3839330821252,200,24,0,35
928.9453286709221,1911.5023989074812,350,23,0,35
1230.272155625703,1906.0026963207272,200,23,0,40
1000.5097000777921,1918.9747439786795,315,25,0,35
941.2276744371306,1922.2765559304648,295,24,0,35
1275.9578784296393,1923.182390232153,210,26,0,45
912.8940325351024,1935.6988627486485,315,28,0,40
1251.682047391766,1949.505830046553,340,27,0,35
904.3052126403968,1963.5712773087314,220,27,0,35
1005.5422652784026,1946.546832735929,275,27,0,50
1147.1047144278975,1964.2821482200982,315,32,0,35
1261.7599315360121,1971.078911179288,385,29,0,35
1230.1375667022912,1987.5051219430648,230,26,0,35
1274.9746857268833,1997.5288904083168,290,28,0,35
945.4154534744266,1997.0711248433904,365,27,0,40
1168.581521830475,1997.274543273235,240,26,0,40
1087.783836031164,2013.4002677116362,285,27,0,35
971.7639307306742,2021.578298966193,315,25,0,40
993.1872670002351,2023.7491668466196,355,25,0,40
927.9780889385801,2026.8412262898146,285,28,0,45
1226.6238167049896,2027.3473541816973,290,29,0,50
1287.0225460053907,2044.9956521831425,390,34,0,45
1039.9095321931131,2049.1707072853483,390,30,0,50
1218.9182931622668,2079.4717832008205,400,26,0,35
1086.8355591007357,2092.310037490302,415,32,0,35
1177.65183450054,2083.464495910589,255,27,0,45
937.9220462828446,2085.5706327285893,350,33,0,45
1045.3966501905766,2101.94318065699,360,34,0,40
920.278145537833,2113.2142305466386,495,36,0,35
1288.0077674591332,2117.1954345669983,235,29,0,40
985.8181400871895,2139.7933289634193,265,30,0,35
1004.9725577545869,2145.94149495235,335,31,0,35
978.7515298273224,2161.2344036985123,355,32,0,40
1100.419359757592,2184.840766731866,420,37,0,35
1141.78529805404,2174.6473329713426,275,31,0,45
1176.049439837606,2190.924110600782,305,36,0,40
1288.84767946569,2194.1093291470693,285,29,0,40
972.9970065493656,2215.2714243329365,325,33,0,35
984.4113859930197,2219.796469346302,290,31,0,35
1043.3627875623804,2233.753731512803,260,29,0,35
1274.6456774232206,2240.404013847336,355,33,0,35
1248.2934239803235,2236.5602190247737,300,31,0,50
1218.2449231297749,2258.8272672051467,315,34,0,40
1273.834115995465,2260.8459427112425,365,29,0,45
1273.2703055239997,2278.426843840972,375,30,0,40
1225.651873989521,2297.214980476868,435,33,0,35
1275.2547819042659,2309.3289352160223,425,37,0,40
922.5472217058937,2315.567875642365,335,34,0,45
1246.274456796876,2290.20847520574,335,38,0,70
1227.9216438519104,2344.3422842688788,535,38,0,35
944.3606280001698,2355.156904725632,480,39,0,40
977.0475834275995,2369.583504697464,395,32,0,40
1023.8710056943332,2362.6721781012093,365,31,0,45
1168.555931196693,2379.552580740641,370,33,0,35
1187.4830689149624,2375.7348015131406,300,31,0,35
1223.1686877499176,2376.677170019818,460,31,0,35
1250.7041548084446,2363.169131425971,475,37,0,55
925.6040824726281,2378.841554684676,315,34,0,50
1260.741206153292,2405.663768969819,390,37,0,40
1229.4901987926394,2421.4465479066635,330,34,0,45
1256.732311270532,2433.262314297834,460,39,0,35
974.6338353256324,2447.155052197426,335,33,0,35
1195.7649329460342,2440.1798032088436,510,35,0,40
1140.1046830034325,2459.1379612747023,495,40,0,35
1249.5633221690664,2445.8673648083077,375,37,0,45
1004.9751208329034,2438.401157118919,455,40,0,60
1170.484654742575,2462.225162615563,370,33,0,35
1012.9024793330182,2470.800344776949,345,33,0,35
1258.8848109488965,2471.2807497798776,280,33,0,40
968.5559792155868,2498.415967751768,300,35,0,35
923.6004537356771,2499.3157986080705,350,37,0,40
1229.7274540872995,2501.8190430131544,315,34,0,45
961.8578719608903,2516.0151471410218,370,35,0,45
1034.496935591298,2534.3283358244107,325,38,0,60
938.7475598778743,2560.460438647542,465,36,0,35
974.2161598169857,2567.688954619912,550,42,0,35
999.8168547250267,2569.20824282749,330,40,0,35
1114.8360890914873,2569.0359229340556,375,35,0,35
1224.9034010893172,2542.3445323704896,485,43,0,60
1191.2613887569628,2573.2996165073246,395,38,0,45
1152.1557357433048,2593.4956908603363,460,40,0,40
934.2440768236669,2600.4756323392985,500,41,0,40
877.8544855576046,2618.9491479217936,520,40,0,35
1226.4712866204525,2620.791301351661,285,35,0,40
910.4188552618153,2633.084413957425,310,38,0,35
1033.7037159071979,2628.513057582363,305,38,0,40
1009.647475417961,2643.004008023031,610,40,0,35
936.5174303236323,2654.622671593591,495,40,0,35
983.3073767843224,2662.77909501089,330,37,0,35
965.4011740564754,2643.003224403754,535,43,0,60
1095.1107992947616,2660.0909926644563,400,38,0,40
1153.733516944193,2665.748278661974,345,36,0,35
1030.9815027534175,2676.433385740548,485,41,0,35
948.7517297318831,2677.668904884088,425,40,0,50
1137.0957113770583,2705.976557523849,360,40,0,35
1231.0743108541185,2679.1260940686916,385,40,0,65
1004.9490700853003,2694.056029522472,540,44,0,55
1145.5945767749427,2744.326643735635,350,37,0,40
1194.119732299141,2754.942159733339,480,43,0,50
1217.530776088098,2768.6518531434785,515,47,0,35
958.1974558085766,2787.5745926468026,375,38,0,35
1200.0661994965333,2784.3652188604756,365,39,0,45
1028.4227469744956,2795.1059359547544,465,43,0,35
1233.8389829398268,2788.5189825402244,620,45,0,45
1000.1978376892755,2804.132973867842,400,39,0,40
957.5591815489973,2825.890617293577,425,40,0,40
1128.701468720202,2836.3991349461244,350,44,0,45
1000.9739914248299,2852.8296363963327,490,43,0,35
1139.304211440478,2865.672342745137,480,46,0,35
1216.2448703722482,2862.5186334980463,455,43,0,50
988.1385676303984,2880.48945038598,390,43,0,35
1062.678369817951,2880.4689227638246,420,42,0,35
1131.5965249746662,2893.7543079009647,530,40,0,40
1000.0849356892757,2901.633036125811,470,40,0,35
1215.5626007042233,2896.2629290628684,425,41,0,40
1105.0161206045307,2907.105851321896,515,48,0,35
1194.821566777712,2898.3664724886607,455,40,0,50
1214.4843015534605,2927.902426385634,245,40,0,35
1042.8827911630415,2982.5041976400016,410,44,2,15
1048.4176594147093,2993.815575360624,405,47,2,5
1065.6675410002938,2991.5276404265237,425,43,2,5
1070.8033442999863,2992.42315379494,515,40,2,5
1080.5264912672894,2968.5546030029964,535,42,2,30
1086.5667246538565,2958.0815768362017,410,42,2,40
1098.6313425344224,2983.418162631934,475,48,2,15
1112.9731352284152,2993.664022440197,340,46,2,5
1122.6604744565066,2994.423167115129,390,43,2,5
1138.4209339345105,2976.467928680523,395,40,2,20
1152.2386052385239,2992.961971551931,320,40,2,5
1186.4414460066212,2986.4733180705834,470,41,2,10
