MMR,enter_time,wait_time,times,status,every_wait_time
1093.9605717806887,3008.225178553399,340,44,2,0
1416.1888483716664,3008.407301533819,315,41,2,0
709.0047001961647,3008.590078365581,330,41,2,0
1209.1567578796162,3008.6210795387665,280,45,2,0
919.7704758045612,3008.943872398518,430,48,2,0
1170.7413692296423,3009.0239597754867,300,43,2,0
1318.9292533633209,3009.196080710921,325,42,2,0
1061.853661858647,3009.3151209558437,240,43,2,0
1053.4886392325234,3009.4169951378194,300,42,2,0
1259.5797379677774,3009.4825446756645,375,41,2,0
1417.8498370811328,3009.7508624550383,500,49,2,0
1477.811571965413,3010.081985755485,395,44,2,0
814.8713108412315,3010.141898375046,275,45,2,0
1445.5984094140324,3010.1804199887956,315,43,2,0
943.9012317323619,3010.4541311489243,355,43,2,0
790.2653701657443,3010.5237521388817,315,49,2,0
1262.6586843322623,3011.1045132235367,365,45,2,0
694.3537055012728,3011.1765048777575,350,46,2,0
1320.5775211482269,3011.4151451999146,325,45,2,0
796.2594075994647,3011.4640750754343,275,45,2,0
1374.3803536162357,3011.529363391552,405,47,2,0
970.9855955717318,3011.5743670042225,265,45,2,0
623.9772856532646,3011.590243536507,370,43,2,0
1201.6318600988886,3011.6017665727863,320,48,2,0
744.7221967841069,3011.6168285430813,325,42,2,0
723.3430731351222,3011.631556061315,295,44,2,0
743.5457033938095,3011.639778024018,260,45,2,0
839.6656128187135,3011.7398494768095,330,41,2,0
747.4900718451179,3011.944289650957,270,41,2,0
663.7679236489213,3012.012577802768,340,45,2,0
1323.890840768706,3012.1637986732226,280,41,2,0
691.7359750778029,3012.1861769481866,430,48,2,0
926.532162499588,3012.230663368193,315,45,2,0
1367.1951722269491,3012.237315091372,330,43,2,0
868.8840894476539,3012.733699828077,260,45,2,0
1179.5440007473735,3012.794061322922,335,49,2,0
1230.070776124053,3013.066693560635,395,49,2,0
1369.0769006889452,3013.1195655728625,375,45,2,0
780.6998470507756,3013.311701767449,305,43,2,0
1244.2592601103606,3013.368007242848,355,45,2,0
639.9276978997109,3013.3805239754083,370,41,2,0
1111.09319246038,3013.3869271686913,250,42,2,0
1274.9234730119047,3013.3873941936354,340,46,2,0
1027.5093442775533,3013.50310976716,400,48,2,0
916.06923309295,3013.7944611823377,315,45,2,0
1079.655378434028,3013.9697865907997,370,46,2,0
1103.5357074029873,3014.116830746161,320,45,2,0
1168.458222445014,3014.2756223851047,310,48,2,0
1401.4463100165542,3014.344902582475,365,41,2,0
1278.048539763319,3014.3631569746253,415,46,2,0
1430.085169935869,3014.442058589081,415,48,2,0
1130.4827037966288,3014.464132639572,310,43,2,0
1434.0957701427078,3014.464605878711,380,44,2,0
711.5467055534418,3014.5613557290667,400,46,2,0
884.318954383214,3014.6356615279033,285,41,2,0
1053.8233330396208,3014.6394122795136,335,50,2,0
1166.1032324340354,3015.132664160178,255,46,2,0
1359.0959877121622,3015.2853661740596,440,46,2,0
849.9245995027296,3015.2911527540473,370,49,2,0
1261.2224294794364,3015.299534696068,295,48,2,0
999.5306457102147,3015.370448675534,250,43,2,0
1050.26421269665,3015.6603143488937,225,41,2,0
1028.7941492939317,3015.6738919703475,295,48,2,0
962.7815531843206,3015.764402871146,325,48,2,0
727.5427157217315,3015.91441576738,325,45,2,0
1139.8455771124586,3015.961422654731,275,44,2,0
979.1046113721103,3016.168853598251,385,47,2,0
938.521949365536,3016.2047916836295,260,41,2,0
854.5585956650222,3016.308405566513,325,49,2,0
1098.5308996175174,3016.315858264433,345,49,2,0
626.8937220607753,3016.418255152394,265,41,2,0
1331.4673884586803,3016.467592631318,310,45,2,0
629.4503183029358,3016.5420399324585,335,48,2,0
1131.0369396268384,3016.652208420622,255,42,2,0
1092.851750301681,3016.69318565032,245,42,2,0
803.8201071881537,3016.7059712210635,260,44,2,0
1230.704355876864,3016.808410364756,265,47,2,0
818.8916121054059,3016.833233354584,295,48,2,0
1263.247331212153,3016.9011658050877,335,49,2,0
907.5093118833217,3017.016048384701,305,48,2,0
666.6586090022529,3017.0397377659256,380,48,2,0
906.6915460196224,3017.1062428638456,365,47,2,0
1232.040836867378,3017.137685475326,270,41,2,0
739.6392562607124,3017.285812908436,340,46,2,0
1048.3522289622786,3017.4016960623876,355,50,2,0
773.6895013838363,3017.5482645655657,350,48,2,0
976.6783550946275,3017.5799636623615,305,49,2,0
1106.067317604828,3017.762680506162,270,48,2,0
955.6059786596975,3017.8620431825866,280,47,2,0
1404.207215174812,3017.8799173124553,340,47,2,0
1145.1810977241807,3017.9592805097827,260,43,2,0
1201.9821488621137,3018.1289828291656,330,43,2,0
1470.1701182478575,3018.2394662824327,410,48,2,0
1062.706406913572,3018.3936226469073,255,41,2,0
748.2003768434844,3018.477981775888,275,46,2,0
1224.8155338441702,3018.504829430927,215,41,2,0
861.2548429057164,3018.6428351407994,345,49,2,0
1199.960653254934,3018.865083478446,295,48,2,0
1031.843397702252,3018.891640787952,265,45,2,0
884.6425137016088,3018.9003354901633,280,42,2,0
1200.4524672933323,3018.965834462548,300,49,2,0
1188.4370676474653,3019.0231523023003,290,46,2,0
1004.1333252224634,3019.0294240398275,275,43,2,0
1125.2170912311976,3019.5318392160816,270,44,2,0
1063.718386666139,3019.554291523811,280,44,2,0
1183.818869249563,3019.793084614392,325,50,2,0
1196.3518745097967,3019.8117988323474,265,46,2,0
1368.3841860232715,3019.8201618061344,365,45,2,0
982.9706866882805,3019.8242221923956,300,48,2,0
870.7765945174058,3019.980793157124,295,42,2,0
761.3070907268974,3020.070935101956,290,43,2,0
1137.5733781976114,3020.0887592068766,260,42,2,0
1048.3438473702852,3020.291848546504,245,41,2,0
1389.081685127778,3020.5002825143592,315,47,2,0
1067.169079633233,3020.5281140301377,300,44,2,0
1099.0321524948963,3020.6345742704516,260,46,2,0
971.4790140348858,3020.687064828623,310,47,2,0
874.0189416667545,3020.86019948745,285,42,2,0
1314.9035665093743,3020.880175179586,335,48,2,0
1386.7715614910057,3021.059496582692,245,44,2,0
688.6645780151443,3021.069694375653,410,42,2,0
1000.6856943959274,3021.1434649269922,265,44,2,0
1232.3707610199297,3021.1505700478206,320,50,2,0
823.5137064624317,3021.191501304998,380,49,2,0
734.4690501857983,3021.231263599094,315,43,2,0
1296.5427041045716,3021.2841634423294,285,47,2,0
1312.6957484584912,3021.379953807308,290,44,2,0
1147.5272919252468,3021.5337236370356,245,43,2,0
1354.4211041827075,3021.76228165193,320,47,2,0
854.6700993896434,3021.7964625009313,270,41,2,0
1152.8718356459437,3021.9328750108757,245,44,2,0
1401.0974446213875,3021.9563364745804,290,49,2,0
1101.7059776405074,3022.133983619607,300,49,2,0
1100.5651384595626,3022.158623965966,290,48,2,0
1437.721492961181,3022.2415814793544,295,46,2,0
1236.1844814488893,3022.2430973565006,280,45,2,0
897.4400986562562,3022.417346363206,315,46,2,0
1156.9510227877124,3022.434318073408,320,43,2,0
1030.6439204207404,3022.596518906248,305,45,2,0
1453.5753032750683,3022.6195370193464,410,43,2,0
1007.5937875375956,3022.6313913560334,260,49,2,0
1308.2570722375451,3022.75385211705,315,45,2,0
872.2900028684833,3022.8497204811765,335,42,2,0
912.3688162294047,3022.8673061539766,285,42,2,0
853.2150377090501,3023.283627739861,290,47,2,0
947.5990050840298,3023.3755270485017,230,41,2,0
1365.4626147261029,3023.4560605920324,375,50,2,0
1319.0291755640535,3023.615381535351,345,48,2,0
1265.8634343919518,3023.6307092801853,400,46,2,0
1093.7991961164948,3023.7462932450153,270,42,2,0
1212.677444932437,3023.7646147714368,325,49,2,0
1033.5864304889303,3023.7979014348734,270,48,2,0
1149.7818233057865,3023.851491978775,230,42,2,0
902.267390265725,3023.862819631265,395,50,2,0
734.9145255507409,3023.9171193123375,390,47,2,0
913.2048360636146,3024.0140733755675,320,49,2,0
1231.5783125304276,3024.0404986397857,335,50,2,0
775.1228098376145,3024.13267612641,315,44,2,0
822.8663103823577,3024.162974183475,365,45,2,0
1048.852023992402,3024.174819855465,270,46,2,0
658.8624629653565,3024.2532031666424,360,46,2,0
634.6305395079065,3024.273091068394,360,46,2,0
1269.9784556075176,3024.3214256803976,355,47,2,0
961.1416233953983,3024.33760898929,295,47,2,0
1058.4822746553627,3024.4693271860633,300,47,2,0
1103.445358124397,3024.5924771225173,300,50,2,0
973.5457537295258,3024.6024156798057,280,45,2,0
1364.6448513992368,3024.6516097584345,370,44,2,0
1422.4588059557234,3024.675720832494,400,48,2,0
989.6892246453716,3024.681914632729,290,50,2,0
1177.3102827167743,3024.8922591572486,270,49,2,0
1023.5059043038425,3024.9905101086633,290,41,2,0
955.3469461686552,3024.9995186429733,270,43,2,0
1400.7082275631763,3025.0506532913078,430,44,2,0
912.1430948904612,3025.1241921110727,365,50,2,0
1232.876679662482,3025.3740369678253,355,46,2,0
1126.4224285541989,3025.478240699196,315,44,2,0
794.7649358195238,3025.5533931518476,360,48,2,0
1073.0738728584897,3025.5800998763234,255,41,2,0
1202.9275680090257,3025.7145874002003,415,45,2,0
1356.0710082248083,3025.7417645859928,405,50,2,0
1183.8644669695316,3025.7673693487623,300,44,2,0
1131.8913841568667,3025.8473914967976,290,41,2,0
1028.2292356189796,3025.911158375007,310,45,2,0
969.6687042664921,3026.00939303218,335,50,2,0
1090.1641501676816,3026.010439406209,315,44,2,0
797.7676764638654,3026.112507440058,305,44,2,0
1030.6658897876941,3026.1627315192263,340,42,2,0
1177.676753080444,3026.7984472219896,300,41,2,0
1302.231944690875,3026.9170927267983,350,42,2,0
967.3047290400917,3026.9505679216227,375,42,2,0
886.7787837156266,3026.98172662027,340,48,2,0
1187.6866404990926,3027.2245653563273,295,45,2,0
1155.7449596431911,3027.288276723375,335,46,2,0
1135.0287258053074,3027.349904314639,250,41,2,0
835.4036371462596,3027.57302364222,325,43,2,0
1328.5960660692901,3027.614982156544,390,45,2,0
661.5969777015067,3027.7104570814195,395,43,2,0
665.2304034584005,3027.7191716261705,360,44,2,0
922.6398232521015,3027.7972094033757,320,41,2,0
1011.2818309677446,3027.944113307739,265,41,2,0
1137.2623660383806,3028.077909506815,280,44,2,0
906.8022862938925,3028.462074724068,370,46,2,0
1235.722375315971,3028.7132063714994,365,47,2,0
965.6758334981674,3028.7400370675805,325,45,2,0
632.062951238167,3028.757838746924,440,43,2,0
1098.532252430186,3028.793347648591,260,42,2,0
1223.403230647133,3028.857029967033,380,50,2,0
732.337706993296,3028.9270573600684,345,41,2,0
1232.5797267202415,3029.07693247661,415,50,2,0
954.8920938669908,3029.089824974984,305,46,2,0
944.732445274787,3029.1684540263454,280,41,2,0
1498.1911305108083,3029.4482084536926,295,41,2,0
1049.4119525220895,3029.5434708513785,320,48,2,0
728.7646191592295,3029.7173712562153,325,43,2,0
1449.009662530201,3030.1210674214212,285,43,2,0
1034.7485901882903,3030.297033019643,265,41,2,0
1209.9098645412084,3030.360839021271,245,41,2,0
833.1926184586536,3030.5548451975524,295,45,2,0
1109.1263823504964,3030.5745072805303,345,44,2,0
787.7689635227422,3030.575122490647,315,50,2,0
952.8622717661043,3030.6199496233294,370,45,2,0
1357.7940075823387,3030.6433654942775,275,47,2,0
1233.6930828450713,3030.837173592056,280,41,2,0
837.2191873433403,3030.8992889430338,240,41,2,0
1399.745013545506,3030.973514032482,270,41,2,0
1467.9140576408486,3030.9836472428938,275,47,2,0
967.9394488582637,3031.093503193494,285,44,2,0
1018.9181917245837,3031.120855073337,325,46,2,0
689.4243536701678,3031.12684718562,320,48,2,0
727.0328118943025,3031.1970352277062,245,41,2,0
1157.3125072575544,3031.2596569286875,290,44,2,0
934.75918704334,3031.34248032898,375,49,2,0
1265.575988754967,3031.438402128935,335,46,2,0
1210.5891359908708,3031.4515998102315,260,43,2,0
895.9119247710116,3031.509892450613,320,47,2,0
1156.0559523103211,3031.5244557366727,245,43,2,0
807.7465724970858,3031.5678375258817,285,46,2,0
851.4430326402072,3031.6122247346907,315,49,2,0
736.7714914652918,3031.7004127402515,295,48,2,0
1282.206743089301,3031.7028182283298,430,50,2,0
1330.5240164667837,3031.749286067576,375,45,2,0
1288.2381963547236,3031.8752498133235,305,44,2,0
908.7298991116406,3031.879434356164,245,41,2,0
856.5435413227827,3032.061859861231,315,50,2,0
767.3357115106868,3032.108740689769,375,46,2,0
1106.1864886056692,3032.2814692616453,290,42,2,0
1198.0761962439874,3032.4284673445736,275,43,2,0
1188.8444459064851,3032.517867010005,330,44,2,0
722.04603855855,3032.600674714034,300,46,2,0
751.0892155649316,3032.8575692957875,305,48,2,0
791.4530487718516,3032.8699404471686,295,47,2,0
1279.0513132151473,3033.165679745275,370,49,2,0
763.8904439646813,3033.196372312897,325,48,2,0
1105.4318589715845,3033.334068451478,340,48,2,0
1069.121624743784,3033.3398373765813,305,41,2,0
685.0550497386587,3033.37956378684,235,43,2,0
1438.8387620800822,3033.399040158613,350,47,2,0
865.1019784418341,3033.438110846116,315,50,2,0
646.3555063999986,3033.521776154639,405,43,2,0
1123.9671227751514,3033.8217681423475,380,50,2,0
1279.9916055579638,3033.9779498555445,280,43,2,0
762.9643962108569,3033.9781526163188,425,49,2,0
644.6857035455919,3034.0263336293565,230,41,2,0
1349.70063209623,3034.074106939006,335,47,2,0
1053.0690870460794,3034.401253366659,300,42,2,0
831.359318360748,3034.420452013248,365,50,2,0
699.0118415059216,3034.5012690755184,275,45,2,0
881.2598080811106,3034.5555297592064,255,45,2,0
763.9793034205287,3034.671449261881,280,45,2,0
1472.5007325595823,3034.7655897778777,300,44,2,0
1215.9928626760259,3034.9558236679886,345,47,2,0
982.877218840447,3034.9651731322206,325,46,2,0
1233.7842692245986,3034.988793209689,350,48,2,0
1220.9298461417413,3035.0349697678007,300,46,2,0
1197.3025170843998,3035.036816656411,315,43,2,0
668.7904944646434,3035.056544507799,305,47,2,0
652.1132604095749,3035.2138414822693,325,50,2,0
903.9304623864899,3035.2194553931986,295,43,2,0
983.1403406376819,3035.245457410749,285,46,2,0
1442.2227241500368,3035.265695898815,415,43,2,0
1001.7995716893324,3035.368960797877,405,50,2,0
703.4203772305507,3035.5629427267645,455,47,2,0
1280.677023495388,3035.691994734637,375,45,2,0
1374.4312913552676,3036.136779349803,335,44,2,0
948.0397997858695,3036.1369186488437,295,49,2,0
1417.810949427236,3036.1669478946737,295,41,2,0
1100.974087374355,3036.2557643405016,440,49,2,0
1091.2738879916205,3036.256050693527,380,49,2,0
716.8138178612163,3036.259100450064,280,42,2,0
800.3353511962836,3036.262852808924,270,41,2,0
739.7129569323674,3036.3508982084945,305,47,2,0
837.4202939297415,3036.3967971031107,295,44,2,0
811.5363219032494,3036.5116441512673,310,49,2,0
729.4817944405657,3036.83500726446,250,43,2,0
1049.574095259498,3036.863075920075,270,43,2,0
681.4954581203228,3036.915014515118,305,49,2,0
983.3190838202444,3037.0257635349544,310,47,2,0
1328.0207646448941,3037.1092128304026,315,42,2,0
1455.86983142411,3037.1670881607083,390,48,2,0
1400.7461120730702,3037.234835722773,330,43,2,0
675.0837496073665,3037.2436939367763,280,45,2,0
683.9195173381494,3037.2798994654195,355,42,2,0
1302.9996602492593,3037.331044862388,355,49,2,0
803.2976018834772,3037.3455664089415,330,48,2,0
843.259806626884,3037.346155731305,270,43,2,0
1163.3328523505654,3037.5288254186585,305,41,2,0
1192.1701000089047,3037.6457930435045,265,41,2,0
725.0704560678282,3037.7085719343145,320,49,2,0
880.3533541411308,3037.940337836195,300,46,2,0
1250.871512091497,3037.9716571279223,340,47,2,0
733.5601145399594,3038.174138586248,310,48,2,0
1052.4291166047021,3038.212838030129,300,41,2,0
774.4697129028494,3038.3325398561765,320,45,2,0
629.5120366989095,3038.479790458422,325,45,2,0
1017.126751784873,3038.606969946174,290,41,2,0
1075.948077241904,3038.7261928171715,285,41,2,0
1001.5717864355539,3038.863514998108,380,49,2,0
943.7033025804718,3039.0207873302984,345,48,2,0
1009.7919407560368,3039.125387471351,280,42,2,0
1402.95269036987,3039.150315861424,275,45,2,0
1130.9502909390217,3039.3844058319432,340,48,2,0
1143.1729432546238,3039.4552618463467,260,44,2,0
880.3103704837717,3039.576275311615,300,45,2,0
1272.3886764105393,3039.763587165578,265,46,2,0
1046.2911201993618,3039.855374884785,375,50,2,0
1123.7728629242786,3039.8987972887653,255,41,2,0
915.6162994159101,3039.9894011223987,280,41,2,0
1282.7498369238285,3040.015816573229,280,41,2,0
1362.4147272038176,3040.096011078912,320,42,2,0
831.5545905907996,3040.1126638221394,255,45,2,0
965.2441333342557,3040.1841102891294,310,47,2,0
996.9474310648019,3040.519599451093,315,43,2,0
742.7844900962965,3040.6252901951366,305,46,2,0
1016.8855717740735,3040.6523439988173,410,44,2,0
901.49955766403,3040.69987458567,300,50,2,0
967.0412696417459,3040.7240001777955,315,47,2,0
1411.3348323769967,3040.8485826246833,320,41,2,0
1084.506293856489,3040.9385875776834,275,46,2,0
1001.1258354050409,3041.0423133026607,335,42,2,0
1116.7249328632026,3041.0674126282734,355,48,2,0
965.857636235577,3041.479299363806,285,47,2,0
892.9894881759673,3041.5142518656367,335,45,2,0
842.5283915110386,3041.5303155976785,290,48,2,0
808.3597525051708,3041.606418916301,255,41,2,0
1081.90492506432,3041.823297818754,375,50,2,0
921.0556493820919,3041.8827382523,475,45,2,0
1082.9015045989042,3041.94021527106,310,41,2,0
1030.9639782861102,3041.990529527361,335,48,2,0
1247.2522315368421,3042.2020107467497,300,45,2,0
1284.2007168220805,3042.2539431527284,330,46,2,0
627.3167114752007,3042.279156510146,355,41,2,0
1175.108310172003,3042.5000993685276,340,41,2,0
1072.3655619579024,3043.1391448603604,400,50,2,0
720.9868863321051,3043.15727516176,360,46,2,0
1158.1569286152803,3043.2679308829393,350,48,2,0
1459.3993227825672,3043.391787771199,330,42,2,0
766.0828824791153,3043.400871056894,345,44,2,0
1126.612196773559,3043.7709171625556,310,41,2,0
798.5531158355194,3044.356441267957,295,48,2,0
864.9238997844975,3044.358446012969,330,50,2,0
1302.6223252584832,3044.588923342213,350,45,2,0
1366.828100709663,3044.6900712019406,420,46,2,0
1242.3078541533355,3044.745078574278,395,49,2,0
889.877751260882,3044.8838992742058,335,41,2,0
908.36675731222,3045.0923697037115,265,42,2,0
1367.941961909188,3045.4248624164843,265,43,2,0
1066.9777984711804,3045.6754966254684,270,41,2,0
852.4479563612673,3045.7247683862624,385,45,2,0
1011.8039883125166,3045.782926324741,265,43,2,0
1273.0441187808972,3045.9558490276922,325,50,2,0
821.2887628181767,3045.9944060954026,280,41,2,0
801.3534730690465,3046.0031959873804,315,41,2,0
1247.612700468813,3046.0085832150385,290,44,2,0
1338.4894020104512,3046.0088707462123,450,48,2,0
1088.5795781731656,3046.0886929937265,325,47,2,0
1064.9005609517403,3046.168959758387,335,49,2,0
943.605401998803,3046.229246448817,280,50,2,0
888.3494543339744,3046.3125597441654,245,43,2,0
821.4957924780413,3046.469042542821,275,42,2,0
1217.6402930717745,3046.5093927009134,345,45,2,0
1337.153907025622,3046.968101513792,330,48,2,0
917.5342272226303,3046.9948608362756,300,50,2,0
969.80238151614,3046.996677344545,275,46,2,0
981.8708997032186,3047.040077625388,260,46,2,0
962.7229408881797,3047.1959807171934,250,42,2,0
896.6991199280118,3047.4161103119563,265,44,2,0
1130.2220047021635,3047.468000296066,370,48,2,0
1163.571244980378,3047.474636843492,335,48,2,0
891.9926645838897,3047.8820736327552,350,50,2,0
1089.1975192717528,3048.34422975643,365,47,2,0
765.1484799127028,3048.6484776258603,360,49,2,0
976.2807945509508,3048.764144933708,420,49,2,0
776.7903803974626,3048.8161086678174,300,49,2,0
845.4129896241762,3048.9383836801785,265,46,2,0
1279.9659030883618,3048.9804070409177,305,43,2,0
832.0577457120442,3049.021758325675,275,49,2,0
1236.3635634367492,3049.0241750136224,295,47,2,0
1428.904340456741,3049.259874114186,435,50,2,0
1435.2132203990943,3049.286395266605,350,49,2,0
1122.239477333575,3049.3055182465628,345,49,2,0
929.9355193911456,3049.3722145631727,330,49,2,0
707.9444054488532,3049.5806543433714,375,42,2,0
846.5511610063916,3049.6525569132164,275,44,2,0
862.0057598750908,3049.655021451863,235,42,2,0
754.4138105188912,3049.9507902558007,380,48,2,0
720.9854959125892,3043.0881014858783,365,41,2,0
730.2937233375195,3051.5252742290018,345,49,2,0
732.8852618340333,3054.6565379758504,355,43,2,0
736.7524751414398,3053.282791054622,315,43,2,0
775.1631686499533,3044.565759562719,310,43,2,0
808.3541160641616,3050.997733754267,255,42,2,0
793.273572012768,3052.169476659269,315,47,2,0
794.4199918162811,3054.063208044688,325,43,2,0
857.3178638574686,3046.8350246844925,255,41,2,0
859.3454582690937,3052.050401406322,375,50,2,0
886.8794217474025,3050.2676846383397,280,42,2,0
895.0364312550239,3050.0612817674473,315,45,2,0
906.223918854648,3050.9270365477937,360,50,2,0
943.5837339904169,3053.7046378190835,370,50,2,0
956.9782390827983,3053.2214842766616,350,48,2,0
965.3359735421722,3054.886371131688,340,46,2,0
962.5837092011354,3052.6114427944735,295,46,2,0
996.179883312533,3053.2667585924396,290,44,2,0
1049.5319949476682,3027.1273347198958,355,45,2,0
1021.0363565983134,3053.8781564523624,315,49,2,0
1042.5887566708998,3052.215522328226,260,43,2,0
