MMR,enter_time,wait_time,times,status,every_wait_time
928.8497683501256,3038.239965247969,230,46,2,0
797.4144865875088,3038.2573840142295,220,44,2,0
1046.7368894187234,3038.3170816339334,250,50,2,0
1715.4066011789466,3038.461497478262,250,50,2,0
933.1095212124164,3038.5552477879774,250,50,2,0
1212.2422553787624,3038.578699999388,245,49,2,0
896.4887805550884,3038.585685264215,210,42,2,0
1014.3867678920868,3038.6523072142145,220,44,2,0
790.9921024386878,3038.788267427086,230,46,2,0
778.2377022335965,3038.8203720390557,205,41,2,0
1507.5857202588952,3038.833042333868,230,46,2,0
1600.922738748237,3038.8580275018285,230,46,2,0
1356.3558276633794,3038.9321461795735,250,49,2,0
788.1083967956685,3039.0542425883723,210,42,2,0
1074.3658351988074,3039.1567156529873,215,43,2,0
988.5359852147703,3039.1811480155116,240,48,2,0
1458.484543264709,3039.2133891063963,225,45,2,0
1079.1760810686744,3039.249890797464,230,46,2,0
1055.655624950156,3039.262429808764,205,41,2,0
1570.8168974364398,3039.394696102072,225,45,2,0
852.0337818843823,3039.4154370387996,220,44,2,0
914.93569559738,3039.470581683651,210,42,2,0
1175.5103863174738,3039.5746569317407,205,41,2,0
908.5520128262225,3039.6371741722905,230,46,2,0
1107.8029264390445,3039.6555625467636,225,45,2,0
859.50325617733,3039.7217356790015,245,49,2,0
637.842409391197,3039.7565875274886,230,46,2,0
920.3780311278982,3039.919074150437,250,50,2,0
1042.7450021921181,3039.9227797745216,230,46,2,0
1097.0555986106735,3040.0450852026797,240,48,2,0
1079.2629236739076,3040.1244631929603,210,42,2,0
862.6925764469485,3040.134157094389,245,49,2,0
795.7321295579188,3040.1825022767857,205,41,2,0
759.5154531328898,3040.1978302009306,210,42,2,0
1306.075773506589,3040.498384615723,245,49,2,0
1269.2597282541444,3040.637599077668,225,45,2,0
772.9979441453211,3040.653639505502,245,49,2,0
1146.4035582753525,3040.659619284136,220,44,2,0
890.7822226358711,3040.692937018687,220,44,2,0
1176.066322902173,3040.7089239130614,245,49,2,0
1016.3656475384157,3040.7453125572356,250,50,2,0
1394.4426954387852,3040.7604703075313,230,46,2,0
1065.825209885677,3040.790356221875,250,50,2,0
1273.57581511515,3040.8256626558114,215,43,2,0
1094.3774064807365,3040.8994835220406,245,49,2,0
1671.747543696091,3040.902795747026,240,48,2,0
714.4258099063478,3040.9091730421833,225,45,2,0
1374.8584515499533,3040.941166405678,215,43,2,0
941.1238026130264,3040.9420725699,225,45,2,0
911.9532298139552,3040.9553057973026,210,42,2,0
1534.9309925861792,3040.956867267672,240,48,2,0
1090.3263849609436,3041.1267613374766,230,46,2,0
861.016652018011,3041.296338779028,230,46,2,0
944.7409891951429,3041.3996481786253,250,50,2,0
1034.6792431224192,3041.410797705749,225,45,2,0
1708.5428027450175,3041.4230021553285,235,47,2,0
1353.8836891045175,3041.4368145747453,210,42,2,0
1316.5076541691208,3041.459916465222,245,49,2,0
1200.3460347539624,3041.4771613654543,230,46,2,0
1740.9595031908682,3041.4958881963,230,44,2,0
1057.580380001491,3041.503226164448,250,50,2,0
1741.160384738912,3041.6895002067004,245,49,2,0
972.4288351688309,3041.799494943527,230,46,2,0
1387.0628803310208,3041.830256983883,210,42,2,0
899.9796640997728,3041.838824769987,215,43,2,0
1002.1286920672264,3041.9734306740356,235,47,2,0
889.4802682576966,3042.0428070744106,250,50,2,0
913.6546420605331,3042.156169308148,235,47,2,0
838.572149346782,3042.1623343607307,220,44,2,0
1224.9547410197717,3042.1674975318865,230,46,2,0
1401.0127591863484,3042.203990321677,250,50,2,0
796.4405167015572,3042.295849867377,210,42,2,0
1680.9536205222707,3042.3421029213887,225,45,2,0
1068.7290243513492,3042.509754689231,215,43,2,0
712.9003916524628,3042.60749714391,245,49,2,0
982.0705877722037,3042.6858136326455,245,49,2,0
1498.268587684366,3042.745795366762,255,50,2,0
1278.4950985091618,3042.760141863124,210,42,2,0
1297.2834102141883,3042.7657924989217,205,41,2,0
1478.1832058182206,3042.782490724911,205,41,2,0
1541.1696918823682,3042.8315129693715,240,48,2,0
1233.5619747797932,3042.90061613804,210,42,2,0
1101.115618854659,3042.9056353690667,215,43,2,0
692.5192220995382,3042.9398414689595,205,41,2,0
1128.2006441621004,3042.9842944268685,220,44,2,0
1168.6463338597077,3043.2483775481865,205,41,2,0
1038.5351086395594,3043.495376005352,225,45,2,0
1220.4112505911555,3043.5564355174347,235,47,2,0
1467.27443152694,3043.569154178552,230,46,2,0
1142.6670108749324,3043.614139263834,240,48,2,0
1161.2843218175801,3043.6648045006523,220,44,2,0
1527.755713145073,3043.9713561912554,215,43,2,0
1009.4774025902257,3044.1281824450593,245,49,2,0
1399.6702013473348,3044.1370317501296,250,50,2,0
981.3391509417341,3044.1566084261763,205,41,2,0
868.0345136331413,3044.1691504376977,220,44,2,0
1590.9416135087838,3044.332000973527,230,46,2,0
1591.0493133580812,3044.462500252721,210,42,2,0
935.173338454653,3044.6144197997337,235,47,2,0
1203.4079425014443,3044.7297376258316,245,49,2,0
1331.7841279448196,3044.7403784253065,225,45,2,0
1181.5272227297442,3044.796120379182,235,47,2,0
1271.5911208918624,3044.8549504661723,235,47,2,0
680.2702451300921,3045.009726826486,210,42,2,0
1454.0054436193773,3045.033276166946,240,48,2,0
1087.404835662814,3045.047533157119,245,49,2,0
1679.34575874731,3045.169252498187,220,44,2,0
1081.696520215322,3045.208232478579,230,46,2,0
1750.7702194632484,3045.2272459426495,250,48,2,0
1611.2441742776434,3045.433941341323,250,50,2,0
720.6840954539598,3045.6575852713236,225,45,2,0
1229.037105871147,3045.6941358765607,250,50,2,0
1347.8711549100167,3045.772649367199,220,44,2,0
1296.5209205014273,3045.7902056305475,205,41,2,0
878.397253056277,3045.91659223437,220,44,2,0
1502.6273753582623,3045.977731310303,215,43,2,0
1421.0116264128267,3046.0890931287217,245,49,2,0
1122.69199605398,3046.189342873282,220,44,2,0
1680.347373003899,3046.304125301204,230,45,2,0
1593.648674160509,3046.335306278436,250,50,2,0
1469.0151466774316,3046.338851078098,230,46,2,0
1368.2745555737658,3046.432185218071,240,48,2,0
1456.1148025447196,3046.45775816233,245,49,2,0
1499.8733180444092,3046.6126066740003,250,50,2,0
1066.7257803115237,3046.726755223313,230,46,2,0
871.173307328098,3046.7825015704284,235,47,2,0
1448.4982010831732,3046.850895156993,250,50,2,0
904.6899260611241,3046.9295716536644,230,46,2,0
1360.7216907001493,3046.977025741553,240,48,2,0
1021.4449086163288,3047.03217277911,240,48,2,0
983.6760254501395,3047.0659682871324,230,46,2,0
1675.328487044191,3047.217929403868,215,43,2,0
1056.465367227189,3047.236832459008,210,42,2,0
1255.8181145104295,3047.244201321839,220,44,2,0
1382.1837898962706,3047.2553049930975,245,49,2,0
784.7888519028623,3047.315914195903,225,45,2,0
753.8193285078761,3047.463852542839,220,44,2,0
1543.7870141451428,3047.4883173533444,205,41,2,0
921.3276737262711,3047.4906723513604,220,44,2,0
752.6860061082415,3047.5655552151557,245,49,2,0
1088.425186160984,3047.6519997942796,255,50,2,0
1685.2171611512897,3047.691212569741,235,47,2,0
1159.294041284207,3047.7116689098275,225,45,2,0
1442.5548695825805,3047.7466330475877,205,41,2,0
707.3451291591064,3047.753579833652,210,42,2,0
1399.984989975496,3047.7558352761807,210,42,2,0
1140.7514263199726,3047.8167679028893,210,42,2,0
1621.9619383396582,3047.9083280807754,215,43,2,0
1549.2235604290165,3047.9486858299288,225,45,2,0
1050.1262858030625,3047.9652547592586,245,49,2,0
1777.1243994719193,3047.9729350537928,225,45,2,0
1005.3942852701196,3048.0151763810195,205,41,2,0
1188.097214073298,3048.017617578873,220,44,2,0
930.4590694256276,3048.1183623023476,210,42,2,0
1490.627838027814,3048.1908116227623,215,43,2,0
851.585476892368,3048.325904518916,235,47,2,0
983.1947245602986,3048.335558541523,210,42,2,0
1432.5223021892625,3048.3414618279253,215,43,2,0
1283.040733979617,3048.48331545388,245,49,2,0
986.839196595228,3048.6441632483134,225,45,2,0
1196.8317207055918,3048.671974368729,245,49,2,0
941.4576147948669,3048.788503726405,230,46,2,0
1118.587279232391,3048.83476995995,210,42,2,0
928.0258684490615,3048.9208455164,210,42,2,0
862.284613751757,3048.9335203771434,220,44,2,0
1162.6610082311322,3048.994821704597,210,42,2,0
783.1887558955043,3049.169218384865,245,49,2,0
1328.5952575280403,3049.520384028219,210,42,2,0
929.9332924001295,3049.5706232055254,205,41,2,0
1606.0639677919587,3049.769620202867,220,44,2,0
1147.87355269725,3049.798294215495,225,45,2,0
980.7218458735144,3049.8390550783947,235,47,2,0
1752.8260770418326,3049.8442658276554,245,48,2,0
738.973633662755,3054.857279191917,230,46,2,0
726.667570160543,3052.742659196224,215,43,2,0
781.4322368662993,3051.3998047523482,230,46,2,0
782.5283477881982,3054.21100823608,230,46,2,0
813.773624862307,3054.7827656980157,215,43,2,0
828.9617360754381,3051.797283199986,215,43,2,0
835.9156148390751,3054.545395917241,220,44,2,0
848.6571861210773,3054.757206092493,210,42,2,0
875.8350115409745,3052.286638011552,220,44,2,0
883.5570637540418,3053.7386855172276,210,42,2,0
929.9645122046774,3050.842406102682,220,44,2,0
929.4887217591474,3050.3597803875236,220,44,2,0
1024.4299448883098,3050.805834397134,240,48,2,0
1017.2050972207147,3052.5258023340425,225,45,2,0
1070.640042445753,3054.802841401555,230,46,2,0
1085.5757146817562,3050.712688213011,250,50,2,0
1134.9881325415504,3050.860393054583,235,47,2,0
1124.9841460776126,3054.9261701109367,210,42,2,0
1144.7371902916714,3054.251391556645,250,50,2,0
1168.4189826990516,3052.011563634867,240,48,2,0
1158.4423608854206,3053.812734923875,235,47,2,0
1189.941328018398,3054.7372115092926,225,45,2,0
1206.236673157579,3053.695690586377,235,47,2,0
1207.35332136219,3054.6023519375735,245,49,2,0
1206.6855244245025,3054.6010527091335,250,50,2,0
1272.8437324996326,3053.0926015241384,225,45,2,0
1251.0607384885434,3054.7245403154175,240,48,2,0
1285.6102008777104,3050.9085928823547,230,46,2,0
1273.299110431361,3050.9865719850322,210,42,2,0
1292.0253595882289,3050.618237827824,240,48,2,0
1306.4046881434103,3051.58618163291,240,48,2,0
1339.8716087531077,3054.9368156068276,220,44,2,0
1329.9191542199121,3052.667925749396,210,42,2,0
1362.7734133586252,3052.9544129526685,215,43,2,0
1374.3842253574007,3053.562444062539,235,47,2,0
1374.5616455185968,3051.5202155659317,205,41,2,0
1401.64713389855,3050.014584771551,240,48,2,0
1411.1428392601038,3052.1946502146056,240,48,2,0
1427.5249858738741,3050.559493027359,250,50,2,0
1475.5005644363623,3050.8166401904064,220,44,2,0
1488.1980285762277,3053.983920544047,215,43,2,0
1498.3185030130196,3052.7965881359855,220,44,2,0
1500.1245952845375,3053.6876139569226,230,46,2,0
1542.511897451719,3054.8853477945113,245,49,2,0
1550.6130133198335,3050.7753290095484,230,46,2,0
1666.6848817196378,3052.919120363893,260,50,2,0
1668.74743445481,3054.485945226409,250,50,2,0
1703.96643933186,3051.2105308113705,225,45,2,0
1740.2649603976297,3051.2256939321314,210,42,2,0
1749.1433644044043,3052.283867400576,240,48,2,0
166.9268513526446,92.6100774016834,10,1,1,0
490.364367509739,86.24632744214921,15,1,1,0
397.2394348473835,112.90822380659927,5,1,1,0
1961.931679120703,17.907422950562378,40,1,0,40
1274.0124590116347,117.66196777894683,5,1,1,0
518.3083382547277,123.70785402684248,10,2,1,0
854.519815279485,125.62573680760919,5,1,1,0
880.5140184264978,131.70201559265695,5,1,1,0
1136.2878793883103,132.101063799482,5,1,1,0
2338.1524274247463,44.16580495165303,45,1,0,45
643.4418930841123,146.98964521543547,5,1,1,0
780.528244426683,150.21138200326232,10,2,1,0
241.29608614302336,156.6492830807606,10,2,1,0
824.166726192179,168.46566360237927,15,2,1,0
634.3197049945485,172.60556347947158,5,1,1,0
861.7862790246295,173.62665205726626,10,2,1,0
369.40633002325626,176.4249887745683,10,2,1,0
623.3622366619843,210.97279474283604,5,1,1,0
1032.5365940900347,212.64566935235104,10,2,1,0
558.6530117868831,216.64179492491238,5,1,1,0
485.17946112366116,220.56300410886843,5,1,1,0
667.7071797968747,231.6709903175745,10,2,1,0
774.5599341528293,236.5428264316728,15,3,1,0
203.75447357542828,246.64714462106394,5,1,1,0
194.1671072460835,255.53016086047631,5,1,1,0
1958.4766087710404,259.0813362568816,5,1,1,0
2296.4812995689767,169.0056394304915,40,1,0,40
617.0148946333471,277.22389480674815,10,2,1,0
1363.4818927742385,276.26434495480123,10,2,1,0
488.7460539445761,292.2814512934424,20,4,1,0
834.5501280629352,297.40909622396055,25,4,1,0
2100.9728317440363,210.00324712464516,45,2,0,35
663.7290503598396,315.5738157503139,10,2,1,0
771.0360205580105,316.3058386030123,15,3,1,0
402.5058281757335,326.32141922773064,5,1,1,0
2300.010496323562,240.69832976476363,45,2,0,35
686.2841985278975,343.23663342603595,20,4,1,0
573.2116060023827,352.34084898347817,20,4,1,0
49.92804634925597,356.0415189027855,10,2,1,0
603.1274610352447,360.03624075105165,10,2,1,0
323.65597681685995,392.99891804534474,20,4,1,0
362.5024533255947,390.28566405233425,20,4,1,0
2170.025521192102,304.7312666793443,40,1,0,40
395.39500972574956,403.38885974901524,20,4,1,0
447.5801447288742,417.3397892357201,5,1,1,0
744.4819891034208,420.9671540739745,20,4,1,0
790.3965545993237,435.31066242924817,25,5,1,0
313.93805488329804,448.12983288496787,35,7,1,0
526.4797402803227,467.928447297436,10,2,1,0
2141.72019351861,372.64180770730815,110,5,0,45
61.922048267235176,480.4672842558511,50,3,1,0
557.6673061202058,497.42437009356433,5,1,1,0
692.6736983978852,501.7619262739893,30,6,1,0
2592.094308972939,410.6965928833946,40,1,0,40
646.785938702201,513.2300253178992,5,1,1,0
489.5691150391244,530.0521376081253,10,2,1,0
667.0985014232245,537.5373494012138,25,5,1,0
281.10274521789665,552.2928473922352,5,1,1,0
846.6097925993286,550.37748351976,20,4,1,0
252.29170884215108,556.7646285917019,10,2,1,0
293.52519437081173,563.1895073627281,25,5,1,0
622.3393806337754,583.6927594184846,30,6,1,0
267.16253060210977,598.6340225837102,10,2,1,0
536.8776008368916,599.787748585002,30,6,1,0
487.26266158051425,603.3696763458719,25,5,1,0
307.6682196517257,609.589117857516,5,1,1,0
573.4724722068917,606.1649950600255,50,9,1,0
437.75920846315023,617.0936775795705,15,3,1,0
2453.890542102461,523.2173653792763,50,1,0,50
333.7796922542402,648.3196304381213,15,3,1,0
94.19542729753346,651.5963116358143,50,6,1,0
143.6982544783802,656.3050423312944,35,7,1,0
755.2026868186213,657.8109021347815,15,3,1,0
2096.593106162079,571.0769237363379,105,4,0,35
2140.8731336450483,606.5359357544603,145,9,0,35
545.8450090493956,708.9915454418127,15,3,1,0
624.485823174726,709.8279716468979,45,9,1,0
645.4622619689968,714.0346842313738,30,6,1,0
579.9296325382853,722.6459452934657,20,4,1,0
2085.965852069154,639.8025596849544,155,8,0,35
583.1374840919734,737.6230716893169,30,6,1,0
297.93647627926885,755.2685767901551,25,5,1,0
511.6358032304227,757.015144629821,30,6,1,0
576.032859779211,765.0656198057098,15,3,1,0
168.91789278844186,776.7986764997482,45,9,1,0
203.43986650754564,780.228289181533,40,5,1,0
2079.847121319748,666.1546119096644,105,8,0,65
2058.687134129587,720.812633925998,65,6,0,35
633.5210360215711,823.944973219783,45,9,1,0
317.67361499400624,839.7328162108358,50,10,1,0
394.7880049230904,838.5086577699572,50,10,1,0
722.8239585497608,864.2527787356267,25,5,1,0
2076.2840170519517,767.5179510351056,100,9,0,40
1736.525695300752,866.6048950595199,55,11,1,0
406.89821142956464,888.1578769913845,75,14,1,0
805.175593613393,895.8329652026218,55,11,1,0
2011.5319339802436,807.7808410286599,95,7,0,35
2047.9575720932805,829.6704753903035,60,6,0,35
2007.792971585163,884.5643773664697,140,13,0,35
60.74518531646413,978.162711831967,45,7,1,0
361.34626055754,982.9394407558291,65,13,1,0
600.9629959131528,982.5033728443507,50,10,1,0
258.25020589492857,990.7706614884814,45,9,1,0
368.5166402050368,1007.447630951765,45,9,1,0
2003.0430015262039,916.8507029195849,185,15,0,35
741.0936620837555,1032.7719858765859,80,16,1,0
230.56431202022426,1040.4639337216483,40,8,1,0
393.42576335417203,1042.6249782509121,80,15,1,0
508.1694876129445,1040.2762771665216,65,13,1,0
429.4185939124985,1046.038640990037,40,8,1,0
482.2864300561104,1050.283669296609,65,13,1,0
429.93995797908644,1067.6406498056906,75,15,1,0
2001.7236782962088,972.8030791967312,115,12,0,40
401.1453006806909,1078.465368609749,65,13,1,0
492.0135572548387,1079.2983298335398,45,9,1,0
547.7341753276238,1088.9343045133587,75,15,1,0
766.0573567345617,1102.4909649916613,75,15,1,0
1719.925247787147,1107.8371068041074,55,11,1,0
2001.8675266478958,1021.5470523816275,110,10,0,35
747.5430679745901,1140.370082600923,85,17,1,0
451.01564832579055,1176.054629806712,50,10,1,0
515.4855369830775,1177.9142903726215,60,12,1,0
335.32555902662835,1194.9539460146548,95,19,1,0
1974.1552091358142,1073.2118622530677,185,16,0,65
345.9425934232081,1212.489035112245,175,19,1,0
478.2787021020058,1223.7389170004285,75,15,1,0
609.3437039216778,1222.6110074930193,100,19,1,0
1982.9803772041569,1130.854132444491,110,14,0,35
187.55679774409407,1234.2468160944816,125,15,1,0
445.58450477062246,1265.8690749367383,70,14,1,0
1970.658238479476,1162.5461506555946,155,11,0,50
524.6099000317423,1279.0906896813528,65,13,1,0
687.9868547950508,1304.242268113108,60,12,1,0
387.4643671968811,1311.6536886175154,110,19,1,0
774.48535047095,1332.70282152843,75,15,1,0
436.7648037337535,1339.282466701255,95,19,1,0
659.8896955331855,1335.969658537862,90,18,1,0
1976.564849758341,1246.9150548495745,125,16,0,35
576.4532222155897,1362.8064111252215,100,20,1,0
475.5101235579042,1376.289723185696,105,21,1,0
1955.6673708084065,1289.5374281695358,185,19,0,35
597.0552571321072,1384.513339739459,115,23,1,0
672.7888847750854,1390.9375789631222,90,18,1,0
498.2062962770244,1410.138459783849,105,21,1,0
747.4328243559725,1411.0976023581609,70,14,1,0
424.05093213015664,1419.8304115595258,110,22,1,0
371.4299331857129,1441.5874907568286,75,15,1,0
504.3855947226319,1459.930487948636,95,19,1,0
540.8358947121225,1466.5838222527411,95,19,1,0
1955.135315852601,1367.0587628951412,125,14,0,50
700.1185796043662,1480.142454435419,75,15,1,0
639.3415694082876,1494.3778464770946,100,20,1,0
435.1403001810361,1502.603170752353,125,23,1,0
588.643933699754,1506.9567309599006,105,21,1,0
1932.0361279533306,1422.065984958483,170,21,0,50
570.8574259726887,1530.6767139532144,100,20,1,0
558.039555150404,1546.4393550140376,120,24,1,0
1923.4663833364555,1469.0782892390123,180,24,0,35
725.4896772402511,1564.4014999043598,85,17,1,0
1942.2384993583762,1501.2604129505005,185,21,0,35
1922.5606720088088,1516.7991902166843,185,18,0,50
534.2844907821383,1626.8491714889565,95,19,1,0
1896.1072625204736,1566.5248406750302,155,22,0,40
1897.2528340229728,1619.0189687285938,190,25,0,40
947.3049690823784,1733.4571415455857,115,23,1,0
1890.363547292492,1664.4923104871345,210,28,0,40
755.3173210861346,1761.3425093655978,130,26,1,0
1895.6539777823402,1698.8213597322124,175,28,0,40
360.354511827149,1806.5304671123904,130,26,1,0
329.2690884925653,1815.767901015655,115,23,1,0
577.4072915958583,1845.4476212588065,105,21,1,0
1898.4947648977495,1780.5672055857099,230,29,0,45
469.60187359584523,1888.8434930003755,150,30,1,0
492.43204251487055,1888.4915924798665,150,30,1,0
421.84726087353096,1935.954084964474,145,29,1,0
536.3712277925683,1946.8934931838103,145,29,1,0
1898.5106692655077,1847.426488024446,165,23,0,45
727.8669433008251,1953.2869328565366,115,23,1,0
651.0206969634509,1961.2102957043799,145,29,1,0
1881.0531354389936,1932.661742854051,265,33,0,40
526.2364108259086,2047.9731471057307,150,30,1,0
397.48111774976104,2056.20031387938,140,28,1,0
1878.089033652968,1959.2403427128572,265,33,0,45
1886.541302443619,1982.9264164805743,205,27,0,40
549.5843339235746,2082.029390741988,145,29,1,0
893.6097634026921,2154.627312338147,150,30,1,0
649.3987530447089,2176.7242018062784,155,31,1,0
1864.5208053255956,2089.0563705737595,215,32,0,35
1874.198625014707,2135.5732514885867,290,36,0,45
1853.588575839455,2167.357796738606,235,35,0,35
602.8492755547736,2280.9801447438554,175,35,1,0
1862.2813660973688,2190.729333350797,265,36,0,35
563.6648973408229,2316.1340814659943,145,29,1,0
1848.9414445691148,2232.7647650415806,240,29,0,40
517.1152834912862,2339.3535470213583,190,38,1,0
622.7531605901872,2335.7174262374633,185,37,1,0
1853.814912250258,2276.096376513791,220,30,0,35
613.5453641072709,2398.237851756333,190,38,1,0
648.5623227082623,2414.9556601692766,175,35,1,0
665.629815816125,2432.7078460571606,185,37,1,0
1835.2505085689208,2342.096919642343,220,31,0,45
374.86520028571874,2480.05480476955,320,41,1,0
654.8909235451562,2511.28515460749,205,41,1,0
535.8113988293153,2528.9786331433866,195,39,1,0
1846.0092388980472,2430.522006459495,270,39,0,50
717.0895391306858,2575.2288696582327,175,35,1,0
558.0985197061748,2609.1096761340905,210,42,1,0
1853.0991134979,2503.665922956448,275,35,0,50
1836.1115924504606,2582.058571188668,285,43,0,35
450.94092718057925,2708.505522210868,180,36,1,0
414.58690370402087,2716.3616309568843,185,37,1,0
1828.342070601002,2645.3227193706093,245,41,0,45
780.6008569429238,2762.8181932005755,205,41,1,0
740.7052175149614,2776.0000334120623,190,38,1,0
500.1240250081957,2803.801669800915,190,38,1,0
1822.6156101101758,2718.030565836024,270,42,0,40
1813.4376431776004,2752.856231990556,340,42,0,35
519.7911292731231,2923.5694838824297,215,43,1,0
1814.1945283660498,2831.9837828270533,265,46,0,35
637.5648922626359,2955.234388061668,215,43,1,0
1810.4442550221859,2870.435364229301,330,43,0,70
1807.1709332831015,2986.1382237371804,275,45,2,10
