MMR,enter_time,wait_time,times,status,every_wait_time
1346.3123190870344,2998.927434606261,220,43,2,0
1455.9683027536205,2998.96171122913,260,49,2,0
732.6849413175266,2999.0104884146176,275,48,2,0
1141.8969482908387,2999.099332041709,290,47,2,0
355.0811001526676,2999.1230690014763,255,43,2,0
1663.4216837714227,2999.1745069571616,355,44,2,0
1115.8325925752401,2999.313285519283,205,40,2,0
868.9495779748405,2999.3892496379217,200,40,2,0
1479.1479550743215,2999.5006010767565,205,40,2,0
412.5107017458868,2999.5032465866225,300,49,2,0
673.2756282185704,2999.633432212154,215,41,2,0
996.7672982170552,2999.7337568999906,245,44,2,0
1176.4544247425192,2999.8493548462657,255,42,2,0
1135.7792821020978,2999.9067490607267,290,47,2,0
504.994773189552,2999.957867530161,270,46,2,0
840.8087060912511,3000.0070170251693,210,42,2,0
493.8017631399228,3000.029476593826,325,44,2,0
1107.9478744777323,3000.0354860530133,205,41,2,0
877.1708543137289,3000.0921562939625,240,47,2,0
1303.735246521294,3000.1123143954437,300,48,2,0
1004.4101173895905,3000.3720192631063,235,47,2,0
1067.0756823327747,3000.520634686349,250,50,2,0
1441.0912927722954,3000.5402512677247,265,45,2,0
491.35862734587596,3000.543697582506,320,42,2,0
1111.9265592224228,3000.7410598904007,215,43,2,0
1672.992514309672,3000.771445843862,315,44,2,0
978.0134915992363,3000.8392409001153,260,49,2,0
1516.1539679113146,3000.96974474431,290,48,2,0
1496.07017813647,3000.992799282101,300,46,2,0
927.1895680696244,3001.044386597832,220,44,2,0
918.3658621454952,3001.1034591066054,285,50,2,0
882.371260253319,3001.162644038933,240,48,2,0
1040.8111259578163,3001.1984598943036,215,43,2,0
1065.0953585564691,3001.3256925155097,205,41,2,0
443.68533906815065,3001.374945035222,340,47,2,0
1568.9161751365032,3001.401456026195,260,48,2,0
765.8417992496873,3001.404312542902,220,42,2,0
1088.8257638941702,3001.466382545067,235,47,2,0
921.3767151384035,3001.552652763365,210,41,2,0
1321.1121370287588,3001.560608838091,235,47,2,0
997.4722210161146,3001.5696433079665,230,46,2,0
1184.7385564132483,3001.632139315653,240,47,2,0
1133.074093980559,3001.7678779841895,230,46,2,0
662.8676159793253,3001.869048674306,245,47,2,0
1044.8312523612533,3001.872936340539,210,41,2,0
724.2746054143126,3001.877706915947,240,45,2,0
895.1012574284772,3001.9054838353904,225,44,2,0
848.9235853674122,3002.0222654538056,210,41,2,0
936.0811375646953,3002.0849263532227,235,46,2,0
1229.3290781544138,3002.114227823986,255,47,2,0
656.0282516429137,3002.125748646099,310,50,2,0
1208.910528952522,3002.126913417337,235,44,2,0
1268.7020217845748,3002.1716123920924,210,42,2,0
1216.8433365348435,3002.2882883297584,235,47,2,0
1387.8982582909023,3002.365279443463,235,47,2,0
1130.382544056775,3002.377430306111,230,46,2,0
1033.9928298352004,3002.3861972328577,280,50,2,0
1146.8773069063184,3002.3888156695675,210,42,2,0
1414.2409436456198,3002.4271974750163,255,46,2,0
1039.9661873835112,3002.5527778248634,210,42,2,0
1395.468977589074,3002.5533654544497,285,48,2,0
1235.2640165362427,3002.5620852463726,265,49,2,0
1634.0241108381072,3002.61447927228,280,47,2,0
867.4427723433363,3002.6301370695073,215,42,2,0
651.3909584756984,3002.6899678001005,225,44,2,0
1603.5794515905463,3002.7024504839164,390,50,2,0
610.0275712275873,3002.766638416418,220,43,2,0
783.8791303915145,3002.8569436227103,270,49,2,0
803.0905289350537,3002.931461769318,230,45,2,0
424.1958666748131,3002.9408939307796,315,49,2,0
1549.030186610336,3003.0010121451555,335,45,2,0
998.3446464908428,3003.0550244734723,225,45,2,0
1009.0965695306551,3003.1999975674985,220,44,2,0
1113.691176783945,3003.2565478379083,230,45,2,0
1005.9619210227673,3003.337251253378,225,44,2,0
602.2330881241134,3003.364966465867,285,49,2,0
1332.894169435707,3003.406554548938,240,44,2,0
1165.868110786867,3003.537659419927,220,44,2,0
1183.6558726559997,3003.6678779751132,245,48,2,0
1430.2714611414049,3003.6682449124764,275,46,2,0
932.8129469449864,3003.6805380801507,240,48,2,0
1086.6334781641003,3003.7913414045297,220,44,2,0
1076.23072636594,3003.7928538870956,215,43,2,0
890.3369300664112,3003.851348894973,245,47,2,0
1220.0856193594645,3003.892082044492,225,45,2,0
915.4387687519996,3003.93577441483,225,44,2,0
1020.970430365303,3003.9573222752315,250,50,2,0
1305.5573378647398,3004.0090644818524,215,41,2,0
862.294745366067,3004.034424432273,225,42,2,0
705.2222656516647,3004.040844256769,210,41,2,0
1505.6114568256603,3004.042981906754,225,41,2,0
1326.291017255496,3004.0833683296705,265,47,2,0
726.5350298156796,3004.116965206674,250,47,2,0
1078.998898714219,3004.141505130752,220,44,2,0
1166.2566189963145,3004.2532760128033,215,43,2,0
621.7958876849389,3004.308452948488,215,41,2,0
1124.3283263750209,3004.3942597680393,260,50,2,0
791.9937749669699,3004.5260359584845,265,48,2,0
645.8132868697498,3004.546806586033,245,44,2,0
725.7687054193763,3004.5801163159654,240,45,2,0
1178.5917284315647,3004.605940022144,265,47,2,0
765.0570125632869,3004.61329530853,245,45,2,0
1631.147422763531,3004.6334294542503,235,42,2,0
1080.9877158241634,3004.764272835964,215,43,2,0
605.8644564307392,3005.0115452701957,260,44,2,0
978.2559180606513,3005.0361446911584,205,41,2,0
1359.6577468970136,3005.1796385739467,250,43,2,0
1178.014140707254,3005.2839893323326,230,45,2,0
396.6709232604352,3005.326102432208,420,49,2,0
555.6537878937153,3005.3271585416633,240,42,2,0
652.0744830754616,3005.3758511294172,260,41,2,0
729.8790640132075,3005.431203858341,295,47,2,0
533.1538939189161,3005.5796979174656,295,45,2,0
918.1897891501372,3005.6044697255693,210,42,2,0
1372.8700680511638,3005.6644718952475,260,45,2,0
1681.0363939641295,3006.011897449912,320,45,2,0
1289.6511998535955,3006.0985531295314,225,44,2,0
1189.3817881832074,3006.150335330107,205,41,2,0
964.6773923465827,3006.2158961449895,250,44,2,0
1260.6407674349243,3006.3029334961648,230,44,2,0
982.3391881228496,3006.497669011713,220,44,2,0
1141.3410884040723,3006.5312910492244,255,50,2,0
666.5927293920904,3006.613875374696,285,48,2,0
497.5552811556104,3006.7297684533796,270,43,2,0
1321.382910036569,3006.7401219638505,225,44,2,0
510.3920276344674,3006.8000211280314,215,41,2,0
890.6935753642912,3006.8944681802213,265,49,2,0
1199.9696802443805,3006.9797075059278,265,47,2,0
1497.3958115763119,3007.1052678548986,275,47,2,0
820.4575369992324,3007.107224385869,245,45,2,0
1268.8742894008208,3007.1347662482467,220,44,2,0
1236.5212015161467,3007.1900478660946,230,43,2,0
1053.884434875103,3007.408430076876,240,43,2,0
1048.207965778688,3007.507464939678,220,41,2,0
1121.540264452573,3007.5631407164174,215,42,2,0
918.2697928711287,3007.604755582213,210,42,2,0
1017.188616635975,3007.741869534624,260,46,2,0
1443.9111838639794,3007.7478549250186,290,47,2,0
1021.5866866346012,3007.8249926193494,235,47,2,0
1438.3402609871703,3007.8305219207605,320,49,2,0
1067.0237459810378,3008.182087759796,215,43,2,0
1590.961191500317,3008.200639622118,320,47,2,0
1626.9052948730587,3008.2908231963365,265,45,2,0
1108.8324843640253,3008.330392247829,260,50,2,0
1402.6700674767133,3008.392684205134,240,45,2,0
579.3972703544168,3008.50582662892,250,44,2,0
745.3064549498567,3008.731540595705,320,48,2,0
1570.9920111620222,3008.7909494455284,285,49,2,0
1149.3086550418939,3008.836453337549,215,42,2,0
1009.7381520767009,3008.893864128272,305,50,2,0
938.260793603665,3008.9637569897614,220,42,2,0
1315.8013765780838,3009.2101451164003,260,45,2,0
1298.1532998921853,3009.27068611714,225,42,2,0
723.1944920732411,3009.305006763785,305,49,2,0
1064.7490047682697,3009.3902322092126,255,50,2,0
863.8395078033915,3009.4000199586544,235,45,2,0
1164.0766487191413,3009.4309671922992,210,42,2,0
873.2636285786067,3009.4867804680653,220,43,2,0
853.5710881372706,3009.5138285821968,275,48,2,0
1209.766998487575,3009.57023599466,300,50,2,0
1095.225283089885,3009.6227621854528,215,42,2,0
1118.5832740053295,3009.8040813126813,255,49,2,0
1022.9612680630804,3009.8081798186813,250,50,2,0
1327.8892265459265,3009.8187257703557,250,43,2,0
1487.241795202216,3009.826374005355,255,44,2,0
801.0579087378035,3009.838015091519,255,42,2,0
1243.934529955578,3009.940994596599,255,46,2,0
1128.3821658694683,3010.002455216749,270,49,2,0
1235.0116083977393,3010.122798239151,210,42,2,0
850.0447329017805,3010.209903239036,220,42,2,0
888.0660532802717,3010.267433982983,235,44,2,0
1500.258369301108,3010.4629511033736,230,44,2,0
1040.6560541634965,3010.5207212281084,235,44,2,0
1745.9634215071087,3010.5295414090306,250,45,2,0
591.6639853847213,3010.5342259837926,240,46,2,0
1317.077361197031,3010.5390225896376,225,45,2,0
889.5990059034996,3010.5429978309257,235,46,2,0
1631.6806584491433,3010.555167933099,290,46,2,0
1161.0103459044785,3010.59998428164,270,50,2,0
1456.5888411010255,3010.630025748756,215,43,2,0
1496.4685058956131,3010.734134361808,210,41,2,0
1297.576253391737,3010.7591710230618,205,41,2,0
957.0849367879686,3010.8168022290015,260,48,2,0
1660.4979546945608,3010.899258988474,320,49,2,0
1521.7619843699395,3010.9612701070814,265,48,2,0
736.6716666643952,3011.008121084051,230,43,2,0
646.7672829624197,3011.0330545569504,310,46,2,0
1206.0884031118537,3011.083983780278,220,44,2,0
1556.4513085146793,3011.251724814535,235,45,2,0
1261.4294456393045,3011.3165142258895,215,42,2,0
750.2207603398771,3011.415008886489,235,45,2,0
1518.1064150848295,3011.46522558758,240,45,2,0
1228.1307332405534,3011.6005036472857,215,43,2,0
1330.5746677373836,3011.6185450260054,235,45,2,0
1535.044583052998,3011.625208443704,235,45,2,0
700.2188616572168,3011.8056185636574,225,43,2,0
1091.9247226099033,3011.845195549648,240,44,2,0
803.9219656126115,3011.9669302186417,245,49,2,0
1119.3025848409998,3012.0330738561847,265,50,2,0
738.1643171586126,3012.1316365774474,235,46,2,0
487.9556045463023,3012.160611205736,265,44,2,0
1351.583444042707,3012.198144522363,225,44,2,0
1682.6981068836062,3012.270289337414,295,43,2,0
1348.6943622936894,3012.3184016123937,215,43,2,0
1357.927012095065,3012.445400691855,225,41,2,0
774.9868372562544,3012.446194331142,260,50,2,0
1223.0841902133834,3012.454494661583,240,47,2,0
1290.8425517558835,3012.459601980737,210,41,2,0
1198.8846799329274,3012.477593860655,240,47,2,0
1024.1383986096318,3012.5086043358433,255,49,2,0
998.7939015403182,3012.5223376495233,255,47,2,0
984.5182803374796,3012.608452678759,235,46,2,0
909.2397612336318,3012.857643502027,275,48,2,0
427.6067968579009,3012.925948977084,375,45,2,0
866.2743874263379,3012.9587080804663,280,50,2,0
829.9105399937843,3013.0550651017065,270,50,2,0
1124.691496622751,3013.1400825862315,245,48,2,0
689.3635308604476,3013.205037846793,235,42,2,0
1519.2743699088874,3013.2467544943092,270,49,2,0
868.8392273200096,3013.317761577233,270,49,2,0
1701.1383821591912,3013.344951485914,300,45,2,0
949.3240934163081,3013.3583677606466,290,50,2,0
574.8868705041425,3013.3997081580474,290,41,2,0
1230.9490731926305,3013.4032154857823,250,47,2,0
1070.6063707504047,3013.4463933946686,225,44,2,0
572.9414771266158,3013.5745625148556,220,41,2,0
648.8720247202073,3013.600744180639,245,46,2,0
1195.8290515231074,3013.6170125104177,225,44,2,0
827.2933620547153,3013.6411049812687,245,49,2,0
1237.5757462346407,3013.6884994884995,250,48,2,0
1580.3083646904659,3013.6890045385553,255,44,2,0
1011.9866753136185,3013.692550699642,210,42,2,0
1385.519140003113,3013.7772067398128,280,50,2,0
1579.1148571252604,3013.825678781965,260,45,2,0
773.116185225299,3013.8632237047686,220,44,2,0
1047.5337517771202,3013.952479570901,220,44,2,0
642.9078753702988,3014.039026494906,250,48,2,0
1017.421198656169,3014.042492853184,235,45,2,0
932.7487051572299,3014.1085214168634,230,46,2,0
782.6229894093332,3014.170909931975,210,42,2,0
1421.988039814711,3014.2112492598176,240,46,2,0
1693.2104544951,3014.2465472615518,280,44,2,0
1159.5285979898317,3014.2578031083103,215,42,2,0
1397.733470928004,3014.259799104063,205,41,2,0
1254.5645959504113,3014.279744515261,215,43,2,0
387.3154589862581,3014.2961839985246,235,42,2,0
1002.3387425903593,3014.457344142849,220,44,2,0
1620.6810834103537,3014.5033713975245,250,46,2,0
1459.48865382874,3014.607993833347,255,45,2,0
1134.1098469525798,3014.71433801275,215,41,2,0
844.546167473344,3014.7171156894387,225,43,2,0
1064.831230714944,3014.733252638944,235,46,2,0
666.7716467798869,3014.8104507645735,255,48,2,0
1301.4365195111043,3014.8275461655003,230,46,2,0
480.78510300700367,3014.835090569822,340,50,2,0
1410.3287216911701,3014.8525721847755,220,42,2,0
1529.3711454767813,3015.1482446662267,275,44,2,0
1629.338288009513,3015.1711516227015,280,50,2,0
1210.932697882361,3015.3842164021426,210,42,2,0
669.2502396640425,3015.397137858994,295,44,2,0
1527.2872377156305,3015.4420801257065,265,46,2,0
985.8629714762445,3015.479228503351,220,44,2,0
1593.746880375453,3015.5194960824647,290,45,2,0
1314.468431605707,3015.5721988526507,270,50,2,0
516.4865914600553,3015.670866900855,265,42,2,0
417.61408925191796,3015.781206866644,280,43,2,0
1113.809590642807,3015.861351161648,235,47,2,0
1554.1103831298599,3015.8789328565726,300,48,2,0
1154.4835793377729,3015.939192994483,250,49,2,0
952.8310893665836,3015.974713523159,210,41,2,0
777.1483507849924,3016.1188909067837,330,46,2,0
729.7841826201754,3016.132626632822,280,43,2,0
1126.5946191582161,3016.1699593899593,270,50,2,0
1288.083392144822,3016.2470073521886,245,43,2,0
1091.2860247224378,3016.355616279448,270,50,2,0
1468.7085933196843,3016.3922698306405,290,48,2,0
1441.9457558986612,3016.4611416050816,280,46,2,0
393.86421865818903,3016.536791364507,280,42,2,0
1395.218252816956,3016.9911305738797,295,49,2,0
1017.3052591489743,3017.071739048046,240,48,2,0
491.71120850284325,3017.273309172244,240,43,2,0
646.5745611861237,3017.3050025159127,290,44,2,0
1413.9693799797847,3017.3139862854814,225,42,2,0
724.061403493929,3017.325934846561,285,50,2,0
1072.5893823657063,3017.3719537069564,225,45,2,0
367.3554156572498,3017.493441523924,220,41,2,0
1340.7822439998408,3017.5014380653993,235,45,2,0
1019.5212523999581,3017.728570883486,225,45,2,0
1216.3706633847685,3017.762029462002,210,42,2,0
1048.4841529963605,3017.7729960186152,220,44,2,0
962.2578242671377,3017.866949056102,215,43,2,0
906.5025627095864,3017.8925125661935,230,45,2,0
991.0794210936801,3017.892924995885,230,46,2,0
1388.0179969025492,3017.9644066688893,245,43,2,0
1271.5814366453333,3018.042880660211,255,47,2,0
1045.8666091596049,3018.046250260637,245,48,2,0
894.9599285982664,3018.051004862482,250,49,2,0
451.8745978752293,3018.2379213646336,310,49,2,0
995.398195540392,3018.255204727269,230,45,2,0
1186.3564580671307,3018.286953961417,220,43,2,0
851.2865851851815,3018.475572433744,350,50,2,0
549.3841309535242,3018.4772322874987,290,47,2,0
1206.8715869682228,3018.5338968847336,280,47,2,0
581.5166953716555,3018.583168804017,395,50,2,0
874.456959338274,3018.693438716851,275,43,2,0
1171.969796927343,3018.7808493588245,215,42,2,0
1079.0455506063702,3018.859054575643,265,47,2,0
963.8819250316643,3018.8602800999547,205,41,2,0
1475.7098890080822,3019.004707401417,260,42,2,0
1005.3304672937271,3019.0142039800057,210,42,2,0
1456.0201554248135,3019.126071071719,235,45,2,0
1028.0830503034351,3019.191168127255,220,44,2,0
772.2460430735656,3019.2091038638755,235,41,2,0
1094.042635354289,3019.4394575935644,265,49,2,0
1625.0075590496342,3019.4833708664514,545,44,2,0
1397.8444535783603,3019.613470269509,245,43,2,0
896.744683919795,3019.7171054351493,280,50,2,0
1161.5871760191076,3019.7477369347503,250,46,2,0
1199.6345382657898,3019.888909469127,260,48,2,0
1162.661579936866,3019.959911220392,250,48,2,0
1276.7086163761853,3020.049123301037,240,47,2,0
424.05419104287733,3020.0667401812325,330,48,2,0
955.2211061646585,3020.0962680538005,220,42,2,0
1366.4488830117382,3020.2086355940833,265,50,2,0
910.191279300374,3020.2539874727718,260,48,2,0
1274.480826459656,3020.335920961453,210,41,2,0
693.0417263308592,3020.4142126271836,235,47,2,0
1412.9788174133143,3020.520823012319,225,44,2,0
790.980663973288,3020.552608029099,240,43,2,0
622.0599348953322,3020.685665705555,245,46,2,0
833.1117855941736,3020.76422958069,225,42,2,0
1078.4630931747943,3020.9185470133134,255,48,2,0
1303.5321088611456,3021.282497944185,205,41,2,0
1009.4489720793446,3021.331376416645,225,41,2,0
1162.088593281298,3021.3347257994237,250,50,2,0
401.9451026434345,3021.378594970758,355,45,2,0
1527.030858386425,3021.583856089838,255,43,2,0
1267.8906933707285,3021.588445042009,225,43,2,0
724.3867134656615,3021.6740807057195,240,45,2,0
1046.9981569317536,3021.779621999214,220,42,2,0
1306.5316911622533,3021.9205947157943,260,49,2,0
733.0984837023201,3022.002778348976,250,49,2,0
1126.9984180435256,3022.2263994754676,220,44,2,0
658.8417002490066,3022.2627543066915,285,47,2,0
547.4172609886667,3022.3526842955034,220,43,2,0
1232.2006291125508,3022.358369076725,205,41,2,0
655.2303433363622,3022.5895950059744,245,48,2,0
781.7710560031873,3022.60444740723,270,50,2,0
1253.2824788339847,3022.6237677371028,230,46,2,0
1524.61130093027,3022.8268234726074,315,44,2,0
1192.786805753401,3022.830623588027,255,50,2,0
871.6989822550584,3022.8596089859407,220,42,2,0
1431.9012701639963,3022.8596635330814,210,42,2,0
1016.3019595383765,3022.9222741037192,230,46,2,0
1079.0161727451105,3022.9506770204907,240,48,2,0
812.637833668463,3022.9645951223874,215,41,2,0
1087.9519451957817,3022.972122119682,245,48,2,0
493.0467591845012,3023.0054981085505,275,41,2,0
1152.9057671816543,3023.106655916831,235,47,2,0
936.7643348536071,3023.1449488077533,270,49,2,0
1100.8043236875635,3023.1716677171125,225,44,2,0
762.2770079463236,3023.208306703337,240,46,2,0
1424.5618171503163,3023.2584607998397,240,44,2,0
1613.889001861734,3023.2787395647756,340,46,2,0
1337.7115057953445,3023.4171717511176,250,46,2,0
1015.8307727191392,3023.4830158511127,215,41,2,0
882.1877260120789,3023.557104434111,255,45,2,0
831.3239462978186,3023.5597173407427,230,43,2,0
596.6971043439097,3023.587135414642,245,46,2,0
1235.740626930801,3023.599977085468,240,48,2,0
1163.8519042462376,3023.6557602457788,240,48,2,0
687.643392543781,3023.6655346666657,210,41,2,0
673.3971684601842,3023.6979023263466,250,48,2,0
1145.9816502957292,3023.8068379019114,210,42,2,0
607.8227127041706,3023.8256754957943,210,42,2,0
1377.0683486953542,3023.827291305369,245,48,2,0
1459.3623840707926,3023.8502773633536,255,48,2,0
1215.2538268964643,3023.9020255394257,205,41,2,0
1475.152476141194,3024.05102663908,215,42,2,0
1340.7429867119693,3024.1192571294196,235,42,2,0
1456.3231207623023,3024.191724588317,250,47,2,0
556.1505351170034,3024.267809701875,315,46,2,0
1330.9556539364212,3024.2855748276147,240,47,2,0
1123.5424222052827,3024.294843736659,240,48,2,0
1022.6545591244036,3024.3662826819977,240,46,2,0
1364.1585505292057,3024.3997454261234,205,41,2,0
1193.3925112246545,3024.4413029431757,255,46,2,0
1241.8566471603929,3024.4606698286048,250,50,2,0
1143.2606573519322,3024.4918816040436,245,47,2,0
1579.2396258664985,3024.5026118701808,280,47,2,0
877.6369524196733,3024.6843641481196,265,45,2,0
1205.4200526959912,3024.701151487311,250,49,2,0
1338.5601668777163,3024.702737020471,255,49,2,0
967.2546328078465,3024.766109991176,265,48,2,0
717.2456454536679,3024.7899098421103,220,44,2,0
928.0143327354533,3024.912594476023,230,45,2,0
1006.330879464906,3024.9882858918986,220,41,2,0
527.8275384980985,3024.989958530166,270,45,2,0
1219.0775659482329,3025.005877188353,235,44,2,0
1564.5856094971093,3025.0370186504533,225,42,2,0
1420.828847510804,3025.122241672134,235,46,2,0
1120.3798524137492,3025.252118858129,215,42,2,0
886.3027591058092,3025.341672521801,265,48,2,0
626.2080911315442,3025.4452966369436,295,49,2,0
1270.2421956811118,3025.4762428529657,215,42,2,0
1017.2166727769264,3025.61036095007,220,44,2,0
418.3406903038423,3025.664005085375,435,46,2,0
1185.8844592866858,3025.673091168005,235,45,2,0
947.4636310513336,3025.67383040834,210,41,2,0
923.0630249308603,3025.710796363086,240,46,2,0
953.6685304099199,3025.7344197089374,240,46,2,0
1342.1145040349563,3025.767812854538,270,44,2,0
847.7791032684055,3025.834296685711,260,49,2,0
1376.9827185077766,3025.8500726206285,290,50,2,0
1162.2626295230236,3025.9087435620304,255,49,2,0
1133.1961240575333,3026.031513490923,235,46,2,0
1552.783142411113,3026.2707475411034,245,44,2,0
1229.777738951078,3026.2852241483993,280,47,2,0
1241.0796633006264,3026.297222465658,240,43,2,0
1072.3593985145046,3026.3754474994744,245,46,2,0
1044.4729323389072,3026.455325158191,220,44,2,0
734.7202797727208,3026.4670778551426,215,42,2,0
1421.1595113168476,3026.494253393047,240,46,2,0
551.7233089769915,3026.6151527562984,305,44,2,0
753.3747655362405,3026.6951978291772,225,45,2,0
866.0108244767449,3026.755562326406,235,46,2,0
1627.4384265519125,3026.7570418005944,225,41,2,0
645.6624821847655,3026.7596954485684,415,49,2,0
1046.5878252395235,3026.768988701953,220,44,2,0
1281.787638210262,3026.9036943295473,215,42,2,0
1605.4179759321078,3026.9381841350587,230,46,2,0
1475.70701735637,3027.0216794400803,230,44,2,0
1656.5985197709913,3027.074204948269,270,45,2,0
378.17928105639555,3027.117648997493,420,49,2,0
1083.5826240262888,3027.122951102368,205,41,2,0
1553.9455721548002,3027.2336254197644,215,43,2,0
1015.9681817845213,3027.303183174231,225,43,2,0
921.6874066481707,3027.3412022603366,240,48,2,0
1706.419480879351,3027.3417085908686,310,49,2,0
1514.751456877845,3027.385089767945,215,42,2,0
1574.6440668034063,3027.4400768516452,240,46,2,0
669.0724063851416,3027.5533527297507,250,47,2,0
1468.1503378983111,3027.572031886225,235,46,2,0
1487.4703829497657,3027.7050631222555,225,44,2,0
1106.1298105152791,3027.728190720433,245,45,2,0
834.227079654098,3027.8851839194454,210,42,2,0
1254.42079680381,3027.929923321245,260,45,2,0
512.7311522437425,3027.9811688429113,325,47,2,0
767.7834460583236,3028.108496253966,205,41,2,0
695.0920467231539,3028.15259572775,240,45,2,0
699.1987062481784,3028.192670912436,225,43,2,0
1179.8474394247771,3028.327707546665,225,45,2,0
1299.027086542831,3028.3369589834742,220,41,2,0
837.9107436929895,3028.4683199433184,275,49,2,0
1050.661526425058,3028.4859759794185,225,45,2,0
1354.4405307286033,3028.5622423185205,230,43,2,0
1740.2482115752111,3028.5816200914587,230,42,2,0
1080.2501965916024,3028.5985556848104,250,49,2,0
802.7408629512311,3028.653589505026,255,49,2,0
1462.7513224003353,3028.7256170883857,245,48,2,0
1010.4423715897651,3028.784830075801,225,44,2,0
837.1327723024721,3028.8530941963536,220,42,2,0
780.2366908415783,3028.913096008858,240,48,2,0
859.8499586843018,3028.938158989703,225,45,2,0
1081.5234285669555,3028.9452185722485,230,46,2,0
1485.54431831285,3029.0412195992044,305,49,2,0
960.4304018315006,3029.1027782858114,235,47,2,0
760.3513666078908,3029.165009043536,235,47,2,0
1068.2302962718009,3029.33454418826,225,45,2,0
1315.6772811405983,3029.3913826345656,255,46,2,0
1579.3290096295518,3029.496404324286,220,42,2,0
1229.103562643447,3029.5677058951705,205,41,2,0
1677.7244451380805,3029.6225703935943,235,46,2,0
1202.3769499213292,3029.682794434825,240,47,2,0
1346.457846354318,3029.683192739002,235,42,2,0
886.9523903102643,3029.751455210163,210,42,2,0
938.9891275043525,3029.7568835268794,210,41,2,0
1442.2053178837534,3029.813270383611,275,50,2,0
791.2412223472684,3029.8406062329673,300,50,2,0
1169.0701522350626,3029.8706900081215,235,45,2,0
921.7896992299045,3030.0290682630116,210,41,2,0
887.59931721753,3030.0877503067527,225,45,2,0
1601.6246285625466,3030.1541777098037,290,48,2,0
1024.6209900462313,3030.1735157177777,250,48,2,0
806.0610663144258,3030.2360453023102,210,42,2,0
1660.8603365365136,3030.293313081791,305,50,2,0
1689.284018569741,3030.383298474585,250,46,2,0
1463.8045823568973,3030.3897016679566,265,44,2,0
1157.7289200793991,3030.4098492869107,275,45,2,0
732.1851640857594,3030.4460062850485,255,46,2,0
1253.1794969570076,3030.6003195197595,240,47,2,0
1484.7449728153406,3030.6524767831065,285,50,2,0
706.609707272354,3030.7006719482993,280,47,2,0
1246.2608832452452,3030.71233205397,225,45,2,0
986.9367745553499,3030.810073809699,250,50,2,0
918.087875413832,3030.811932687693,205,41,2,0
1728.9492079611446,3030.972354015158,330,47,2,0
622.4269655056801,3031.0721478975834,305,47,2,0
391.39490870136336,3031.1170305904575,310,44,2,0
843.7166225874922,3031.1231280807365,245,48,2,0
1103.0943095594794,3031.233140067477,255,42,2,0
1390.2326868625273,3031.2625991735317,245,48,2,0
1555.659023363754,3031.3290029325253,340,45,2,0
1053.171394553756,3031.491401752075,280,49,2,0
1366.139704029571,3031.6289103324725,245,46,2,0
906.7383619729625,3031.686554267372,255,50,2,0
1319.2226376251624,3031.8754377788455,220,41,2,0
