MMR,enter_time,wait_time,times,status,every_wait_time
767.4731220292289,3006.7998708847317,220,42,2,0
1090.1035288390801,3006.8227777645543,280,47,2,0
672.373189732585,3006.849330421404,270,46,2,0
1182.9601458010065,3007.0636086637005,250,44,2,0
1348.5674986955423,3007.0806033807817,280,48,2,0
712.1049374489426,3007.103883220663,255,41,2,0
1002.7465376140544,3007.258920439762,255,45,2,0
1284.2701437648554,3007.3540537844087,255,41,2,0
1266.2145687329723,3007.373160614733,225,41,2,0
631.2894096229608,3007.4966003955146,255,44,2,0
1083.0451918204915,3007.6017403458213,235,44,2,0
967.7931750886818,3007.6305153100493,255,45,2,0
783.627787433499,3007.640202056445,245,42,2,0
1144.8458490268574,3007.673566253075,280,50,2,0
1261.922832118012,3007.797849817951,225,44,2,0
825.5264623864305,3007.804207501872,260,48,2,0
1311.4975622606548,3007.8522585746186,235,42,2,0
629.5252628274033,3007.857141801105,245,45,2,0
1483.8394112373744,3008.0020415276617,260,47,2,0
1056.6951301121694,3008.0841755558,305,50,2,0
856.8562382618794,3008.097636848374,270,48,2,0
1040.906097726921,3008.1244091784156,225,44,2,0
1025.2746904440967,3008.1379168639337,305,49,2,0
922.4475614197866,3008.185531358603,255,48,2,0
453.92460918795666,3008.2179515342496,345,43,2,0
1156.215370398056,3008.350434745196,260,44,2,0
1443.962594905222,3008.4194672145795,270,49,2,0
1116.4815924779205,3008.427134571073,230,41,2,0
1016.3418590923197,3008.43992892814,230,41,2,0
792.915933400909,3008.4517007201302,235,43,2,0
1238.995388471326,3008.547481639708,245,42,2,0
880.4082231642715,3008.6934583652273,250,46,2,0
1026.1125359837629,3008.714060009943,225,41,2,0
938.6199300892333,3008.724525973175,225,45,2,0
731.2873224014675,3008.86580109935,320,50,2,0
1270.7581307857813,3008.86723237718,295,49,2,0
1566.4609275016282,3009.029934575189,310,43,2,0
975.1501039285396,3009.0961793550678,210,41,2,0
741.0943220150007,3009.1044851954325,280,50,2,0
1392.1908375148905,3009.14510283237,230,43,2,0
1275.5447496913241,3009.2553054595496,250,44,2,0
1395.0284049983386,3009.281150976469,310,47,2,0
1053.8438546408167,3009.310613169755,260,44,2,0
886.4795270395152,3009.449507757653,220,41,2,0
1204.0801502275588,3009.5273908829868,250,47,2,0
1621.2091600883587,3009.5399019495326,395,45,2,0
1420.5554867241076,3009.56740289869,225,41,2,0
967.6051447666791,3009.6943577556785,225,45,2,0
1512.678222291504,3009.695841888438,255,44,2,0
1329.1431096541278,3009.7091636876685,275,46,2,0
1506.223047955011,3009.76706796061,255,45,2,0
850.2062355270674,3009.773887771481,270,48,2,0
1367.0201826143839,3009.78946072153,260,45,2,0
1543.6852415359003,3009.921802369174,275,45,2,0
1310.963514128505,3010.0486999193126,280,48,2,0
1091.397700472337,3010.3838402470687,290,48,2,0
926.9374048415231,3010.43706333282,245,41,2,0
1166.1014798554863,3010.5055943336424,235,43,2,0
589.3636971317546,3010.5283899746228,320,42,2,0
1319.1828479916078,3010.6504799792256,240,43,2,0
1451.9153977720434,3010.679798023819,330,47,2,0
1137.350105758245,3010.7908186718278,265,41,2,0
843.8359695291018,3010.860476881988,255,42,2,0
769.5463206516548,3010.954420371315,250,44,2,0
717.6665562709165,3010.976399353488,255,41,2,0
1471.4137623337447,3011.023525912923,325,47,2,0
1322.098283913575,3011.0388866401595,240,46,2,0
1193.3578453271455,3011.1029006276117,255,46,2,0
737.4396978969869,3011.116443144462,290,42,2,0
1334.208554046501,3011.129105850287,230,46,2,0
634.8882178171975,3011.1538568453534,310,44,2,0
489.12781186691734,3011.2227866886706,325,47,2,0
977.8902759738997,3011.3213763559697,330,49,2,0
1363.5564678177966,3011.358829104176,255,45,2,0
1332.1019860777317,3011.421891091794,240,45,2,0
672.4881234308683,3011.540749746009,300,49,2,0
497.3769230354575,3011.6861477338016,315,48,2,0
1098.579970654194,3011.6871865429466,265,41,2,0
1426.6019660580594,3011.705693899099,265,48,2,0
444.9249744659464,3011.9979143956816,295,42,2,0
1146.5988530257303,3012.0241538702294,275,50,2,0
879.681550494233,3012.0303689349566,255,48,2,0
1429.8770880680956,3012.1857768254613,250,45,2,0
968.3601470121148,3012.2723245203583,325,49,2,0
562.2381404994734,3012.3884008031296,275,41,2,0
1170.089715176892,3012.4117297426415,280,49,2,0
1504.7062957671253,3012.6079872952273,255,41,2,0
887.8997825880357,3012.6509937866467,405,50,2,0
1688.642878073616,3012.662642232757,445,41,2,0
487.9530964928304,3012.691961003375,325,48,2,0
1154.9607677645772,3012.727080844823,300,47,2,0
1211.8994148064253,3012.7410062534664,280,50,2,0
1274.954492148048,3012.812380375176,250,45,2,0
1005.9290133517317,3012.882247815939,285,47,2,0
921.6421711073816,3012.9008762746407,240,42,2,0
1457.2043178745473,3013.021891000908,225,42,2,0
1255.2818064363157,3013.0620807084965,250,49,2,0
1285.7036601626157,3013.1331992239107,240,46,2,0
712.1464580875853,3013.1422757395712,280,48,2,0
822.2919193160453,3013.142404500386,260,44,2,0
1017.6493979725957,3013.500337968182,285,50,2,0
858.8918394009078,3013.604585888346,275,47,2,0
1404.5913456782375,3013.6483492716625,265,48,2,0
1386.1378608885746,3013.68600276328,285,46,2,0
1453.9955091007412,3013.7777680636127,360,47,2,0
820.0274143818131,3013.8188974676377,235,41,2,0
921.9160624539413,3013.8685317958434,265,42,2,0
1268.6639606417368,3013.8895572059964,240,47,2,0
1510.9343265297982,3013.916192068584,345,48,2,0
412.05722412308876,3013.9573495394116,315,44,2,0
1308.27171825992,3014.0867945602254,230,42,2,0
1438.1663071346625,3014.3008128760503,285,49,2,0
1617.9764343786685,3014.3394646217444,305,41,2,0
1217.0053888310051,3014.4291807076293,240,45,2,0
1557.2562612645256,3014.4323393530044,350,50,2,0
1074.3330203554121,3014.4986140533374,285,46,2,0
1358.327242110034,3014.5293469078656,215,43,2,0
910.3057336074303,3014.635512255412,275,47,2,0
1345.2089942336468,3014.660649291633,235,43,2,0
1130.1247149973883,3014.671018549369,310,50,2,0
1418.528779123166,3014.6710288197655,245,48,2,0
959.5682340771536,3014.7104668703955,260,43,2,0
777.8100111932639,3014.848044209205,235,41,2,0
712.9424065935082,3014.9055906796116,255,41,2,0
702.8609698744882,3015.0425044380236,225,43,2,0
909.3549311157817,3015.0649190246877,310,49,2,0
1411.7582231356719,3015.066842245105,265,46,2,0
1314.1303638555407,3015.0974658870246,280,48,2,0
852.9142526401539,3015.168728176278,330,48,2,0
520.6735003978966,3015.2020121613327,320,50,2,0
793.5612884962052,3015.2212376952093,270,41,2,0
1437.9655851794942,3015.297718987915,250,49,2,0
966.7723201912278,3015.307542996628,320,49,2,0
484.6132953321909,3015.3895321160717,245,42,2,0
1024.9899284295586,3015.44351823081,255,45,2,0
781.259306738802,3015.4976077830547,310,49,2,0
1580.0913018189858,3015.546347066137,330,42,2,0
1032.9276845793597,3015.728408501344,255,45,2,0
430.84584343035397,3015.796741156828,365,47,2,0
415.6910706068777,3015.836375262531,325,46,2,0
1345.0548817350152,3015.83648031344,255,48,2,0
507.30773795512727,3015.9167998326484,345,49,2,0
625.199604437161,3015.9365102160677,270,43,2,0
1098.309188127185,3015.950820582004,250,42,2,0
1518.1877737177576,3016.047788760253,290,42,2,0
799.877770326651,3016.0491820272287,320,50,2,0
1101.8636158794739,3016.051389316647,225,41,2,0
1290.7881079390559,3016.225249807256,235,41,2,0
766.7240991138328,3016.284837282863,290,49,2,0
1253.3498241004913,3016.3133335819452,285,50,2,0
893.4468508833003,3016.4792662246296,265,45,2,0
1235.7440640620368,3016.554819102663,225,41,2,0
1164.4330263863837,3016.583101499542,255,45,2,0
1053.3505110206208,3016.6477631677353,275,50,2,0
1078.421175068507,3016.7006997313174,230,46,2,0
1358.3835785135195,3016.7013919185065,265,46,2,0
1081.9323869939267,3016.704855365082,270,45,2,0
1141.325732763776,3016.7387260034257,270,46,2,0
1090.713833920416,3016.8083605406964,220,41,2,0
888.8864443475361,3016.914064897355,315,47,2,0
942.2994828073702,3016.9223996946857,235,41,2,0
1198.0638933262687,3016.9484843120445,215,41,2,0
905.3792848630729,3017.0907276414564,290,47,2,0
1031.264588037019,3017.197438465912,290,50,2,0
728.0881699560041,3017.2684351005246,255,43,2,0
684.4952898994073,3017.386964729093,245,46,2,0
1236.926666347015,3017.4886661417254,245,41,2,0
1249.4356315434256,3017.545422417159,260,50,2,0
1279.086136950339,3017.551123724985,260,48,2,0
629.7837747556684,3017.6257204354706,285,42,2,0
1205.9319440688412,3017.632134149979,240,45,2,0
970.2041036128845,3017.668004122994,220,42,2,0
997.2641581832964,3017.6723190515436,275,47,2,0
1358.7259985467829,3017.7088907189154,235,41,2,0
1116.6060671986243,3017.9712509266374,255,44,2,0
1589.5012370318707,3018.082687178452,250,42,2,0
682.2830229756079,3018.133663887003,305,50,2,0
1272.9142622200518,3018.1931818254125,275,45,2,0
630.5241615268196,3018.230049732976,365,46,2,0
1243.5938186505098,3018.246900714319,295,48,2,0
1460.950361180499,3018.4144666738453,240,41,2,0
564.7901120122983,3018.6534537570233,265,42,2,0
823.6667789813844,3018.7189844255217,260,42,2,0
1203.0279537153785,3018.7547854100562,290,50,2,0
1662.4415998762495,3019.048184983861,380,49,2,0
1427.3207384021844,3019.0558460075513,305,48,2,0
1439.827496801039,3019.15230559576,310,47,2,0
1291.1760134999406,3019.3265182928685,235,43,2,0
1399.265626152448,3019.4621810061235,245,42,2,0
1399.5320494982066,3019.6172185948353,270,48,2,0
1406.6221303598777,3019.625100007933,265,47,2,0
516.7144997284131,3019.699526039849,275,43,2,0
1237.5479192783935,3019.7157187661833,225,42,2,0
1110.6080924699356,3019.8423472785626,210,41,2,0
1043.2446871689947,3019.859011713803,280,49,2,0
852.2032682787357,3019.909992496415,315,48,2,0
583.5163722244199,3019.959923872504,245,42,2,0
658.5338175614081,3019.9737634430508,265,46,2,0
1008.2544414954962,3020.014044559096,235,41,2,0
1494.3050485015629,3020.1230233407146,270,47,2,0
645.7505243142043,3020.233078288809,300,47,2,0
1415.1844019420876,3020.5086586631323,245,46,2,0
1217.3225126041032,3020.5324128318102,245,46,2,0
1315.6746413633634,3020.609697245745,240,41,2,0
995.7899180311404,3020.6247465661804,305,48,2,0
1573.7235176825245,3020.633729882983,365,48,2,0
792.8400738187574,3020.90462945649,260,45,2,0
761.7390530153899,3020.9167006681496,280,49,2,0
531.263955493035,3020.975166714192,275,42,2,0
1276.3006420983052,3021.0060536698256,255,46,2,0
1369.2003553264733,3021.092276642842,260,49,2,0
1205.7331866169418,3021.151251308833,260,48,2,0
1166.7216640606339,3021.1779636726537,245,42,2,0
1105.6018900755137,3021.1916698149325,270,47,2,0
528.7226140456654,3021.3161022920854,270,41,2,0
897.5001180161072,3021.348195731296,220,41,2,0
1109.8185188674117,3021.3494255065243,245,44,2,0
998.8962300528646,3021.361876175236,280,48,2,0
1601.5148497465857,3021.434051938193,305,49,2,0
1512.8150616522414,3021.6302576032995,260,47,2,0
1133.8071019542563,3021.6538774424444,265,49,2,0
1728.4231272250295,3021.66365802197,400,47,2,0
960.6370433352275,3021.7647445398816,240,44,2,0
757.2213918987379,3021.9163788240435,255,45,2,0
1165.8425490389595,3021.9975726420244,220,41,2,0
583.1933082531144,3022.0067695128428,345,46,2,0
1160.1991839350444,3022.0278371387967,280,50,2,0
1491.7153930676945,3022.1318451426346,250,43,2,0
795.00500931775,3022.191415293901,255,43,2,0
1682.1626690729902,3022.245716146716,240,43,2,0
1364.1647874082914,3022.384634492226,285,49,2,0
1123.3310027453629,3022.431012831218,260,46,2,0
868.2921304325351,3022.496139918775,235,44,2,0
1157.9772904946853,3022.5295067634197,250,47,2,0
464.3201371115992,3022.7063324832116,420,47,2,0
1421.0701027167015,3022.7325997842163,245,47,2,0
1256.282928153652,3022.8352550225486,255,48,2,0
1507.3810268474508,3022.8390588715097,330,50,2,0
1448.959847746523,3022.8760100212276,215,41,2,0
1220.1031930473014,3022.9103947811655,245,42,2,0
1665.749855370578,3022.9106237886517,305,45,2,0
1038.8230347994893,3022.9523357433695,285,42,2,0
691.3114775654062,3022.964811689034,325,45,2,0
1392.6778215184186,3022.984068503314,260,44,2,0
644.9066940013604,3023.172881542345,310,48,2,0
1100.1666831065927,3023.2036487219584,270,44,2,0
744.413289548326,3023.2091183977286,270,44,2,0
1176.1186223903735,3023.227398338666,265,49,2,0
728.2324706035073,3023.3289162588853,250,46,2,0
690.1139328091317,3023.34981256229,300,45,2,0
1198.8468504862,3023.497474545602,225,41,2,0
1540.8189071610323,3023.552292175405,275,42,2,0
1262.6287470392656,3023.558537715875,250,46,2,0
1544.6889576310668,3023.571675198402,230,41,2,0
1321.0472276191551,3023.616783721902,250,45,2,0
1076.3162751409777,3023.674627223084,265,47,2,0
971.1928840245805,3023.688491627661,265,41,2,0
852.0087001181172,3023.7195001479076,215,41,2,0
1357.4791918259277,3023.7675561691367,255,47,2,0
1627.603317334729,3023.836937012944,360,47,2,0
959.6184988807844,3023.8491658979183,255,48,2,0
1289.0875920398844,3023.9513034523616,255,49,2,0
920.2443526602057,3024.00525446345,290,45,2,0
812.0591253972235,3024.386672346158,255,43,2,0
1405.2410159550923,3024.40092460864,240,43,2,0
1068.0882852331522,3024.5345567032005,240,44,2,0
1285.3581357621485,3024.5482619964832,280,49,2,0
1007.8723717313292,3024.5740014304038,275,44,2,0
1454.1485117690002,3024.974069750607,320,50,2,0
663.6961232807718,3025.0039943355096,255,45,2,0
1243.692538722978,3025.0074541077274,295,48,2,0
1229.885509971103,3025.0691602984134,280,48,2,0
1026.3396212588266,3025.0744617202445,230,41,2,0
755.1468360108461,3025.225545640296,245,43,2,0
1451.3480140155837,3025.325544830251,240,44,2,0
1127.5038681919184,3025.4630181485436,255,45,2,0
450.7762503929285,3025.491505646354,350,44,2,0
804.5900606554547,3025.612930871441,315,48,2,0
1031.8129047579553,3025.6593411031563,230,41,2,0
709.596352638585,3025.7131555815095,255,45,2,0
860.7457659396747,3025.8395100836096,235,44,2,0
734.3343929377297,3025.917584014685,330,49,2,0
1529.376731213817,3026.034685904841,275,46,2,0
543.8671277884737,3026.123276128637,345,49,2,0
937.9628449542575,3026.158838388599,265,47,2,0
902.4493539275281,3026.233100227864,340,50,2,0
882.9554443005985,3026.253496820922,225,44,2,0
1523.8470645624882,3026.2565416106986,250,42,2,0
1192.8580745829456,3026.312491943339,240,45,2,0
900.0427880857037,3026.313574080972,240,46,2,0
554.8803597557413,3026.3749537692984,325,49,2,0
986.8340283634635,3026.5245392672246,255,44,2,0
865.9043367072478,3026.64866366421,245,47,2,0
1586.2793320797762,3026.6907064010093,320,44,2,0
1620.669411023542,3026.7463445542803,275,41,2,0
404.17124440072183,3026.9067202098995,480,44,2,0
899.1630386702634,3026.940204962454,245,46,2,0
1345.137949196159,3026.996574836595,265,47,2,0
1154.3333491269568,3027.042539517307,255,47,2,0
813.6770882231565,3027.2941263514113,275,49,2,0
1449.0764751616218,3027.2972264919244,245,42,2,0
785.3264477024136,3027.3123356813285,260,49,2,0
1240.0359033681425,3027.3733535044266,260,48,2,0
828.8697698951237,3027.4046930628956,275,46,2,0
1286.5429395523092,3027.4455114919083,235,46,2,0
1103.447248410083,3027.6252589781775,310,49,2,0
696.0624246287132,3027.8588322151454,290,48,2,0
1507.9597641035696,3027.9202832273254,215,41,2,0
972.0183720196674,3027.9736660361446,260,43,2,0
1354.0345440838914,3028.040296689264,320,49,2,0
1633.1728349032903,3028.2170258292203,330,45,2,0
1439.4762109656774,3028.2327953542517,255,41,2,0
1222.928555306334,3028.241293984209,260,43,2,0
1291.377821805753,3028.257045949379,240,45,2,0
1278.6804836935698,3028.343505213164,215,41,2,0
1316.846935441631,3028.360361917825,215,42,2,0
1264.7204318864271,3028.5416737194646,265,49,2,0
1334.8718511740133,3028.575283041053,235,44,2,0
1069.0517960625464,3028.6493250472354,305,48,2,0
1258.097475150092,3028.674072767734,280,50,2,0
524.0171467542195,3028.6794052759155,295,44,2,0
929.1061823680875,3028.6949838917926,315,50,2,0
1080.9912431657476,3028.774407952943,245,43,2,0
786.2597967054447,3028.8446519038566,240,43,2,0
653.8588326644347,3028.8876390280648,275,50,2,0
566.3474325702775,3028.92218931489,290,45,2,0
611.894239840951,3028.924395738426,275,48,2,0
1451.2831451098987,3028.931044714757,270,46,2,0
1396.502554119003,3028.9721168609676,305,46,2,0
1316.1650578782967,3028.9750285150576,260,48,2,0
886.1976317638281,3029.0224877107967,270,46,2,0
1234.4389157358596,3029.0798551250537,220,42,2,0
1423.3058639146216,3029.1116660520615,240,43,2,0
598.0076320481379,3029.114487123955,360,49,2,0
1378.5184538566393,3029.1275997772473,285,48,2,0
840.7835149828695,3029.206622351797,320,50,2,0
1383.0859554915196,3029.3116384184855,230,44,2,0
1139.7014299942307,3029.387013363593,260,43,2,0
1342.1400109936792,3029.532739720542,260,49,2,0
1180.1750940347283,3029.5675440683735,240,41,2,0
838.0935163881527,3029.5959702238206,245,45,2,0
1626.5627003396692,3029.6606355008744,315,49,2,0
1526.2172183372425,3029.6864838709107,255,42,2,0
1315.815172666437,3029.8132255657238,250,45,2,0
931.9415209035943,3029.8302431906795,240,48,2,0
1032.3795362120431,3029.9369212543934,250,43,2,0
690.4912693228418,3029.978862779547,305,48,2,0
1020.0879316406177,3030.0670008904467,255,48,2,0
1102.6026847198505,3030.0874976619248,255,47,2,0
745.1949562961829,3030.1043751639218,285,47,2,0
610.6493038963068,3030.1083132049007,240,41,2,0
1411.0902544021772,3030.137061075616,250,43,2,0
797.6913673269829,3030.1992084856815,280,49,2,0
1670.9372794176925,3030.2615880977664,260,42,2,0
1067.8162613239228,3030.312951997737,215,43,2,0
1166.9207319786967,3030.616472262339,215,42,2,0
635.1754260682623,3030.63458095988,270,43,2,0
1636.2879899354116,3030.8234798603225,325,48,2,0
1325.5680916914657,3030.8559219865397,225,44,2,0
578.62614583272,3030.8595730468396,230,41,2,0
1218.4295217995223,3030.9444118171405,225,43,2,0
1177.3288808822606,3030.965753441083,250,47,2,0
664.0329007361472,3031.023449399273,315,50,2,0
1604.2156755040762,3031.113435056976,345,48,2,0
1116.8154472415788,3031.124051261248,215,41,2,0
1134.0800695745077,3031.1440895601772,245,48,2,0
1662.717462685931,3031.1707005453104,275,48,2,0
863.3328792432563,3031.244384394823,260,41,2,0
1512.884911342873,3031.3223379510814,320,44,2,0
1313.9571962413697,3031.3559195239304,220,41,2,0
1067.8354057458412,3031.5205882584423,255,47,2,0
716.1095703602014,3031.572505410083,265,45,2,0
957.6731528041066,3031.6919144977555,280,49,2,0
542.9171180973559,3031.724833884507,275,44,2,0
1257.0669375011794,3031.726515359103,255,43,2,0
1376.6076916815762,3031.800866374218,325,46,2,0
537.2097677092457,3031.80969760692,420,47,2,0
1067.5856988241599,3031.8281088744234,210,42,2,0
648.8425890521405,3031.877706237347,255,41,2,0
1250.5926556684426,3031.898882052985,265,45,2,0
1108.9438697172773,3031.905706433973,255,48,2,0
1232.5279035656538,3031.9986206442145,305,50,2,0
1059.3841680424148,3032.025243023416,230,45,2,0
893.3795204603666,3032.143986447967,310,43,2,0
1489.5985868899913,3032.2646755991927,270,45,2,0
1488.117742893693,3032.5573805235904,295,47,2,0
1266.0975225801658,3032.6669894157394,265,47,2,0
709.1114746924704,3032.6695909829496,305,45,2,0
525.1589642691281,3032.679320940823,335,43,2,0
1130.2087151171165,3032.6829674900364,210,41,2,0
937.2951038223279,3032.707539797969,270,45,2,0
947.9266489138606,3032.7157002860013,250,46,2,0
1405.740470461927,3032.7592420905967,235,41,2,0
1183.8635722320275,3032.7631250284567,230,46,2,0
1531.2399790806644,3032.898949362396,280,44,2,0
