MMR,enter_time,wait_time,times,status,every_wait_time
967.5070959022454,3000.4830359948987,220,44,2,0
1414.605420818091,3000.4960710032547,250,49,2,0
1135.965170934049,3000.5264969137515,210,42,2,0
735.882370231657,3000.5489515994186,205,41,2,0
695.9169814851102,3000.6715820713916,205,41,2,0
1110.2936244319708,3000.6791688005806,225,45,2,0
1168.0436085787067,3000.6974979564734,215,43,2,0
1507.4578345887635,3000.698243465994,265,50,2,0
1476.8818245432287,3000.746174958976,205,41,2,0
1416.503362553073,3000.7471688352653,215,43,2,0
1287.309766159526,3000.850990493902,245,49,2,0
1387.008717669428,3000.895774308167,225,45,2,0
979.4107310834409,3000.9292394988006,235,47,2,0
893.3397940756674,3000.951782070956,230,46,2,0
1657.4958951073352,3000.9883673120607,330,49,2,0
1348.9434239783825,3001.046860971831,215,43,2,0
815.1702549904547,3001.050333823404,235,47,2,0
1634.7286413551674,3001.0740256426516,220,44,2,0
1435.1311365933866,3001.3863667586375,215,43,2,0
1504.4143309505482,3001.5191558764845,215,43,2,0
776.7975786056317,3001.5332033775103,245,49,2,0
1295.070024966908,3001.594380855442,220,44,2,0
1119.9149378995373,3001.6433773716362,230,46,2,0
1032.6151312918737,3001.664907188255,215,43,2,0
1613.2971211025736,3001.6757995024764,245,49,2,0
686.1693677174275,3001.716399010557,235,47,2,0
976.7904195995839,3001.777506710455,225,45,2,0
845.8620170665537,3001.7864440984736,220,44,2,0
753.4854310370777,3001.8037439701784,250,50,2,0
1746.9958774253064,3001.8266930648406,215,41,2,0
1513.9945634145472,3001.844151430957,230,46,2,0
1191.0272205028714,3001.939908389563,215,43,2,0
1222.2890016955625,3002.103550966138,250,50,2,0
1335.2237999316314,3002.3734419816456,220,44,2,0
1515.167196576503,3002.4417758882173,230,46,2,0
1084.6098934717322,3002.4813569451817,220,44,2,0
1232.655016343694,3002.493498454137,240,48,2,0
1047.845295594986,3002.5257175848046,255,50,2,0
1043.8455051222722,3002.529080981976,230,46,2,0
1063.5163187462595,3002.5894818844326,235,47,2,0
1678.1575994955936,3002.6999500440684,240,48,2,0
882.1947587109138,3002.8883881055185,205,41,2,0
784.4307306815265,3003.0247915988784,205,41,2,0
944.2573332611246,3003.0634488485766,260,50,2,0
631.5365440280873,3003.13992361195,235,47,2,0
1547.4762093355357,3003.2131062112894,205,41,2,0
1242.7101435900913,3003.214334553897,215,43,2,0
1639.1384640584977,3003.224519240188,220,44,2,0
974.594565818581,3003.2539032122486,235,47,2,0
1377.5808279137707,3003.392558534978,245,49,2,0
1276.6202560623994,3003.4271798499394,255,50,2,0
1305.302983017843,3003.4535815780955,230,46,2,0
830.1020753728873,3003.4850874200674,215,43,2,0
1011.5093058567081,3003.7733196720164,235,46,2,0
1814.7282495230281,3003.9190613399987,280,48,2,0
1454.891600911545,3004.0750151637753,205,41,2,0
865.6775761353929,3004.1162263022775,230,46,2,0
1324.72700391783,3004.4486576757035,205,41,2,0
1096.5505327687245,3004.5552590130237,240,48,2,0
1157.068741819015,3004.570092225472,225,45,2,0
1259.9375116054828,3004.608317634965,215,43,2,0
937.847872213629,3004.6532528758225,240,48,2,0
1403.0549400457755,3004.7784612763353,225,45,2,0
1364.4578078969344,3004.823635316041,240,47,2,0
1225.36360080983,3004.8606758775704,220,44,2,0
1260.545869494494,3004.896937076691,250,50,2,0
1075.350070835502,3004.901840496155,245,49,2,0
945.2704337895163,3004.945131313688,260,50,2,0
726.4338422080157,3004.9899104575193,235,47,2,0
708.1156067905847,3005.033656545318,245,49,2,0
1366.6988583330415,3005.1662446220366,255,50,2,0
1749.0318439230552,3005.1700704851837,260,49,2,0
1299.4836884303381,3005.318878957987,210,42,2,0
1401.6478699005454,3005.5157305142425,240,48,2,0
1274.7220420871008,3005.604080458671,210,42,2,0
1460.318695589167,3005.7245236338213,245,49,2,0
663.1307828292089,3005.8655125933165,240,48,2,0
953.2768554272616,3005.9198964502625,215,43,2,0
692.305647087332,3005.932264036175,245,49,2,0
1083.5310927986266,3005.9916219393244,210,42,2,0
1079.9919834418372,3005.9925547240928,235,47,2,0
1792.4873487195757,3006.1745352233993,290,48,2,0
946.7293659126403,3006.380182636211,215,43,2,0
1450.0433131070772,3006.4069244633597,250,50,2,0
830.2725748960602,3006.4145115395227,205,41,2,0
864.9042291539542,3006.5635001324345,250,50,2,0
1112.9336225337115,3006.7620644700164,240,48,2,0
898.2770638499044,3006.82999212468,250,50,2,0
1473.667418537261,3006.8369367936116,220,44,2,0
1730.5051605114074,3006.862894346462,225,44,2,0
1223.0829334352645,3006.991555976322,240,48,2,0
1277.7069339146713,3007.0522961489696,205,41,2,0
1045.2692224651796,3007.1308091188985,240,48,2,0
874.9598568666382,3007.1925969891404,220,44,2,0
1343.7502062657982,3007.2969710652865,240,48,2,0
1549.2094765803292,3007.3187915524577,225,45,2,0
1162.6161767887284,3007.5029176891217,235,47,2,0
562.2159932191329,3007.630130905101,215,43,2,0
1518.4532703355892,3007.6499251758337,230,46,2,0
1170.3521713111923,3007.749478590183,230,46,2,0
1608.715517009578,3007.7673265346198,215,43,2,0
1594.6658299489827,3007.7709831301836,210,42,2,0
750.0944108293293,3007.7966948514836,265,50,2,0
1248.6079967087542,3007.8763198049,225,45,2,0
1503.7792744807057,3007.9227456866397,240,48,2,0
772.894896457418,3007.9590353238727,240,48,2,0
1009.8533254894731,3008.0316989253356,230,46,2,0
1545.824635494364,3008.088429383683,215,43,2,0
771.41332371949,3008.1237610409103,230,46,2,0
1017.0747666126059,3008.1347874873086,235,47,2,0
1660.0279138041515,3008.160236147565,210,41,2,0
747.7899919588718,3008.1835492169744,235,47,2,0
581.4514186847373,3008.2502459376738,235,47,2,0
657.7656182638387,3008.317319234863,210,42,2,0
1242.0087270872903,3008.3282438791043,250,50,2,0
1554.7797670721773,3008.383185401318,235,47,2,0
1362.527007547686,3008.4972026381447,240,48,2,0
1658.698981495524,3008.5429520192665,205,41,2,0
1671.1081791932572,3008.5510815741422,245,47,2,0
1015.2083033519241,3008.5702164385907,225,45,2,0
950.5593559642697,3008.5758874022818,205,41,2,0
1338.1412491700128,3008.674600188293,220,44,2,0
1390.9471539094618,3008.690299848474,215,43,2,0
1257.3305890279782,3008.696220619337,250,50,2,0
1120.7608377492577,3008.780235777174,220,44,2,0
918.4936609254305,3008.794968102624,240,48,2,0
723.3653872378908,3008.795456994374,240,48,2,0
645.8516891364488,3008.863024003347,210,42,2,0
964.3232625978476,3008.903552347458,250,49,2,0
1293.2239814102718,3008.95519525443,230,46,2,0
654.4580832629015,3008.999090303229,210,42,2,0
855.5880818668055,3009.0800861291964,250,50,2,0
1417.3769422803307,3009.109294078705,220,44,2,0
1104.1426722485835,3009.14166221678,210,42,2,0
1620.5905561118443,3009.3206618358254,220,44,2,0
873.6819519161886,3009.3620991780826,220,44,2,0
477.2134478306824,3009.4154872332683,265,49,2,0
1170.4676803449463,3009.4755867722074,210,42,2,0
767.8762964314207,3009.487715069352,230,46,2,0
842.9747005875046,3009.6156156517677,215,43,2,0
1449.4206954253577,3009.6325512161457,205,41,2,0
1308.0701288293594,3009.80479760733,235,47,2,0
1045.2520974710233,3009.8673721162163,245,49,2,0
1006.6890292496349,3009.8963971424464,205,41,2,0
1111.7760102996199,3009.919876148931,255,50,2,0
1160.2293105459748,3009.9625662800017,250,50,2,0
862.4552367808492,3010.0398032056933,210,42,2,0
923.6837607333943,3010.0695481642815,235,47,2,0
1164.7577734019071,3010.273983179439,205,41,2,0
1016.9341273521889,3010.446766013863,235,47,2,0
1454.3388701157555,3010.4645892947324,225,45,2,0
1266.149499445289,3010.5068627094975,245,49,2,0
1055.6905958610546,3010.5212671706363,225,45,2,0
1418.7357656881532,3010.7475547338104,210,42,2,0
1041.0434280146553,3010.886409356379,260,50,2,0
496.28942438159004,3010.954751330416,280,42,2,0
940.8265914502399,3010.9732074106014,245,48,2,0
1259.6684453675186,3011.060138486444,245,49,2,0
1092.4230792757653,3011.1991673740013,215,43,2,0
833.7194585718042,3011.6273611617917,220,44,2,0
836.2317831155801,3011.6500789177635,235,47,2,0
1455.3322056954828,3011.7010131527336,245,49,2,0
1839.8895266147044,3012.2725314668223,325,46,2,0
1240.4127461958237,3012.2835744006775,235,47,2,0
1277.7390655404295,3012.431132851598,205,41,2,0
1383.4966479964207,3012.43273019333,240,48,2,0
1255.8322442699616,3012.4559402359087,240,48,2,0
1698.4032575594763,3012.457624219729,240,48,2,0
1415.201503236788,3012.4581910489196,245,49,2,0
1300.1149206505545,3012.5017444777777,245,49,2,0
775.2566362023387,3012.510350218008,240,48,2,0
1127.932716967979,3012.553185768614,215,43,2,0
851.8701721907396,3012.808293657364,235,47,2,0
919.6019876422152,3012.831143125374,230,46,2,0
1610.3246631148593,3012.852087700951,295,50,2,0
1338.4165977663763,3012.9249618648328,235,47,2,0
1230.166109320996,3012.962435098768,245,49,2,0
1567.5513316219872,3013.0217121404385,265,50,2,0
1524.5997733014535,3013.157031450266,210,42,2,0
1093.926874947392,3013.161590734516,225,45,2,0
1160.7766723485975,3013.409931617046,210,42,2,0
1204.3380291656465,3013.4423754934796,240,48,2,0
758.1977399599436,3013.48140963924,235,47,2,0
1152.7057678091046,3013.635311852321,245,49,2,0
1110.4430657219953,3013.7417821844865,215,43,2,0
1407.123427272581,3013.916341656153,230,46,2,0
1504.316106573167,3013.9830138813504,220,44,2,0
1520.7694351000468,3014.098928115079,205,41,2,0
1653.432910395883,3014.2556345306516,250,46,2,0
1015.0158548374242,3014.2623857446692,225,45,2,0
772.2643959408708,3014.3252445067483,225,45,2,0
1693.3683967991806,3014.395824643415,270,48,2,0
985.7816331024069,3014.6732081090586,235,47,2,0
1101.6570326067158,3014.682485781704,235,47,2,0
1349.981592931179,3014.696905647377,225,45,2,0
1352.0336196798828,3014.788417779127,225,45,2,0
972.662178083453,3014.934689156027,245,49,2,0
1158.8159294301943,3014.9737271466347,245,49,2,0
1336.6644650920339,3014.9908878358983,215,43,2,0
1086.2785979985324,3015.0572230986268,250,50,2,0
645.7540338606246,3015.2477956157427,250,47,2,0
1408.6763059493192,3015.270478555774,215,43,2,0
1123.5105639178164,3015.2910641531234,255,50,2,0
798.7309383590947,3015.4609079122106,245,49,2,0
938.433865158956,3015.4640546628916,245,49,2,0
966.7216253442693,3015.488724681964,250,49,2,0
1104.539656060633,3015.5383658970322,220,44,2,0
855.7571203290273,3015.6018160344597,235,47,2,0
984.1253219480736,3015.626915396754,215,43,2,0
1484.8596571817452,3015.9592112589226,230,46,2,0
1709.1475545665196,3016.0800365493046,205,41,2,0
1267.9859275602607,3016.108080121391,230,46,2,0
1036.7451487643864,3016.1312387475155,220,44,2,0
536.6488121519251,3016.157753521946,205,41,2,0
584.2708757755796,3016.197355076297,240,48,2,0
1034.8988856188184,3016.255940580393,230,46,2,0
1299.0635487264683,3016.2657869090135,240,48,2,0
1129.7511041001833,3016.3238958176744,210,42,2,0
633.800603163765,3016.4260487762,225,45,2,0
1670.2305516212186,3016.4295447457753,230,43,2,0
1493.7581482030482,3016.4555869155274,230,46,2,0
1479.6343938695138,3016.488522875462,210,42,2,0
575.6040606507256,3016.7595537943253,225,45,2,0
953.5700740353552,3016.766695933641,220,44,2,0
609.2402926236379,3016.7777428969375,230,46,2,0
753.7073160204554,3016.8587047549577,245,49,2,0
1347.824387953411,3016.883321317405,205,41,2,0
496.31063483566686,3016.884519853196,240,48,2,0
1496.153887305668,3016.920591756956,235,47,2,0
1560.3347701782423,3017.2990856088145,230,46,2,0
1006.0894763031865,3017.422366740555,210,42,2,0
1769.0565668702902,3017.5681816415536,290,49,2,0
866.3039845276791,3017.627126954585,225,45,2,0
1268.8948810492402,3017.7594322383084,210,42,2,0
758.2178380902676,3017.7774112508323,230,46,2,0
1565.8541892062665,3017.838291625457,240,44,2,0
841.2317969809513,3017.934571130513,215,43,2,0
1474.398798196798,3018.115128324691,210,42,2,0
779.5133301233404,3018.1190988871545,210,42,2,0
1265.3889640813702,3018.2052601126024,220,44,2,0
1302.9807441535675,3018.2662437524914,225,45,2,0
1161.5001436315476,3018.3795556686146,210,42,2,0
1251.229758969653,3018.5913809327103,245,49,2,0
1507.8931163239624,3018.6674471138995,215,43,2,0
1212.5464941495602,3018.726849966164,235,47,2,0
889.7451263658644,3018.736948582373,230,46,2,0
909.2413637271154,3018.751885467273,210,42,2,0
1197.5630323324121,3018.824720310092,225,45,2,0
811.4413500760222,3018.8459988775653,215,43,2,0
1343.1022226352611,3018.862576762108,240,48,2,0
1200.2824070029467,3018.897634212239,245,48,2,0
951.4635620279097,3018.9464222083325,210,42,2,0
1176.020981568911,3018.9759250948173,235,47,2,0
1389.2783979599778,3019.009190317498,255,50,2,0
1383.029157539413,3019.06007441456,205,41,2,0
1078.6463644055116,3019.1094629028316,230,46,2,0
1424.8845726213722,3019.112056351505,245,48,2,0
1163.977600300603,3019.165919645311,210,42,2,0
1619.4559697959585,3019.1885335374473,255,48,2,0
1607.4802952453313,3019.208040226665,220,44,2,0
918.8669207992302,3019.3162126474285,215,43,2,0
894.1459925845235,3019.327369975324,250,50,2,0
991.9630527555589,3019.596068389487,235,47,2,0
1000.696911138426,3019.7290494230156,255,50,2,0
1112.7831207885285,3019.7891378682634,245,49,2,0
1587.837878844892,3019.85615361597,245,49,2,0
1642.0625992459818,3019.8849690447387,210,42,2,0
1012.9498713785404,3020.03644133554,205,41,2,0
842.7330508384408,3020.049009093855,250,50,2,0
1211.2600122973247,3020.066509342687,225,45,2,0
626.0746315614308,3020.1717427412977,240,48,2,0
696.5550522389713,3020.221787850095,215,43,2,0
945.4650044753396,3020.2861759492525,225,45,2,0
1767.855823019896,3020.2976135081244,270,47,2,0
896.1901539919863,3020.404413181599,245,49,2,0
1676.8835627319856,3020.4402784156623,215,42,2,0
1021.9585803634094,3020.6758541908293,210,42,2,0
1252.3685876137163,3020.86703315902,205,41,2,0
1259.283471810296,3020.932830176678,230,46,2,0
1438.049026515853,3020.980546805157,250,49,2,0
877.1661215250316,3020.9855070591625,230,46,2,0
1278.8134497611704,3021.0278633131916,250,50,2,0
1642.9356706884892,3021.1937551113433,210,42,2,0
766.6478954224544,3021.465198849243,205,41,2,0
1068.5318479109983,3021.558131803473,215,43,2,0
954.3133494400948,3021.742832425527,215,43,2,0
1233.1993537681003,3021.777645196358,250,50,2,0
1665.508027673092,3021.7977691551832,240,48,2,0
1367.3499419316624,3021.8962291142743,230,46,2,0
1429.7917260755487,3021.9593304944983,240,48,2,0
1065.6181266047815,3021.973917473322,205,41,2,0
1320.3203004048014,3021.97951129639,225,45,2,0
983.757197825641,3022.043817521915,235,47,2,0
1518.145746780641,3022.0749923879994,230,46,2,0
1149.9642680086122,3022.104073393828,235,47,2,0
885.2044505812772,3022.273001645993,220,44,2,0
1156.7829536290292,3022.3585184325707,230,46,2,0
1161.8040354018178,3022.3713813283557,225,45,2,0
952.2947079823404,3022.381176011191,245,49,2,0
964.4500036818171,3022.415097461939,240,48,2,0
1071.2295711952922,3022.4622446756557,235,47,2,0
989.434758266127,3022.4750634804395,210,42,2,0
782.4628224414942,3022.5075512379167,220,44,2,0
917.5835353289241,3022.578868295939,240,48,2,0
1012.8249028686283,3022.588617383031,220,44,2,0
839.9568482529039,3022.6398635610235,215,43,2,0
1128.3758039880147,3022.640550129724,205,41,2,0
1436.537315513204,3022.726352630005,250,50,2,0
797.9093294024739,3022.766172325859,220,44,2,0
1073.4532451193852,3022.798698109615,225,45,2,0
1316.2187855589252,3022.883409634081,250,50,2,0
1566.2683307014404,3022.9002750467666,265,50,2,0
924.5657716941782,3022.9034344705915,235,47,2,0
1397.0293301727202,3023.01121875985,230,46,2,0
816.6934989946355,3023.093027714299,220,44,2,0
1608.4856329320692,3023.093373631298,205,41,2,0
1089.6166778687607,3023.131190711668,210,42,2,0
1776.4765002791762,3023.2445857626617,290,45,2,0
818.8765707666516,3023.2602898456457,255,50,2,0
1634.491494452406,3023.391442516836,235,47,2,0
1176.246326617904,3023.475804618586,245,49,2,0
1528.5516325941794,3023.5712002017717,225,45,2,0
1720.4357552379724,3023.5957947905345,235,45,2,0
1371.2273456240148,3023.6434767736373,235,47,2,0
1559.1458515017664,3023.6768037463576,235,47,2,0
1221.314868922573,3023.702277837736,210,42,2,0
1200.054898660157,3023.945251583112,240,48,2,0
1304.3910671789613,3024.0428407355266,235,47,2,0
1701.5382718255107,3024.1743906709185,205,41,2,0
1133.4125116445318,3024.2836872718635,230,46,2,0
1140.6395128221734,3024.2851881532833,245,49,2,0
1391.153440522729,3024.355851491466,240,48,2,0
1426.7322665986912,3024.365572917214,225,45,2,0
1089.5411979528567,3024.3972552376918,250,50,2,0
807.4585138935304,3024.422232390816,220,44,2,0
892.5649207400954,3024.4837178813996,245,49,2,0
628.1288133950405,3024.5023390296383,210,42,2,0
1114.429957053342,3024.509490053045,215,43,2,0
1346.580606876756,3024.586513445056,225,45,2,0
1203.5204204527981,3024.7678424661567,210,42,2,0
1021.8580710348192,3024.7776301833046,240,48,2,0
1247.6474485462454,3024.8440630527957,230,46,2,0
1110.492460229349,3024.9821308559194,250,50,2,0
818.6717021699798,3025.139194012064,205,41,2,0
1756.9177183189472,3025.147381091487,220,41,2,0
711.7457781130767,3025.172203048288,235,47,2,0
1236.834756446446,3025.316821148133,240,48,2,0
805.5080212335433,3025.3896667278536,240,48,2,0
1519.8700306973583,3025.5658624895314,270,49,2,0
1196.2087700437905,3025.631416197864,245,49,2,0
870.9003176935308,3025.726319376043,230,46,2,0
688.8131285893885,3025.8881737706133,240,48,2,0
786.0869100046156,3026.1670431216053,220,44,2,0
931.9655386126728,3026.320675062306,220,44,2,0
1160.5479406600703,3026.3323685881605,205,41,2,0
1048.460361798555,3026.3544229332274,220,44,2,0
994.1537018752615,3026.422223813327,220,44,2,0
850.560448618792,3026.5389581846302,210,42,2,0
937.8359487261752,3026.5451235743267,235,47,2,0
1679.5104151895744,3026.699151386798,255,49,2,0
1617.8589797890827,3026.805421237629,245,48,2,0
1373.9615005395578,3026.914501842936,205,41,2,0
1545.1342639042196,3026.9404851211402,225,45,2,0
907.309352075422,3027.0044011940936,245,49,2,0
1209.4568563258035,3027.0366012955747,225,45,2,0
1658.2678541588486,3027.08138721208,210,42,2,0
1400.0776355916444,3027.100014069359,235,47,2,0
1441.9939813246951,3027.1210844687894,255,49,2,0
1018.2023683283215,3027.302470876048,235,47,2,0
1572.5430579564436,3027.3099714363416,230,46,2,0
1458.0926477734806,3027.317126637125,245,49,2,0
862.170918654951,3027.330623562487,215,43,2,0
1096.307204295488,3027.3448135347853,250,50,2,0
1374.7028979251343,3027.3717519381466,225,45,2,0
1449.5458420541954,3027.4385412121073,205,41,2,0
1073.6316111807203,3027.4957835069335,250,50,2,0
944.4164330239906,3027.604353277292,205,41,2,0
1296.857295719196,3027.688962511469,210,42,2,0
1120.9899470913801,3027.727634651389,220,44,2,0
1154.1104459319013,3027.7470334978666,245,49,2,0
862.6198674237318,3027.7608881857086,250,50,2,0
1150.9206204241143,3027.7755818368464,235,47,2,0
1236.5824494796786,3027.779512607992,230,46,2,0
1026.2073958755225,3027.9341488051396,220,44,2,0
1017.1642270929057,3027.9559740751843,245,49,2,0
941.8468732064133,3027.97846729424,235,47,2,0
1113.9226357847622,3028.0229018598347,210,42,2,0
1420.5409818336618,3028.046115403582,230,46,2,0
1641.3812372241036,3028.3067906811866,220,44,2,0
1344.5635010280164,3028.3971190265074,225,45,2,0
1331.9716816015227,3028.5020326807676,220,44,2,0
838.9793131427833,3028.5204017723745,215,43,2,0
1218.6949577300716,3028.5386528492754,245,49,2,0
769.5357111184159,3028.608094093634,225,45,2,0
1025.4539831343618,3028.8132867704153,245,49,2,0
864.7821897054853,3028.8922044940064,235,47,2,0
1090.1810130016047,3028.9493931544375,210,42,2,0
1520.546657610714,3029.034530226928,220,44,2,0
950.3140639260386,3029.1695921680493,245,49,2,0
1115.8755333747154,3029.336069808881,240,48,2,0
1551.5937534406303,3029.3409178746097,245,45,2,0
761.1400350763608,3029.4535948275998,215,43,2,0
1165.7777461747735,3029.480232524571,220,44,2,0
686.0322116043453,3029.6511021535325,245,49,2,0
844.1177278033267,3029.81989642471,220,44,2,0
1346.4094213773417,3029.848542403679,225,45,2,0
1571.2867765782903,3029.8825056187893,240,48,2,0
1238.2325747020045,3029.918002520868,205,41,2,0
1308.079544916631,3029.9429889998064,240,48,2,0
1770.639335028428,3029.9839829684634,215,43,2,0
1627.4391461726955,3030.058808588301,245,49,2,0
912.1264723547375,3030.1370582338304,245,49,2,0
1530.3916641269911,3030.164576853179,225,45,2,0
1148.1736360831228,3030.1813443285123,245,49,2,0
1580.7709187736405,3030.2661550968446,225,45,2,0
1311.4241848129682,3030.3551705000873,215,43,2,0
1068.4856218798134,3030.3572576818374,235,47,2,0
1390.1165814459182,3030.3893942416935,250,49,2,0
1803.3004567298378,3030.4759884894543,300,42,2,0
1252.104750292724,3030.478814518865,215,43,2,0
693.7254157234738,3030.53157217197,220,44,2,0
1320.3712407107441,3030.5348142363687,235,47,2,0
753.8009169016674,3030.556980203467,245,49,2,0
741.3181558058417,3030.5603821452223,210,42,2,0
1179.402848511139,3030.567364985498,215,43,2,0
948.7901566619496,3030.580701101064,240,48,2,0
1031.2720096679786,3030.6297162157284,215,43,2,0
632.7050045927067,3030.6549101233477,215,43,2,0
1344.8030380301084,3030.6549742993275,215,43,2,0
999.524837117043,3030.6939965730276,220,44,2,0
1159.4713287124127,3030.717144579865,225,45,2,0
1056.8878099063404,3030.769980365442,250,50,2,0
1123.543886283385,3030.7893657743266,210,42,2,0
677.3307670573315,3030.8701004742816,230,45,2,0
1094.7030807395568,3030.9584162473766,240,48,2,0
1189.2570782889431,3031.1188600752757,210,42,2,0
982.6846386301163,3031.1196091323654,225,45,2,0
988.0777340417405,3031.1791223366426,225,45,2,0
978.1325067621644,3031.2531136453626,250,50,2,0
1283.3910939490283,3031.4550881729288,215,43,2,0
1392.5935377012063,3031.529256626787,230,46,2,0
870.5963006353364,3031.6092443137363,225,45,2,0
1168.137373486024,3031.6300631938593,225,45,2,0
1536.8426251376193,3031.708084880995,235,47,2,0
1504.5019238680413,3031.7387827747225,215,43,2,0
1701.2418801543495,3031.9951083271626,230,46,2,0
1751.2403304044485,3031.9960965299347,225,45,2,0
816.790889213289,3032.0661080816317,245,49,2,0
954.32475491681,3032.0759731815906,220,44,2,0
902.9534557012794,3032.0900758896023,230,46,2,0
1107.321656045939,3032.1668787847166,230,46,2,0
1715.3422676117589,3032.2422712128937,215,43,2,0
919.5741665782264,3032.331120956037,230,46,2,0
1652.9125446927626,3032.420500007601,225,45,2,0
1069.2336436721657,3032.5180986615424,250,50,2,0
824.3062988892596,3032.6489359294555,205,41,2,0
1354.4074136151069,3032.7054380814325,230,46,2,0
1404.1981528844663,3032.7141911446533,210,42,2,0
1027.0784534937081,3032.7430355397237,220,44,2,0
605.3094529935081,3032.7508554332394,210,42,2,0
1737.7943354176368,3032.7910195975755,230,46,2,0
1676.1883748342802,3032.7982071884626,240,48,2,0
1272.7780016623813,3032.8065030689518,210,42,2,0
873.0332049649028,3032.9785736251083,210,42,2,0
1581.6055008287512,3033.0056446941494,245,49,2,0
1428.4922572125306,3033.0089151269412,225,45,2,0
806.9374209060945,3033.0333777444885,215,43,2,0
910.1798304173792,3033.0856504428166,250,50,2,0
893.995886860768,3033.0949229792286,205,41,2,0
1324.5911768369479,3033.2004932264226,245,49,2,0
1766.9290839917387,3033.3249881733764,265,50,2,0
1232.9478645509646,3033.3271962784647,220,44,2,0
1020.4262601634357,3033.3521835854312,230,46,2,0
1486.9173683620343,3033.5188741523525,250,50,2,0
1595.9772208361687,3033.5516472776617,235,47,2,0
