MMR,enter_time,wait_time,times,status,every_wait_time
1053.7576341898036,3033.367379769198,205,41,2,0
877.9334271450023,3033.443999339864,210,42,2,0
1112.2772670083198,3033.5514667286798,245,49,2,0
1353.8201056343646,3033.5564058575915,235,47,2,0
964.5725926009285,3033.568867823209,230,46,2,0
1716.244534330956,3033.70960062416,250,48,2,0
1627.5297100859934,3033.7529146875554,225,44,2,0
1221.5550568615151,3033.821464369261,270,49,2,0
589.1703575417858,3033.8470725652805,245,43,2,0
1512.9483332512623,3033.851849544024,225,44,2,0
1184.0449432910088,3033.8696586233737,240,48,2,0
1349.1185053788745,3033.8862369912026,250,50,2,0
1611.5454003130772,3033.9831868816345,210,42,2,0
795.0152709516517,3034.034921502319,285,48,2,0
1103.5113412431497,3034.0948607325404,235,46,2,0
991.1477643013254,3034.11787568166,240,48,2,0
767.8629357322185,3034.1244338305446,260,49,2,0
1426.3615949696466,3034.1830816394754,245,48,2,0
880.2548641973161,3034.339893203864,220,43,2,0
839.5847084700592,3034.347588460288,240,48,2,0
1114.6094434432314,3034.521126090546,215,43,2,0
1282.0589656829961,3034.5973927991954,215,43,2,0
1291.7089517360364,3034.63872695269,240,48,2,0
732.123648069774,3034.6527040336864,235,46,2,0
1070.190129007642,3034.730293246803,255,50,2,0
1152.7206827898228,3034.7373584444704,215,43,2,0
1256.7506583364632,3034.7488826972904,220,44,2,0
948.7406204063483,3034.8806370239226,235,47,2,0
508.8354574692231,3034.9051772224066,245,46,2,0
1720.3305829591186,3034.9409990483077,230,42,2,0
1064.477621044472,3034.9655103560485,210,42,2,0
1588.87302743311,3035.0995320786224,215,43,2,0
1037.1702223631723,3035.1105071023494,245,49,2,0
1616.7300931779675,3035.1379669313496,245,49,2,0
1570.593295587124,3035.1402377339737,245,47,2,0
907.174305167995,3035.185047453668,280,50,2,0
1114.2755320176514,3035.2252363242446,255,50,2,0
806.2277915774088,3035.241881088583,260,50,2,0
779.6313892795558,3035.251170428786,250,48,2,0
961.8591836323213,3035.289676941272,245,49,2,0
984.4472078432683,3035.298189235281,210,42,2,0
1486.3267861313316,3035.408733343478,250,49,2,0
1081.5325386282645,3035.474244637926,220,44,2,0
1129.193713433258,3035.515207658167,240,48,2,0
1442.9739348944802,3035.5667603021225,290,50,2,0
1434.2042191293249,3035.7127707228783,210,42,2,0
1004.6495240647462,3035.8485603411136,245,49,2,0
1067.2464920473703,3035.8586442612423,240,48,2,0
1173.1203743032038,3035.937133264547,245,49,2,0
1448.733620652625,3035.9901850926153,235,47,2,0
951.6383178290625,3036.143636686653,225,45,2,0
746.3940167304781,3036.1685559992693,215,43,2,0
893.6483530161939,3036.280457815829,245,49,2,0
1348.3985705996306,3036.3049474014992,230,46,2,0
1231.648871483159,3036.3124798911394,230,46,2,0
639.3560589672891,3036.318090478416,215,42,2,0
528.2568525927899,3036.3260748546013,220,43,2,0
1033.3746750347411,3036.36327040421,220,44,2,0
850.2690306844977,3036.375378123541,230,46,2,0
864.5336017144003,3036.4088650456806,220,43,2,0
532.4656703332057,3036.4106090133946,250,48,2,0
1028.0597790762354,3036.410974294755,210,42,2,0
601.5475939791346,3036.5602544152225,205,41,2,0
1130.856672129108,3036.700275185379,250,50,2,0
1181.5533847217946,3036.8317758116264,210,42,2,0
1175.5037304100015,3036.8447341223564,215,43,2,0
655.4316533654991,3036.867512050152,220,44,2,0
1180.5829946797164,3036.868615728955,220,44,2,0
688.746611273135,3036.8758547306034,240,48,2,0
1250.128971152499,3036.925663943515,215,43,2,0
527.8176427914798,3037.0732417180807,230,45,2,0
1256.2329302643009,3037.0883723454335,210,42,2,0
1647.1953408072682,3037.184924099579,220,41,2,0
749.1650945476553,3037.233963405125,230,43,2,0
1355.0980213584733,3037.2759592248285,245,49,2,0
1688.2121445588689,3037.3203954364058,250,48,2,0
1196.0957516250992,3037.3287228593804,240,47,2,0
1133.6211207630993,3037.339664355204,230,46,2,0
911.042487405624,3037.3676134951443,205,41,2,0
1377.3666215145895,3037.4687698186226,260,50,2,0
971.1136717609729,3037.5211581312687,205,41,2,0
697.194619461574,3037.590178622174,235,46,2,0
1125.9042973590404,3037.5974795304173,215,43,2,0
1211.199016671615,3037.708725662668,225,45,2,0
1265.3417008168672,3037.9557227689893,240,48,2,0
1609.6539341304074,3038.0996028779346,220,42,2,0
484.30032248292423,3038.133121927669,255,47,2,0
1747.3820387455175,3038.2264367780917,235,41,2,0
1088.0931332143173,3038.261964235577,245,49,2,0
1259.6486651061662,3038.348167986141,210,42,2,0
1315.5658386908697,3038.366890922635,220,44,2,0
1339.3452368166752,3038.474470413412,205,41,2,0
1010.8905919003392,3038.4867874380634,230,44,2,0
812.8958140709743,3038.4955834873417,210,42,2,0
1225.275464669903,3038.600084984049,205,41,2,0
1393.0071850255777,3038.678024695554,240,47,2,0
708.466593934331,3038.7669122222073,220,44,2,0
771.727814856994,3038.91956991058,220,44,2,0
1275.2242509988027,3038.9221929287532,240,48,2,0
581.6803274172304,3039.026263445814,300,49,2,0
538.9778164100425,3039.08953927266,220,42,2,0
1276.9335581118999,3039.0906338198674,235,47,2,0
1495.0111794575853,3039.124518174368,240,48,2,0
1576.542334221525,3039.128062842965,260,46,2,0
1387.3991517146037,3039.139511214468,255,46,2,0
895.3127686032445,3039.148166422945,205,41,2,0
1011.3658869063654,3039.17145622771,250,50,2,0
1080.9673807868137,3039.4079464247834,245,49,2,0
1423.2099779340294,3039.44879740443,205,41,2,0
680.6648096669787,3039.5042312541464,210,41,2,0
1025.4044571832433,3039.6138049305982,250,50,2,0
1292.087398178556,3039.7639061021164,240,48,2,0
1060.2149914742597,3039.824781238894,240,48,2,0
1731.0695971495045,3039.940060127077,350,50,2,0
1706.8550638365334,3039.9769889915697,235,47,2,0
1651.5096425507309,3039.9804796819553,250,48,2,0
976.0798675599577,3039.997431490442,250,50,2,0
1231.3465352273492,3040.0026514424103,275,50,2,0
1515.9528190500114,3040.072883737542,265,47,2,0
1029.774359237604,3040.1917062915345,230,46,2,0
695.1143471809011,3040.218138852738,240,44,2,0
1346.6500876945342,3040.2429032200835,205,41,2,0
1011.8545846631949,3040.2876766782815,210,42,2,0
1440.8635485305895,3040.315736643203,260,50,2,0
999.9819992099999,3040.327620988415,215,43,2,0
1506.154759334395,3040.3592615894104,240,47,2,0
878.5599480754861,3040.5224925176753,225,42,2,0
1183.2136958909807,3040.622882218846,295,50,2,0
607.7282536147333,3040.661957494747,250,47,2,0
1380.5615108516313,3040.7506877826854,210,42,2,0
1683.2657837219829,3040.779092906213,220,43,2,0
1675.6334276604696,3040.8014382080733,270,49,2,0
1590.6023623680653,3040.8471506352166,240,46,2,0
1586.7565955348352,3041.0342819854604,230,45,2,0
1486.5273848079053,3041.047934344583,250,48,2,0
968.084303867775,3041.0616144868914,210,41,2,0
1767.4527575411055,3041.085561936829,265,49,2,0
1549.6367704297654,3041.1362199730934,255,50,2,0
893.9510881211468,3041.270345570494,220,44,2,0
676.5453769414044,3041.312278646956,250,43,2,0
1030.1230999878228,3041.328483190931,265,50,2,0
827.4535262083551,3041.3489747208228,255,42,2,0
835.8120871435739,3041.442386852872,205,41,2,0
724.3925017853468,3041.4651145965545,285,48,2,0
1189.0440717703832,3041.576878685029,245,48,2,0
934.3106429854766,3041.5864850187713,240,48,2,0
1449.4557008391766,3041.7535776651084,225,45,2,0
1436.403050064513,3041.9319938532435,205,41,2,0
1481.5493779602325,3041.987997069783,240,48,2,0
1081.1629702987418,3042.1078405431062,220,43,2,0
1366.0285338361357,3042.157362765228,205,41,2,0
768.558887635837,3042.309190367495,250,46,2,0
1069.5075543765988,3042.3554968147914,225,44,2,0
903.0821413865717,3042.554867752504,205,41,2,0
1035.734452519224,3042.7850433786384,230,46,2,0
1406.7902127729167,3043.069100424248,250,49,2,0
1228.6372655504435,3043.1465797995306,245,49,2,0
1314.8090830113565,3043.2960582308324,240,48,2,0
1149.797313011935,3043.377524278586,230,46,2,0
1134.359380050626,3043.405965902416,230,44,2,0
1399.139682026486,3043.5563225372853,245,49,2,0
1081.12393797055,3043.5915853549277,210,42,2,0
547.5449872070295,3043.7550386938483,285,46,2,0
1738.923048335631,3043.9049892151734,220,42,2,0
1461.4551732219606,3043.9352480098332,230,46,2,0
1661.6061457096894,3044.013720965523,255,48,2,0
943.0087844132115,3044.0668790909176,225,44,2,0
1610.7528737278515,3044.160180472726,285,49,2,0
881.3279637872546,3044.1869282813605,260,49,2,0
1335.1031597418757,3044.2468503325154,210,42,2,0
774.3252040044952,3044.2518973162905,245,47,2,0
1262.909153267639,3044.3383766117995,235,47,2,0
1281.7663910697956,3044.434750968595,240,47,2,0
1175.3783692226134,3044.5927281645313,220,44,2,0
1077.9754032906988,3044.6343820446,210,42,2,0
1128.84603815798,3044.699757006021,250,48,2,0
1037.7037611838996,3044.73705904669,210,42,2,0
1273.3975931419332,3044.8195737922606,210,42,2,0
739.7987867551748,3044.828290185735,270,46,2,0
1576.569852045465,3044.9045991747435,235,47,2,0
1334.8249908896455,3045.0685053230272,220,44,2,0
997.6757558759026,3045.103061315897,210,42,2,0
1274.6638718900101,3045.1076764657314,230,46,2,0
755.4776213330507,3045.1339261337434,250,45,2,0
1301.9132005782647,3045.1776869595687,235,47,2,0
1518.626617492761,3045.2187100650117,260,44,2,0
1375.9093006378623,3045.288780990152,245,49,2,0
1531.1099450647105,3045.303170623023,255,48,2,0
1061.0250677814677,3045.343119304062,285,50,2,0
1373.9550805454867,3045.3590440127377,240,48,2,0
1237.3975360142106,3045.522508088661,215,43,2,0
1381.5583892402465,3045.5489653179393,250,48,2,0
1690.3960389948008,3045.63623427897,235,41,2,0
1250.951191837449,3045.818556504557,220,44,2,0
549.4699469487692,3045.8212220163887,240,47,2,0
853.0888601508486,3045.8358982403097,225,42,2,0
1092.6550528200783,3045.858648698993,245,49,2,0
1757.9755774498103,3045.891985046421,360,50,2,0
1202.5591366836807,3045.943651027737,205,41,2,0
1243.4912331828764,3045.9579768878248,205,41,2,0
829.3339911974398,3045.989394790484,225,45,2,0
1267.4558601615508,3046.011981156319,205,41,2,0
600.8488711661031,3046.0277907243194,250,49,2,0
1427.5041345665488,3046.0397760571364,225,44,2,0
1324.4547269315947,3046.0519796827143,220,44,2,0
1338.4370032988834,3046.079211408387,210,42,2,0
1366.1925866079819,3046.18541226556,220,44,2,0
835.9280164785799,3046.206312447458,255,45,2,0
722.7438920837318,3046.313248777781,240,45,2,0
489.7537702502511,3046.364718417917,205,41,2,0
1116.4594132239868,3046.4751755915418,235,47,2,0
783.1042800682891,3046.4852199767533,275,48,2,0
1527.1431686072012,3046.5652866898463,250,46,2,0
1224.4330515646914,3046.8813096453937,250,49,2,0
701.1455580391136,3046.998042273234,245,48,2,0
611.8796841684679,3047.024168838889,210,42,2,0
961.9949784393009,3047.064651451827,205,41,2,0
1493.2336136938814,3047.221473150654,245,43,2,0
1089.9386003101993,3047.260052921968,245,49,2,0
1217.967447020975,3047.2803249532435,230,46,2,0
566.6357652662183,3047.4120354248394,205,41,2,0
1453.0869486908214,3047.4151551006144,255,49,2,0
488.85005172349616,3047.4790503468316,220,44,2,0
940.8264317816769,3047.49147299433,220,44,2,0
984.8529134560863,3047.7240316206567,215,43,2,0
1290.6560253150535,3047.8048888475705,210,42,2,0
1644.348959430342,3047.902690495295,240,47,2,0
617.1483932443069,3048.013172631735,310,50,2,0
1670.2989180916213,3048.0504216534027,225,45,2,0
900.3947666847529,3048.088525270626,250,48,2,0
1183.5496733627667,3048.2411540757466,225,45,2,0
1109.3762966467336,3048.2934945528336,205,41,2,0
900.8707802862737,3048.451336556089,210,41,2,0
1638.8014150590545,3048.5303628450356,235,46,2,0
1713.0862809060748,3048.5849061698077,300,49,2,0
1051.4792721677395,3048.689238529172,245,47,2,0
1189.4688170948823,3048.741499537286,235,46,2,0
508.75124502965116,3048.7728494132834,235,47,2,0
822.9225277709872,3048.7810763949233,250,45,2,0
967.8115907732562,3048.863293415907,245,47,2,0
1353.3581769566724,3048.865737158845,240,47,2,0
1760.3134873553029,3048.9894597411303,305,48,2,0
1020.0959134174875,3049.2605114469375,210,42,2,0
1059.3165807335745,3049.2853143302773,210,42,2,0
1169.8209909589382,3049.460600251123,245,48,2,0
1400.8865210471788,3049.721966288602,230,46,2,0
1135.5869562203616,3049.7851255020264,245,49,2,0
1177.5037586303474,3049.922670856903,210,42,2,0
1599.0475130331804,3049.9555507831737,280,45,2,0
646.4342233807498,3053.3435739662964,210,41,2,0
621.4983664904286,3050.7075740366813,260,47,2,0
644.3662309359923,3047.443147740863,290,50,2,0
649.6975462003717,3054.903388758513,250,49,2,0
691.1789131650037,3053.847917978789,245,49,2,0
730.0044273787763,3053.708506445592,240,48,2,0
721.3436099664867,3053.8158902588443,215,42,2,0
753.7868080482476,3052.2471980778278,205,41,2,0
787.6770166314561,3052.559160234148,250,49,2,0
791.5706051202517,3052.896805108692,255,49,2,0
827.3205772425412,3052.220161564558,260,48,2,0
817.9058193604834,3053.378016016103,280,50,2,0
838.6405722057871,3053.2348760130494,260,50,2,0
843.1380832922914,3054.718129353245,240,47,2,0
871.2031912887513,3050.030195000132,210,42,2,0
882.7806760348898,3053.2123706077273,215,42,2,0
925.6363200281744,3050.019424483128,235,47,2,0
928.2378625916538,3051.5311047278165,220,44,2,0
934.0473008299075,3050.6957337434987,260,50,2,0
946.5049794559701,3051.070569109805,205,41,2,0
961.168496067545,3053.0496595272716,210,42,2,0
975.0640185457503,3054.4149038473856,235,46,2,0
1034.0569699983648,3051.1141557409155,220,43,2,0
1046.7035219033244,3050.967571305233,215,41,2,0
1088.1713443552767,3053.2653600075955,210,42,2,0
1075.9245423843358,3052.138687208044,240,45,2,0
1079.1910268351014,3054.5979217659296,250,47,2,0
1145.097996989294,3053.983269731631,240,48,2,0
1163.9127679751089,3052.7886717635074,260,50,2,0
1136.272458281631,3050.8816084745094,220,44,2,0
1158.6486028127229,3050.1342061074565,215,42,2,0
1165.775580660209,3050.0191964980786,210,41,2,0
1182.0379990148954,3053.020120833464,230,46,2,0
1193.351927314446,3050.799673897999,245,48,2,0
1195.0314822345836,3050.7692226973504,230,45,2,0
1219.8995249254428,3054.9263638024595,215,43,2,0
1244.2408890604434,3050.037124031306,260,50,2,0
1248.9886221704785,3050.5892034311337,215,43,2,0
1250.2385973145813,3050.6789688499875,210,42,2,0
1305.8754134709875,3050.7542329246053,220,42,2,0
1277.959137471494,3051.810417452508,250,47,2,0
1329.218003757302,3054.4116217295273,235,45,2,0
1350.0491908643542,3053.7028879677955,230,46,2,0
1355.0254147913406,3053.6975133984865,220,44,2,0
1372.7015515904077,3054.3741062614577,210,42,2,0
1393.4575532857032,3051.113156272955,265,49,2,0
1397.7377686422951,3052.1194367627086,260,49,2,0
1412.936754633549,3050.386507618751,245,49,2,0
1420.2381714902533,3054.6965587342434,245,49,2,0
1442.6813515146405,3054.2074652503406,240,48,2,0
1453.0857746133797,3054.692066348352,240,48,2,0
1454.7326204808098,3046.653524932832,230,45,2,0
1458.5712662985002,3052.4225044114555,210,42,2,0
1465.2896858106656,3050.6728470982725,230,46,2,0
1488.7672853290724,3053.3233071222376,210,42,2,0
1490.7061793286427,3053.2331023045335,205,41,2,0
1519.277313103831,3053.0924913657886,205,41,2,0
1499.0130944861453,3052.392000041792,230,46,2,0
1542.3542421877205,3054.115576519478,230,46,2,0
1542.842908394293,3053.2990745124366,250,50,2,0
1552.9162700897489,3052.8127613216693,240,43,2,0
1564.5638057361627,3052.7777446590208,290,49,2,0
1604.284054611432,3054.288034765066,225,44,2,0
1647.2779482774654,3050.421515139721,275,42,2,0
1651.5958583379036,3050.920729605191,240,46,2,0
1708.9227724434102,3051.8572541777635,280,50,2,0
1955.4453394302311,10.540435769183244,35,1,0,35
2264.618698192221,34.412080769636134,50,1,0,50
148.11779437931227,43.29965279102832,55,1,0,55
230.0384286692747,30.043534499633928,65,1,0,65
75.91343297360777,102.16736300474952,40,1,0,40
2044.4041166105496,107.22746421620543,40,1,0,40
2220.2577679198953,114.02088752016454,40,2,0,35
2179.950950145546,127.33754201994594,40,1,0,40
2206.020283371081,149.77007317569263,110,3,0,50
240.2200613088247,172.7887445084946,35,1,0,35
2171.710792574628,166.17186657942534,70,2,0,60
116.99418165186682,202.12952032753304,35,1,0,35
320.5633731469106,331.88722448949045,35,5,1,0
2053.1059492024897,239.66466604059895,40,1,0,40
165.48373652680482,272.47170018600224,35,1,0,35
75.57543660285137,295.3535060422816,40,1,0,40
2239.141917435012,303.05157342262277,35,1,0,35
17.128074921420875,282.0765845680936,65,1,0,65
285.17850138318187,412.77675573677897,30,6,1,0
277.63338709008724,421.5743306411317,30,5,1,0
467.5956226096157,464.67403110015414,10,2,1,0
2143.859878878947,380.7679315319144,110,5,0,50
2113.1826590614605,453.0195013439955,95,6,0,35
88.71702157248924,456.6895415375729,50,2,0,35
154.83703777508399,466.2879255875195,50,2,0,45
2348.054755924888,475.00268438223816,40,1,0,40
413.84255847837244,587.9904116518373,10,2,1,0
293.9464913821924,601.0397232100604,10,2,1,0
359.0440694992874,611.3670214098807,30,5,1,0
2116.481156067198,515.8730535397256,85,3,0,45
307.269878881966,628.9446895306413,50,10,1,0
2133.9471283802764,549.075690560034,150,6,0,50
310.59847969713866,657.0095083174069,75,8,1,0
483.1051648783592,704.9081249921413,75,9,1,0
2068.8230736357596,632.2738006099511,80,4,0,60
176.32164794699324,676.8506608314664,45,3,0,35
2062.5681689493126,674.5628832434105,120,4,0,40
258.5756574581077,781.3298314675236,30,6,1,0
467.56548394238166,791.4789803839092,40,8,1,0
1985.7738366634019,695.5811274252735,70,6,0,40
403.0036173767486,795.1520364493824,40,6,1,0
350.0027687520047,815.3077283768594,35,6,1,0
314.56317960372917,822.6073438190134,185,12,1,0
1994.7645545424446,740.0667439019079,195,10,0,45
250.5275663621791,855.569007458752,90,14,1,0
1985.5760406747916,787.3103403430563,130,11,0,45
347.73738132118655,932.9592101812704,40,7,1,0
1975.8048356739534,849.2205762121612,85,6,0,35
463.649957893769,951.2579948587465,110,15,1,0
1964.8407049656573,894.5923417169923,195,9,0,35
374.43231377812816,1013.1018087202191,80,13,1,0
396.67099080467824,1017.842580241703,60,9,1,0
1979.1935657008114,924.8580913597593,130,8,0,50
261.77509286505847,1029.0835439212588,185,16,1,0
479.96378400871623,1079.185391045476,50,10,1,0
312.999532644388,986.2621465751853,135,16,0,35
236.97057824424832,1012.7192072637465,125,9,0,35
180.2816848849432,1018.722143217602,120,9,0,40
1958.9116325978268,1012.4072019838939,145,14,0,50
296.7087217838962,1039.003384996019,95,11,0,45
1946.290099831514,1089.213570179832,125,14,0,45
1935.38683971332,1138.2183995502376,175,19,0,40
332.3658222565426,1178.9355679689709,165,15,0,35
1931.2565842493607,1190.8224660222472,160,14,0,60
378.2683069661269,1311.6356062998452,110,16,1,0
436.0955276941604,1320.6086368205306,95,17,1,0
1920.608511791794,1270.9415576849033,145,18,0,45
463.50483660492034,1373.4812412045046,95,15,1,0
1919.4548350628322,1330.3901844551085,180,14,0,35
279.78282587113733,1330.3250948365271,155,19,0,40
342.63660172122167,1453.562710835882,160,15,1,0
1927.157432477379,1418.1794775823141,255,20,0,40
1911.9189028609112,1445.924623768076,195,16,0,65
1894.9243632490768,1549.235353470538,170,22,0,35
1907.6182489637708,1541.698266356806,145,20,0,40
1907.2102049947646,1591.686082399423,230,25,0,35
1896.910953496343,1616.779884851021,205,25,0,40
1911.7978360536138,1656.977781548559,220,27,0,40
1905.720409232083,1688.488305677423,170,24,0,55
1892.9522761079297,1760.6266497071365,290,28,0,35
1886.0867341922815,1782.6696389512867,180,25,0,35
343.12545331774345,1861.8622829992046,150,24,1,0
418.9590422646955,1878.8386783422366,120,23,1,0
1884.4570201625518,1829.5619967202263,255,30,0,40
399.76392292034546,1931.025458110292,150,27,1,0
457.9280107619864,1939.4280450094193,170,31,1,0
1895.296030901638,1865.4500501536943,255,32,0,40
401.1182385142471,1962.9409126323017,265,31,1,0
1896.9322130255189,1916.1066234933485,290,32,0,45
1859.8501227001652,1957.8669717782527,165,25,0,35
451.3219368890617,2065.3189831344216,310,34,1,0
1872.5209750737072,2012.6939239199535,185,28,0,50
469.517892282976,2153.4660225528796,220,29,1,0
1880.3765527752712,2071.763390567613,290,34,0,45
342.2514916351599,2120.731265524453,300,35,0,35
1872.4559224580032,2159.842204303082,210,31,0,35
1849.7415937697547,2191.9267415887734,240,31,0,45
1848.9520605501732,2234.5887289793486,250,29,0,35
484.87075161419864,2401.577595994164,245,38,1,0
1839.9446787524141,2321.129941063794,265,34,0,35
374.63833790434745,2404.149811829354,330,38,1,0
1831.6128791829638,2373.11270117349,250,32,0,55
1827.0687182049028,2468.089882917228,260,36,0,40
1827.3671238822533,2506.481946406014,300,36,0,45
454.91478135284314,2618.613089944191,205,39,1,0
1830.913833563512,2535.9181742142787,300,34,0,45
1832.0718153601215,2585.838930176884,265,39,0,35
451.2819882493523,2683.2028743013198,325,41,1,0
360.99156009903606,2617.4347681938166,330,35,0,35
1825.8478823903176,2623.2421918526125,270,44,0,50
1844.2177218484815,2678.9088614492657,265,41,0,35
1829.9633474561492,2700.3818437400214,355,44,0,40
491.86853114654366,2838.4615481539904,240,43,1,0
1813.8518840362613,2784.655656333841,405,44,0,50
423.51702731158855,2917.713930036306,215,41,1,0
1815.9588469141538,2826.655039752449,250,40,0,35
388.04911254544174,2944.7567047434663,305,48,1,0
438.7185366352039,2963.5970603094993,345,47,1,0
1821.8006374000397,2852.678203074523,320,41,0,60
438.36540130544347,2998.7537979910176,260,47,1,0
1827.2003457281457,2921.329720283586,325,44,0,35
383.40597970181005,2988.5164447758784,315,47,2,10
504.5451149251947,2994.018883508407,280,44,2,5
561.1345305474582,2990.7271660112347,280,46,2,5
982.836821687053,2991.095387162113,230,42,2,5
1776.0337979419367,2990.6406055268517,280,42,2,5
1793.118536314646,2980.531520141634,235,42,2,15
