MMR,enter_time,wait_time,times,status,every_wait_time
1110.7927645142224,3034.5642131199234,260,45,2,0
1612.5351213056504,3034.713627494126,420,46,2,0
1425.1982487281134,3034.7410409321938,340,49,2,0
754.3890187383489,3034.771796374752,270,47,2,0
714.4024758623074,3034.924913293826,245,46,2,0
813.2159440443771,3034.953121124608,215,42,2,0
1355.0136415958184,3035.004586426576,240,43,2,0
1525.4802322423334,3035.0877979749157,350,49,2,0
1259.5632235783803,3035.226273981956,250,43,2,0
609.6428099373935,3035.2543948042517,295,43,2,0
1149.3077947907343,3035.4038644146217,245,47,2,0
1003.6212956460819,3035.4934676147827,350,50,2,0
826.2330237760185,3035.5645737601935,265,47,2,0
866.3514247900501,3035.5714689012557,265,47,2,0
1154.803191598026,3035.647046534527,275,50,2,0
1205.3404433393243,3035.6768792481103,290,44,2,0
931.1482648649975,3035.8011500457364,260,44,2,0
848.9128732524841,3035.843335366386,275,47,2,0
1010.7180500061079,3035.9074875189544,215,41,2,0
876.8889717656,3035.9093657613553,270,50,2,0
1316.55256947553,3035.9974610498934,235,43,2,0
738.9770801643108,3036.0447057264937,275,50,2,0
808.2102741742342,3036.0460250145115,320,47,2,0
1513.565717517533,3036.0717487278926,290,48,2,0
763.7538306742719,3036.1072617917966,375,50,2,0
1164.207102818198,3036.1253254562125,220,41,2,0
1395.9081345185075,3036.1461170200155,285,49,2,0
1339.542987489385,3036.261595559481,270,47,2,0
886.0395487959203,3036.3633331521155,260,48,2,0
768.8747430533375,3036.3882953435805,230,41,2,0
1149.122604740646,3036.4798291786196,240,42,2,0
1503.6212073761637,3036.483579918248,280,43,2,0
1339.3225774912157,3036.526456257847,250,44,2,0
1282.1132400047347,3036.6267935743554,240,44,2,0
1038.0525031398597,3036.650616726555,280,49,2,0
1201.1359972631262,3036.7440772475884,280,50,2,0
1056.5483304038298,3036.7461531800236,220,44,2,0
990.0249778074036,3036.7591030952735,260,49,2,0
1258.428755906551,3036.7750523886025,235,41,2,0
1190.24770674194,3037.0537832765203,285,50,2,0
522.0411177443074,3037.3963958369472,335,48,2,0
918.6499739208018,3037.5224639932767,295,50,2,0
801.0250447126135,3037.6086188539875,300,49,2,0
685.782285635208,3037.647039268539,320,43,2,0
1108.9964448280116,3037.693418600747,280,48,2,0
1559.840518138336,3037.71536629411,295,47,2,0
1048.434820266417,3037.747060732196,230,44,2,0
906.3114447815498,3037.775603316422,220,41,2,0
946.1047451719522,3037.814668447633,260,45,2,0
1622.784074558862,3037.822769751687,495,43,2,0
1009.1064519773169,3038.1218579008355,220,42,2,0
1550.4769478683484,3038.2633816087996,260,46,2,0
1240.8753966629706,3038.2652249100743,245,43,2,0
876.9884652070259,3038.2686673109793,230,41,2,0
1095.810066809668,3038.3898006976847,280,50,2,0
1087.6571157038745,3038.410867415816,255,48,2,0
776.2807915808943,3038.5179189869937,285,50,2,0
1419.7707864129493,3038.626576379849,260,41,2,0
1505.7442665427448,3038.78781384134,240,44,2,0
1467.1781672451932,3038.804652811632,240,41,2,0
1166.5492804909875,3038.8624877708426,245,44,2,0
1123.227103807299,3038.9597397105663,265,47,2,0
914.7156088510901,3038.9646241074943,240,44,2,0
1428.0919633645053,3038.9945016083293,310,49,2,0
676.6673144948444,3039.040622601949,300,47,2,0
1032.596411525137,3039.062778839367,230,44,2,0
1077.1854033972947,3039.095287240203,235,41,2,0
949.6495687258661,3039.27725317404,275,50,2,0
1491.7145034585556,3039.290375295392,285,48,2,0
1435.1257963846867,3039.3518898739417,300,46,2,0
1025.9210995513124,3039.4141587010654,285,49,2,0
1548.8571008111028,3039.5048028894107,300,45,2,0
762.926094875279,3039.6793852129936,290,49,2,0
1092.936424454179,3039.8856090342756,255,46,2,0
524.3807681996802,3040.0697601978136,360,49,2,0
1289.5697265929948,3040.24065867769,240,45,2,0
1097.2514586026443,3040.501971284294,265,48,2,0
1066.6043911323993,3040.5842118043365,280,49,2,0
1481.0776644365892,3040.62961323278,335,50,2,0
1235.765548965388,3040.764729714356,235,42,2,0
1298.4039871816276,3040.7882209886147,260,45,2,0
1032.7725647494196,3040.8748409618306,240,42,2,0
1159.487236362899,3040.90109751014,240,45,2,0
713.3404482476811,3041.003465675721,265,46,2,0
1566.3643962852036,3041.111041306509,395,48,2,0
1103.897283754989,3041.1283351764814,240,46,2,0
838.8417205092833,3041.1303335312787,240,43,2,0
1330.4484267422988,3041.146836917474,220,43,2,0
1469.467977336162,3041.2800088394197,245,46,2,0
993.2229398339358,3041.336733233198,245,41,2,0
924.7115071877649,3041.3372790700896,245,41,2,0
799.241412023014,3041.34627391253,230,41,2,0
892.5281164739729,3041.3525538555014,245,43,2,0
1023.1433815346392,3041.388478038506,300,48,2,0
719.5987977061767,3041.4830672997814,345,50,2,0
1067.888120180172,3041.6606417409216,260,46,2,0
1176.6120399396737,3041.673893543064,240,46,2,0
975.6293427877902,3041.7471961602055,285,46,2,0
1360.010607068077,3041.9047319721594,295,50,2,0
650.0138375106517,3042.0234813333427,265,47,2,0
558.8022452054315,3042.1839147819483,345,50,2,0
1062.9165435599364,3042.22540956339,215,41,2,0
826.8207770268207,3042.4338368439107,255,43,2,0
1203.7343958520198,3042.488443563518,230,43,2,0
1563.8181961183384,3042.5099593021405,315,48,2,0
1376.5751259037079,3042.6992291115967,255,48,2,0
1431.1796193534703,3042.7115558026,305,49,2,0
1264.3798388469577,3042.7417065356294,235,41,2,0
1308.2636395881252,3042.790064111862,240,45,2,0
1440.840511593802,3042.840026998978,290,50,2,0
962.2512843260193,3042.8440247346057,275,47,2,0
1356.777419590733,3042.859491016844,260,43,2,0
1010.2187421769985,3042.898907864668,255,42,2,0
1488.1670087197351,3042.914534091499,270,48,2,0
720.3850150717697,3042.9616340710554,235,41,2,0
1287.6341949883051,3043.057181268856,270,49,2,0
1337.9833846779711,3043.148445402245,260,45,2,0
1429.333613649016,3043.177516600444,250,43,2,0
1166.2141681024927,3043.2667281313284,260,46,2,0
1184.639012852397,3043.271520157051,320,50,2,0
1242.0584196559976,3043.294093378786,270,49,2,0
690.526013320415,3043.6741322879843,255,45,2,0
478.3530969476111,3043.6800460456493,275,43,2,0
1250.7591992429477,3043.6975155463106,235,44,2,0
465.8192061375877,3043.7224276942866,570,49,2,0
693.1404891009639,3043.743342560899,300,47,2,0
1349.1590686677764,3043.8473022770895,235,42,2,0
977.4398878644982,3043.8917222006994,235,42,2,0
950.2913284462389,3043.9341041231883,280,46,2,0
785.693206020784,3044.059721737962,265,42,2,0
1387.1374138541466,3044.130399325224,245,45,2,0
725.441949008004,3044.136979306598,300,47,2,0
581.4005777922318,3044.152801156665,290,42,2,0
1040.757029706106,3044.2662496977196,235,43,2,0
870.0768116138626,3044.421412380918,255,41,2,0
1322.504308497361,3044.4585185335436,250,43,2,0
768.8765267649553,3044.5571166851337,300,48,2,0
1149.7090702294574,3044.5772389166136,330,50,2,0
910.3438729773163,3044.6161120314987,225,41,2,0
1220.4483061380427,3044.6616980066465,265,49,2,0
1116.6679608496615,3044.719470360363,230,41,2,0
1306.0350173084637,3044.966302797276,255,48,2,0
1541.6757175269347,3045.0046401902987,260,45,2,0
1098.6532871397656,3045.0708780127566,240,46,2,0
1145.1090737827205,3045.0749259831387,220,41,2,0
1291.6494172180778,3045.0938252667956,290,47,2,0
1448.4963968886657,3045.2820904466107,260,47,2,0
1214.3397278830157,3045.2980889199644,280,47,2,0
956.07112135135,3045.69262909328,245,45,2,0
1025.8121915534039,3045.7294501075658,255,48,2,0
1242.3606856764711,3045.7688916954003,285,50,2,0
1117.8509570558122,3045.8358197067464,250,46,2,0
1087.190470417039,3045.8833292878435,220,43,2,0
1336.750166709752,3045.957734551478,230,41,2,0
620.0941462639289,3046.0028217584795,420,48,2,0
1486.2987275527719,3046.047698626938,275,48,2,0
699.6102460728671,3046.0622721765794,280,46,2,0
888.2197962606173,3046.073351081729,300,50,2,0
640.507616202184,3046.086074206538,335,49,2,0
983.0914927785652,3046.2430338211498,245,46,2,0
1280.9129604744332,3046.2459345002185,310,45,2,0
1049.9850169012711,3046.4528355838834,235,45,2,0
1436.7009791061278,3046.494905384468,265,41,2,0
1164.869880187808,3046.5021293504833,245,43,2,0
692.1391451378285,3046.5136211438785,265,41,2,0
1187.9787075559022,3046.6509050693585,225,42,2,0
845.4531164514526,3046.768538066932,295,41,2,0
1096.7347844303251,3046.799708260004,340,49,2,0
1409.2376558989215,3046.8042678529046,230,43,2,0
1525.5284843386285,3046.859846246786,275,43,2,0
984.225215002486,3046.9674344882637,245,45,2,0
727.8435789244036,3047.049880134958,330,50,2,0
962.3741976349528,3047.054077210293,285,47,2,0
883.7227036282036,3047.090281803252,350,46,2,0
1382.1585690214506,3047.1660339446867,240,43,2,0
854.8471723462965,3047.2801111131907,280,43,2,0
1362.3595372920859,3047.334273525651,315,48,2,0
682.6488561329189,3047.3952212360555,280,44,2,0
931.8080792119914,3047.6846335423324,230,42,2,0
1208.344569079037,3047.7231363774226,290,46,2,0
1533.3066877745282,3047.7284149676307,305,49,2,0
816.0549251487201,3047.738379740627,305,42,2,0
1061.4610817243874,3047.7542528101903,260,50,2,0
1397.821858017477,3047.805892721057,265,49,2,0
1072.621524294454,3047.969383658553,245,48,2,0
1250.1498800027566,3048.002721548565,360,50,2,0
1613.8680248787239,3048.268048175689,270,46,2,0
576.1472110219373,3048.3473633442472,285,44,2,0
787.4539360541545,3048.3891423288883,270,43,2,0
857.599269815142,3048.4522820751313,285,47,2,0
918.589641590502,3048.6683297449576,265,43,2,0
1353.5278968936955,3048.7313543691253,280,49,2,0
893.9576763212563,3048.8899421755027,270,48,2,0
1043.2410734395628,3048.9228702141218,230,43,2,0
1060.744341624277,3048.925609149083,220,41,2,0
621.5345015390174,3049.1888273505974,235,43,2,0
1392.120657339134,3049.3066102926336,225,43,2,0
1618.5084563861103,3049.3529762194266,225,43,2,0
1087.3598319553998,3049.369832185981,265,49,2,0
1158.5615228629536,3049.6203252391138,220,41,2,0
1518.9865687778401,3049.7687628933613,245,43,2,0
1027.9073333780607,3049.8846583030418,225,43,2,0
923.9052416881551,3049.8863169569354,285,50,2,0
507.3949788457205,3052.5564951502174,400,50,2,0
492.041463061439,3045.783236487928,335,44,2,0
548.1166396424599,3050.0972118778272,340,45,2,0
519.9374439358111,3053.3153536738387,310,47,2,0
577.2179084013134,3052.8649681107513,280,43,2,0
615.8747488311647,3054.329224363986,320,48,2,0
636.7208677285829,3053.101793538479,325,49,2,0
618.0318641410508,3052.428341964386,365,48,2,0
642.5675077442038,3050.772660053934,345,49,2,0
643.418837475937,3051.471392443365,265,42,2,0
657.2948335363194,3044.4036277818095,360,50,2,0
673.0403035499684,3054.3606900582117,300,46,2,0
769.0515285082789,3045.485665449367,280,49,2,0
742.2303725353888,3054.573270837621,230,41,2,0
751.6285676167773,3050.2093883497155,245,43,2,0
784.8297204028875,3052.8963704984235,280,45,2,0
822.4732020384849,3053.1084852403987,300,50,2,0
854.8957022988186,3051.381351903077,320,49,2,0
963.76866932516,3052.7919043389575,290,42,2,0
965.6323140542,3054.9242312979686,265,44,2,0
992.0731618897607,3052.3658089620617,320,45,2,0
966.852579810055,3050.7484166640133,270,45,2,0
1032.5889951422344,3050.474831441009,255,41,2,0
1005.112051465345,3052.8550329064306,275,43,2,0
1054.1906443911394,3050.173006284286,315,47,2,0
1090.4351874484798,3051.5910657145314,270,49,2,0
1085.0994839091704,3051.1780976522095,275,45,2,0
1094.241925530403,3052.782737283087,280,45,2,0
1139.6543383572734,3047.6136636039246,220,41,2,0
1142.0096087654008,3051.328861783116,230,43,2,0
1171.4298941651307,3054.5512904220595,265,48,2,0
1205.8029162447685,3051.0660877540568,255,46,2,0
1227.866282526967,3053.4962971417986,310,47,2,0
1201.558164639889,3051.9859556664537,255,48,2,0
1250.3147033697753,3053.267311077542,250,48,2,0
1219.0523247458393,3051.821153892841,260,49,2,0
1275.534412860345,3051.71852912342,265,49,2,0
1285.4412341163036,3050.2416447387695,235,47,2,0
1287.4059631073183,3052.621648180898,225,44,2,0
1291.0366353662503,3051.357318464208,245,43,2,0
1282.0431343570672,3053.6506129801733,230,45,2,0
1321.3201390043632,3050.341326785227,225,42,2,0
1365.7850607073622,3053.125171046917,275,48,2,0
1336.9320402693554,3054.1782109339138,205,41,2,0
1402.235387893607,3050.9795656151437,310,47,2,0
1374.3675765896144,3051.522702845181,265,45,2,0
1416.6371534916755,3051.1150659536993,255,44,2,0
1425.3207067663834,3054.4584617805504,240,43,2,0
1439.8931985204356,3045.8540847465297,255,45,2,0
1453.4640445665755,3053.8735597472896,300,49,2,0
1473.0001196291096,3045.7331550421604,295,48,2,0
1517.034074387745,3051.1634472637415,230,41,2,0
1564.578888810578,3050.590532298521,335,50,2,0
1578.472098317142,3051.3021273603144,310,43,2,0
1571.8599762456536,3053.174217972594,450,50,2,0
1606.1669668085235,3054.358066882044,265,45,2,0
881.0409499895376,0.4586916522379525,35,1,0,35
908.2811907563446,0.8281519857633368,35,1,0,35
1994.6248776968346,2.104007826458476,35,1,0,35
718.597213609562,8.242193911009487,35,1,0,35
1669.1229575620068,9.79785073758508,35,1,0,35
517.7883038934065,8.715763288638367,40,1,0,40
1341.6399206715598,11.056693674817808,35,1,0,35
2137.0581460184712,13.831153963450337,35,1,0,35
494.5541474825211,16.550070749675825,35,1,0,35
67.90107516687249,25.642450440571295,35,1,0,35
2419.9454420235616,27.950437018307394,35,1,0,35
555.0150747261706,31.208616635081874,35,1,0,35
855.0228789110604,22.57681243981264,45,1,0,45
19.980242352678033,14.405633052797363,60,1,0,60
1714.9249082444294,30.2183007762026,45,1,0,45
1819.3754029810023,62.272531159965425,35,1,0,35
1469.0064266071104,57.05939834356244,45,1,0,45
314.14466387575226,70.56892837668273,35,1,0,35
2097.536923439389,63.64227510444063,50,1,0,50
250.52935077374616,71.39760939015831,45,1,0,45
404.0280529360065,92.41904252475226,50,1,0,50
1656.7524704109396,101.53164099985827,40,1,0,40
167.81397248789324,110.69109396387755,40,1,0,40
1812.8566000248327,110.47067690694392,40,1,0,40
217.11548499178105,121.64650147199782,35,1,0,35
2327.516606696392,118.8485044385558,40,1,0,40
508.79873213362805,127.5859502559405,35,1,0,35
52.575370007112724,110.40505971728219,55,1,0,55
380.0735047553851,137.09063119224177,40,1,0,40
1632.9982813285865,151.5278943887408,40,1,0,40
1661.2932610023818,162.87842625091994,40,2,0,35
2099.050162057682,157.83363669736033,40,1,0,40
2253.314220084459,164.35400912107627,35,1,0,35
2198.5328475937285,174.98261840665342,45,1,0,45
176.96342405786334,189.016773455637,40,1,0,40
374.895742763473,201.8451741241477,35,1,0,35
534.0477403337978,202.39450617361348,45,1,0,45
1899.1170136224891,202.83149251177127,45,1,0,45
2069.918616079922,210.19945908093436,35,1,0,35
1753.8866832624421,222.0125181811438,35,1,0,35
1869.139345361631,229.76325282486522,35,1,0,35
2013.1507509062972,204.4619870751381,60,1,0,60
1842.8009861365526,229.35110877730963,40,1,0,40
14.49983189452405,239.76811779179994,35,1,0,35
349.12266741912197,243.65704457082796,50,1,0,50
1688.2614680732859,240.2735553916492,50,1,0,50
525.2968873431392,273.91333300928795,35,1,0,35
2172.5036933252254,277.82404046513557,35,1,0,35
293.1777466455767,279.0000349441812,40,1,0,40
387.4299301212966,295.81343053266835,35,1,0,35
1955.9346059895136,313.7724623055017,40,2,0,35
2063.654711768125,290.5443087195881,105,2,0,55
64.49827343194693,305.1969011578499,50,1,0,50
260.26053395442455,321.59594701577214,115,3,0,35
331.8475726411939,320.2940684241243,35,1,0,35
1632.8592684590942,328.9318725526401,75,4,0,35
1768.3562262572814,349.74776423581307,60,2,0,35
1952.6473662833805,349.2281521648323,55,3,0,35
264.49408235156193,355.4545454260806,50,3,0,40
367.6985897904093,369.4281891166012,35,1,0,35
85.55255380048789,352.39334648124793,55,1,0,55
1668.6315643935416,382.6304238893208,50,4,0,35
2245.5692885448534,358.39158256275573,60,1,0,60
233.15858793946916,379.10586178203647,45,1,0,45
2092.93627456096,396.5011544896486,65,3,0,35
1837.3365032085953,409.16933901043063,35,1,0,35
197.88406073148974,401.96086484831807,45,1,0,45
2068.716107280337,418.8639499518909,40,2,0,35
125.4758254614427,436.593097856623,35,1,0,35
319.6779610815553,438.45934665268044,60,2,0,35
254.85044167298975,454.62423515947813,35,1,0,35
1942.6635111153325,450.90062668844786,50,2,0,45
1921.945494152114,469.22243778548113,70,3,0,35
225.71777229463703,454.68826479579434,60,1,0,60
2014.499308708985,475.4636065418353,95,5,0,45
522.7563051281912,497.41750135164193,65,5,0,35
2209.4621894231877,501.3543553010951,35,1,0,35
1737.81117894286,496.54447861862445,65,4,0,45
345.71334788284037,510.27139987430587,50,3,0,40
367.7707593451104,518.0131242072194,100,3,0,35
1978.9876140354918,508.38100593388634,95,4,0,50
51.42210127177873,528.1874740695857,35,1,0,35
2088.632820086556,536.3003804850295,90,2,0,45
1721.7917811974846,563.565303660169,65,7,0,35
2067.15673768047,564.2544153019818,35,1,0,35
453.4512427886534,570.6385080229086,65,3,0,35
1666.330060370514,571.6288422926937,75,3,0,35
314.5694380015169,574.9079607657295,55,3,0,45
2039.9484835590627,578.1773726924237,45,2,0,40
1973.3298690981983,593.1467358054806,80,6,0,40
1644.9077769840296,620.2679663257679,55,3,0,35
2019.4588681850423,642.5852009499492,110,7,0,35
1996.4668734528288,658.276355508182,50,4,0,35
321.9105023936388,688.4977361336155,55,3,0,35
366.6224837810246,693.4686243242016,125,6,0,40
1982.2551105300938,689.6104522432695,125,6,0,45
285.143797024537,694.5241737297639,90,5,0,70
1657.627361487709,731.4803171690425,160,12,0,40
1931.337426946588,734.2212650852271,125,6,0,55
1855.325745220659,770.1450944653118,90,4,0,35
1968.643716116316,774.641361063251,65,7,0,35
1928.344460584846,798.8096151794063,200,6,0,45
1832.3677552184051,837.9350227691584,130,8,0,35
1927.479569046082,851.0659623517433,105,11,0,35
1825.7167199656328,912.2562628321921,100,8,0,55
1923.7023329984786,922.2229134613569,205,11,0,45
1898.6053366071997,968.7908086786924,130,10,0,40
1913.065696024208,968.5711895663682,90,10,0,40
1881.137698566113,1013.6945513664623,180,10,0,40
1864.9511674149708,1010.117579415193,160,14,0,60
399.735926138008,1051.3578813077759,200,11,0,45
1742.2653986580335,1089.947039373439,150,14,0,35
1838.939406577818,1086.0354347680118,185,15,0,35
1860.62130684328,1124.0671122147182,160,14,0,35
1751.1005996109493,1160.6777043134389,150,17,0,35
1875.498788499943,1183.2786504712005,140,16,0,40
366.80612709634016,1203.0941429967625,145,15,0,45
1645.365912303639,1231.1197995366028,185,13,0,35
407.46354088177844,1254.255817466102,105,14,0,35
1837.4706536456342,1242.073897948954,180,13,0,65
370.3650399206453,1306.4531310754005,215,16,0,45
1834.299162334282,1333.9186295323477,215,20,0,35
1832.5062384589955,1368.7667033203863,365,21,0,40
1805.401048145784,1418.286341885992,250,18,0,35
1807.0043382187202,1446.7745204034304,175,17,0,35
1805.0277720272516,1464.5769262852411,270,22,0,55
1741.405523374498,1496.4934396571439,250,16,0,35
1809.6667369084619,1508.5732693609987,165,18,0,55
1695.71202769525,1589.152212522461,195,21,0,35
1784.3285408056386,1593.812005115583,320,24,0,50
396.34318316186784,1646.7500407661025,305,20,0,35
1762.5766489690827,1640.2547897554773,270,25,0,40
1785.4473072111414,1690.846733108443,230,23,0,45
1774.2948276986458,1759.8869597189207,265,27,0,45
1747.9225365863424,1793.8649675252473,250,22,0,50
1705.5347704486062,1818.0543924338187,240,26,0,35
1765.5199767486722,1825.6579795000152,235,24,0,35
1743.4267791622722,1875.4046201109495,255,27,0,40
437.31382339515676,1889.7647391040205,310,26,0,35
1705.6382296781883,1934.5891587211213,240,27,0,40
1728.392724130987,1951.721849227346,380,27,0,35
1688.5236646582996,1987.6104833589968,315,25,0,40
1741.333716190856,2033.819864354007,320,28,0,50
1704.1505371071592,2092.839950078912,355,31,0,35
427.3171113413647,2136.9146004707763,415,29,0,60
1696.3900868803519,2161.5755711636375,320,37,0,40
406.8400837329276,2175.0318418602033,265,30,0,35
1691.8768765639106,2180.407847740119,350,32,0,35
382.0274091405114,2180.614381779592,465,35,0,50
414.2286478049478,2231.300953603387,325,36,0,40
1682.8523793621002,2220.072359511028,310,36,0,50
1680.502415757478,2250.7242907445316,300,30,0,55
1665.1136401172841,2296.230039689173,245,30,0,40
1676.4514168815824,2341.3221967784943,350,33,0,40
391.23310230502807,2394.453275642365,305,31,0,40
1674.29828595602,2405.8400047546347,330,35,0,50
405.48699580178703,2462.2063535621182,390,39,0,45
1669.002688922888,2471.699397157066,275,35,0,35
1681.9477745791555,2537.508091424717,350,34,0,35
1662.9625370210051,2611.1906554063917,525,42,0,40
1663.1108001155503,2646.914348563494,385,40,0,35
1677.7895611936185,2686.054978824116,400,42,0,35
1640.5461567104367,2756.0998553688883,370,40,0,50
1627.2095527634137,2808.9984016672606,290,44,0,35
1635.4572409307625,2807.465850160344,345,38,0,35
419.4124920701377,2835.382956833818,420,41,0,35
1651.5381521628815,2905.273209019714,330,42,0,35
413.49156436160854,2946.142242586592,355,43,0,40
550.5263819223986,2987.9162727410444,270,41,2,10
677.0294663618887,2993.5491262136175,330,47,2,5
717.9911424867407,2990.5952708686536,305,48,2,5
794.8149045213962,2991.232518911811,265,48,2,5
850.8032210436721,2990.050328559172,315,45,2,5
990.8531336724669,2993.887046216789,315,49,2,5
1032.6709906912072,2994.352446895406,340,49,2,5
1114.2547966603763,2992.5018326349277,305,49,2,5
1153.1347458127495,2990.254569639195,245,45,2,5
1243.953419566279,2992.4406262304196,255,45,2,5
1306.6891456333244,2989.6269983877537,300,47,2,10
1328.5084675542107,2993.0295317451964,285,49,2,5
1460.3795497148276,2993.2489319036076,310,49,2,5
1532.691942976252,2990.380931644121,265,42,2,5
1611.2295425789089,2993.780084745906,470,40,2,5
1654.0582969084846,2971.502408623394,325,46,2,25
