MMR,enter_time,wait_time,times,status,every_wait_time
801.4403221788692,3038.720574785744,205,41,2,0
1282.3722584051498,3038.8826779517854,245,49,2,0
1054.3509837739782,3039.0228677246478,230,46,2,0
931.0988858426517,3039.13089560294,215,43,2,0
1666.4753254529473,3039.145359544303,250,50,2,0
1259.710077602947,3039.225080238535,235,47,2,0
863.0515682986,3039.244841782693,210,42,2,0
808.387305013618,3039.2945751888437,240,48,2,0
1587.2811639513836,3039.325417420174,230,46,2,0
1238.0001300971655,3039.420796189122,220,44,2,0
1391.5337269077695,3039.472373149748,220,44,2,0
745.4078445854466,3039.5149482174743,250,50,2,0
1357.0598847579768,3039.5648756670626,220,44,2,0
1448.3244684260524,3039.613278805963,210,42,2,0
1183.7744501983598,3039.657016387403,225,45,2,0
1678.865071321183,3039.667945887273,220,44,2,0
721.219872671263,3039.7778527305973,210,42,2,0
1100.3614014737661,3039.864101691772,210,42,2,0
886.7731372395305,3039.97530614385,210,42,2,0
1392.0542748225807,3040.003388235508,240,48,2,0
1265.8619036580908,3040.0287802261923,250,50,2,0
935.9594818809524,3040.0891621345286,230,46,2,0
1119.7836496816296,3040.2568050160994,240,48,2,0
1557.128769449649,3040.2660879196633,235,47,2,0
1087.6206539942848,3040.3787129102784,230,46,2,0
1382.4363820856797,3040.389277622338,230,46,2,0
979.1712300371648,3040.433802266611,205,41,2,0
1403.6656985053287,3040.8994441230116,245,49,2,0
975.7795592516902,3040.9155481596963,220,44,2,0
1464.7802084829643,3041.15275419691,205,41,2,0
1295.0145972502844,3041.1877009423115,205,41,2,0
765.6273227311806,3041.3509391171706,250,50,2,0
1345.0155456775,3041.366893911886,245,49,2,0
1634.3138725926328,3041.453262015357,220,44,2,0
1058.0676047521217,3041.5778420900556,245,49,2,0
1026.709350344774,3041.6443033158744,240,48,2,0
1683.7123959908315,3041.7727429083575,235,47,2,0
755.600726824181,3041.883045791902,245,49,2,0
1776.4713604804626,3042.0408194305355,265,44,2,0
783.2163729920003,3042.093965621203,250,50,2,0
1232.5230081959464,3042.1673631143194,205,41,2,0
984.1726096892329,3042.177743447741,245,49,2,0
1355.8895593569302,3042.179281952671,225,45,2,0
596.059808275007,3042.2084847391084,240,48,2,0
1233.5663654559603,3042.249424392071,215,43,2,0
1464.0002505582204,3042.6613368102803,240,48,2,0
1257.0512357034381,3042.7777612366717,210,42,2,0
1120.3241185931147,3042.8359387691753,210,42,2,0
886.707892128434,3042.895495316151,245,49,2,0
1742.31993726218,3042.9218901662284,270,50,2,0
1260.5531545008878,3042.9457030330946,245,49,2,0
1332.4116285237035,3043.0427413060643,215,43,2,0
1289.8671297612138,3043.33733224615,245,49,2,0
1310.887581331237,3043.3462091670353,250,50,2,0
1094.6895823480857,3043.362232414968,205,41,2,0
1425.5397619553175,3043.431793042498,205,41,2,0
1193.2914797320996,3043.6054910733874,245,49,2,0
906.2148923041082,3043.682998494469,220,44,2,0
1574.4155590146079,3043.8105217708644,215,43,2,0
1015.8111390202939,3044.001115323721,235,47,2,0
975.688866755395,3044.001747940532,205,41,2,0
1639.1080759273439,3044.0280131285595,250,50,2,0
830.6715912317671,3044.073912202056,230,46,2,0
867.7042909573927,3044.2392538209847,240,48,2,0
885.4181233322413,3044.3035688428417,230,46,2,0
839.7768623813622,3044.443095809262,230,46,2,0
732.30179140463,3044.461586025031,240,48,2,0
1226.3871373212273,3044.603504662244,240,48,2,0
1074.2968448309484,3044.6378377149404,225,45,2,0
1098.6558544238242,3044.7334290949557,225,45,2,0
1524.880063002535,3044.7714387014817,240,48,2,0
1143.5464877831391,3044.8322088210857,205,41,2,0
715.6004853924728,3044.8616411813455,230,46,2,0
931.8918914739783,3044.908441118795,230,46,2,0
680.3743614982403,3044.927512721313,245,49,2,0
1165.2869560260633,3044.948748098278,220,44,2,0
1186.2479427887752,3045.024797573874,210,42,2,0
1170.5717978950229,3045.055058076553,240,48,2,0
775.5276350157293,3045.119842829385,215,43,2,0
1334.7329871949455,3045.1259770637953,235,47,2,0
1732.1238980598669,3045.143747956047,220,44,2,0
783.3610600807413,3045.1545145419736,245,49,2,0
978.2172707197673,3045.200412467707,225,45,2,0
811.0506892868543,3045.2172500711386,245,49,2,0
1029.9032661690333,3045.3534401886172,245,49,2,0
838.0596876017291,3045.376297150322,210,42,2,0
1275.8797007710054,3045.5079191761615,230,46,2,0
775.2449600668089,3045.5227299115622,230,46,2,0
1257.5496301156106,3045.5250966348904,250,50,2,0
842.7116197133078,3045.5483972973566,205,41,2,0
797.4671992370558,3045.5749761445186,235,47,2,0
1021.6319579163304,3045.5978550792174,215,43,2,0
1383.6857674318253,3045.621869187735,205,41,2,0
960.860435599838,3045.633447848665,250,50,2,0
1424.7046610823425,3045.6373151633975,240,48,2,0
1034.6121352485438,3045.660674485928,215,43,2,0
1771.4539950314538,3045.6965363288627,260,47,2,0
1431.2951447303974,3045.7690535177817,230,46,2,0
1527.4868346500893,3045.792370013218,245,49,2,0
1396.1727645887988,3045.806992522107,240,48,2,0
1731.857241374181,3045.8453960220418,240,48,2,0
1321.9035237156274,3045.862395959389,215,43,2,0
986.5969765507575,3045.9060959629232,230,46,2,0
1358.1040564158027,3045.9455180124487,210,42,2,0
1197.3987128773838,3046.0865665219917,250,50,2,0
1318.379932632416,3046.094471220869,215,43,2,0
1265.9428021172619,3046.1000154628005,220,44,2,0
1605.7436957188936,3046.2207259980905,240,48,2,0
1368.1577679852167,3046.3150201985663,225,45,2,0
1480.688251986251,3046.4447138636174,210,42,2,0
1314.8066420710124,3046.505986305922,220,44,2,0
1702.2626593838827,3046.5796166609225,215,43,2,0
1147.5604575708376,3046.671693841188,230,46,2,0
1385.4479458188464,3046.6774925780187,230,46,2,0
938.1983552361103,3046.7944840475293,240,48,2,0
743.0870679916629,3046.8953809607706,240,48,2,0
1454.063352228531,3046.9071766460042,225,45,2,0
1393.6461407856605,3046.921005576573,225,45,2,0
1452.6839455984493,3046.9237733115515,230,46,2,0
1818.1838468938101,3046.9301584801246,235,42,2,0
1227.8197450592083,3046.931469079736,245,49,2,0
1072.5535972713894,3046.9830976944277,215,43,2,0
955.4119604765352,3047.069371046152,225,45,2,0
1459.119605248349,3047.157047887804,230,46,2,0
1229.37147110091,3047.332878565132,220,44,2,0
868.0411740587602,3047.3486226622063,215,43,2,0
1550.639119420479,3047.577827202387,245,49,2,0
1175.7306536482174,3047.6302471708395,220,44,2,0
1117.5119333845296,3047.6836426803447,215,43,2,0
979.1261451512263,3047.788514239498,220,44,2,0
1062.6939838078783,3047.9345015800964,225,45,2,0
1155.69442495154,3047.956585534581,220,44,2,0
912.4369722812775,3048.0092896916367,225,45,2,0
1097.5917314149015,3048.028547489984,215,43,2,0
1500.6941031338101,3048.081535426537,210,42,2,0
1308.1293815414213,3048.3141924497995,235,47,2,0
1386.3343580482099,3048.3501463714892,235,47,2,0
1522.0026943843689,3048.3892551369036,240,48,2,0
1098.2077311248495,3048.3994086061234,230,46,2,0
1551.1472788835258,3048.5205178657566,260,50,2,0
1100.3798212470715,3048.6385707958525,240,48,2,0
1588.0562993386936,3048.671656957581,250,50,2,0
1584.5719506072162,3048.8103359349884,240,48,2,0
869.7133636819323,3048.8378826659737,230,46,2,0
1705.5616053661668,3048.8620710058744,210,42,2,0
1236.7430178500658,3048.912983076099,235,47,2,0
1448.582477081805,3049.0472168157894,205,41,2,0
640.9738245997607,3049.131433814951,210,42,2,0
1025.2333760897184,3049.1598298774843,245,49,2,0
1444.7093563340584,3049.3285907001464,250,50,2,0
1122.5519132557984,3049.370921790936,235,47,2,0
1633.9156148685552,3049.4422302804333,225,45,2,0
644.3951771350906,3049.638457954168,210,42,2,0
685.6968389438163,3049.660634667206,240,48,2,0
1493.7236362580472,3049.733842170251,225,45,2,0
1088.321935779218,3049.772484671532,240,48,2,0
964.1531793694277,3049.8877207376563,205,41,2,0
481.4849743044956,3051.598025952918,245,49,2,0
498.67214877601316,3051.101357639239,245,49,2,0
681.7032292487168,3053.613761162344,210,42,2,0
774.0438087079593,3050.439110059008,205,41,2,0
765.3301468569601,3050.3519273528054,245,49,2,0
783.4503193189943,3050.250032707705,245,49,2,0
806.1359705349965,3052.261735564331,250,50,2,0
796.304251557267,3053.2444558106376,215,43,2,0
832.8143495471669,3054.3342141548737,210,42,2,0
808.0741262744135,3053.1504942027714,245,49,2,0
848.8175926594932,3051.909816610335,235,47,2,0
836.8984186191401,3052.433860612592,215,43,2,0
892.9883325712069,3054.147023115543,210,42,2,0
868.1439644295016,3052.941838798037,220,44,2,0
887.8321606587799,3051.6116083507004,230,46,2,0
921.1735581205824,3050.121556537848,255,50,2,0
897.3525756384948,3050.064214507139,235,47,2,0
959.923825162149,3054.032796317966,225,45,2,0
950.2459089191502,3050.609622977513,250,50,2,0
949.9890843735195,3053.7463213333554,235,47,2,0
942.7369328327287,3052.051544346525,225,45,2,0
1011.5585702110976,3053.0750490838063,210,42,2,0
1011.0553608368766,3052.4025034815295,220,44,2,0
1014.3305062700118,3053.977081454139,240,48,2,0
1016.0270029918448,3050.7644243480545,250,50,2,0
1048.5959133667302,3053.1123107836465,240,48,2,0
1041.3857581777447,3054.011638890929,205,41,2,0
1049.752436269881,3052.7775498050405,210,42,2,0
1038.2247795101512,3051.247455152709,250,50,2,0
1094.1199125151174,3050.7506983221306,205,41,2,0
1088.0006436285416,3051.8954420698465,225,45,2,0
1130.489751456853,3053.146996128533,230,46,2,0
1141.0330322256882,3053.502254526476,215,43,2,0
1124.422030774941,3050.3075737512077,215,43,2,0
1131.8172725524137,3051.2495135087397,225,45,2,0
1181.810116816638,3050.1642108640353,220,44,2,0
1152.853335323046,3054.3452367901,235,47,2,0
1212.2038062057964,3052.113098088563,210,42,2,0
1219.7250097319081,3051.0746719004037,215,43,2,0
1211.7806313100696,3054.4188319895293,225,45,2,0
1249.5831971278224,3050.4309282729446,210,42,2,0
1230.5849821600527,3051.405315883502,230,46,2,0
1268.6274775973654,3052.0937701412404,245,49,2,0
1271.8572949987158,3052.262039361992,215,43,2,0
1274.4467400341755,3051.5319523292887,215,43,2,0
1279.1330345391646,3050.7515341176395,245,49,2,0
1278.81288448024,3050.649302265404,205,41,2,0
1314.6651542219643,3050.716127872713,210,42,2,0
1303.042106070845,3054.940903258965,225,45,2,0
1317.9703610967013,3053.7064017960784,225,45,2,0
1320.4920173968467,3053.6877831378715,230,46,2,0
1366.060622741616,3052.824867052649,250,50,2,0
1359.6311254986454,3052.4942108406967,230,46,2,0
1403.4425588363397,3051.1998393972253,230,46,2,0
1411.0431018742274,3051.8086988246164,215,43,2,0
1386.0833018384637,3054.4786222024923,235,47,2,0
1409.3997859280323,3053.733009310277,210,42,2,0
1419.362358873852,3052.2625790873885,235,47,2,0
1462.429850190613,3051.053911114195,215,43,2,0
1450.8284119316156,3052.478106934931,210,42,2,0
1484.4300701874624,3052.1691051347148,210,42,2,0
1458.0622050282623,3052.635065310237,205,41,2,0
1477.7454543803935,3054.5096421875733,220,44,2,0
1506.4840503881003,3053.0513721596344,205,41,2,0
1522.6736413235797,3052.993923117281,205,41,2,0
1525.3329566719383,3050.0308473066925,210,42,2,0
1542.905121117611,3052.3347172298963,210,42,2,0
1555.00802718203,3054.1728157197645,230,46,2,0
1573.7930974382475,3054.9149224704424,255,50,2,0
1596.5719933752443,3051.536295503813,245,49,2,0
1615.8123910714519,3053.717427083871,205,41,2,0
1667.8927983365395,3053.467269029023,235,47,2,0
1679.308183159815,3051.197772463813,220,44,2,0
1651.4365107929427,3054.589148231187,220,44,2,0
1726.6142994261584,3052.5866143823037,225,44,2,0
1774.2785450524268,3054.0191064185883,235,47,2,0
1786.3862943427896,3054.453824186521,245,49,2,0
1830.2831639409621,3050.0587795828797,300,47,2,0
473.4952394271843,92.27590171864843,5,1,1,0
1064.5704089418325,92.15548427322102,5,1,1,0
894.2909621107761,108.51678125754921,5,1,1,0
2114.6847408380113,20.3312780260704,35,1,0,35
27.398496308234833,105.6103751824688,35,1,1,0
671.3592744836284,140.1382127630574,5,1,1,0
1059.9804130397115,140.4652233178143,10,2,1,0
2198.4123416353655,52.00495572806065,40,1,0,40
921.7034498671508,151.30142416386377,5,1,1,0
659.4130574102295,175.52993575760274,5,1,1,0
309.5215018216398,177.33108679710205,10,1,1,0
539.0956536986075,196.82050413071124,10,2,1,0
888.581057429653,208.23453231324453,10,2,1,0
68.72845958308883,220.1571900527536,15,2,1,0
331.32115067962576,228.56623779775455,5,1,1,0
2410.575831182358,134.73478007701297,55,1,0,55
453.7604852399,246.6290905518059,5,1,1,0
604.5294897766527,254.12943670061338,25,4,1,0
837.4488427009566,252.2514964876161,5,1,1,0
270.92935330191426,264.4906797905429,5,1,1,0
527.5426394454114,267.86688431394305,10,2,1,0
2692.208437563147,199.28065171053717,35,1,0,35
408.2499457555416,291.99044261770507,5,1,1,0
615.2758875911105,297.2164164428291,10,2,1,0
1002.5736139011794,299.1527423404602,20,4,1,0
330.0899287297291,299.2119267618451,20,2,1,0
233.96062460590034,319.57418233601453,10,2,1,0
251.3712791334439,322.8120313558044,40,5,1,0
291.89250596634537,320.94645150452646,10,2,1,0
2250.025858578737,231.90499044822437,40,1,0,40
700.4994837214718,333.80688789169585,25,5,1,0
970.3597175627403,331.6639132214575,10,2,1,0
481.720532960134,336.29846453472163,5,1,1,0
569.6419248811958,338.0206331992237,20,4,1,0
509.0053710904256,350.26178448515674,5,1,1,0
288.90207219747106,366.9309591384061,5,1,1,0
322.45334746858987,374.49876307494196,20,4,1,0
243.53028119983418,376.811802808412,5,1,1,0
558.4071999274347,376.87243710261816,5,1,1,0
607.433941952288,383.18167512395786,5,1,1,0
1399.3637222092111,385.3651004082508,35,6,1,0
515.258360413065,390.88661996839613,5,1,1,0
974.0190651364228,390.86527145216945,10,2,1,0
2399.9592583382896,275.53946473950526,65,1,0,65
437.61505050338104,404.3314603750104,15,3,1,0
2240.5746214950973,320.7012066004032,135,3,0,45
400.6809368523312,438.5225484954236,35,7,1,0
312.0042051377774,443.6621552147898,15,3,1,0
2136.5574160613673,342.5175851307891,105,5,0,45
954.3472996056304,454.45249360005755,10,2,1,0
357.1866541500001,473.04155248036386,25,5,1,0
864.9022188410755,476.864927385527,35,7,1,0
2195.976435402052,384.84556274833665,60,5,0,40
11.445029466405241,500.68750999200523,5,1,1,0
178.70953619767826,498.87823134001786,60,8,1,0
259.3646530932563,503.86260470418705,10,2,1,0
550.4311656640663,515.6746865342072,15,3,1,0
610.1256407364391,527.2283439216519,10,2,1,0
2187.5328473314257,433.1241703717216,40,1,0,40
372.0707992408279,536.7295788387374,25,4,1,0
595.7320531885206,540.0518320268393,25,5,1,0
84.72177007708036,560.2436480499184,40,5,1,0
343.8235232869783,565.5803019079129,10,2,1,0
279.34889480189685,574.6112424391533,5,1,1,0
415.3359504879266,573.7992244113394,5,1,1,0
612.6236642534516,570.021077984389,20,4,1,0
267.41987438549245,587.6898017941285,40,8,1,0
436.3159263493974,588.8739897189866,55,8,1,0
593.3000317991582,589.3359008244649,25,5,1,0
331.213434108391,604.9951961983568,5,1,1,0
352.7152040829783,611.676307356478,40,8,1,0
2151.6051961556777,525.7388630013415,85,6,0,35
552.6392367063183,627.5309027834244,20,4,1,0
445.1386114033063,636.6791715846168,15,3,1,0
517.5899834065693,640.4010370631491,10,2,1,0
332.1850301299817,648.4318369202795,15,3,1,0
502.0380078162396,653.9336786828516,10,2,1,0
600.5172385977357,653.5314818984785,35,7,1,0
2531.8940821819497,563.1773541552488,35,1,0,35
688.664612893448,659.3518499437342,10,2,1,0
477.2618189873419,678.010797557224,30,6,1,0
335.84307581464594,681.1289855482202,50,9,1,0
1736.9509698889046,687.420220431518,50,10,1,0
2075.503005963955,597.9525634428762,40,2,0,35
161.97100279036232,696.1644789072118,25,5,1,0
226.70894563119313,710.1567050423596,20,4,1,0
584.2810980238114,710.3473383382205,25,5,1,0
307.05031179853546,717.1446929281171,15,3,1,0
597.1696946590198,723.7953100933396,35,7,1,0
267.36587484690193,725.70845310864,15,3,1,0
572.9006308256205,734.7926125239225,45,9,1,0
2090.067675502509,649.6395496844958,110,9,0,35
466.36666047157047,741.8115898072043,25,5,1,0
590.2908749756609,755.5553092224891,40,8,1,0
345.23080863947246,788.979583121833,40,8,1,0
2091.032083513699,694.884841451866,125,9,0,50
200.92523546405266,800.9983711510986,30,6,1,0
223.7052822010325,819.664470537885,80,12,1,0
309.1933565962275,829.8136598784441,20,4,1,0
240.15644096820103,830.6381243403376,65,13,1,0
656.9665960778838,831.7556651737841,65,13,1,0
325.2248061462452,847.7473700723255,30,6,1,0
2052.6625937656454,756.8229499567929,75,8,0,35
329.63214953983703,868.2684406308256,25,5,1,0
211.88522060327153,872.1079922574894,30,5,1,0
132.39059924256594,883.4247072368634,70,7,1,0
443.75134707651154,893.8186073766852,70,14,1,0
149.4045635862073,898.6454873710308,50,6,1,0
522.4764352220619,901.9424154042046,55,11,1,0
2060.9053005139926,821.015595549735,160,10,0,60
407.36986036238,951.9120063252981,65,13,1,0
164.0830724778333,1006.2325401248994,70,7,1,0
2011.920729368435,927.9847984919334,150,13,0,35
616.0382189419506,1059.8120769680972,75,15,1,0
386.61487781318823,1072.3790057129531,85,17,1,0
549.3791088135771,1076.6097512922802,60,12,1,0
2007.0325414500994,996.762618435047,90,9,0,50
365.7562109453059,1119.065789738841,75,9,1,0
658.189455532263,1132.6653192612519,65,13,1,0
426.98912844726095,1152.2142523714265,80,16,1,0
1987.0999114031374,1062.469613064415,165,12,0,40
536.0157327475092,1171.9614522535926,95,19,1,0
437.98335373955666,1183.1889309573528,75,15,1,0
418.3521439824769,1191.1237807486782,60,12,1,0
661.0124578389862,1196.1304412443064,50,10,1,0
1992.8966554420313,1097.0799211712547,165,10,0,45
381.91883530480214,1212.1978852651969,75,15,1,0
490.1528388264785,1215.2034740841684,75,15,1,0
559.513471804382,1242.7603895709817,60,12,1,0
642.3542482192175,1249.9722875661394,55,11,1,0
1980.2306279749603,1142.670633430814,180,18,0,60
373.8832036534403,1269.2624358839755,60,12,1,0
568.0243818813327,1265.9624236194657,105,21,1,0
58.80985860806654,1291.2788067535637,75,15,1,0
555.5239033752526,1291.0093962884446,70,14,1,0
1990.1616323503365,1213.3857581851976,145,12,0,40
591.1575656713604,1316.9410177872305,75,15,1,0
1982.2580725800683,1270.3513838209906,105,15,0,35
589.5893385239835,1371.4444354486313,70,14,1,0
430.0963361258012,1407.322466359582,160,23,1,0
561.4406601379077,1426.0242172675235,85,17,1,0
491.87177889781043,1433.6645286230257,105,21,1,0
1981.5041433424979,1351.8222955596018,135,19,0,35
631.9386867756443,1463.0094106277475,75,15,1,0
476.52852977483184,1472.6779907693833,105,21,1,0
497.01259478884595,1473.9512382816365,110,22,1,0
1960.1612903964692,1384.2034635551258,185,23,0,35
638.937088649504,1499.4655186190848,90,18,1,0
535.7792858549951,1522.0939526983175,115,22,1,0
1974.3035498626207,1433.4958248105947,130,16,0,40
665.3434520391479,1539.115153349007,125,25,1,0
542.8286578813473,1548.5122283447968,85,17,1,0
440.98408666356397,1573.5582255038503,115,23,1,0
1950.9059046245482,1493.7065715335063,260,18,0,45
663.5842801813491,1603.350000769287,125,25,1,0
414.73275690546654,1600.192362418422,95,17,1,0
470.8879484743332,1622.3959523455787,110,22,1,0
96.30416068992247,1607.7320578704812,355,21,1,0
1936.358656666844,1542.3611704602463,175,24,0,35
420.08182543133245,1636.0925643082076,95,19,1,0
530.3841088640507,1682.5292847355756,130,26,1,0
1957.2134627179737,1592.8518046584459,255,27,0,40
479.1802030968911,1727.905835372003,120,24,1,0
1962.341771547854,1635.5526672751935,185,21,0,35
382.86736784356117,1781.4258825526438,140,24,1,0
673.4463353543504,1794.9777421562708,110,22,1,0
115.50888276190358,1711.9793021395521,275,23,0,35
1933.8057898946884,1709.7171726159854,195,27,0,45
141.31870103346705,1751.0616444224515,355,28,0,65
1939.48522249898,1811.1749625886532,165,23,0,35
1932.2700395899537,1821.474767853412,250,28,0,40
552.2947892175359,1925.1683967829513,135,27,1,0
395.57898379631257,1952.126940112145,145,25,1,0
618.3486220303447,1990.380567512299,130,26,1,0
1943.0088897956198,1909.3234114744344,155,23,0,35
500.77746895853716,2053.2717123042257,145,29,1,0
733.4935501279155,2097.868097058633,135,27,1,0
699.5611264944533,2118.7522693505753,130,26,1,0
1949.0412690705389,2015.460183242415,295,26,0,60
413.1114144571717,2163.988639250407,180,35,1,0
505.6083467065858,2169.450349632919,205,36,1,0
1930.0786617828544,2112.664164870947,365,33,0,45
423.3844448344917,2229.7339015313883,150,29,1,0
632.6046079691804,2247.3360596023554,145,29,1,0
641.094846547496,2313.6350282884005,155,31,1,0
669.9097133809561,2327.9154316377935,150,30,1,0
660.8718554683139,2346.9320568958124,185,37,1,0
1956.6205944401397,2253.010870129934,285,34,0,55
465.16795851134935,2403.708266859923,155,31,1,0
691.3307347703014,2413.532316670262,190,37,1,0
1936.9757550301747,2344.100010670934,310,37,0,40
1921.7579490398393,2395.8710949087917,260,35,0,35
666.7665051752192,2502.031561312449,170,34,1,0
1901.289319000128,2464.739378087435,235,37,0,35
682.7475979841112,2601.161928608677,210,42,1,0
551.8465195306105,2609.1187110096766,190,38,1,0
1893.2027083040048,2544.6394821627755,255,40,0,40
559.7428793369764,2673.810396180773,220,44,1,0
1879.4108280768278,2603.3264431462903,255,38,0,45
772.3623849302164,2717.9608894680123,225,45,1,0
1875.9172941743273,2625.0095081622962,340,42,0,40
1886.8909310966353,2645.2064908497587,295,42,0,35
1861.488933837015,2694.2139973715475,265,45,0,40
646.5181154998336,2810.742163952372,230,46,1,0
1871.4818483090555,2755.262529446423,320,46,0,35
1865.8890464377973,2794.855825124517,315,42,0,35
560.0982178032023,2940.0318548798605,245,49,1,0
1863.3693720763479,2852.557364861981,285,44,0,65
1860.2672680260882,2957.197706036835,350,47,2,40
