MMR,enter_time,wait_time,times,status,every_wait_time
1178.1443199188407,224.16369951880029,55,4,0,40
1193.1340697359421,228.73117498664197,45,2,0,35
2181.0839155240433,229.4812732756519,35,1,0,35
904.6191784415051,233.87572688641802,75,4,0,35
965.7551832233163,234.50548912950458,85,3,0,35
1025.0136169284156,220.2415410682444,45,1,0,45
1840.878200771784,231.0930924021156,35,1,0,35
2040.2766455112708,223.99888566455112,45,1,0,45
747.7403156431321,239.039673716189,50,4,0,35
774.648659063931,239.48407503154874,40,2,0,35
820.7040033639793,207.46794203478706,115,4,0,65
1050.4146678972834,216.89416187278385,65,3,0,55
1327.6385841296044,231.2098615823598,45,2,0,40
1341.3472425712748,231.48329754466127,40,1,0,40
1598.399989449612,235.83381783103405,35,1,0,35
506.6323553188522,217.74729810750773,65,2,0,60
792.3373090019076,243.86223491993084,35,1,0,35
1575.2291216592346,230.9946977659471,45,1,0,45
1727.3016168115923,236.37146915637447,50,3,0,40
2141.063370718722,237.4080576244533,40,1,0,40
1258.3059711748765,236.71065921129036,125,4,0,45
1618.6017573709603,246.57765291105608,35,1,0,35
1828.6169101917321,246.76009455890977,35,1,0,35
605.5639491191175,254.03337839223838,35,1,0,35
949.2087238281529,250.32454828287402,40,2,0,35
1218.0082837569291,252.1592680543892,70,4,0,35
1335.756909460238,243.01196224489652,45,1,0,45
1634.5615237203851,248.80737196761814,40,1,0,40
1699.8579796791144,246.89324151486272,40,1,0,40
258.48736451679497,253.85645134928927,40,1,0,40
960.1016224769565,256.5170146634472,35,1,0,35
1383.0845842092072,256.8678699237761,75,3,0,35
1533.7945934091626,246.55556767720557,45,1,0,45
1672.520283002262,257.79460753922984,35,1,0,35
470.6343357794881,264.53016804085047,35,1,0,35
810.7347630443064,262.38895185060454,35,1,0,35
1043.2343234314876,261.5258188632799,35,1,0,35
1223.2551507936328,254.92862960954557,60,4,0,45
943.9778273702923,269.8706400882706,65,3,0,35
1515.7392770365511,252.65540118112793,90,3,0,50
1861.667578161091,256.4741670615569,45,1,0,45
2396.4822709126624,257.96839211552935,45,1,0,45
573.3997727106287,268.97584657691453,40,1,0,40
761.5599769278747,263.47498819765,45,1,0,45
872.0334546790317,274.674195294316,40,2,0,35
1397.5479757203593,246.1332777026996,60,1,0,60
1452.475094857361,267.19441843042813,40,1,0,40
1624.3229050743676,264.52135125772173,45,1,0,45
618.1207499288289,262.2302121735246,120,5,0,50
1279.3359891764935,276.1260821257523,60,5,0,35
902.0088499257565,272.3059370994647,50,2,0,45
1247.3613376431795,284.487945151504,35,1,0,35
1711.9934822992923,270.25030416165555,110,4,0,45
2438.1817674990098,275.9238086225054,40,1,0,40
515.1162544262924,278.5512204118813,45,1,0,45
627.240570771266,284.54277609477083,110,3,0,40
803.5208367911829,283.825223420179,40,1,0,40
886.9759740783749,287.83894591825606,95,2,0,35
1869.3467437049335,278.31147728405676,45,1,0,45
2380.778763874863,287.95665018150765,35,1,0,35
404.04508941200066,290.31216091442315,65,2,0,35
795.3102311221446,287.41371577355176,55,3,0,40
1240.6350985189192,292.9244860160721,75,4,0,35
1299.9792545892947,289.2930505587087,40,1,0,40
1589.988094853984,287.70828694782153,40,1,0,40
767.4099587145708,290.28708317670174,55,3,0,40
1427.910781454646,298.76069928662935,40,2,0,35
705.6608903628481,301.38967402954745,40,2,0,35
1047.8813409685215,296.9003963992176,60,3,0,40
1081.1524305282005,303.8487855069049,35,1,0,35
1159.0585957436601,302.7266885586711,35,1,0,35
1321.0325919825366,285.2874330951379,100,4,0,50
2122.8255042812048,300.8135631512114,35,1,0,35
456.91902286572497,307.6271685794374,35,1,0,35
738.6634933032622,306.07782952022455,35,1,0,35
1305.0961370317425,304.0668358087414,85,4,0,40
1460.2642104114248,295.07660777864965,50,1,0,50
1487.397399011993,303.9599014097604,45,1,0,45
1746.369256092214,310.8246285761374,35,1,0,35
1756.676215691762,312.2694200818052,35,1,0,35
393.91617116953546,303.7959223515307,50,1,0,50
564.1952408754443,314.0364446280345,110,4,0,40
579.7580235751874,311.54196693599306,55,2,0,40
1507.570842958539,316.7431742466377,35,1,0,35
434.2532102877828,318.5979588688671,45,2,0,40
975.8035062424912,323.3020005654896,40,2,0,35
1442.6995222287162,321.9636008070292,35,1,0,35
1696.3975037100215,305.6580032121361,70,5,0,50
1849.9758856563303,311.5743641652434,45,1,0,45
198.70186368339023,326.1601996069766,35,1,0,35
350.5939327436362,318.9347220380921,45,1,0,45
1217.9320512899958,311.22408090916224,100,3,0,50
1940.8160038559356,319.7628239664641,45,1,0,45
442.2423431828164,334.7862147820757,35,1,0,35
719.7292540156309,334.9763424011995,75,3,0,35
788.1920271497345,315.0568728274757,50,1,0,50
998.0823308781029,328.1473476734243,90,4,0,40
1025.2117019914535,332.2258273768962,40,2,0,35
1772.2123374557884,326.0817394350874,115,4,0,40
1802.4582284522808,317.1505223906574,50,1,0,50
1828.0763647261651,325.6831909259003,40,1,0,40
2170.882364316216,330.28957267205715,35,1,0,35
745.8759798803162,325.33292692900653,45,1,0,45
2012.0411256228494,330.4374390920485,40,1,0,40
609.4027200417961,320.3210156581248,65,3,0,55
863.6206118079125,342.3049533663593,85,4,0,35
1049.4359353150703,340.16216958771713,90,5,0,35
1307.3654172358035,341.5191260804614,40,2,0,35
1682.7369402082625,344.21657480578233,65,4,0,35
39.845633433497824,348.87044094990125,35,1,0,35
599.675473350166,339.41914389263434,50,2,0,45
1017.0521790615063,344.2439924421681,45,2,0,40
2082.4751751331796,347.6997220809178,40,2,0,35
570.2347147017958,349.5056557222996,40,1,0,40
1527.321785391553,348.45193898770304,75,2,0,40
1620.7844854409645,358.796420473879,60,3,0,35
1785.5436231342374,325.5732588191697,65,1,0,65
563.4791985080673,358.598250579678,45,2,0,40
1367.989684806914,353.8673531216293,125,3,0,45
2038.9209078749022,352.17683867028427,45,1,0,45
283.03265138222457,339.1753943689056,65,1,0,65
513.23444501552,344.6565143512321,90,2,0,60
543.6852982075479,368.6989876203074,40,2,0,35
678.8777986818536,337.73901536178425,110,6,0,65
893.6114295609701,369.1638659157544,130,4,0,35
1778.6955032913997,344.60545035676546,60,1,0,60
2117.5987226240672,338.7916522877059,80,2,0,65
535.8571777388072,374.4966557247013,35,1,0,35
978.7217657230481,371.38070675426957,60,3,0,35
1032.9522572220767,365.3869982391042,85,6,0,40
1461.2757452189514,360.59709253428565,110,6,0,45
1842.3856432202144,366.06562838881274,40,1,0,40
354.8389188605315,367.2581692764589,45,1,0,45
479.8866784028464,364.8626513103639,50,1,0,50
770.3347125658674,377.42839022986254,70,3,0,35
801.1237237326538,373.6848216668708,65,4,0,40
1546.343601289382,370.4409915816227,90,5,0,40
505.63027843357315,384.18547579606104,35,1,0,35
555.8260890118967,379.0631517796408,40,1,0,40
1330.6302951412595,354.5705147687047,135,6,0,65
1403.4120216299746,383.04002665789096,35,1,0,35
261.9033252279223,388.73120839738976,40,1,0,40
729.2061931477413,391.32035752833116,35,1,0,35
1452.9902063587886,385.759243016694,155,6,0,40
1466.9370587409942,391.34369233741245,70,6,0,35
1639.287145598019,375.55204979796645,50,1,0,50
1657.2613727797882,389.8350090895711,105,5,0,40
1717.3617249310942,381.15283815825217,45,1,0,45
1732.8111885984113,393.30898080566686,35,1,0,35
617.7838867537083,396.92453603747987,110,6,0,35
647.5756708668183,397.63606734999433,115,3,0,35
1145.087764036909,381.08255570406527,100,4,0,50
2554.8239829743407,375.5660382695716,55,1,0,55
25.834328552472243,387.18694272320215,50,1,0,50
658.6924630334531,379.1217453748601,70,3,0,60
819.8755598593699,392.09315987489884,45,1,0,45
867.2226940884842,403.8759692950296,35,1,0,35
170.54528835204098,390.6042460692275,50,1,0,50
653.616880709049,394.56457586335546,80,2,0,50
792.1325243858698,404.37082010434506,40,1,0,40
1357.4973971990073,406.2326183448985,45,2,0,35
317.21245669780706,406.2624551394309,40,1,0,40
342.584688770212,411.6189737165251,35,1,0,35
763.461666154054,402.614457377573,45,1,0,45
846.920458744542,407.09031847385984,105,4,0,40
892.9665551143453,401.48552367286976,55,3,0,45
1032.0461301262746,413.8575837490998,40,2,0,35
461.546071661047,401.6972744445146,50,1,0,50
749.5421386084499,419.9276570016203,70,2,0,35
770.9556650362528,418.2199060461131,105,5,0,35
1307.7005029258305,387.58697406512596,130,6,0,65
1433.713214682976,415.7069484643573,100,4,0,35
1609.4898603048666,419.77463835082756,40,2,0,35
1826.7313158074976,417.95892421082243,35,1,0,35
1887.848458078981,423.9598393765117,35,1,0,35
521.0313018144041,419.52392875824086,65,3,0,45
1184.1329167320632,431.32561348182685,65,5,0,35
1265.5980837423538,425.00321292327953,45,2,0,40
1579.1988434658656,434.66276100372625,70,2,0,35
1764.8394704138054,426.2033859235046,40,1,0,40
1003.2817347732723,437.3678382440267,45,3,0,35
1240.9266236236806,437.2249699317426,40,2,0,35
1274.0772528072523,439.9129726821673,120,5,0,35
1282.0950910804938,436.4081316677989,120,3,0,35
1475.5753288250348,435.2745455134057,35,1,0,35
1982.2342923374158,443.8680007719963,35,1,0,35
722.4904549400702,445.14565018445796,80,5,0,35
1177.344731149786,448.6908410658987,70,6,0,35
1597.7933947380432,446.2788937994563,90,3,0,35
1644.596722376022,438.30037484965544,70,3,0,45
1716.3675315718485,448.58397536702773,40,2,0,35
313.71782406363866,454.01164816711884,35,1,0,35
410.89742484052204,454.4456366999437,35,1,0,35
548.3107998077102,447.3303434188846,40,1,0,40
712.2760552435778,452.2650637374782,35,1,0,35
1037.2703862186052,442.49326234548,65,3,0,45
1215.6408596472706,451.69467761527784,90,4,0,35
1250.4551494100258,447.71823228997613,120,3,0,40
1423.5706566166948,452.5982698123007,120,7,0,35
396.1472985309555,457.45398813242446,35,1,0,35
626.4792244290675,455.1334353874559,70,4,0,35
356.72607823047144,461.54435538185743,35,1,0,35
868.5828244345608,461.0793245311379,145,6,0,35
905.7927999953885,463.4770610451127,50,4,0,35
1010.377240027412,459.67866864992675,70,2,0,40
888.1420425264996,469.99272727091375,85,3,0,35
1429.3192646402888,467.4593887355579,70,7,0,35
1558.255031283646,451.5999179358735,50,1,0,50
1881.7845824712022,451.75944548674806,50,1,0,50
1979.9356237433356,468.10805671402716,35,1,0,35
326.65692465673965,453.79643012561684,55,1,0,55
701.2957883242242,473.4047115528894,35,1,0,35
1705.4925650535984,466.3612245848728,40,1,0,40
1928.2207175441658,464.62540618103566,95,2,0,45
482.7788904276979,475.12691258218814,35,1,0,35
1003.8120353831614,477.14650488835287,130,5,0,35
1437.4942768847654,478.5769025641831,60,4,0,35
534.6098770468299,482.5976629182792,50,4,0,35
790.7673399796602,481.18385333145784,40,2,0,35
1859.196559139142,479.91571177897947,40,1,0,40
724.1537849171386,487.8546375737621,95,4,0,35
1275.867932896651,484.4375185840282,70,4,0,40
74.69443087318518,477.16592141981755,50,1,0,50
556.8698652225255,485.07267099685356,40,1,0,40
950.5466559307679,491.51814573760726,35,1,0,35
799.4947973209146,497.29219079110896,75,4,0,35
1051.862643860435,494.7278827170876,135,5,0,40
1248.0248669572861,497.5580505916538,65,6,0,35
2058.9408075622378,492.44345016402684,40,1,0,40
1624.1801808705452,497.8211148227429,40,1,0,40
2138.1955021589242,501.8741289201295,35,1,0,35
600.7230281702115,504.1674910766088,40,1,0,40
736.4930112832055,496.96428327529975,45,1,0,45
2020.2821836770402,503.32183332486346,40,1,0,40
110.87981555195529,513.7687667236048,35,1,0,35
543.0991155302836,501.57774265118405,45,1,0,45
1315.7574596976626,509.107416534019,65,2,0,40
1925.548466471324,508.44965442550347,45,2,0,40
616.8646135130839,510.84550706785774,75,3,0,40
634.2378845211427,505.0440272294636,95,5,0,45
654.3081925854036,515.671053909289,35,1,0,35
815.1529966801179,518.1876024537587,40,2,0,35
1654.3841573589718,491.44639542923346,70,3,0,60
1805.0187581278606,511.7597405733396,40,1,0,40
1868.6450564371742,504.97402023699556,50,1,0,50
1897.6898759977264,519.7227067321803,70,2,0,35
772.7126553100309,526.0921138182376,35,1,0,35
851.0784447746883,523.1541042768038,60,5,0,40
1001.3793543759193,527.1569813705605,115,5,0,35
1546.1735590597352,527.3730912102678,100,5,0,35
80.95254257948727,515.0991146824379,50,1,0,50
434.33087085194757,507.5173030849084,60,1,0,60
821.8898211701787,534.6126564252736,75,4,0,35
782.0542287787762,528.169228188478,45,1,0,45
1154.385614192387,526.5489275938378,75,4,0,45
1584.1594075172845,536.5186117582966,80,6,0,35
1648.7533108981347,534.9228829237719,40,1,0,40
1604.9892789789287,544.7240033630669,35,1,0,35
553.2772820833109,546.6665413404721,40,2,0,35
628.8835486405369,548.3589518431759,40,2,0,35
1265.81735155122,546.0725925637357,35,1,0,35
1755.6023331011245,548.2163240977452,120,6,0,35
360.70668546743457,547.0760122417241,70,2,0,40
412.59328770523496,551.831351150588,35,1,0,35
509.2167944206965,548.02234198583,40,1,0,40
750.2941643420954,523.5462751586184,65,1,0,65
1590.335404429297,545.9457386510967,70,2,0,40
2002.2821555679834,553.3880139684311,35,1,0,35
1817.9888668042372,556.7758912525196,35,1,0,35
1824.657110002895,557.4361707964833,35,1,0,35
1929.2004037607387,545.5568630213183,50,2,0,45
1483.3840254179615,562.6789221533635,65,6,0,35
1685.6334541140773,563.0989162503345,55,3,0,35
1692.1071191636568,530.9756704786457,80,2,0,65
309.1771045295334,558.9088840609518,45,1,0,45
491.9543062850751,564.0864648734282,45,2,0,40
1567.387999051724,567.6760884433311,155,7,0,35
2129.734824811102,559.7434214256419,45,1,0,45
329.8903600068662,571.1044727268811,40,2,0,35
696.0175110962892,565.2437664497654,40,1,0,40
804.4900778565881,574.1545450868475,50,4,0,35
324.8566157403644,556.3181829081094,55,1,0,55
462.35396624210085,563.4971170421582,55,2,0,50
799.3126518688658,572.0540517657184,70,6,0,40
1613.2599673949917,572.8686217959257,40,1,0,40
1671.7938666363102,554.9798135525944,105,6,0,60
396.711041503164,576.5817788936479,40,1,0,40
560.8726406221317,581.6907248514013,35,1,0,35
2091.7138406104577,562.8043573375134,55,1,0,55
1740.5623835751514,578.2906485023144,85,4,0,45
189.16468722780223,565.3090744793603,60,1,0,60
218.22058990051835,593.2990398568111,35,1,0,35
567.3586331594415,563.3029548119594,160,10,0,65
740.6891642977348,589.3135938176151,40,1,0,40
1355.910598673251,591.4022174489319,45,3,0,35
1941.7199725153005,583.7457786648978,45,1,0,45
2056.0387444903445,588.6976957466999,50,2,0,40
439.5020994932902,592.2401700657705,145,4,0,40
719.2715713322558,588.0917771320112,80,3,0,45
1080.6876827412914,599.0145484059963,70,6,0,35
479.08708418212024,602.1445113674704,70,2,0,35
747.0393883063365,596.146786789975,40,1,0,40
2026.4031816589547,594.0365345067377,50,2,0,45
973.2698545420409,601.8632125508964,85,6,0,40
1233.0057255297017,608.2518944499118,100,8,0,35
1311.5374069007553,608.6058284876107,80,3,0,35
1556.194699136251,588.4674366091398,55,1,0,55
840.5745891038149,581.9035855543244,70,2,0,65
1651.1105003787536,612.4958771134884,45,3,0,35
846.1972751324536,618.5402537677134,40,2,0,35
1678.9903071857373,613.0693655799741,45,2,0,40
1113.882275692988,623.9544449496434,95,7,0,35
1757.798096912771,622.6360796319148,105,8,0,35
336.33926070859616,599.4065768699099,65,1,0,65
1735.5673359850928,621.6253584618543,65,4,0,40
1452.4648070676203,605.2863138239281,225,11,0,60
621.6526485690677,635.6719396336007,40,2,0,35
711.6194775274718,622.5107207908563,65,2,0,50
693.1316714385033,634.9480415685116,130,10,0,45
1329.1492343482212,634.0446906767265,60,3,0,45
603.8316707965564,648.9600898009505,50,2,0,35
1701.499012315326,628.4069951467428,65,3,0,55
963.759699331833,640.2107254013158,55,3,0,45
1491.0315736852333,648.4216401586493,100,4,0,40
1539.2464038812948,631.6839296912178,115,4,0,55
613.1064703822099,629.6306130146916,105,3,0,65
842.4093364709537,659.6657220949053,180,9,0,35
1577.9027609243835,653.7219311637308,45,2,0,40
1679.9634050160905,662.8613164620391,85,6,0,35
1760.6897893481819,663.0819014105659,65,7,0,35
582.9206805788048,657.2943279494675,60,4,0,45
1557.4477649124165,665.4131454255017,70,4,0,35
768.7039089862961,667.9709725215532,90,10,0,40
1296.870705060756,666.4668195421542,80,4,0,40
1711.0087739294836,674.4448651059902,45,3,0,35
1761.2663638772758,655.4383411485778,145,9,0,50
1637.861116320511,672.9469212674054,70,3,0,40
1719.5889422913922,673.9211920451694,55,4,0,40
489.53456096395314,684.5514627855496,65,5,0,35
1230.3005666677032,680.9495953908133,155,11,0,35
1094.938276204536,683.006830816849,100,9,0,40
1534.5758142703557,688.6016147284621,125,7,0,35
461.048901338149,691.5863092192284,45,3,0,35
749.8253455921587,692.2426958186368,65,5,0,35
855.949206320091,693.9036485344831,170,10,0,35
1035.811527076613,690.2482979562433,85,7,0,35
614.4720143911982,694.6436016541854,80,5,0,40
1329.454967849059,697.1651482692212,190,12,0,35
565.861502084842,699.732704572682,180,6,0,40
1478.422928668546,685.8667093461939,130,5,0,50
709.6253481814342,702.493481666702,50,3,0,40
642.5975352515521,713.7459482593433,90,5,0,35
1438.402912847823,714.575406391473,130,8,0,35
