MMR,enter_time,wait_time,times,status,every_wait_time
1414.54280064144,3008.188970097066,210,42,2,0
1067.216041229627,3008.226221036193,215,43,2,0
1553.5282803966695,3008.268791974475,210,42,2,0
1108.2330137480026,3008.279374035229,245,49,2,0
863.7158121943311,3008.2918394385906,230,46,2,0
1466.8034821577796,3008.305559649648,240,48,2,0
1079.7889790559848,3008.579715511829,245,49,2,0
894.9093801150461,3008.7752534200226,250,50,2,0
941.8475670600823,3008.8124589215163,220,44,2,0
1372.0297624120158,3008.8597707860404,250,50,2,0
1269.8790012776317,3008.8852601383196,205,41,2,0
1077.3299658662206,3008.968266013809,230,46,2,0
1091.2704589839536,3008.985616749246,250,50,2,0
1248.3101226554033,3009.1223412924564,240,48,2,0
1331.2828163912443,3009.146642629795,210,42,2,0
1611.5099085368793,3009.217998401421,205,41,2,0
1191.4537677650967,3009.284088778669,205,41,2,0
948.4181106770299,3009.353247163589,225,45,2,0
1473.8711596779592,3009.3940083350776,240,48,2,0
1400.1077955268017,3009.5541971458515,220,44,2,0
1156.7115304625975,3009.694261637033,245,49,2,0
1323.6492881767797,3009.822368965,230,46,2,0
1545.4685264974828,3009.842677414419,205,41,2,0
1563.1192654169608,3009.9233024985333,245,49,2,0
1543.2813875429397,3010.125612933271,230,46,2,0
1185.8818072177712,3010.129952888953,235,47,2,0
1693.1167415708535,3010.161278642374,235,45,2,0
922.2319587232753,3010.2363099387626,245,49,2,0
1268.7266127720238,3010.2747060680267,240,48,2,0
825.5817790154764,3010.3143321247508,215,43,2,0
1256.5276570105161,3010.3624162141746,245,49,2,0
1296.6433236429623,3010.724667290011,250,50,2,0
786.7778642129838,3010.764567101726,230,46,2,0
1186.5660316906092,3010.769497208353,235,47,2,0
1104.2847173315151,3010.8304416665906,210,42,2,0
1196.2176131511246,3010.986035288777,210,42,2,0
1025.06491517476,3011.117437237627,245,49,2,0
1238.6551774726179,3011.327396751264,225,45,2,0
1083.175030241512,3011.4808961916033,215,43,2,0
1458.8754599427805,3011.4959619278125,215,43,2,0
927.6667776787467,3011.5867527833025,250,50,2,0
1136.9418581085956,3011.6089730500403,230,46,2,0
952.6773917316251,3011.6350259488286,235,47,2,0
849.3283647614886,3011.674471222069,230,46,2,0
1403.4958692433183,3011.6958703653945,205,41,2,0
1368.9818736135185,3011.707587252674,245,49,2,0
1060.8981902437577,3011.8049555935945,220,44,2,0
1267.0745615579187,3012.042939259563,210,42,2,0
1035.1895600671646,3012.0566504789476,240,48,2,0
1315.6456215090955,3012.0697670087447,220,44,2,0
1230.8711536971691,3012.081910156662,220,44,2,0
1174.4206389013364,3012.1507128459607,240,48,2,0
852.3114589323396,3012.2341314150945,210,42,2,0
987.3127617240025,3012.4379726041116,235,47,2,0
1114.871965416756,3012.4444255223952,205,41,2,0
923.5001536864846,3012.473822139539,245,49,2,0
1441.423017175191,3012.4815433489107,245,49,2,0
1364.3016179908961,3012.524161677429,215,43,2,0
1165.22531406084,3012.5658378436847,210,42,2,0
963.546443599085,3012.575375787638,250,50,2,0
1230.5290522152666,3012.60268620131,235,47,2,0
983.4425711752697,3012.6782196312497,210,42,2,0
793.6941652538136,3012.7342413690003,235,47,2,0
1601.8941589814954,3012.745722767187,215,43,2,0
1352.9101470259181,3013.083109427801,215,43,2,0
838.3988052589846,3013.1065460092886,230,46,2,0
741.2395072971331,3013.164572045396,225,45,2,0
1389.2673217608174,3013.213129693204,235,47,2,0
767.0082161699859,3013.410847094314,230,46,2,0
671.2259177537817,3013.4373488941706,230,46,2,0
1630.8793436371009,3013.480922786197,240,48,2,0
1309.2554180752488,3013.564848272004,245,49,2,0
848.3217649576831,3013.5975833075818,205,41,2,0
983.8657523740034,3013.7069341825363,250,50,2,0
1115.6432367416428,3013.9122554763026,240,48,2,0
1301.2476667979088,3014.0209832396613,245,49,2,0
1384.0341430407161,3014.097911481852,210,42,2,0
1123.6494480999536,3014.3039309822166,205,41,2,0
798.2296304695313,3014.3415625357857,235,47,2,0
1674.8935113321957,3014.529818176241,215,43,2,0
1073.8362011960198,3014.5858777103003,205,41,2,0
1036.3399876443718,3014.628057205371,230,46,2,0
973.0614395224673,3014.637890247787,245,49,2,0
913.1891604492221,3014.813007543908,205,41,2,0
1532.787236254952,3014.8885851774553,220,44,2,0
1168.783847325242,3015.0744459611833,250,50,2,0
1395.9560324182644,3015.0936771635234,230,46,2,0
1130.6358329342065,3015.15299752937,205,41,2,0
850.546055721567,3015.207644977612,220,44,2,0
1419.7013262442697,3015.3655188218345,225,45,2,0
1339.901755002412,3015.3742883377045,230,46,2,0
1022.7835153648609,3015.5980680547373,210,42,2,0
1089.0163224326461,3015.689996434284,215,43,2,0
966.0175556601855,3015.7578627788694,210,42,2,0
1356.3563819377016,3015.8849098118653,250,50,2,0
1266.6283350760102,3016.023863025952,230,46,2,0
1167.0044184530107,3016.0301270630453,250,50,2,0
1258.7848690734834,3016.2997463577117,225,45,2,0
1333.2508889493215,3016.390217756366,220,44,2,0
986.0597181987398,3016.4856503027686,215,43,2,0
974.8038112525712,3016.566144006984,220,44,2,0
1138.8154346238618,3016.5704050066633,245,49,2,0
999.6803672379616,3016.6308729932116,210,42,2,0
1065.0419137150113,3016.7399483434115,250,50,2,0
1371.9427393866163,3016.741277305103,210,42,2,0
1659.9403026716652,3016.8751425332252,230,46,2,0
1100.2976961715797,3016.9017931776425,235,47,2,0
1024.2164990704055,3016.939583422881,230,46,2,0
1096.154262250796,3017.2363048755215,210,42,2,0
1786.8523273800993,3017.2535820620906,250,48,2,0
1469.3365764437058,3017.304382155664,245,49,2,0
1217.37948057796,3017.31710643623,220,44,2,0
1553.0163448148492,3017.338321339509,210,42,2,0
1196.445054240285,3017.363607437801,215,43,2,0
1569.1416275998915,3017.4122100501904,215,43,2,0
1200.7523983460387,3017.417672951807,225,45,2,0
1253.5490146273983,3017.5557921129957,205,41,2,0
1014.3727630916857,3017.6320971758555,230,46,2,0
1344.991429438173,3017.714724642633,230,46,2,0
1627.7951730221814,3017.7623474308307,250,50,2,0
1252.4115841524372,3017.777943337171,225,45,2,0
1766.4327124321096,3017.86221735703,235,46,2,0
1143.341338256105,3017.9279670983697,215,43,2,0
889.531742988954,3018.028914301408,215,43,2,0
1458.9535951327775,3018.0851637242467,250,50,2,0
1302.6835676151027,3018.146029615718,215,43,2,0
1711.5444282838573,3018.153894459362,245,49,2,0
1552.8353360335293,3018.2371473668336,240,48,2,0
1106.6546717853857,3018.3257421914254,220,44,2,0
1045.1457366607415,3018.5351373587505,205,41,2,0
1180.1920756114268,3018.543417076357,210,42,2,0
1320.1695323035367,3018.5851416169426,240,48,2,0
1312.5270740303972,3018.6241984159233,245,49,2,0
1182.4567705086379,3018.7126525724902,235,47,2,0
1310.9989193966628,3018.918083597503,215,43,2,0
1466.583071147155,3019.163179292321,250,50,2,0
1121.621199857901,3019.175009539992,235,47,2,0
1058.161229797048,3019.218852706692,220,44,2,0
955.2179497251756,3019.3116818977815,250,50,2,0
1779.2802127154846,3019.3779232554625,255,48,2,0
1451.3161571769335,3019.389145850002,210,42,2,0
1040.8673537215523,3019.593466258184,205,41,2,0
1681.4957258886918,3019.5971135498353,240,48,2,0
1427.3792006443823,3019.6323410334044,205,41,2,0
881.1268358944196,3019.8261615051156,250,50,2,0
1193.8467625171133,3019.8984267397063,245,49,2,0
1483.3044212440427,3020.0113178268325,210,42,2,0
900.4520435095011,3020.0179798231748,215,43,2,0
1132.2003790453175,3020.0958926231087,235,47,2,0
1226.6973436602768,3020.1394210188428,225,45,2,0
1372.086468542982,3020.1751296206735,230,46,2,0
932.8734982844546,3020.2695986599474,220,44,2,0
648.146442530859,3020.3554324995466,240,48,2,0
1108.0071276873032,3020.421285775627,205,41,2,0
1470.1925833702026,3020.4495235572767,225,45,2,0
1326.0886584589507,3020.4620308076687,240,48,2,0
1089.2313964652553,3020.499966587718,240,48,2,0
1349.779061249851,3020.546397238078,230,46,2,0
1456.8633186040936,3020.9650567764793,220,44,2,0
844.8108666471353,3020.9665896969545,230,46,2,0
1644.281597317774,3021.100049082785,240,48,2,0
1153.762994871039,3021.2226692926624,250,50,2,0
1270.0924510520695,3021.2496299795475,230,46,2,0
1420.307400956695,3021.484858468881,225,45,2,0
1559.3375360040231,3021.532508694598,240,48,2,0
1274.4306500855987,3021.699379079699,210,42,2,0
857.0916964314509,3021.723683849439,210,42,2,0
1317.5703766333359,3021.795978639606,230,46,2,0
1689.9194668338064,3021.796225227714,245,49,2,0
1393.2135489791515,3021.9574647242316,220,44,2,0
826.2959770074156,3022.0101188508606,225,45,2,0
1271.7450335395642,3022.045508420057,225,45,2,0
1171.0827428048094,3022.0477103303188,205,41,2,0
1580.3901837776482,3022.2218280911297,215,43,2,0
1314.864943875925,3022.2394151252374,205,41,2,0
786.8359260266168,3022.387306032044,230,46,2,0
1373.6072014338447,3022.4603673687307,250,50,2,0
1411.8751394678263,3022.4794551709733,230,46,2,0
709.9784121297057,3022.502833888099,205,41,2,0
1448.66440198796,3022.5453705456894,235,47,2,0
1233.1020880722579,3022.570184233008,250,50,2,0
1261.6305586765634,3022.5715573764423,250,50,2,0
1562.7187944049358,3022.601456070803,250,50,2,0
1258.4662567321298,3022.636400029729,210,42,2,0
1078.5202239036103,3022.7996342479537,225,45,2,0
610.7690943745388,3022.844676135223,210,42,2,0
993.1734917192467,3022.8573408500897,230,46,2,0
1056.6492942150971,3022.8806425150306,205,41,2,0
794.4992748887786,3023.118839583676,210,42,2,0
995.2293489774645,3023.18303276291,225,45,2,0
1788.6503472069508,3023.2315199330033,235,44,2,0
710.7045660800765,3023.2865081092077,205,41,2,0
1284.4330561679178,3023.323869490212,210,42,2,0
1105.0864475836754,3023.3328818066902,225,45,2,0
723.1770648502054,3023.491468179408,240,48,2,0
1191.7734968861425,3023.4979396415456,205,41,2,0
1191.7960722047258,3023.5390695131637,225,45,2,0
1530.0505402293077,3023.56350190628,220,44,2,0
1322.1595558001425,3023.655209604989,215,43,2,0
914.0383896579223,3023.7215966347344,215,43,2,0
1376.7056188843412,3023.7426799202417,245,49,2,0
656.431560050911,3023.811605086985,240,48,2,0
1073.0220236392183,3024.27668203314,245,49,2,0
1167.757078823184,3024.283626745475,210,42,2,0
999.3069900646232,3024.485694246714,220,44,2,0
821.7744057579096,3024.509696985484,205,41,2,0
1355.5033017413368,3024.6852728495755,225,45,2,0
1380.8775758880774,3024.690598323623,210,42,2,0
1063.1698809571346,3024.7438025761776,235,47,2,0
1306.436129615363,3024.9149976485505,220,44,2,0
1612.7446316151538,3024.989133094913,235,47,2,0
1223.0752832977612,3024.9905890958335,220,44,2,0
1026.8452795658516,3025.019462543657,250,50,2,0
1195.2662552617192,3025.0534080443376,210,42,2,0
752.1525969703106,3025.0808664468677,210,42,2,0
1163.7663851515297,3025.225492100873,230,46,2,0
1277.4678931489223,3025.258170719764,235,47,2,0
881.0916060473684,3025.515673052856,230,46,2,0
984.2127910711813,3025.5173347574523,220,44,2,0
1324.8489789177472,3025.7501917386658,225,45,2,0
1584.799600193381,3025.831989444696,230,46,2,0
1376.6291135261993,3025.8748556069554,235,47,2,0
968.986065560874,3025.907580410788,210,42,2,0
678.6860514956368,3025.957045432521,205,41,2,0
1144.6772771504488,3026.1222403317106,250,50,2,0
923.545078192351,3026.1312021028125,245,49,2,0
1084.388912091287,3026.201233757485,240,48,2,0
1333.3975735473875,3026.225835222618,210,42,2,0
1000.1044419289892,3026.305433753879,215,43,2,0
1487.4081249367614,3026.3138049823183,205,41,2,0
1066.4365712321874,3026.379399555102,205,41,2,0
1185.9518254021818,3026.411317534033,250,50,2,0
1703.8979411372031,3026.487316807656,220,44,2,0
1327.1649472676022,3026.551836081855,215,43,2,0
1448.8423489811805,3026.5574215858196,205,41,2,0
1569.7717572929366,3026.783045415108,205,41,2,0
1146.9886904770533,3026.78724108613,225,45,2,0
1356.6571696001715,3027.0303571807954,230,46,2,0
784.5641553811928,3027.0630713357277,225,45,2,0
1281.9743842181242,3027.078462508434,215,43,2,0
1262.0356351801308,3027.1852536103556,235,47,2,0
1652.5574046937556,3027.2028810508964,230,46,2,0
860.7506307733216,3027.4145441453984,235,47,2,0
933.6039691188554,3027.426131989334,240,48,2,0
1625.9635507461667,3027.4284981771084,245,49,2,0
1516.9871987486192,3027.4561740352806,210,42,2,0
956.0100195024962,3027.4713364175605,205,41,2,0
595.1350313399458,3027.495227994821,235,47,2,0
711.1447559871546,3027.6592893560114,240,48,2,0
929.5308729357223,3027.765713459261,205,41,2,0
1273.2672118238013,3027.797564686634,225,45,2,0
747.7604927793554,3027.8796548391497,240,48,2,0
1014.372333312577,3027.90462443271,245,49,2,0
1120.5020737332588,3027.9084560174524,250,50,2,0
1374.102707123441,3028.0482870100222,220,44,2,0
1256.1906805178016,3028.2017390726905,215,43,2,0
1021.3901704950775,3028.2142145264224,205,41,2,0
821.3175323582416,3028.2361282611732,220,44,2,0
1549.4572151285813,3028.3516331724522,205,41,2,0
1253.3391724602059,3028.3577489794716,215,43,2,0
1770.2380745375872,3028.408331983654,265,47,2,0
1442.9942628701622,3028.510657058334,260,50,2,0
1091.8995532657318,3028.565058500372,205,41,2,0
1247.578295634238,3028.6919767036075,210,42,2,0
1096.4109400350303,3028.7820611707416,230,46,2,0
948.3845105195933,3028.7911607509004,230,46,2,0
1336.404324660189,3028.7936204691,230,46,2,0
1060.9621881913893,3028.9251269707615,245,49,2,0
1370.4699575256968,3028.9571550564942,235,47,2,0
917.2075803292976,3029.0952174785903,240,48,2,0
1165.7736232667703,3029.114634267019,250,50,2,0
1482.625107233751,3029.2019815218205,250,50,2,0
841.5552140596097,3029.3054751637123,210,42,2,0
1411.3243456162393,3029.332026905317,235,47,2,0
1057.3111880362485,3029.3405889529863,250,50,2,0
1399.697177806256,3029.446707267628,235,47,2,0
1173.9292670961424,3029.4877672946586,240,48,2,0
1432.768391745324,3029.537753262738,230,46,2,0
1421.5694528437969,3029.5474926083552,210,42,2,0
1504.472959747048,3029.5683428486836,210,42,2,0
1238.6838880845953,3029.6559626422086,205,41,2,0
744.537778884889,3029.66664527148,245,49,2,0
1708.0236501502377,3029.6789324551646,235,47,2,0
1540.2946850635576,3029.7745451796854,210,42,2,0
1296.5574635196426,3029.9662802685093,225,45,2,0
1272.9713711734578,3030.3214501474295,245,49,2,0
1417.8615371335425,3030.347250241941,250,50,2,0
1321.98163485327,3030.3700839565436,235,47,2,0
1186.965732126846,3030.4124736239855,220,44,2,0
1112.8993712715715,3030.4644178431354,250,50,2,0
1594.0237847762835,3030.7003652519347,250,50,2,0
1539.9817340975035,3030.800256320569,230,46,2,0
1474.4169461436297,3030.8300569685425,235,47,2,0
1661.6474339474207,3031.0855501553074,250,50,2,0
885.0916814910569,3031.352355213505,250,50,2,0
908.9815792955229,3031.366515355472,225,45,2,0
1579.1693557927904,3031.6772667991404,250,50,2,0
997.0130292211932,3031.8015576944863,230,46,2,0
1136.9628295156685,3031.8236487870463,240,48,2,0
1230.6655039210164,3031.904748036056,210,42,2,0
951.0271177329039,3032.0436292408986,235,47,2,0
1489.8449161525184,3032.0815050423225,230,46,2,0
1171.6831683264018,3032.1407764351707,235,47,2,0
1618.2530588410577,3032.2043387486237,215,43,2,0
1398.0564701870649,3032.2215666419675,240,48,2,0
977.845916208859,3032.2401009498603,230,46,2,0
947.9374031804206,3032.3462765741697,235,47,2,0
1270.9377867541564,3032.352045021519,220,44,2,0
1046.6135878530579,3032.3587526039364,220,44,2,0
1172.34422305415,3032.366354059812,215,43,2,0
1037.2223234073258,3032.3667878926626,225,45,2,0
923.5876778172276,3032.430659360204,240,48,2,0
1098.2878150007143,3032.6858044971314,225,45,2,0
1673.0773341151246,3032.8891730502182,260,46,2,0
1109.9311589373378,3032.8936000417716,220,44,2,0
640.2858158659031,3032.909986560768,235,47,2,0
1327.5195752099808,3032.9279168860794,240,48,2,0
1175.9365436190358,3033.0137853584297,235,47,2,0
1528.1328335928868,3033.1169367231278,215,43,2,0
1231.7544152417615,3033.131240764252,225,45,2,0
1543.755784297618,3033.231115200481,215,43,2,0
1293.3962647072856,3033.549418933336,240,48,2,0
1179.466615613994,3033.556977491598,245,49,2,0
657.9569749079307,3033.6072421138633,220,44,2,0
1359.9013478205734,3033.6207959114577,210,42,2,0
1357.7467177923718,3033.8796997818927,235,47,2,0
1180.859363583697,3034.0811868262,230,46,2,0
625.0788303108928,3034.147240734638,230,46,2,0
1133.9139930407682,3034.1600103410083,245,49,2,0
1034.814364533706,3034.2663266122827,215,43,2,0
1279.0960917201865,3034.318935461368,240,48,2,0
1216.0794616641265,3034.3271230807263,250,50,2,0
1314.3451322683084,3034.344492947077,245,49,2,0
1006.7474036491191,3034.3575601076027,235,47,2,0
1265.6824386742464,3034.389910453715,215,43,2,0
788.2914900707634,3034.4613085186725,210,42,2,0
871.1420681908224,3034.491790548931,225,45,2,0
1119.9341296709406,3034.4962856238776,240,48,2,0
1401.9201348578115,3034.5664275924883,210,42,2,0
1074.0600563977296,3034.5825292527534,230,46,2,0
1750.138721684102,3034.6199401254426,325,49,2,0
1558.586159607992,3034.623424592282,215,43,2,0
1219.3723853053807,3034.895995264727,250,50,2,0
1456.8549235254886,3034.9032208434437,240,48,2,0
1659.2116660203437,3034.966236863289,215,43,2,0
798.2082223539644,3035.0105172604253,210,42,2,0
1255.122631868634,3035.027881838627,245,49,2,0
1264.8356899262576,3035.4711015059333,215,43,2,0
1440.2265533818327,3035.4957832758764,215,43,2,0
1077.5030858667235,3035.5949176645872,205,41,2,0
1622.541864064372,3035.7752398106963,205,41,2,0
1091.0622901844115,3035.815859117776,240,48,2,0
552.9295031277809,3035.900238925061,220,44,2,0
1311.3777738219026,3036.12768196544,225,45,2,0
1177.855978958126,3036.1296709982125,225,45,2,0
755.7059029290833,3036.136771935774,225,45,2,0
571.7726329014342,3036.2916872995506,240,48,2,0
1806.5889397870665,3036.310077476406,355,44,2,0
1173.7878665291582,3036.3259285860713,235,47,2,0
1237.8076395531564,3036.350021778615,210,42,2,0
1116.2482700166574,3036.553908895592,220,44,2,0
1020.9150268920758,3036.6926061738604,215,43,2,0
1148.1201302221,3036.7902077569042,245,48,2,0
1478.773164213235,3037.2717981121173,230,46,2,0
1389.2197611132501,3037.5961102457186,235,47,2,0
660.7341268487779,3037.68577473131,230,46,2,0
645.6385840795817,3037.7492117679903,220,44,2,0
944.724572701292,3037.802126308447,245,49,2,0
712.6534010511191,3037.8538210484267,250,50,2,0
637.0122373310203,3038.0309322046205,245,49,2,0
1292.9056507849723,3038.2536294280917,205,41,2,0
1082.034129764826,3038.2644936659844,205,41,2,0
806.5327804763103,3038.35482470498,215,43,2,0
697.2319414369479,3038.358341453199,230,46,2,0
715.9201010857373,3038.3875693695727,215,43,2,0
1520.3581709989214,3038.4931297796657,255,50,2,0
1200.6209964833777,3038.773262112086,230,46,2,0
1678.9227986286717,3038.9613641002957,240,47,2,0
1360.6118154695107,3039.0224181352582,225,45,2,0
1321.8449016829456,3039.064650410647,215,43,2,0
1099.6743107672905,3039.2735629862705,210,42,2,0
1229.6756696261436,3039.3163677809434,210,42,2,0
