MMR,enter_time,wait_time,times,status,every_wait_time
1208.4458004906885,3004.793957160695,255,50,2,0
1763.011646601962,3004.7957137264452,235,45,2,0
1340.983561778716,3004.8413153853758,220,44,2,0
1414.3173893217959,3004.982359524208,215,43,2,0
1002.1043200316858,3004.98995415973,240,48,2,0
1148.743567459719,3005.1638170714405,245,49,2,0
890.0019129679156,3005.201126963587,210,42,2,0
1511.457086724937,3005.322095438975,205,41,2,0
1423.1224296773019,3005.3846733972023,225,45,2,0
950.7574766487974,3005.405294942351,240,48,2,0
1159.3496677848952,3005.40882349471,215,43,2,0
955.0663300848478,3005.465302279822,220,44,2,0
939.4564657066674,3005.4815113944032,230,46,2,0
1429.3399036072774,3005.5666263864637,215,43,2,0
1104.2554019575393,3005.602421463622,210,42,2,0
1133.2309469239362,3005.7007220608684,245,49,2,0
1259.1575896219751,3005.745121788882,225,45,2,0
1408.6561413395116,3005.7503872045945,210,42,2,0
1535.528185744628,3005.8475884517984,250,50,2,0
691.5476561434886,3005.991161802405,220,43,2,0
1515.2074979251386,3005.997977136325,240,48,2,0
1606.3208628212071,3006.0181391394894,235,43,2,0
639.441974953284,3006.025971331267,210,41,2,0
855.5817542044155,3006.2803277045728,250,50,2,0
1115.4574801364397,3006.364794869879,250,50,2,0
1222.5908429434526,3006.3708504555143,250,50,2,0
894.2704154892084,3006.395761231151,250,50,2,0
1329.3401443397136,3006.607762417316,210,42,2,0
1053.6851328227267,3006.6904524625807,215,43,2,0
754.6089051279354,3006.7056917254577,255,49,2,0
1046.1140884967858,3006.737583234864,205,41,2,0
1581.7183975018663,3006.9072221390998,215,43,2,0
1214.1076616386574,3006.9356136285714,210,42,2,0
1014.706929245735,3007.0812755891966,240,48,2,0
1026.5931246772457,3007.1242078803944,215,43,2,0
1627.911634112316,3007.204476904297,275,50,2,0
916.7962507272036,3007.420891564343,225,45,2,0
861.0723609834437,3007.494214565858,210,42,2,0
1222.1495148551414,3007.5154264560356,210,42,2,0
1326.5354830918761,3007.6747196221518,230,46,2,0
595.6076548897728,3007.695651766012,265,50,2,0
1500.5371802339646,3007.7014142065595,240,48,2,0
762.7899264788912,3008.1072472037213,230,46,2,0
1228.3705940519321,3008.172533002481,245,49,2,0
1643.7848271575015,3008.1819675089578,215,41,2,0
1284.8923829247005,3008.225441031091,220,44,2,0
804.2960482729021,3008.417749413492,245,49,2,0
1057.1487085838776,3008.484136817915,225,45,2,0
1168.19900586512,3008.4962101368537,225,45,2,0
1603.888257488439,3008.5415876170982,250,49,2,0
1001.5183680853982,3008.663258173112,240,48,2,0
1319.8401009316312,3008.766482958201,235,47,2,0
1538.2691994731194,3008.846119730332,220,44,2,0
1071.216880772649,3008.973857467414,245,49,2,0
1296.4173208689717,3008.9994221854313,225,45,2,0
821.9313634271144,3009.0239019701116,215,41,2,0
1124.1308406900012,3009.254802781901,250,50,2,0
1742.3029579981944,3009.4084059932975,290,46,2,0
1329.4823763127106,3009.4254582371796,235,47,2,0
1352.5783555673077,3009.4394272580034,245,49,2,0
1000.6168289744685,3009.549493492548,205,41,2,0
935.2685661054973,3009.577328982109,245,49,2,0
1582.7561266995144,3009.6814299432654,210,42,2,0
687.1805747615585,3009.6887717441437,230,46,2,0
950.990800100453,3009.740602213349,245,49,2,0
1155.2916013187587,3009.7428965040026,240,48,2,0
1663.7968282306747,3009.7442112316103,305,49,2,0
1379.2050987078978,3009.750657454667,245,49,2,0
1270.3976690432846,3009.7528160808197,250,50,2,0
815.701581574155,3009.871522097146,240,48,2,0
1438.3103384736226,3009.9206595842456,215,43,2,0
1107.0326581672116,3010.013902236259,240,47,2,0
819.9384014302266,3010.0664871852177,225,45,2,0
1454.5268633572905,3010.1701285517984,210,42,2,0
1428.2020197989696,3010.298158892374,245,49,2,0
1064.8043240839427,3010.356872952003,240,48,2,0
1006.1496580063632,3010.434521304046,230,46,2,0
1570.9310254327092,3010.440554518154,215,43,2,0
1327.398734654578,3010.4788190272548,210,42,2,0
869.9574086495402,3010.542058643595,205,41,2,0
1387.6805465888485,3010.550348874738,215,43,2,0
870.3128826702907,3010.636524388606,215,43,2,0
1332.955693710383,3010.8648781065344,230,46,2,0
1653.3492198889287,3010.867886724199,250,46,2,0
1328.5775663917739,3010.893197609398,250,49,2,0
1525.2175787572653,3010.893544895369,215,43,2,0
1356.0635602721377,3011.025427936685,215,43,2,0
1281.6224608780153,3011.1080010621,215,43,2,0
1206.5627828392505,3011.236371582855,230,46,2,0
943.1162999929571,3011.2696829600072,215,43,2,0
1321.0115101611493,3011.3122252731177,205,41,2,0
1433.252658673276,3011.3295626716354,250,50,2,0
987.3393775534867,3011.42771560034,205,41,2,0
960.5571489500319,3011.460309735178,235,47,2,0
1083.0127725016655,3011.4685863766463,225,45,2,0
922.4046677418366,3011.6783888727496,240,48,2,0
1195.5287619450455,3011.772213010405,210,42,2,0
1572.504526082395,3011.8279703858234,230,46,2,0
1464.8178848746109,3011.8433378767295,205,41,2,0
736.5291891858465,3011.954446644587,225,45,2,0
1061.652429380822,3011.998617593141,205,41,2,0
1562.0406777178116,3012.100399606416,210,42,2,0
1626.1218672066068,3012.1031948864056,245,49,2,0
767.5414467240166,3012.107044901787,225,45,2,0
1654.5629775989523,3012.265782165709,205,41,2,0
1480.5417119726471,3012.324476894504,235,47,2,0
1159.9580385668487,3012.3698504307104,230,46,2,0
1022.527592180247,3012.409245348233,240,48,2,0
1481.3948847546883,3012.4602525043074,245,49,2,0
768.8523408371589,3012.504892414913,240,47,2,0
1349.6154861550215,3012.531238146346,240,48,2,0
588.1148487842628,3012.5837910600812,240,48,2,0
1170.0645951134375,3012.6493646046683,225,45,2,0
925.5331078056505,3012.696201639328,210,42,2,0
845.758266490744,3012.716451416068,215,43,2,0
969.298998980747,3012.853128033079,230,46,2,0
1421.4915983848086,3012.8833557471203,240,48,2,0
1357.5191382074631,3012.9739890239116,210,42,2,0
1262.4710922579802,3013.0113176483137,240,48,2,0
1782.0316681712623,3013.0744870372523,255,45,2,0
1136.846440999907,3013.160986764116,215,43,2,0
1217.0314840966098,3013.24521125436,255,50,2,0
1719.9308507032877,3013.3060945771317,280,49,2,0
810.7964257718666,3013.3248285128993,230,46,2,0
1255.4572390058422,3013.3720469268505,225,45,2,0
881.4528643830565,3013.457574591198,205,41,2,0
896.6634461317265,3013.710354231712,245,49,2,0
1729.43975852276,3013.845318665434,250,45,2,0
1164.0539110540774,3013.856205774501,220,44,2,0
1562.5747308510977,3013.924258044415,240,48,2,0
1496.716273248343,3013.958123119667,235,47,2,0
839.866937816795,3014.030963495832,215,43,2,0
1294.9266167939627,3014.278945704831,210,42,2,0
841.6181781449515,3014.3701819952885,255,49,2,0
1131.7409908355492,3014.499041634205,245,49,2,0
660.976260092828,3014.5043201960757,210,42,2,0
981.4945035768245,3014.542722111904,285,50,2,0
1485.3654860410081,3014.6284255367245,230,46,2,0
654.7996739940286,3014.714692811197,245,49,2,0
1286.484894146289,3014.776746506466,215,43,2,0
543.4366178399063,3014.8277505658307,245,45,2,0
1290.4765913786568,3014.872797160062,235,47,2,0
1412.5019679197608,3014.8914673483814,235,47,2,0
1010.4830671170205,3014.916889741565,205,41,2,0
1363.508554674502,3014.969934808682,250,50,2,0
1364.443508207786,3015.0395771259628,235,47,2,0
629.5216734246773,3015.0437431501355,205,41,2,0
1720.3177959252569,3015.097698094708,240,45,2,0
1683.8403803090484,3015.1355673922194,245,48,2,0
1224.677543030856,3015.14686807095,235,47,2,0
1439.018717890811,3015.232238307015,220,44,2,0
1478.6028055886634,3015.3123242783104,245,48,2,0
1512.4028749692525,3015.3518881986556,210,42,2,0
840.3166954044389,3015.376708634446,205,41,2,0
1297.1481218255326,3015.46243854049,245,49,2,0
1058.0872321040856,3015.5475455632154,245,48,2,0
709.5592933334634,3015.5810454647435,230,46,2,0
872.9784462889018,3015.6954756031205,270,50,2,0
979.1831249866947,3015.7061430579497,230,46,2,0
840.1650826642112,3015.787797622686,220,44,2,0
784.3342637998941,3016.0137533442576,205,41,2,0
1095.2670982724862,3016.0562493040434,215,43,2,0
1623.9732216052307,3016.115389159213,225,44,2,0
1240.8597522107589,3016.1527865321377,205,41,2,0
794.3416391508118,3016.1789688237313,235,47,2,0
917.6994774219484,3016.237331966741,235,47,2,0
1468.2144959213838,3016.295145118431,235,47,2,0
918.4507579442975,3016.329140060731,225,45,2,0
608.4511729309138,3016.3370202411797,240,48,2,0
714.2837557636102,3016.357410725399,250,50,2,0
1193.784178082132,3016.3605901685205,220,44,2,0
1352.8207572120973,3016.3687833024337,240,48,2,0
1130.3370138695077,3016.425584170026,230,46,2,0
1552.5138860499721,3016.472153522807,205,41,2,0
953.06388535369,3016.552677992445,220,44,2,0
943.9159514040382,3016.581241725882,230,46,2,0
1063.0188141647004,3016.6526288332398,230,46,2,0
1154.1425915864074,3016.6595742949685,215,43,2,0
1116.6048833715658,3016.6686361328684,210,42,2,0
1579.9543563214231,3016.8022124642644,240,47,2,0
924.1157531840655,3016.826596046918,230,46,2,0
1520.432523244266,3016.83179279415,235,47,2,0
971.7222942454879,3016.8349032241895,205,41,2,0
1002.0294824210687,3016.940577440265,230,46,2,0
1308.781734537946,3017.0603392377443,230,46,2,0
1164.5743214963084,3017.337623414457,220,44,2,0
1558.1921268362028,3017.3841240249944,245,47,2,0
808.1501423664828,3017.4546159483557,225,45,2,0
1224.7694834174222,3017.518821450253,245,49,2,0
774.3319567664868,3017.675968105237,230,46,2,0
1311.3001968008925,3017.7399118446338,250,50,2,0
1092.3007626068857,3017.8499541144647,230,46,2,0
1383.046952075281,3017.856808478864,225,45,2,0
1690.3651455268189,3017.8596192116042,245,44,2,0
1236.7467999252442,3017.873355268378,215,43,2,0
1660.7251080113208,3017.9453848957955,225,42,2,0
1590.9375031233274,3017.9467665543552,225,45,2,0
1404.597394233688,3018.0210924895596,240,48,2,0
1393.9428293526798,3018.1236564657584,245,49,2,0
1080.967745751973,3018.292170232463,225,45,2,0
597.2840350431829,3018.3193992432725,230,46,2,0
1118.034215580665,3018.3337921841903,215,43,2,0
1138.6726090329676,3018.3862072126426,240,47,2,0
1218.8304749433842,3018.391213265898,215,43,2,0
1142.6111863772583,3018.4515488148563,215,43,2,0
1471.0906041281899,3018.5326675579304,240,48,2,0
563.1290658333452,3018.815062288956,290,50,2,0
748.3816549818716,3018.815065850419,245,49,2,0
1405.810398048886,3018.8183713038006,225,45,2,0
1525.1348526486474,3018.8983935103233,230,46,2,0
1043.7279659873807,3018.9365871363448,210,42,2,0
1277.011247359958,3019.096321774415,230,46,2,0
1087.9127848081941,3019.152617068366,220,44,2,0
1777.984574364728,3019.2114328931148,255,49,2,0
1247.8994408434592,3019.221926918776,230,46,2,0
991.4509778601198,3019.2819374268392,215,43,2,0
1428.1568933835201,3019.3502187619183,255,50,2,0
1242.8995154602044,3019.45279618908,225,45,2,0
1557.155337893962,3019.4899921754245,245,49,2,0
708.0582927847497,3019.5736952785574,220,44,2,0
1303.6779986601473,3019.7493938443504,250,50,2,0
628.0584845934483,3019.8859110373037,215,41,2,0
958.0456301832331,3020.2290011088207,250,50,2,0
963.3664219867068,3020.330075990545,215,43,2,0
1285.905480215317,3020.392715368464,230,46,2,0
760.9432602361009,3020.4402445615706,215,43,2,0
1023.0806437309661,3020.538905019716,240,48,2,0
1088.5337689137036,3020.548246329279,220,44,2,0
880.334707066651,3020.5489955263934,225,45,2,0
1081.1934347709853,3020.576398081819,215,43,2,0
1410.3725653512831,3020.5812343595517,250,49,2,0
1313.4470609605498,3020.650427808322,235,46,2,0
1542.9385911683578,3020.730590395316,220,44,2,0
1178.757721224192,3020.7408755663755,240,47,2,0
1175.5336777297118,3020.747458849622,210,42,2,0
803.5279440801912,3020.7682488137143,215,43,2,0
1518.8161790366244,3020.9769731540537,215,43,2,0
1053.9849320082396,3021.0638562408576,245,49,2,0
881.9801050004122,3021.108770423313,245,48,2,0
936.9819518323923,3021.40533565508,225,45,2,0
1118.9305547116012,3021.4093583667336,250,48,2,0
1063.8200223917759,3021.4310047538424,215,43,2,0
415.1116097047717,3021.464806968173,425,42,2,0
1498.6267821324923,3021.4840715244177,260,50,2,0
1448.750805396239,3021.6230681374423,220,44,2,0
1761.481058906626,3021.638576418939,245,44,2,0
1267.860896009099,3021.720787647888,245,49,2,0
970.7691780692874,3021.7688009089134,235,47,2,0
798.4211266259177,3021.7772737746523,205,41,2,0
1110.214712614165,3021.858873035346,205,41,2,0
978.4239340623428,3021.875061628096,240,48,2,0
1305.137222415672,3022.0330423048654,215,43,2,0
1614.7319259637404,3022.137727447836,230,45,2,0
1500.0174439413129,3022.2503593805504,215,43,2,0
1033.0954413956947,3022.255326450353,220,44,2,0
1551.6010045437465,3022.2679247040624,265,50,2,0
1463.8669896928454,3022.2731686732154,205,41,2,0
1119.720239434316,3022.291393413821,230,46,2,0
1126.560621685464,3022.419679186175,230,46,2,0
845.9027573351736,3022.4807537627867,230,46,2,0
1600.2521208557864,3022.589986078804,240,48,2,0
693.1276439451246,3022.597299850806,260,50,2,0
933.4967378078546,3023.080565892633,245,49,2,0
1309.0503181125796,3023.226380567032,220,44,2,0
1791.375796046202,3023.2607150358144,270,47,2,0
1189.9172419053782,3023.3531065547977,245,49,2,0
1076.612512411426,3023.597016439021,215,43,2,0
1287.1978036313424,3023.6495490920947,235,46,2,0
724.3412792539032,3023.676498971217,225,45,2,0
1634.5254439800356,3023.706727043602,260,50,2,0
828.6439461822896,3023.7923090967315,205,41,2,0
1198.7713830911073,3023.8234423034382,215,43,2,0
837.5190249229016,3023.8868489399624,245,49,2,0
1340.7985900146311,3023.8927844514824,220,43,2,0
885.7354010122596,3024.005236462395,220,44,2,0
1403.0636057123209,3024.056252554532,215,42,2,0
750.0840077522631,3024.1689421471447,235,47,2,0
942.2016856650391,3024.2235025402324,220,44,2,0
908.4003669729863,3024.2936896590654,205,41,2,0
1027.3330611458036,3024.328490839377,220,44,2,0
1161.7651061312313,3024.3425990924316,215,43,2,0
1436.656832840225,3024.3671678936234,250,49,2,0
994.9090112180065,3024.4699595213565,235,47,2,0
968.4988048147047,3024.5714610516843,250,50,2,0
1734.004529958648,3024.585029768245,240,47,2,0
868.0858103029625,3024.6481336563374,230,46,2,0
1677.4951877708336,3024.655509732875,265,49,2,0
734.7116125111214,3024.7165919663958,235,47,2,0
1242.9219383713878,3024.8720266621945,240,48,2,0
801.273987664865,3024.9082843936185,220,44,2,0
1189.9722273075795,3024.9164666697134,220,44,2,0
1647.8370316337227,3024.971796419026,220,43,2,0
1572.2947132636596,3025.0430325865464,215,42,2,0
944.0052677592761,3025.0839654857823,275,50,2,0
1692.8097361515017,3025.1309214848134,245,49,2,0
1599.2031077582722,3025.220814613254,220,44,2,0
1138.5503076722146,3025.2222781567566,225,45,2,0
1753.6954595336542,3025.333413621474,250,49,2,0
1275.5596278792198,3025.348253473509,245,49,2,0
901.3766872720813,3025.373717647758,245,49,2,0
1063.8605223160794,3025.4852793276577,220,44,2,0
822.0279918843898,3025.5030425428586,220,44,2,0
664.6187050828682,3025.536247762967,210,42,2,0
1610.9595655096075,3025.6338949842557,245,49,2,0
1670.9115025339113,3025.7821782794804,255,49,2,0
1136.5388897375146,3025.9270913699756,205,41,2,0
1237.9561728196,3025.9895252362094,240,48,2,0
808.6820060086336,3026.0017856544337,240,48,2,0
1792.378475084542,3026.0730877517217,240,48,2,0
1395.4148645876073,3026.078944154801,210,42,2,0
1052.0351709854915,3026.2704274371226,230,46,2,0
1170.8869797390005,3026.3062328153546,215,43,2,0
1359.2044760589897,3026.3220870428754,245,49,2,0
696.4420924848606,3026.404019735281,245,44,2,0
1091.5069201546864,3026.4892491051987,230,46,2,0
1331.3198100064278,3026.699815368109,215,43,2,0
1807.1143660540356,3026.7311747751482,285,48,2,0
1198.2367591407758,3026.791731862285,205,41,2,0
1116.6914684314572,3026.8439082498253,215,43,2,0
1250.8013296182419,3026.869818590433,235,47,2,0
1499.3640315835228,3026.880282290746,260,50,2,0
1324.3972400234366,3026.9168688068744,250,50,2,0
812.699785561963,3026.970980380828,220,44,2,0
1022.355566254571,3026.984336017861,240,48,2,0
1515.6295285294827,3027.035844940705,225,45,2,0
1265.13695216655,3027.0415428109613,250,50,2,0
886.086718479497,3027.0701095573318,245,47,2,0
749.7316280701563,3027.1158310014057,255,49,2,0
1207.9730586096641,3027.2463308439515,230,46,2,0
1579.8338445940806,3027.4748222363505,210,42,2,0
1640.2858678643636,3027.5255713248907,240,48,2,0
1718.0446327575962,3027.616891613138,230,46,2,0
1464.7876124922886,3027.721701124953,205,41,2,0
666.5976517788035,3027.7461453717933,210,42,2,0
816.2351965071392,3027.910184665848,235,47,2,0
1385.3228829221987,3028.042085703357,220,44,2,0
1171.0216586866222,3028.1144920691518,250,50,2,0
1201.5139847212874,3028.1857841577594,265,50,2,0
673.1806859708358,3028.1988338819256,225,43,2,0
1271.8762489236,3028.3526384386364,210,42,2,0
1478.0147539941681,3028.37145347084,245,49,2,0
929.0249624572804,3028.5680512232543,255,47,2,0
787.8167263172194,3028.5827355249457,240,48,2,0
1084.701736449259,3028.6438589718864,240,48,2,0
1486.4950871020828,3028.765071576766,225,43,2,0
1684.0489732770284,3028.8120160330627,255,50,2,0
1411.8931732329872,3028.8730874041153,220,43,2,0
1337.3220659615133,3029.001193117943,205,41,2,0
1295.482690901789,3029.101106617038,260,50,2,0
1584.0382037148358,3029.12675896326,245,49,2,0
657.568049291855,3029.2222807483045,240,46,2,0
1342.838875197669,3029.2224301338206,240,48,2,0
1639.2252755540283,3029.257231022452,215,43,2,0
1711.6935335640912,3029.387298718818,245,49,2,0
1146.6858599048817,3029.4403937394527,240,48,2,0
1443.4470946944693,3029.4555583244482,220,44,2,0
924.9600575415319,3029.463593851068,220,44,2,0
1209.0548382245945,3029.88278774679,215,43,2,0
863.0914702818577,3029.8876685355553,255,49,2,0
609.9013377433223,3029.9509385413894,215,43,2,0
1551.913231420745,3029.981073402716,215,43,2,0
1643.959883606664,3030.255575512133,225,45,2,0
1308.8398156008243,3030.341705377673,265,50,2,0
1356.8113723894533,3030.43908936497,230,46,2,0
1707.887029508922,3030.4674738439617,245,42,2,0
905.5035546931517,3030.533428877353,245,49,2,0
761.6016423090225,3030.626080880274,240,48,2,0
1573.667911482098,3030.749968238628,240,48,2,0
642.3335360456285,3030.76698377206,210,42,2,0
1440.5016615727307,3030.809248345795,230,46,2,0
982.7603543348966,3030.8974348802176,230,46,2,0
1486.9979540836455,3031.029182791711,215,43,2,0
1041.7503660519997,3031.072085163702,240,48,2,0
783.0401174133231,3031.0759365714425,205,41,2,0
1043.4912535357776,3031.095913630824,215,43,2,0
1386.625503143622,3031.181921941276,245,49,2,0
1077.9333446240191,3031.193157419034,250,50,2,0
974.0502318687096,3031.1932575759147,230,46,2,0
1322.2859660354177,3031.2818067998533,210,42,2,0
1052.8710127779018,3031.3218553388215,245,49,2,0
506.2570527316047,3031.334720899389,305,49,2,0
810.8717970285885,3031.359065474542,245,49,2,0
1293.4374218981661,3031.4659043798347,215,43,2,0
1402.5451702436383,3031.5212027691705,235,47,2,0
1206.0231895958884,3031.5436924762384,225,45,2,0
1359.6886574885582,3031.551355904511,220,44,2,0
1199.6070000205007,3031.6214518081943,205,41,2,0
724.0673962730492,3031.6780898764664,220,44,2,0
1550.7066916316744,3031.8373079224853,250,50,2,0
1231.1737028083069,3031.991625273763,220,44,2,0
884.0389464539385,3032.029689389763,225,45,2,0
1016.3447784191738,3032.1508536286083,205,41,2,0
1461.850430364658,3032.213953791014,235,47,2,0
1655.7857466714945,3032.2402442590314,205,41,2,0
1467.0133997190665,3032.2435419822223,225,45,2,0
1545.4880289562016,3032.3061544287325,250,50,2,0
1783.0877945198272,3032.336039780934,280,43,2,0
1017.2580211561711,3032.376379868902,250,50,2,0
914.0452664968448,3032.42461904217,240,48,2,0
1189.4998290489034,3032.649181633127,230,46,2,0
793.6029430691856,3032.679909897298,230,46,2,0
857.6130397949455,3032.680552241932,250,49,2,0
1153.2095796529359,3032.883459115383,245,49,2,0
1519.1968221671355,3032.897289757634,205,41,2,0
698.2025071206278,3032.8989334143826,220,44,2,0
1299.4255866323845,3032.907346645278,230,46,2,0
1527.1046467029137,3032.908859460818,215,43,2,0
1349.3987048689978,3033.0417403658303,230,46,2,0
669.3057276957379,3033.0842132213966,250,50,2,0
1259.3051382688902,3033.1890879150965,235,47,2,0
879.6028681402074,3033.2083546116864,235,47,2,0
1369.256645421719,3033.294744404777,225,45,2,0
1227.7543605857384,3033.3520422092297,235,47,2,0
462.01089619086844,3033.394415487316,265,42,2,0
1428.968304900574,3033.43532340314,220,44,2,0
1067.8146960920244,3033.45118108118,235,47,2,0
1689.9602421982445,3033.484324497721,220,44,2,0
926.8404432423655,3033.5707436739726,250,50,2,0
774.1627106613673,3033.650844365249,205,41,2,0
1009.2203954952564,3033.695120337294,205,41,2,0
836.9640745756078,3033.8689654719096,215,43,2,0
