MMR,enter_time,wait_time,times,status,every_wait_time
906.0137766539906,3003.023190223659,270,47,2,0
1348.205089558015,3003.038635719768,260,49,2,0
1368.8669575969925,3003.1630798260294,255,49,2,0
658.4975894742824,3003.2043195845567,235,45,2,0
1557.5625578618212,3003.2834150265016,290,49,2,0
1448.6418201021422,3003.320672636095,255,48,2,0
1211.3707924386408,3003.3251388376216,205,41,2,0
627.2434061673465,3003.3692791487247,220,42,2,0
1549.2092402902563,3003.4126007945515,235,47,2,0
1174.8033307006333,3003.4640849808957,265,49,2,0
961.3459133390401,3003.524578889317,250,46,2,0
1140.2094407521956,3003.534846390165,230,46,2,0
1186.0100369922811,3003.6688224732557,210,42,2,0
1422.6960306265532,3003.9077233125636,220,43,2,0
1307.957938514637,3003.9558995192046,210,42,2,0
1005.5702394851866,3004.0069663169406,285,50,2,0
564.1250456222268,3004.0140336941995,210,42,2,0
1251.3994097616537,3004.1266949095047,225,45,2,0
1459.2018091709988,3004.1376499756743,215,43,2,0
735.7476280358201,3004.2923711762605,250,46,2,0
1094.2770182721158,3004.5023451660527,215,43,2,0
1310.8841151191452,3004.5058992279965,255,49,2,0
1372.6861035432255,3004.577870750744,220,43,2,0
545.7070700723782,3004.593235149234,265,49,2,0
1719.5551910163495,3004.640016174295,210,42,2,0
790.6357314928254,3004.780955102272,240,44,2,0
1180.3016131843044,3004.8434331569315,205,41,2,0
1635.0838019211217,3004.8526652666187,250,49,2,0
1269.0532512044417,3004.979079272157,215,43,2,0
977.5014022976821,3005.214292843489,235,47,2,0
905.1179936870277,3005.4935194140544,205,41,2,0
1145.631712945464,3005.584105820534,230,45,2,0
1134.7118206168684,3005.5847321130673,220,44,2,0
1257.3157331428972,3005.668706761666,260,50,2,0
1479.3182397873038,3005.681466337759,245,48,2,0
1048.091689256364,3005.7191503495787,205,41,2,0
734.4707395856135,3005.909914929116,265,49,2,0
1073.1868550811503,3005.955770495953,205,41,2,0
1742.632665696019,3006.0729602070787,365,47,2,0
1201.4523779173287,3006.2605699978913,220,44,2,0
531.237843614309,3006.2704110842506,275,50,2,0
1411.3351183076134,3006.4256909733185,205,41,2,0
1082.7916250568423,3006.4521419158527,235,47,2,0
1683.539394889359,3006.4771620025886,280,43,2,0
969.3876364826704,3006.7044326666996,225,45,2,0
902.482560802646,3006.7762644865734,235,47,2,0
695.7523819546086,3006.7933820493863,250,50,2,0
848.3365041609444,3006.9393451291735,250,48,2,0
591.9501874466432,3006.942719152526,235,42,2,0
853.3080773147309,3006.9915719089936,245,47,2,0
1097.2277785637295,3007.0046091356467,205,41,2,0
1295.7338422908795,3007.0410943545276,215,43,2,0
1180.0234553848875,3007.0968044596375,240,47,2,0
1447.7234473197395,3007.118319423451,265,49,2,0
990.3588004222562,3007.358944566909,215,43,2,0
1387.6139334758107,3007.389515626268,245,49,2,0
776.9405929415553,3007.4181233117006,230,46,2,0
1301.4702068202778,3007.488269757358,260,50,2,0
665.5733684056662,3007.5770473948323,210,41,2,0
656.022693066353,3007.614667865185,240,48,2,0
1567.0927399028644,3007.7785015376794,375,47,2,0
1014.8295821174946,3007.8158614651074,230,46,2,0
1213.9702879218876,3007.845493245641,220,44,2,0
1014.2651088581201,3007.8772000744893,225,45,2,0
1477.5909257780836,3007.884111947834,230,44,2,0
1062.1881162538496,3007.9156441051764,250,49,2,0
922.3085009993939,3007.9310463861966,210,42,2,0
1247.5440405564814,3008.134259414544,210,42,2,0
1110.7630189079935,3008.147507365017,220,44,2,0
1347.328838796273,3008.15015864445,240,48,2,0
1424.179799828341,3008.2947496145744,215,41,2,0
1454.431848174834,3008.2997660183873,220,41,2,0
1326.8166464023386,3008.3294820533542,240,47,2,0
701.0108562064553,3008.3518109914994,215,43,2,0
1001.2583804211479,3008.43265629536,235,46,2,0
731.2904106153757,3008.4403823848384,240,46,2,0
1359.9673980581247,3008.4607402913734,230,45,2,0
1547.1850079360704,3008.619762192329,270,48,2,0
827.6173736719992,3008.7665237202564,240,47,2,0
512.6190759778821,3008.7938335880413,365,50,2,0
803.7469226928157,3008.872274667842,260,50,2,0
1663.5791695934138,3008.8992403016537,225,41,2,0
1038.4009672239736,3009.0040033716186,205,41,2,0
1187.6922260111858,3009.1657880224902,235,47,2,0
941.9099634805634,3009.2646256791922,210,42,2,0
1585.26617409742,3009.283933846552,240,46,2,0
1073.4367017192158,3009.526002266316,245,49,2,0
1300.6548371520466,3009.600013564459,245,49,2,0
804.6418940898883,3009.685353429295,270,50,2,0
1230.327950215873,3009.8230136275465,225,45,2,0
501.77107779733336,3009.9689683551296,215,42,2,0
1728.8888313018772,3010.074102435931,235,44,2,0
757.5726206748301,3010.1118824329396,215,43,2,0
1046.2307642093308,3010.155165713085,205,41,2,0
914.4511253422149,3010.2501699486443,240,48,2,0
1390.8727683861682,3010.3182473191537,205,41,2,0
949.236682171386,3010.455626036908,240,48,2,0
927.8763072005364,3010.5318110744984,250,48,2,0
1329.721669501672,3010.5763840282807,260,49,2,0
543.4454375910797,3010.656361807909,265,43,2,0
791.4542063250474,3010.716065789203,250,49,2,0
900.1407884365502,3010.771964775066,225,45,2,0
836.9775813836493,3010.7804210142117,245,47,2,0
1179.7790077892573,3010.9498318782835,250,50,2,0
1643.1764845325963,3010.980427497421,205,41,2,0
877.4931795956901,3011.0553659417137,240,48,2,0
1027.146186475897,3011.2308629203844,205,41,2,0
1218.478473999186,3011.2351712217296,210,42,2,0
1556.8553998378407,3011.313336373639,210,42,2,0
972.7704811961646,3011.3293910828697,215,43,2,0
1127.4916795641875,3011.3328562220254,225,45,2,0
606.9180631216635,3011.3868502125324,240,45,2,0
1678.754018130403,3011.470154394682,225,44,2,0
889.913301070686,3011.4764538563895,255,49,2,0
1422.8563160340186,3011.5109143126474,235,47,2,0
768.5635975013878,3011.5252195075673,235,46,2,0
1132.2847226141778,3011.6839795067117,240,48,2,0
1250.9723683820102,3011.688350699856,235,47,2,0
629.146665113573,3011.777542881126,275,48,2,0
1016.1649821875955,3011.8127056452695,230,45,2,0
1245.4553710310774,3011.8997911157935,230,46,2,0
1619.292267547381,3011.922566997697,285,50,2,0
756.448240606189,3012.0621573529875,230,46,2,0
1694.9458657328253,3012.3079118822743,280,47,2,0
1188.867856241008,3012.380580462216,210,42,2,0
866.510444627933,3012.4183152240557,225,45,2,0
941.4434553947779,3012.5242199687455,215,43,2,0
1531.9848693325928,3012.5620375285644,210,42,2,0
1294.4895918222446,3012.609980115832,215,43,2,0
1352.4198168883618,3012.782015068219,260,47,2,0
1432.090654721492,3012.7973685904662,230,46,2,0
1504.2867237372673,3012.81916710731,285,50,2,0
1333.0332925190485,3012.907270171882,230,46,2,0
1158.938227337323,3012.9435859928158,210,42,2,0
624.9775672543029,3012.970335816949,260,43,2,0
846.3832903026669,3012.9942962902487,235,47,2,0
1471.5956341989627,3012.9976402785323,210,42,2,0
1102.3161666427113,3013.0211972344914,250,49,2,0
1170.1142244605694,3013.2650095810804,245,47,2,0
1608.0938656315996,3013.2877395420733,240,46,2,0
1379.2678147458762,3013.3190948685733,230,46,2,0
1029.9291396295323,3013.3690252406695,210,42,2,0
884.6287006832093,3013.3981867376824,255,50,2,0
1282.0049638627763,3013.4823618876535,205,41,2,0
1290.0119632542387,3013.597805806254,235,47,2,0
633.602455004334,3013.634159635788,250,49,2,0
1382.3766447898531,3013.644592014419,225,45,2,0
1509.6616037814224,3013.744732972753,250,46,2,0
1058.3846560726724,3013.7750297413904,255,49,2,0
1210.8923362112832,3013.782403410152,205,41,2,0
1236.412739946763,3013.862337013739,220,44,2,0
701.4833957522357,3013.886274430276,225,42,2,0
1477.4336823243368,3013.9104150937137,255,47,2,0
1083.1887766734294,3014.1080399182297,260,49,2,0
1511.0507232380817,3014.189559168468,225,45,2,0
1363.3065948233773,3014.1919394645984,245,48,2,0
1198.9459196711705,3014.339867331032,225,45,2,0
965.3387931022687,3014.7054871799482,210,41,2,0
817.8196325916828,3014.8937385754793,220,44,2,0
726.2179597406279,3014.9210143784485,240,47,2,0
937.2852079933348,3015.027500858673,240,47,2,0
661.7337040942973,3015.1082912479596,245,48,2,0
1380.2925344703085,3015.1442661471,235,47,2,0
1258.5161275578196,3015.166778957985,225,45,2,0
1452.9953280019777,3015.3069093340137,230,45,2,0
1097.4116460494292,3015.3915891873153,220,44,2,0
1213.78717356013,3015.4095955622497,230,45,2,0
805.6466970856462,3015.4454147801193,220,43,2,0
1122.2908219612934,3015.487570155873,225,45,2,0
525.8865683510635,3015.5221610250755,245,46,2,0
674.1351079483982,3015.546485351713,255,50,2,0
529.3424172512995,3015.5545462517116,225,41,2,0
1168.9991661697618,3015.587831171218,230,46,2,0
1377.746544031855,3015.7899547878073,205,41,2,0
1505.74325360961,3015.8651086046757,230,46,2,0
514.2217612585242,3015.8712349161415,220,44,2,0
1041.2689738245988,3015.873613314339,250,50,2,0
1389.2709644782478,3016.020508110548,260,49,2,0
1088.0314719707105,3016.0651445084063,265,49,2,0
1036.6656315462708,3016.313594834559,210,42,2,0
998.8536194578375,3016.42274901192,250,50,2,0
1175.968540260308,3016.4986248912264,260,50,2,0
671.1115084456369,3016.563506388672,210,42,2,0
667.6405548755123,3016.6033795085154,215,43,2,0
640.7841592800861,3016.603909545954,240,47,2,0
1286.0885354159354,3016.675338032047,215,42,2,0
845.364374230034,3016.703843712655,205,41,2,0
835.1598116854638,3017.0045971858303,250,49,2,0
1537.4382457631732,3017.0136130292058,250,49,2,0
763.9550189717177,3017.0219396918337,245,48,2,0
1500.4857143373843,3017.0779427912,220,43,2,0
708.8535353103373,3017.1727148049954,290,50,2,0
714.355756129084,3017.441926105532,255,50,2,0
1324.3679031939328,3017.479056393763,235,47,2,0
1658.1148452049808,3017.504009699456,265,45,2,0
1430.355441946874,3017.5515324863036,205,41,2,0
737.1451133650038,3017.592266548645,230,46,2,0
959.1481570608069,3017.595353871804,230,46,2,0
1426.5055108868037,3017.6627470359876,265,47,2,0
1207.3581314889977,3017.7058100734084,220,43,2,0
844.9873278891697,3017.7281980647476,245,49,2,0
1020.9348993070938,3017.7360813993496,245,49,2,0
1327.906449661127,3017.8300549789683,215,43,2,0
937.3863797551878,3017.899946053253,215,43,2,0
490.47921267212064,3017.9003071761135,250,46,2,0
1126.0847123563221,3018.062450340034,230,46,2,0
1195.2822469720636,3018.166774056282,235,47,2,0
947.6262837933821,3018.249097176675,255,48,2,0
1605.337894567253,3018.3119267285456,225,44,2,0
1262.0832054642788,3018.401235579289,250,48,2,0
1704.4772350578742,3018.424529725316,315,47,2,0
1219.4648941462813,3018.437528191297,215,43,2,0
810.9264760913195,3018.442437210596,250,49,2,0
604.2873368748196,3018.5798582315483,230,46,2,0
748.073052281595,3018.6347779856505,205,41,2,0
1047.3305985700192,3018.764885314126,250,49,2,0
575.5513327392442,3018.775608228601,235,45,2,0
1077.2305678059809,3018.9257446209613,205,41,2,0
1136.9227057767907,3018.9791002808533,220,44,2,0
774.8732644501282,3019.039108753786,210,42,2,0
1565.8053667102204,3019.085079942877,210,41,2,0
1326.866521625222,3019.091635392512,235,45,2,0
1073.4239110861683,3019.115590073598,235,47,2,0
1463.2766460399077,3019.1995910594683,215,41,2,0
1590.9574748399061,3019.2823854335575,255,49,2,0
872.1595382419158,3019.345410664152,255,47,2,0
1630.0757245840628,3019.475930351488,250,47,2,0
783.2274762070145,3019.518561559673,255,49,2,0
993.5845053049553,3019.7492107622083,230,46,2,0
569.0788314283935,3019.963995525528,265,50,2,0
980.8292892887023,3020.0742787248946,240,48,2,0
812.8827879304989,3020.2035496620565,240,48,2,0
1371.0766172867327,3020.2808820384334,240,48,2,0
1393.9771150197944,3020.3128344648107,240,47,2,0
1092.5368081563172,3020.3940188215165,230,46,2,0
1165.1225769035507,3020.4017068425824,230,46,2,0
1640.3121695930215,3020.427487422933,295,50,2,0
1093.8938571126964,3020.4812304773045,205,41,2,0
920.8108171701443,3020.5771476191444,215,43,2,0
506.88179775540596,3020.5900535801115,240,42,2,0
1362.7086799270505,3020.6511007296667,250,49,2,0
1091.7421626392277,3020.721151607166,255,50,2,0
901.6878585466583,3020.738057243141,225,45,2,0
923.8708197438842,3020.80471065921,210,42,2,0
1133.772508203643,3020.847988310647,250,50,2,0
1561.3034254149316,3020.9001322264585,240,46,2,0
848.6540302954095,3020.9056216650415,235,47,2,0
738.8735156147218,3020.9513050179003,315,50,2,0
1183.995679330467,3021.081252858262,225,45,2,0
690.5338802163436,3021.140150306009,215,43,2,0
1061.3681540583555,3021.1526167882976,235,47,2,0
736.2232312480027,3021.314229344973,210,42,2,0
960.4246495255974,3021.3669025146773,215,43,2,0
1169.044838842178,3021.3777225258273,220,44,2,0
1003.2117031475009,3021.5726374137944,230,46,2,0
955.6041855005242,3021.595653275205,230,46,2,0
1213.7215559448875,3021.701198400207,230,46,2,0
610.0584799729232,3021.9067735470453,245,45,2,0
1667.7781103747088,3022.0326116500746,245,47,2,0
952.7617483847466,3022.0499159120627,220,44,2,0
1399.1301507221458,3022.129268977371,270,50,2,0
1225.0872068031226,3022.1959784215633,215,42,2,0
577.2689550565899,3022.2518833684535,315,49,2,0
821.5816857776833,3022.421109033316,245,49,2,0
1264.8904857199566,3022.4947292700963,215,43,2,0
943.9939523909204,3022.551242826219,240,48,2,0
1021.8928675482739,3022.5634321498587,235,47,2,0
1422.236155678013,3022.567422529478,290,50,2,0
995.708669515948,3022.604180166223,210,42,2,0
729.2650408395704,3022.6722945342526,260,50,2,0
1129.2269140552185,3022.791005349647,245,49,2,0
1520.9389819513842,3022.804612958926,260,48,2,0
812.6382610047601,3022.9260352209476,245,49,2,0
1130.1127331326322,3022.9724732750947,240,48,2,0
1065.6956671355142,3023.0530386494906,235,47,2,0
782.3529164103572,3023.11065404886,230,46,2,0
1005.6823013050097,3023.1414945406023,275,50,2,0
1305.8955294517707,3023.1640949396397,215,43,2,0
1524.1049347321284,3023.291374839022,210,41,2,0
648.1839256953223,3023.322827836441,240,47,2,0
1254.6824951698845,3023.363778747569,235,47,2,0
754.1736477420033,3023.369006389945,255,48,2,0
1194.5102159498258,3023.5031830678486,210,42,2,0
969.1721649102038,3023.640062235232,245,49,2,0
815.3376865328593,3023.6430756740833,205,41,2,0
1350.2843896550403,3023.656474600287,235,47,2,0
859.2676105823509,3023.8774284288174,220,44,2,0
688.3215924867613,3023.950036931157,215,41,2,0
912.4659202183159,3023.969895852006,240,48,2,0
869.7546792625317,3023.9950200063417,220,44,2,0
602.5215532069046,3024.066775626893,260,47,2,0
1295.6329649158818,3024.109710933286,290,50,2,0
1630.7444967946221,3024.178801800572,305,48,2,0
1124.24799209665,3024.213279075732,235,47,2,0
1594.6600353996416,3024.215636339846,250,46,2,0
1055.717802314494,3024.219245580073,240,48,2,0
926.1834617364904,3024.37424234674,275,50,2,0
861.0055827929735,3024.3817716569374,220,44,2,0
648.434176480449,3024.441349378431,220,43,2,0
1060.3050824292354,3024.4988855879246,240,48,2,0
1485.7684295774418,3024.5073519508906,235,46,2,0
1259.6888513048384,3024.5079206224336,215,42,2,0
1521.676853865989,3024.512802321958,235,47,2,0
930.7111212855782,3024.5454274204603,225,45,2,0
1218.932446294691,3024.568585037068,265,50,2,0
793.5184788378288,3024.5714587639886,215,43,2,0
1169.7148319036003,3024.63441824093,235,46,2,0
1104.2390871415628,3024.808466711853,205,41,2,0
1255.5074601267409,3024.8655441542296,275,50,2,0
1619.0568498472721,3024.949659098619,240,47,2,0
1420.0255471931046,3025.0726245559676,220,44,2,0
706.136226859207,3025.1009418889685,295,49,2,0
1480.7659024074896,3025.210171236362,260,49,2,0
1169.6636353892588,3025.342704693856,210,42,2,0
1163.211812693067,3025.5308342256294,230,46,2,0
1129.2008540059232,3025.6288309632355,220,44,2,0
1705.6098817668028,3025.6376345080134,225,45,2,0
1150.763542692786,3025.655845740265,220,44,2,0
1031.3980468983993,3025.7105550104525,230,45,2,0
1739.6601311265665,3025.7609090237984,315,50,2,0
1679.202273823586,3025.7747594161997,270,50,2,0
1545.2030343367505,3025.831044086819,225,44,2,0
1285.0057965067585,3025.912778508919,210,42,2,0
1723.8543841332312,3026.0745729172068,270,45,2,0
1484.0143367864614,3026.0939152375004,240,47,2,0
1364.9708827161774,3026.1618158234223,205,41,2,0
1075.1160015523901,3026.390780390622,255,49,2,0
1304.9916602156495,3026.518158614712,255,49,2,0
764.8203884947279,3026.5459701021246,260,46,2,0
1129.137364958013,3026.6149807158104,220,44,2,0
1370.0776491316506,3026.833457041398,210,42,2,0
1067.7731102058083,3026.8953241304653,205,41,2,0
1216.0306602319301,3026.92919791044,255,50,2,0
586.1117781537398,3027.205090685538,280,46,2,0
1245.5460789779506,3027.2732533721583,230,46,2,0
955.4321933235481,3027.4167199537906,240,47,2,0
1282.0536837808584,3027.791562000679,240,48,2,0
1124.6962437655495,3027.8423480697393,230,46,2,0
1051.8800416016231,3027.939753885555,245,48,2,0
1244.7402051470212,3028.0453562315242,250,50,2,0
1629.648474041678,3028.055600430753,235,41,2,0
1347.7211154433708,3028.0631767725376,235,47,2,0
1168.0057132872555,3028.1424215561537,205,41,2,0
1638.4142257540125,3028.1608103877343,225,44,2,0
1321.286978344009,3028.1626175524834,245,49,2,0
1404.1599167494703,3028.165861455576,255,48,2,0
1039.322502699103,3028.303107966214,220,44,2,0
908.6737996728226,3028.3243086815155,250,48,2,0
1203.2802589536927,3028.4295550571605,240,48,2,0
1490.3172242533183,3028.4465318087573,210,42,2,0
964.3691495027306,3028.4518984717897,225,44,2,0
874.8626906308241,3028.4558646762716,235,44,2,0
914.4354731685836,3028.5492592503956,290,46,2,0
753.2683879158543,3028.5963467892434,240,46,2,0
1163.2971034027184,3028.63101919145,210,42,2,0
1528.5093016313433,3028.667676638761,290,50,2,0
992.0518785998372,3028.7262437379627,235,46,2,0
1255.700044724261,3028.744689977957,220,44,2,0
1024.3971253949921,3028.7998429111426,220,43,2,0
1252.0800514684756,3028.8871033493997,215,43,2,0
864.9142772136729,3028.8938389136933,245,47,2,0
689.4837775114825,3029.0921530136343,300,45,2,0
596.9544648916632,3029.1971456224314,255,41,2,0
954.1638060403642,3029.198782594527,205,41,2,0
1092.0679964345316,3029.203754502842,225,45,2,0
1254.3888802070126,3029.2791223804797,225,45,2,0
1494.490484586022,3029.310995487889,250,45,2,0
1607.0108761514962,3029.4509334352806,220,43,2,0
1206.8185869824379,3029.4705827456437,220,44,2,0
1109.3616211211422,3029.48541543788,210,42,2,0
1360.6561662941683,3029.4856885248305,220,44,2,0
1382.3906022946153,3029.5304541500136,225,45,2,0
1724.5486186345315,3029.583025207651,440,50,2,0
1451.6756774095086,3029.6614535536223,240,47,2,0
1279.1171144043387,3029.702583668948,245,49,2,0
1146.3131849897306,3029.748221289592,250,50,2,0
777.5914385192041,3029.7594158800302,220,42,2,0
1216.8407945754936,3029.763523902079,235,47,2,0
1505.288020478612,3029.893105612985,220,42,2,0
1437.6831447629734,3030.142562413845,275,43,2,0
1558.2358641048693,3030.1476429424315,300,48,2,0
1009.9380673473196,3030.2165815697467,235,46,2,0
1223.3335341229335,3030.320504556576,260,48,2,0
601.9158825767408,3030.6664902142957,240,46,2,0
606.498622269283,3030.691672615685,220,44,2,0
788.9811888783616,3030.947123847724,215,43,2,0
1522.1202689400207,3031.0492640233015,240,45,2,0
819.6563310382978,3031.050905972769,220,44,2,0
1160.6098916268406,3031.0912842756284,210,42,2,0
878.3072624229374,3031.1031919465768,220,43,2,0
1635.5830415990163,3031.1106386143883,230,44,2,0
1146.7446188320398,3031.1546869221174,250,48,2,0
1053.2860067173522,3031.280317115764,230,46,2,0
1313.1819143322643,3031.2900880749426,235,47,2,0
1252.570062607457,3031.46040796515,260,47,2,0
1214.0287779763225,3031.493861762946,220,44,2,0
711.855689996277,3031.5276093604716,220,44,2,0
1173.698841042583,3031.5721810467658,230,46,2,0
1139.4568003098193,3031.6140877680464,275,49,2,0
891.1084747682094,3031.6688262148964,210,42,2,0
699.4025944953983,3031.6905086693573,220,44,2,0
1585.1620877556204,3031.7641900613544,250,48,2,0
691.2443102047783,3031.8039704143002,210,41,2,0
857.4501076180464,3031.813823714849,230,45,2,0
963.4268751539272,3031.8419568372115,230,45,2,0
1656.2453409127636,3031.9230978758924,285,50,2,0
514.5836893151406,3031.9732971639874,330,48,2,0
887.852156848095,3032.1784465371898,235,47,2,0
1393.260305531077,3032.2385843996763,240,44,2,0
1291.2813078559154,3032.3752481283846,215,41,2,0
1273.6405269465488,3032.393071208864,240,48,2,0
1059.0673262394328,3032.435583570046,245,49,2,0
1727.8375725226654,3032.442834149373,275,44,2,0
705.4256247258301,3032.5253886655655,240,48,2,0
1098.0492101229383,3032.654332845976,235,47,2,0
768.9891445488727,3032.6638800630335,250,50,2,0
1312.7279343007192,3032.7371906985773,245,49,2,0
849.4038704289167,3032.861878070764,245,48,2,0
935.0105226083552,3033.181403555748,225,45,2,0
1098.7456223302283,3033.184506595323,205,41,2,0
1194.7344928642647,3033.4443650101484,260,50,2,0
1174.4274544796917,3033.5146457579735,210,42,2,0
838.0055256585513,3033.541493119991,255,48,2,0
984.3512157134749,3033.7291296047574,235,47,2,0
1601.5845922718956,3033.7897692541947,270,48,2,0
1485.2998135896494,3033.799401566418,225,43,2,0
813.8320360716897,3033.84027154009,295,50,2,0
725.1976580858061,3033.8974807335667,220,44,2,0
986.426726684613,3033.919392756754,255,49,2,0
