MMR,enter_time,wait_time,times,status,every_wait_time
1058.131994231037,3048.136309881469,370,50,2,0
762.2063326306206,3048.3714062863346,265,44,2,0
1091.6586793329013,3048.9689934821304,315,48,2,0
772.7338046095945,3048.975032589563,245,42,2,0
1277.9156657182573,3049.087494681983,340,47,2,0
1134.3177005486493,3049.5394086672845,315,48,2,0
838.2031016002525,3049.7979077082664,285,44,2,0
805.3981448129701,3049.8251958327414,265,43,2,0
1011.1312120363888,3049.867120228602,350,50,2,0
1051.1169704118322,3049.916694642407,385,50,2,0
1011.383581587838,3049.9491717707215,370,50,2,0
693.6269482604592,3040.401722477962,290,48,2,0
727.5851839687208,3054.95536289675,320,42,2,0
755.2772239092288,3051.01369786957,295,45,2,0
792.3128112047865,3051.4082138918475,410,48,2,0
820.496829373226,3051.282478342618,260,46,2,0
828.2905295790871,3052.3862056765815,390,49,2,0
830.2704254220346,3050.9682319168396,330,42,2,0
831.4187614807546,3049.0713835225,250,43,2,0
832.3421636739591,3052.04814749844,280,41,2,0
838.898801909052,3050.7104989583904,320,48,2,0
844.1115723126013,3040.2368485358716,335,48,2,0
877.0805201479236,3051.2643879395273,315,43,2,0
881.0839443996161,3052.6418767325463,305,48,2,0
857.5536774585421,3052.7986013098966,310,45,2,0
906.7416684577427,3054.3996317675837,310,46,2,0
908.0443554360305,3049.928189280576,260,43,2,0
925.1714496596983,3050.970682621376,245,41,2,0
896.6353106750604,3052.4451173509606,330,44,2,0
909.6126174001461,3049.387615884695,295,48,2,0
948.7265550668578,3054.794603931889,260,41,2,0
922.5626314223007,3046.5086292875662,295,46,2,0
955.7157298651375,3052.5415403527522,270,41,2,0
972.0105307646436,3051.4777886735355,245,42,2,0
942.7761817116226,3048.128025533804,265,41,2,0
992.5322549716486,3052.3810134832493,355,44,2,0
997.8633142407942,3051.5783383854805,330,44,2,0
1075.3594657226608,3052.7249449675387,360,47,2,0
1076.4952537656593,3038.5640385503766,355,43,2,0
1103.0405761526983,3050.8634394029564,310,43,2,0
1074.945734302439,3035.13573134847,460,49,2,0
1170.8947898978167,3050.2216264235317,255,41,2,0
1148.0131193407472,3053.1737882462235,350,47,2,0
1176.6374999498041,3052.3929979121067,340,48,2,0
1182.4388926471536,3030.050026630065,280,44,2,0
1180.647803982613,3053.1518732700765,325,48,2,0
1214.9988908438468,3048.641699861036,355,49,2,0
1236.944126563987,3049.8599099394123,345,44,2,0
1211.0064103442562,3051.485229359371,345,47,2,0
1240.8305363671618,3051.311267515785,280,47,2,0
1272.462432004115,3052.9465870264357,255,44,2,0
1288.2301256615697,3050.297171572194,310,47,2,0
1288.932217295256,3053.510860857475,235,42,2,0
1277.8588231268197,3054.5311501202677,410,49,2,0
1309.9015538355964,3050.6867899634144,280,43,2,0
1328.2307933447582,3052.268153582451,265,41,2,0
1363.0389775413444,3054.778031922483,235,42,2,0
1364.383631103559,3048.0967877144994,335,45,2,0
1333.4842687775883,3052.383044743119,380,50,2,0
1351.6352617446285,3052.775855257572,230,41,2,0
1358.4079654661807,3050.8696399903765,325,46,2,0
1373.031681074454,3051.7554290168587,365,47,2,0
1377.9583842501625,3046.509915132962,400,49,2,0
1462.2132541739024,3050.5582026174816,300,42,2,0
1499.6946232339897,3054.1027819123383,370,42,2,0
1227.0120583699177,3.502914877697161,35,1,0,35
1603.8739537585768,0.9405070853545361,40,1,0,40
276.80476459663953,5.171174325780714,40,1,0,40
475.09242911463423,10.219172138493393,35,1,0,35
1253.9567472943543,0.13816844867011735,45,1,0,45
1486.4164318971152,14.941096208298156,35,1,0,35
1647.652880050563,10.837379506756339,35,1,0,35
406.21597718729174,0.5791165586055635,50,1,0,50
1014.7643305072093,0.500060546092751,50,1,0,50
1089.846417600059,4.416274271050558,50,1,0,50
1287.9802777217233,16.26787038839048,35,1,0,35
1758.005048900362,2.5597256165829307,50,1,0,50
874.1187142887859,24.925943888080447,35,1,0,35
1183.586129502627,5.5312717013514145,50,1,0,50
1547.6484052215574,4.170779257331336,55,1,0,55
21.091086361992666,2.937867437190733,60,1,0,60
906.5641351080974,23.044837693852905,40,1,0,40
685.8760037368004,31.32050171992049,35,1,0,35
1203.5048112059553,25.525828797451023,40,1,0,40
1564.5832323418701,32.25632481241445,35,1,0,35
455.80605014908815,31.433144598775176,40,1,0,40
834.9126163320886,35.39606357736784,35,1,0,35
1578.3825284056802,25.21675603022595,45,1,0,45
2174.805880168031,37.68028541692654,35,1,0,35
669.8331469922238,42.25271032763007,35,1,0,35
1217.3610294462785,46.36306568258108,40,1,0,40
1851.4932825770295,52.664285825007084,35,1,0,35
1295.9049292765092,55.57053238898051,35,1,0,35
1517.6120387077565,48.96525771901557,45,1,0,45
547.5578007423658,46.989873669301915,50,1,0,50
745.4917252966776,60.704010380891496,50,2,0,35
1255.5388106495911,63.9879055107657,35,1,0,35
419.195009579372,68.06981928996296,35,1,0,35
908.2169795158229,63.34324211394914,55,2,0,40
1631.7334194224295,66.15699261397643,35,1,0,35
1684.9889837180376,61.680715608730274,40,1,0,40
430.33440432352836,60.966298961005535,45,1,0,45
943.7162435655855,70.89026307435077,40,2,0,35
71.16657785665325,76.84670684545453,35,1,0,35
353.86339368549886,78.08562719699617,40,2,0,35
689.8469328539028,76.93584463426443,40,2,0,35
1972.6458654681778,71.42879676674536,40,1,0,40
256.26147752180464,70.19941959143605,45,1,0,45
969.1342026092715,83.11340029143047,35,1,0,35
1027.6349689773438,84.43793049951678,35,1,0,35
1644.0161220970035,82.95377085076656,40,1,0,40
1660.2375253271327,87.18823726479506,40,2,0,35
679.0254829452635,85.98368067092956,40,1,0,40
1120.9349255708892,80.45843300504629,50,2,0,45
1588.87634535299,71.59034363814905,65,1,0,65
1720.8178019478319,101.28135114010638,75,2,0,35
1934.9040887565934,104.84933720142216,35,1,0,35
2104.1383647737093,98.90507644271283,45,1,0,45
469.0447982708059,105.12408529131072,40,1,0,40
2006.7407502842132,106.91582835255127,40,1,0,40
565.5070796514415,85.67559426047175,65,1,0,65
379.78126655557395,106.80880907816683,65,2,0,50
1560.479009716892,120.0924660198205,35,1,0,35
758.002663655473,122.34157411529051,45,2,0,40
1850.7690308925226,128.54012259988764,40,2,0,35
399.33518557951265,121.66735175888033,45,1,0,45
936.338384653596,126.26105486275037,45,1,0,45
1115.6613149731756,138.53736915419125,45,2,0,40
273.445930331765,141.9321616387971,40,1,0,40
1611.9780608375559,148.6275044556801,45,3,0,35
1657.6695564668214,144.76683732802883,55,3,0,40
1690.027667527956,130.4723580187174,70,3,0,50
613.6349377625096,150.68776885022436,75,3,0,35
1529.8578760879961,154.1539388533433,35,1,0,35
1724.4560985466833,155.78135111145147,35,1,0,35
600.1068570069843,152.1265755279758,45,1,0,45
580.4590562879082,165.73982571338715,45,3,0,35
1571.2347012007408,162.51615508862488,50,2,0,40
2205.7079473726985,160.63765829017117,40,1,0,40
1804.0370693038644,156.26130920721576,80,2,0,50
902.5298890303065,170.37045490672853,60,3,0,40
324.33760089285295,170.7095627916094,105,3,0,45
1662.4896432625485,186.65481125440652,95,4,0,35
1847.7599170654735,182.72371277632465,45,2,0,40
476.23791584709886,192.23747829376006,40,2,0,35
1791.4703253741368,194.55516717221334,40,2,0,35
1937.3366383498665,191.2504563152763,40,1,0,40
2274.3138587119893,196.08683874805683,35,1,0,35
178.81719241458006,199.26850208502097,40,1,0,40
237.84309899758455,184.84305248674627,55,1,0,55
284.1204022053623,202.75627630051923,35,1,0,35
387.31021519847604,208.00606616526738,35,1,0,35
776.008810439771,200.86905400136217,40,1,0,40
1642.8489901791875,197.58546315438613,105,4,0,45
1594.1106074051347,212.06521156622946,35,1,0,35
668.2437734587153,200.83155145783502,80,2,0,50
300.83837948436576,196.16898556949843,75,4,0,60
507.0750673237825,228.23823539347907,35,1,0,35
1543.8160373113603,225.82668628780817,45,3,0,35
1825.6357526983572,226.83033161889836,75,3,0,35
1697.9186888657496,229.0190242270221,80,3,0,40
1884.9482247817618,232.32361516227346,35,1,0,35
2109.938148762253,222.9862472692069,45,1,0,45
430.2044213999076,238.81555970770506,50,4,0,35
1554.5803165467757,240.91672783442777,95,3,0,35
1856.504551111364,240.7060976742303,55,4,0,35
1983.7128528077164,235.35741725226885,40,1,0,40
579.25264131767,230.0766345188187,50,1,0,50
614.6311693566827,246.0997778962467,50,2,0,35
1772.4327263214157,242.31993927060472,60,3,0,40
1967.1421185317988,246.10346489116887,35,1,0,35
1281.9658548218708,240.19908440675724,50,2,0,45
598.7575449560294,261.26924419108514,35,1,0,35
673.5885302362364,261.6379472808194,65,2,0,35
1630.6349591615017,265.35000937484153,45,3,0,35
1591.2196495743306,278.1770255810015,35,1,0,35
2351.898407515998,276.68567043577565,35,1,0,35
200.54762924181375,277.1016503314054,40,1,0,40
489.4709682664527,286.580902122748,45,2,0,35
1863.6918455515,287.4256129502916,35,1,0,35
178.0584227796711,294.9774884126559,35,1,0,35
426.66702145104296,293.5873822432711,35,1,0,35
158.1023717414604,287.53516274694755,55,1,0,55
295.9709632158766,309.4812974640895,35,1,0,35
1571.6077345106314,309.5342736848059,60,3,0,35
1792.088917165133,305.25483689753,90,2,0,40
1924.6774656857162,283.66025777428797,70,1,0,70
553.0386062191274,331.39230281886813,55,2,0,35
1913.3505960177217,346.28635646743663,35,1,0,35
481.19555997856355,353.2506155337347,45,3,0,35
524.9792544510012,346.5102362088831,60,4,0,45
2092.0748294983937,359.92444659922177,35,1,0,35
425.9429935815939,364.0776615932259,35,1,0,35
443.9273258494163,345.9037064376816,60,2,0,50
604.791186224887,360.9643498930333,90,6,0,35
1865.2065108092481,360.0452815379801,35,1,0,35
267.7550788386918,361.01002619800073,40,1,0,40
1853.3008816485462,363.16244874456663,40,1,0,40
2559.004371785266,366.3069583052819,45,1,0,45
1793.7990917685906,351.2087682595498,70,2,0,65
745.5628414751185,387.90078535959435,40,2,0,35
1811.4062300471392,389.7493207366458,35,1,0,35
1618.4537895430456,386.49684641096974,85,4,0,40
1898.9526383424236,389.69537980177205,75,2,0,40
475.24460725745894,395.883155844409,100,6,0,35
237.54605305926077,403.9525822052266,35,1,0,35
1908.531590842834,415.41987684341734,40,2,0,35
359.9449015144704,396.31067211971686,65,1,0,65
57.805568812505726,432.2803190816138,35,1,0,35
167.0750855009369,423.10043801956544,50,1,0,50
1820.9474753624527,438.75449773414664,35,1,0,35
287.08875431404135,433.26386203864405,45,1,0,45
34.4291506683619,432.0681444555525,50,1,0,50
634.925366393943,448.5287967546159,40,1,0,40
444.7219627353645,459.56783117560593,150,7,0,35
2212.8365423678,458.15370699219704,35,1,0,35
653.2734460702779,464.9569545396073,90,3,0,40
2120.9348538774575,462.23963078035746,40,1,0,40
212.27189427574046,471.7868109713001,35,1,0,35
424.7744168225553,471.67966346709,75,5,0,45
1937.1430019145005,485.37336138388434,35,1,0,35
409.96627766248633,489.62309633285383,80,3,0,45
626.5109844887852,494.9797721973925,45,2,0,40
372.22084269822267,505.61669766093115,35,1,0,35
435.52046110787785,498.86061261847885,85,2,0,55
463.50844279958596,516.497538836538,35,1,0,35
485.9532034160515,515.5682940692338,50,4,0,35
1675.915060860139,516.1546121547249,90,4,0,35
331.9197435651249,520.0741666081857,75,3,0,35
1635.1578939638982,515.7736820390942,55,3,0,45
1715.6149910582542,529.7145519545493,55,2,0,35
1800.7289778975387,528.4714398939875,55,2,0,35
1893.7387177623848,524.3613752706243,55,2,0,40
78.12804761118286,521.3965082574856,45,1,0,45
1870.959473769635,531.8309150059522,40,2,0,35
392.0213192136474,538.1424577111258,140,8,0,35
1849.835077142975,536.3896126205943,40,1,0,40
1828.2530588290706,546.7117990988589,35,1,0,35
1603.1560386792637,559.785817931892,60,3,0,35
396.3580735363626,573.5987149921,95,7,0,35
1859.1587574143389,571.2335858964926,35,1,0,35
1715.3137966466718,575.7691515261567,145,9,0,35
322.9886546815994,561.0183790540455,55,1,0,55
418.1632932491616,584.415149818933,60,4,0,35
482.89299479159223,580.210382321236,55,5,0,35
1808.25659972855,584.3924283274023,45,3,0,35
1980.41191935072,582.1225859893333,35,1,0,35
311.20292549009145,596.5184356317208,70,4,0,35
1935.6568326345243,599.3436186878096,50,1,0,50
253.0973326367173,619.9723506098147,55,2,0,35
265.4022824457147,602.4977162973096,60,2,0,50
276.60468742194604,618.8689477850164,40,2,0,35
653.676760303357,619.9355913323926,80,10,0,35
640.6257365783885,618.2283157835443,55,3,0,40
288.1228980845751,609.2452620730696,60,2,0,55
441.27824694397486,614.0707802786278,155,6,0,50
1759.0955960679635,627.24416165675,85,8,0,35
1607.944088962221,642.4352039156257,75,3,0,35
368.68607868553374,632.7659286936647,65,2,0,50
397.94897269567355,644.9780421044459,75,5,0,40
228.8004380507982,633.6788928743048,60,2,0,55
577.0770169737007,657.8142773381192,165,8,0,35
1752.281606618779,668.278247785164,150,7,0,35
663.5688201744954,676.4672108712277,85,9,0,35
1620.02572921326,689.6058241333475,60,4,0,35
1821.0538414208816,688.5137413499283,90,5,0,40
213.83640017705815,699.6948996169688,70,8,0,35
596.9497665592929,706.6765156519118,155,9,0,35
182.7045501380616,691.7511173807642,125,8,0,55
445.64835873080597,740.1094128005278,75,4,0,35
627.724689599344,743.9901417775891,205,12,0,35
1772.8324443508047,777.8846860050651,130,5,0,35
1761.569781192681,789.4851158423926,110,7,0,35
640.0279662268899,802.1486170607251,100,6,0,35
458.58197064445596,813.9723177877918,155,12,0,40
1571.0172092601215,811.8613317557106,65,5,0,45
1811.0442814111027,819.4881896669642,190,7,0,45
563.2669917457941,833.4425359271622,85,8,0,35
1804.4873303563882,806.7088905069163,95,5,0,65
1787.5665583891732,891.6761272893174,105,6,0,35
466.4678132611379,907.246151777839,280,15,0,40
1710.4823509817509,912.5115991023388,205,15,0,35
1126.1507825908925,928.0890039651133,70,7,0,40
1524.0503289702585,935.4450427891409,150,14,0,40
1665.2519492570495,937.3950513433417,115,12,0,40
522.0906215250035,957.2732399925724,115,11,0,35
1778.845483208349,964.4112438412185,260,17,0,40
584.506312051823,967.0558378709158,125,13,0,40
1576.7797249972884,982.9375952916533,95,9,0,40
1764.2487320418675,991.6395907471551,265,17,0,40
1761.0766173656411,1022.8896260648794,125,10,0,35
496.17169335675646,1016.4124642990943,120,8,0,45
626.8866471766377,1037.6347560100273,100,9,0,35
512.9720894499983,1050.2586888113567,190,11,0,50
467.87651306122274,1075.2158497182709,125,10,0,35
585.6658763273739,1080.4560453875467,200,12,0,35
1753.3808574506718,1062.83091133052,125,10,0,55
1706.241156420471,1096.9576583653663,170,18,0,35
1748.9751351161813,1120.041236095365,155,13,0,40
639.5966841144133,1135.698852541318,95,10,0,35
622.9295921213262,1141.8103027492896,160,11,0,35
1700.4502356191188,1155.4142994350946,155,14,0,35
1672.4777120791853,1163.8581044914656,245,19,0,35
1764.6738034848343,1163.6656810140787,155,12,0,35
1576.7070630646638,1169.9990796782636,100,12,0,35
1751.9142983636418,1180.0992404382816,165,11,0,40
1748.6739717204307,1202.5548886977426,180,13,0,35
710.1105598351393,1208.1755797856836,155,17,0,35
1572.9283007665142,1216.083635901895,175,16,0,40
1742.668393933056,1246.9010537704412,300,17,0,35
520.7063790666239,1245.1593892162168,150,13,0,40
465.7200081100145,1243.7828439072887,185,13,0,50
1713.3322062836053,1258.2204536002832,165,15,0,35
1611.0023579878882,1269.1375970788313,125,14,0,40
1635.3953595740722,1275.6765671153908,230,22,0,35
1709.8802145243408,1283.297988601357,280,15,0,35
1559.166172126984,1284.7130844961982,150,15,0,45
1647.358696298646,1293.065450689336,235,16,0,35
522.166631124984,1296.4710252255977,210,17,0,40
1674.8454746090003,1286.2127124528283,140,13,0,50
567.1538243946703,1307.1929274786214,160,16,0,40
1581.9730870432647,1307.6493993381328,185,16,0,45
1688.7190979035338,1313.896270821659,170,13,0,40
479.38122487095967,1323.434066076658,305,21,0,35
494.6604637265996,1331.7756000178435,315,18,0,35
1712.0859509189497,1332.9764859448862,185,14,0,35
1734.4518084119848,1306.748366892602,140,13,0,60
1678.4199330900328,1337.8759549011902,150,14,0,40
532.2151703773492,1349.9335458409662,230,20,0,35
1723.8868207263758,1350.4237460112336,220,15,0,45
1688.6197477158162,1368.2544071787152,155,16,0,45
528.5262227443858,1391.2439348910239,305,18,0,35
1617.8999330116844,1391.2447448964251,210,17,0,35
1667.6635044146724,1394.6457901096305,245,21,0,35
1552.5306306077969,1388.8248338061726,245,24,0,45
545.7224280347184,1426.2618636372015,260,21,0,40
1623.487955348826,1437.976178263094,275,23,0,35
1691.8562844793603,1443.7775260775834,230,21,0,35
590.6147936087525,1445.5184016207013,270,19,0,35
1678.738150343527,1425.9735451672439,375,20,0,70
1717.658260159567,1446.1712160579345,190,17,0,55
494.70196052254244,1482.0404555210569,215,20,0,35
524.9414259184666,1469.2204773089886,270,23,0,50
1611.4662025634013,1471.8792236465429,355,23,0,45
1661.1356204224605,1509.5111897281167,235,18,0,35
1666.1340253438802,1515.1280947974747,210,21,0,35
1622.3794944701494,1526.5914978944427,205,19,0,35
544.7658236137701,1555.031371198168,290,25,0,35
1654.8629716682499,1598.9914289140327,335,24,0,45
1647.540589397806,1582.2745901404205,240,24,0,65
603.0189107408296,1634.3627415596357,370,27,0,35
1630.5860661595955,1635.3607582501095,170,22,0,45
1653.9186723530456,1640.8271577100218,280,21,0,40
594.6654567219512,1669.3711053745071,270,20,0,35
1638.9102053104818,1689.401192692162,215,20,0,35
1602.6075203611645,1712.5426368243843,260,24,0,35
544.1776834889856,1747.6727789137508,200,22,0,35
1624.5008932498258,1748.3627866435895,295,26,0,35
1529.0065838319883,1754.0622002501534,240,30,0,40
564.4021703222879,1780.7200639529012,360,24,0,40
624.4142813557434,1790.3838833311502,380,24,0,35
1607.822857843552,1799.34850859974,360,30,0,45
667.4543926175342,1822.5738525386332,315,23,0,35
586.7283653897839,1828.9422768168897,310,25,0,35
610.3157209468798,1856.4523818117807,225,25,0,35
571.2248993605774,1837.6910485520898,320,23,0,65
665.7248596440558,1869.9258249569139,240,26,0,40
1564.5303626966997,1870.4225644458027,240,26,0,35
1553.1775498558754,1892.1410836778402,355,26,0,35
1608.8205659184903,1860.1720359608053,265,25,0,65
1541.7047897433733,1903.9291311633153,335,30,0,40
591.1832173891412,1912.1886152087918,260,26,0,40
654.5778114855243,1913.459290838804,315,30,0,40
1574.6487389139,1913.1680760468553,335,26,0,40
1599.9309812499605,1939.61671201661,240,25,0,40
1599.6204114255768,1941.5791621049093,255,33,0,45
1556.5204664689504,1959.814194031121,305,32,0,35
1519.5424969938763,1964.5316588848864,220,26,0,35
638.5846175525929,1956.3722201431974,375,32,0,45
1606.949461130408,2012.4641230377554,370,30,0,35
617.0616668474545,2019.0553378249738,275,29,0,45
1587.2705138195834,2029.0929498370892,365,30,0,35
671.6273941385465,2053.040546449802,320,31,0,40
1574.1318921628456,2074.2722003616964,240,30,0,35
620.203041219497,2096.72340194312,390,33,0,40
1585.1851439718766,2121.639861933876,335,27,0,45
1573.0909948273707,2167.129446726116,355,30,0,35
577.399315074743,2171.3156440541575,305,33,0,35
615.3279487949837,2195.150555207585,365,35,0,35
1546.494063258286,2204.5556785570134,370,34,0,35
730.7592952100575,2205.088723061352,300,29,0,35
1551.9909747997654,2238.542051225203,340,31,0,45
1198.1790455163075,2254.9206762109116,430,37,0,40
1557.1940332024546,2265.9426436868325,340,33,0,35
1556.4280290043876,2282.699510243244,280,30,0,65
599.0335557148366,2339.1337884890545,390,34,0,45
637.1643978023169,2356.696441649193,370,38,0,40
1553.925905721033,2371.3857760933092,315,39,0,35
619.3321498827653,2375.048072559126,385,34,0,40
1540.5952307404023,2416.2691471351873,340,36,0,35
687.0572496997737,2457.5769709864617,350,36,0,35
645.8941974701456,2475.5686969266753,295,33,0,35
1541.5903359829686,2489.205359473332,290,38,0,45
626.2256204090322,2509.7075612682333,335,33,0,40
640.8888815373217,2518.111156247359,485,34,0,40
1540.4796957065766,2522.9478133602024,410,43,0,40
811.865893584747,2541.43759187891,310,37,0,35
1533.0583403267835,2554.506411421973,315,34,0,35
1544.8273949332627,2582.4818385768713,450,39,0,40
1532.9409771338915,2596.542148819539,420,39,0,35
663.6810053794542,2609.933662097341,430,41,0,35
671.666646025603,2645.0233930428067,310,39,0,35
1533.5230484798221,2669.905538631769,345,44,0,35
628.4098626568709,2709.7711290147276,450,46,0,40
1539.9556481969987,2707.371821134642,385,39,0,45
1526.7822525712088,2739.329671962292,415,46,0,50
666.3600180588329,2769.2358147294235,300,38,0,35
1538.1944121017139,2807.6179136287174,435,43,0,40
1540.5703973408818,2830.4340092518114,545,45,0,35
672.4824920962112,2883.8969853058175,420,46,0,35
1406.5862663360572,2908.2151772807865,355,45,0,35
1527.6429700837205,2923.9916681254076,470,48,0,40
650.238611729929,2986.8339109214453,320,42,2,10
671.382876673727,2990.7734572689915,320,44,2,5
733.0796484012188,2993.824796507638,390,45,2,5
797.2768313517048,2986.734098396405,305,47,2,10
913.5361258837146,2994.3133310492403,255,41,2,5
959.6384610976326,2991.399051628322,355,42,2,5
973.9124125687507,2990.6108289160265,380,44,2,5
1006.503223656616,2985.7105872552856,360,46,2,10
1049.794553330579,2981.3563331387168,255,40,2,15
1093.9112695206761,2991.0553329484387,260,40,2,5
1120.9959242468312,2985.7193458086904,340,48,2,10
1144.8087262794234,2994.949194498723,330,42,2,5
1235.9422541122676,2987.274025253503,385,49,2,10
1261.2842355153514,2993.4066852606866,355,47,2,5
1298.4085999069293,2987.1846487215066,360,45,2,10
1312.727217018914,2982.951756898492,280,46,2,15
1329.681469011007,2988.2136030934703,325,44,2,10
1423.9104450346906,2986.36466249137,350,49,2,10
1449.2575386388105,2991.7726112004,405,47,2,5
1507.3764740005058,2967.924534120656,485,42,2,30
1526.0458875332781,2990.5794012130154,425,49,2,5
