MMR,enter_time,wait_time,times,status,every_wait_time
1159.3805097511101,3034.259552537922,260,48,2,0
1551.903430077655,3034.2827496743275,325,49,2,0
1301.0555474378216,3034.3546357539153,240,44,2,0
760.5614590913325,3034.3829736890993,300,47,2,0
987.0795914725313,3034.4184940567693,235,41,2,0
693.3892975252671,3034.467002205912,355,48,2,0
686.8664549792876,3034.6708039543596,240,41,2,0
639.5000431088819,3034.8465338436545,300,45,2,0
802.9121308906206,3034.8788600970593,380,50,2,0
970.6777709028576,3035.070998739869,250,42,2,0
1075.510059099033,3035.0975759184475,220,44,2,0
1620.8027588980297,3035.2943246758714,295,42,2,0
1274.4269532011351,3035.378769589525,215,41,2,0
543.0591144742,3035.500921120137,300,45,2,0
1550.956971811254,3035.609216909278,290,45,2,0
1310.2374809736975,3035.6800449102275,240,43,2,0
1023.2915104983945,3035.6893398757275,235,46,2,0
1458.4334240650016,3035.6932497753814,285,50,2,0
474.2854896970547,3035.7609654738403,325,42,2,0
1241.3369438911875,3035.9067069108805,250,48,2,0
816.3701978435068,3035.906748048178,275,46,2,0
1130.1416060118302,3036.023034001415,235,44,2,0
1244.743693743102,3036.0583662972635,255,46,2,0
894.191989989422,3036.067801876462,260,49,2,0
598.4386491919636,3036.074715064593,300,47,2,0
1451.682575232682,3036.163589909435,285,43,2,0
1621.848971153846,3036.2383078234257,300,42,2,0
1340.2613907334269,3036.299518596321,240,42,2,0
1060.6605644973135,3036.3777777222954,265,47,2,0
990.722606816327,3036.3845296051077,260,47,2,0
634.5166605077777,3036.4983012163357,295,42,2,0
1186.3069769255535,3036.5102684383282,235,46,2,0
511.53421752535763,3036.5831924820727,260,44,2,0
1431.159177293409,3036.64575451752,285,46,2,0
1292.1105172779235,3036.845738048632,230,46,2,0
1631.628019793089,3036.9756673232937,345,44,2,0
962.0898206465068,3037.025688034678,230,43,2,0
710.4078474948183,3037.0325324839314,300,47,2,0
852.3386812427586,3037.078645964576,305,49,2,0
1354.944316101694,3037.104065450132,235,41,2,0
682.1125706089863,3037.1055565726197,280,43,2,0
1201.1872607064347,3037.189439468445,250,45,2,0
662.7679885716834,3037.2384447690883,265,43,2,0
1020.5248066612305,3037.4561379838888,230,43,2,0
783.8911745268424,3037.4651023842835,225,43,2,0
1073.9792855377852,3037.5182481060983,230,41,2,0
997.1018753501827,3037.601187902258,290,49,2,0
822.7371595702799,3037.692145139944,220,42,2,0
1162.4289429549563,3037.7230658430594,310,50,2,0
1174.5501925018361,3037.741391718503,250,46,2,0
1607.644381466829,3037.7530580337957,240,42,2,0
863.7196648033221,3037.7802602336806,265,46,2,0
1154.7303787760939,3037.7874425736436,270,49,2,0
1539.4410759652392,3037.9028856042883,250,41,2,0
1429.6079438766658,3037.941364547196,300,47,2,0
955.6571850633896,3037.98628421768,250,45,2,0
1110.1769596387892,3037.9929705020563,225,45,2,0
1133.1691192558226,3038.0213339163192,250,48,2,0
470.7208515779904,3038.1287270716502,270,42,2,0
922.4667344142808,3038.1902698354806,270,47,2,0
591.9484422547313,3038.394165270866,275,43,2,0
1215.2925264221913,3038.4287752285936,275,50,2,0
1349.1348674192132,3038.446842858351,260,41,2,0
1138.6489218795487,3038.4583715995955,245,45,2,0
1324.7769037642001,3038.4713710923256,345,48,2,0
1511.309866849712,3038.661946939863,255,41,2,0
1498.9430637742516,3038.691866634358,265,46,2,0
1347.136637526553,3038.695783238026,280,47,2,0
1396.9923958417974,3038.7252334073064,240,41,2,0
1208.4878442055503,3038.863094782086,250,47,2,0
434.0862881995939,3039.090020731668,350,43,2,0
692.3306448538201,3039.1298026319955,240,41,2,0
939.6460398447266,3039.1348347809494,235,45,2,0
1012.2281119634629,3039.228509918964,265,48,2,0
1244.9386865895463,3039.4620675276988,275,49,2,0
884.268566096201,3039.5470385596445,220,41,2,0
836.8331534281173,3039.622533001748,255,47,2,0
781.1465034186564,3039.6597425745094,290,43,2,0
770.3732898427851,3039.6704548359526,245,45,2,0
1128.012667381056,3039.775509534443,220,44,2,0
1049.60242525257,3039.8524828241893,255,48,2,0
849.3568834533164,3039.853413817176,260,47,2,0
1671.577270447437,3039.8586748542702,365,49,2,0
914.6808458773484,3039.950376353851,225,44,2,0
940.6267900518727,3040.025052691419,355,49,2,0
858.1500265409285,3040.035428125711,225,41,2,0
1160.2596483097286,3040.036634969159,295,49,2,0
672.9284612545407,3040.0640663947324,335,49,2,0
1186.1026750850954,3040.1582720962324,235,42,2,0
1154.8768528028334,3040.2649363953838,250,46,2,0
1322.641262644772,3040.340580753241,275,49,2,0
1022.7153689050132,3040.364370823394,230,42,2,0
439.351539163783,3040.4156495507386,375,42,2,0
1354.6685489263523,3040.447302561012,330,49,2,0
1588.2277964749403,3040.5462323760516,325,49,2,0
1478.773143688378,3040.568995088939,240,45,2,0
1104.7006593835588,3040.586700466783,275,49,2,0
1287.4193509066208,3040.608847481085,240,42,2,0
1461.5314451997335,3040.7295121911275,345,50,2,0
1250.23164167913,3040.789943075619,235,41,2,0
554.0484153036961,3040.9353988721145,360,42,2,0
1209.7017102273371,3041.013365006801,290,49,2,0
1027.5390950972012,3041.020914729126,220,43,2,0
1470.443731786936,3041.0220566293265,280,50,2,0
963.3214242980323,3041.123578598238,335,48,2,0
1251.1880768829074,3041.2717033834547,265,47,2,0
1196.0216605687851,3041.312196492781,225,41,2,0
1296.2586289327064,3041.360653872679,250,43,2,0
595.373542362179,3041.3880279190653,440,48,2,0
1313.7586889513009,3041.445917878769,245,43,2,0
1395.37110374643,3041.67438042848,230,42,2,0
1254.7920410252823,3041.674453886724,245,41,2,0
496.0540359503133,3041.7231265522187,390,46,2,0
1364.7419636264287,3041.7577091391267,255,46,2,0
1328.7299685251128,3041.7915674256406,295,46,2,0
1557.5415799513667,3041.9801126653715,285,42,2,0
1103.3166199386212,3042.038340258447,250,45,2,0
1078.5012776278168,3042.1291963836547,250,44,2,0
755.4190035858733,3042.1795036662697,230,43,2,0
1187.5391392176625,3042.199000517214,245,46,2,0
720.0886187717383,3042.2793423641647,240,46,2,0
1402.7755435074243,3042.3603112009423,310,50,2,0
774.7724962251057,3042.672913383375,265,49,2,0
921.7843571352801,3042.6948852886762,295,49,2,0
794.6897949416303,3042.7129705325724,225,42,2,0
1476.320014066267,3042.7697233875333,230,45,2,0
1503.4833262830368,3042.8414932632136,215,41,2,0
819.0487510619141,3042.9300743294334,250,43,2,0
761.3387918240514,3043.004419070034,300,50,2,0
805.3379574181813,3043.0597530743457,260,46,2,0
1055.5145097570771,3043.0851988222034,245,44,2,0
1568.5089120975886,3043.114650944189,455,50,2,0
1500.1568662968969,3043.1254328722353,295,44,2,0
414.76584376335364,3043.1725543288603,395,45,2,0
1161.1481343109315,3043.262796723361,215,41,2,0
1115.4126095030106,3043.2789302407136,225,44,2,0
1052.217905674811,3043.37035838483,275,45,2,0
555.9813012367758,3043.433241836391,320,47,2,0
773.3914564955542,3043.7075717129915,235,46,2,0
662.3951653103326,3043.7240381770603,280,50,2,0
1016.552159822199,3043.826395301375,240,43,2,0
1425.2586419781076,3043.853438166531,295,48,2,0
905.5583126802319,3044.164339032298,265,45,2,0
965.5386487916853,3044.1972987939935,260,43,2,0
752.2292624808052,3044.2130835701446,235,43,2,0
1057.9694784294368,3044.2640621839655,245,46,2,0
631.0221345092492,3044.34092123603,310,43,2,0
1385.7787682823212,3044.347921203833,235,41,2,0
943.530408318262,3044.504395215977,285,48,2,0
1561.5716098166904,3044.5078344165117,285,49,2,0
1157.9734330225644,3044.554732353404,270,46,2,0
607.6875607917727,3044.613238812221,290,46,2,0
1142.0554912707626,3044.6163675503017,225,43,2,0
467.85372400233297,3044.622796433121,280,42,2,0
845.0837951405141,3044.651951219598,240,41,2,0
1003.2355707390622,3044.739684982823,225,43,2,0
1466.105762583546,3044.7539585932504,240,48,2,0
887.6871064124806,3044.7650932699758,245,41,2,0
791.2055228383392,3044.9680917891665,250,44,2,0
1171.2794397454813,3045.0483344270997,245,41,2,0
1036.6884555232775,3045.10347754686,255,44,2,0
1231.4074768892515,3045.1420577491426,250,46,2,0
1009.1362957698417,3045.2351755496848,340,50,2,0
822.9937708944302,3045.285221483787,240,42,2,0
673.4378636829142,3045.3338738419175,475,48,2,0
1054.992265905592,3045.426723707673,265,41,2,0
1088.381756424304,3045.7154427702726,230,46,2,0
1502.5320863042373,3046.110379039922,385,48,2,0
1654.9788063113497,3046.171155121729,295,45,2,0
1064.4604324717761,3046.1908487903083,290,49,2,0
904.0410328337053,3046.374941114836,275,44,2,0
875.3636720353153,3046.5613347417193,240,43,2,0
1249.331012463369,3046.615393373243,300,48,2,0
1353.3769316352216,3046.7282235164757,275,50,2,0
973.1359666897821,3046.736281270716,290,49,2,0
1287.841626825366,3047.1235107745742,225,41,2,0
1256.3017166553311,3047.4171342007985,260,43,2,0
1448.0334301583948,3047.457586211731,340,47,2,0
1587.534940423841,3047.562537005915,305,42,2,0
803.843144217068,3047.7502730003625,280,47,2,0
1215.9915769748811,3047.7705090332115,320,49,2,0
885.6856160008393,3047.8263889965647,245,41,2,0
1213.4445959287102,3048.162672928524,240,45,2,0
1547.4136248063342,3048.4553514648387,330,45,2,0
1097.5327119660597,3048.4742385024083,260,48,2,0
870.9564893817155,3048.4950717439688,280,44,2,0
1425.2749470396136,3048.6220484903924,330,43,2,0
1650.044188071347,3048.690673326553,370,46,2,0
1329.0909622821482,3048.786863799426,265,45,2,0
1136.03574950745,3048.8120026747993,245,45,2,0
1113.833783847575,3048.8366239346783,300,46,2,0
1064.6567998030187,3048.861277626902,245,41,2,0
664.7039433587394,3049.040685118025,305,46,2,0
878.2510500440555,3049.2006129918796,270,43,2,0
1480.701000816573,3049.242420922006,380,44,2,0
972.0787166440847,3049.369548303756,295,49,2,0
1078.475580696104,3049.3785708646305,250,46,2,0
1165.903280426005,3049.5620717716624,255,49,2,0
1011.6393036523174,3049.801380916354,230,41,2,0
864.0378114705138,3049.8942177068466,250,44,2,0
400.787340219467,3050.0569412128216,345,42,2,0
438.0539766199066,3049.8271344654017,320,41,2,0
493.2424237446528,3047.280367401207,405,47,2,0
507.1781210081462,3053.982002232744,395,44,2,0
579.2729412812987,3051.0993184089025,280,43,2,0
586.7016942056276,3045.9441938319214,315,41,2,0
618.9765480496328,3047.7854847657873,405,49,2,0
653.0006615273504,3050.1696077028514,250,41,2,0
679.9763751128197,3053.6641151086087,295,46,2,0
685.0776210502332,3052.174616348808,250,45,2,0
707.9911491979088,3053.5256004399203,295,46,2,0
712.3899196460968,3045.0480411278972,340,49,2,0
699.4329806499384,3052.182185448698,260,45,2,0
738.5747756876032,3053.1516023802365,225,44,2,0
743.2115192530147,3053.532980791396,235,42,2,0
756.0978921752636,3050.480732764484,315,48,2,0
768.7016290980258,3045.628682977066,340,44,2,0
786.7760402548741,3053.8663553131187,285,48,2,0
775.8925824841342,3051.066413035547,320,50,2,0
810.7235224672233,3051.028015261653,260,47,2,0
864.4279271011,3052.09047077162,290,47,2,0
835.2115304717,3052.300225726136,265,46,2,0
874.1730106973256,3051.314500806978,255,46,2,0
855.7834207459358,3052.9251471454027,215,41,2,0
868.6994301050173,3052.1395493444097,270,49,2,0
902.972496053814,3050.9216192199565,245,46,2,0
908.9803902634781,3053.67173056388,230,43,2,0
911.231137481772,3041.31993068108,265,41,2,0
903.162268386734,3051.832963086749,265,46,2,0
938.8189571934,3052.870123875204,260,47,2,0
936.5026570896965,3047.1723109213312,270,47,2,0
942.4175541724169,3051.9221562980247,255,46,2,0
978.965137933256,3053.700208088795,230,43,2,0
956.6400518112848,3050.635877898078,240,43,2,0
964.9881176284493,3053.4331111467186,220,41,2,0
1004.8635481439459,3053.5116676024754,260,48,2,0
1004.7251193140526,3053.9931690967005,260,47,2,0
1010.7024892106577,3051.2341896687376,315,50,2,0
1033.4806583967695,3052.020556666984,275,45,2,0
1011.2859287312729,3053.458747381474,275,47,2,0
1081.6577229808488,3054.5836234556764,340,49,2,0
1060.2067224659795,3054.705780090691,300,43,2,0
1126.2002831771358,3054.8770113185938,295,45,2,0
1128.6422751727391,3048.9288330069307,240,42,2,0
1117.7930519035083,3052.5764533796482,280,45,2,0
1163.9873943319817,3050.5794828014755,285,47,2,0
1169.1743266898577,3051.8766791415183,300,48,2,0
1141.8047987991008,3046.0144576501953,270,48,2,0
1182.502256805369,3052.7171972096025,220,42,2,0
1190.7447342669063,3054.0894799754706,290,47,2,0
1195.4422998032862,3051.966341267982,280,43,2,0
1208.1248347777794,3053.5966659788005,280,42,2,0
1248.9666886530288,3050.1131708186695,335,49,2,0
1257.1998411169607,3045.668947350231,270,44,2,0
1273.2097883952351,3054.369520878262,265,44,2,0
1275.58069883035,3054.2837843083153,290,45,2,0
1282.6211190981153,3039.6412195919115,255,44,2,0
1286.9114459934838,3054.176266268294,250,44,2,0
1322.9835518271063,3045.361801555041,290,46,2,0
1327.6011467168948,3050.4975175980676,270,46,2,0
1359.798658754788,3052.2509658336667,230,41,2,0
1362.1070779637603,3053.9632375477877,255,42,2,0
1367.5425440794572,3048.941273389263,350,49,2,0
1383.1396124147846,3052.7602155668287,220,41,2,0
1398.781511224609,3053.7326221615917,250,44,2,0
1399.7979372625286,3051.4536557207502,370,50,2,0
1435.5246469943902,3048.005324057127,335,45,2,0
1451.226679563091,3051.7160855453085,295,45,2,0
1518.6415498763458,3054.5371177006987,310,49,2,0
1528.9544231519312,3053.6294229765426,300,45,2,0
1533.894304599142,3036.6042531853777,315,47,2,0
1542.4581001888478,3052.2691716944964,285,42,2,0
1601.1816473851138,3053.664581159516,320,48,2,0
1614.2199169822356,3048.3561860929685,270,42,2,0
1653.1815607033943,3050.64310289698,370,42,2,0
1631.7640872542454,3052.9806501790445,345,50,2,0
1755.46930953361,1.0448508561014869,35,1,0,35
2124.4214359049365,4.491153235472223,35,1,0,35
1787.6517732568382,3.3195549955372217,40,1,0,40
490.9767899915571,12.969950826825904,35,1,0,35
602.6345589554585,3.275606168950973,50,1,0,50
1906.6811653433385,3.5230694247659677,55,1,0,55
315.4911178612724,26.23364671377706,35,1,0,35
945.5818399265124,27.7839037390724,35,1,0,35
30.633212759234993,34.22513921371648,35,1,0,35
901.9912353354758,26.98243528744859,40,1,0,40
1149.3122437746342,11.971042327940907,55,1,0,55
1987.8059475504774,23.074281058490897,45,1,0,45
2554.461483709914,30.905945769993348,35,1,0,35
975.4737056243503,30.927067702407186,45,1,0,45
1068.8105383496402,19.501016393642566,60,1,0,60
1375.505286321928,46.663776890937655,35,1,0,35
2203.470349985766,32.919340151157606,55,1,0,55
1622.7505446400357,51.41123979413082,40,1,0,40
233.1977796536347,57.462679561375715,40,1,0,40
264.93808169336694,55.47162721008583,45,1,0,45
494.1594946365507,76.78873834116273,40,1,0,40
2229.779640661691,80.21815259209224,35,1,0,35
535.207697570919,85.76168107146411,35,1,0,35
1723.509883190135,87.62762094099328,40,1,0,40
392.75468723405834,70.55216293561384,60,1,0,60
1950.4153306500461,96.64005958067388,40,1,0,40
118.32691774193108,106.14235659281046,35,1,0,35
193.8534680140857,107.23435608557178,35,1,0,35
365.1817980270905,107.50885017235952,35,1,0,35
1644.9643928564715,116.43982430172977,40,2,0,35
420.44855804941585,129.78676695165845,35,1,0,35
1913.2530010873347,134.64845737057348,35,1,0,35
2241.8494522683222,132.75154564758157,35,1,0,35
1987.8246474554926,147.28157924716368,35,1,0,35
127.64785229273923,162.44577782421902,40,1,0,40
522.4654584324944,164.38516503703477,40,1,0,40
1827.3626324539905,173.7981152890055,35,1,0,35
354.0131622034663,151.78285272441164,65,1,0,65
229.91711781043648,187.25260629036728,40,1,0,40
2150.190658712673,190.6303717035812,45,3,0,35
68.85926369513237,288.22830220170385,10,2,1,0
945.0803449978326,207.4255672088674,35,1,0,35
1967.178678721036,202.93623182183808,40,1,0,40
1910.4574435049967,211.15190566086065,40,1,0,40
364.63275328223926,223.97865737171009,35,1,0,35
1825.144555370878,217.54421934925364,90,4,0,40
192.40444397478666,229.73693406318864,35,1,0,35
2300.8135696659324,239.40167361485038,35,1,0,35
2138.4781334946924,235.86982562461205,120,4,0,40
1943.9064695137902,230.42693117356282,50,1,0,50
168.6159198165799,250.74053089121077,40,1,0,40
1766.8920012872723,257.85397983894563,35,1,0,35
1966.5247389984029,257.16347798267293,35,1,0,35
65.98072777394526,267.6600307333494,85,3,0,35
1901.6476906118276,267.6011028990835,60,3,0,35
494.4700293327206,254.57687169657035,115,4,0,60
2070.621471631138,282.37242085207413,35,1,0,35
17.563113686361476,273.9562838044111,50,1,0,50
1813.3145024946023,285.7741184313092,55,4,0,35
255.99561563262307,294.667203518963,40,2,0,35
1785.1252643106295,292.49950647725757,45,3,0,35
2105.3578644227214,293.96391024419773,90,3,0,35
278.63325746691305,294.8184720599726,45,2,0,40
1930.4425911431301,295.00125007995825,45,1,0,45
2189.7872793311462,306.7432464278121,45,1,0,45
2030.6683459587764,317.59163111101594,50,1,0,50
405.2078764469412,354.90290079685576,85,3,0,35
2087.2834509659774,330.3609987310467,105,4,0,65
106.15174699380782,351.36900637653235,50,1,0,50
324.2845542581718,372.6017611146692,45,3,0,35
2023.9251578054218,390.12753595290735,50,1,0,50
2093.6888597032184,418.74554376808806,35,1,0,35
1896.1148621513685,421.2145198520692,50,1,0,50
172.46811221325697,463.24849348773176,35,1,0,35
1847.2816278696182,479.3348102114372,50,4,0,35
244.13302471136137,497.4048814007642,35,1,0,35
2678.5723001867777,466.97207798376064,65,1,0,65
1976.552970180075,508.48268933226717,115,3,0,35
2060.9082849515803,512.4264451440013,40,1,0,40
2278.018129515896,521.8978912899446,35,1,0,35
234.56152642895552,533.4940909459283,35,1,0,35
1981.3236227440177,544.6155813172438,45,3,0,35
2117.1549555882207,545.1560265383279,35,1,0,35
51.90374047962746,553.3810390733543,35,1,0,35
159.3832423595569,553.3419530516321,35,1,0,35
197.77819566849575,541.13725637451,55,1,0,55
110.95003316263092,569.5889402915474,35,1,0,35
2010.4228001887302,573.4081330510645,35,1,0,35
1914.724920562689,565.6605525474771,85,5,0,45
2121.616629764528,563.6994359524876,50,1,0,50
285.7984630034399,651.4522962107242,55,3,1,0
1899.74874411113,626.4048060651693,65,4,0,35
1921.4320145663353,649.2705487167361,75,5,0,55
1885.100859156316,708.9282359546341,70,4,0,50
1898.1220840864974,767.8802574976229,70,5,0,40
305.7958843498557,797.9202542959978,60,5,0,40
343.68104862838027,800.4301578823452,260,10,0,35
1887.8472888155266,800.85176141349,100,6,0,35
317.86404402432686,854.0218750661888,80,7,0,40
352.13077651095006,858.2225886108696,160,7,0,35
1872.040948037683,874.4959531363506,160,9,0,40
1883.683014942778,951.9331056188662,165,9,0,45
321.3439718697406,964.435994147984,140,10,0,40
360.59007024042694,965.3620606443327,100,13,0,35
1869.0350288214374,985.0699590306886,150,11,0,65
1849.9313727786757,1094.6591223310593,170,11,0,35
1855.7122085001336,1138.4693602104203,225,11,0,40
1862.5891911161698,1212.182113750886,175,20,0,40
1805.7791823135792,1246.5945480536022,135,15,0,35
1857.4957599623835,1289.1064814876754,235,20,0,45
1835.2958818137736,1307.7939659990432,165,17,0,35
389.18356384610985,1325.9147845257298,205,20,0,35
1832.6937796302054,1360.9222472808933,185,19,0,45
1823.2415900571525,1442.1361119131216,180,17,0,35
1835.4531872734071,1450.9313214177273,225,24,0,50
1813.3536556463248,1485.6156912830616,195,19,0,50
1814.697563431295,1548.077707597954,155,20,0,35
1812.1218361042181,1601.7037598239845,345,24,0,40
1815.7027758501115,1636.6695074695012,190,22,0,35
1816.8661024636876,1652.7697481939801,215,20,0,35
1774.8655545270096,1678.1390131844619,270,20,0,35
1798.4187603711323,1679.6670879501166,245,27,0,35
363.05311708263565,1692.1585096278664,480,20,0,35
1797.2713182457007,1699.0219822705858,255,26,0,50
1793.6650545809418,1719.2373305789745,220,24,0,40
324.6067261762102,1804.2770366452778,350,23,0,35
1780.2204312344852,1829.0242567045314,245,27,0,35
1783.3597003537802,1835.7946085366236,265,23,0,55
1766.6146086081194,1875.8451404828259,280,23,0,35
1777.8270277299112,1891.399276564519,305,31,0,50
1775.4978924170332,1983.2696367583917,275,32,0,35
340.25664469581966,2012.8375613351377,330,26,0,35
1775.1042286559775,2025.3681368672994,335,34,0,35
1765.8913397072204,2049.486254200328,270,28,0,40
1766.3479187017967,2136.1531449216127,460,36,0,35
416.97967904631554,2153.571396610977,235,31,0,35
358.7626576479534,2161.625830117867,250,29,0,50
384.6333345040133,2188.522537890777,295,31,0,35
1750.3479786099808,2187.065746342201,230,28,0,35
357.10228372937814,2213.3125536388825,290,29,0,40
1756.1172448309317,2261.2198426771115,300,31,0,40
413.5032077501202,2340.7547128317437,230,33,0,35
1752.5210749546043,2357.8991289211463,315,33,0,35
1748.9141809934617,2394.799200168372,315,32,0,35
1755.8381216971952,2407.7931017945484,280,38,0,35
1743.8048673142503,2471.0787711005246,250,35,0,35
1739.3185693913504,2509.58961094592,470,40,0,40
1728.2182460655706,2537.824314758026,295,40,0,35
396.18629379011605,2546.556573215488,335,34,0,35
1730.4040072532032,2551.6779828917934,380,43,0,35
1727.5438510152555,2590.4761331449445,330,41,0,50
1734.633819398328,2698.9630279247913,295,43,0,35
1726.3148282881064,2729.9006052534482,415,44,0,35
1722.0423499985125,2766.4539008059874,255,39,0,35
360.7018142900682,2756.5932705399646,350,37,0,50
1721.7952109632527,2787.512608570688,295,39,0,35
1722.8237476813629,2841.3531502898436,385,46,0,60
1720.3148050345242,2908.0726457764335,330,42,0,35
517.1077554316718,2987.7345059954887,445,43,2,10
594.1828190024872,2993.2562582552905,325,48,2,5
825.1773530499861,2992.634974572096,215,40,2,5
1028.5371189942189,2974.546982395837,320,43,2,25
1334.3266016041803,2994.9886408490406,280,44,2,5
1679.899010258972,2992.0538792443213,305,44,2,5
1713.3356072708182,2967.808441729972,355,49,2,30
1725.9241586574583,2980.719971848523,525,46,2,15
