MMR,enter_time,wait_time,times,status,every_wait_time
1544.6926309743847,3037.4287972364546,225,45,2,0
737.782235515177,3037.4926193175866,215,43,2,0
954.0764630693163,3037.4946724292886,220,44,2,0
1339.1109126613676,3037.5940148594527,235,47,2,0
823.2242965473075,3037.705348045649,250,50,2,0
659.5986084330324,3037.7649435121198,210,42,2,0
979.5124276234352,3037.9646418659718,235,47,2,0
1026.6121573319008,3038.0191353661767,230,46,2,0
821.1508632170709,3038.060307125818,240,48,2,0
1494.6853765902972,3038.121110297112,210,42,2,0
1182.509929482338,3038.1817954079456,205,41,2,0
1746.241396695756,3038.277468601252,320,50,2,0
815.6237882268535,3038.3147367269294,210,42,2,0
622.2297423857923,3038.3693547330913,245,49,2,0
1258.5912897274964,3038.4196237044307,250,50,2,0
922.3384213385499,3038.440078862774,225,45,2,0
985.1845123091729,3038.4478788583006,235,47,2,0
1309.1958412006052,3038.465968224245,205,41,2,0
1393.6152652186115,3038.537685100455,235,47,2,0
1373.5157810609312,3038.5692807490545,235,47,2,0
1236.3431995967967,3038.6207179897165,230,46,2,0
687.3445499785254,3038.6936457889624,250,50,2,0
1478.1845650455164,3038.730167109493,215,43,2,0
1661.0804146303867,3038.749215260059,215,43,2,0
1179.1935431412317,3038.818375566184,205,41,2,0
1762.1759442392658,3038.863102505179,230,42,2,0
719.6150692065814,3039.010581175436,235,47,2,0
871.6055557222713,3039.022328123989,215,43,2,0
1221.8653727127955,3039.078748008609,215,43,2,0
1475.6236291580078,3039.1667535972056,205,41,2,0
1114.1460816903052,3039.170929018054,215,43,2,0
1094.761653116111,3039.171672851999,250,50,2,0
1554.474284075713,3039.256217914555,235,47,2,0
594.7675047015035,3039.2693849687375,220,44,2,0
1619.6842944592315,3039.4701836118757,250,50,2,0
1021.4782326590918,3039.5313300529197,255,50,2,0
766.6244622790464,3039.717444083228,230,46,2,0
607.9037891879201,3039.7342089679005,245,49,2,0
1547.8740869731298,3039.868746363939,225,45,2,0
1352.7409271468996,3039.876300033234,235,47,2,0
1452.578954804851,3039.878877932536,220,44,2,0
1619.1074521752187,3039.9468770264893,230,45,2,0
1111.841075695013,3040.05426817115,240,48,2,0
543.2504661846534,3040.056745687468,205,41,2,0
834.9417304928159,3040.082516126924,245,49,2,0
1776.469100823951,3040.107259627801,205,41,2,0
620.7395865278714,3040.141414006826,205,41,2,0
968.9271768661395,3040.1847642297084,220,44,2,0
708.5374235524737,3040.398144766525,205,41,2,0
894.0260885242491,3040.4305885823096,225,45,2,0
1107.5134498409109,3040.4388924436676,230,46,2,0
830.8790013807643,3040.4389413445533,250,50,2,0
1412.3613707798768,3040.562000522773,225,45,2,0
994.8204375430632,3040.6042846496493,220,44,2,0
1650.6682728482488,3040.6352215365278,265,50,2,0
914.3478205064965,3040.639601370061,245,49,2,0
1684.3315287200944,3040.6935309536393,225,45,2,0
1003.8139397451235,3040.7063386408963,215,43,2,0
772.6633885573418,3040.72860904562,230,46,2,0
416.7701323181903,3040.796729861285,250,50,2,0
692.9675484002041,3040.847070798763,205,41,2,0
1267.7204854614702,3040.892910459941,210,42,2,0
1260.5613371015218,3040.9536994657824,220,44,2,0
1375.280039140685,3040.9745762304146,245,49,2,0
1154.8770376252617,3041.0299760159287,205,41,2,0
1254.0611611259908,3041.0302673605465,210,42,2,0
1138.8094983162086,3041.055316765497,215,43,2,0
679.812566882975,3041.0839744037276,210,42,2,0
1815.4854516896078,3041.140995783213,240,48,2,0
1516.9740982431354,3041.1689164368117,235,47,2,0
572.2958469542061,3041.1724624231733,210,42,2,0
1449.4581166679425,3041.182807213624,245,49,2,0
1422.8711016595253,3041.354799943528,240,48,2,0
919.1644580257347,3041.3839906814023,220,44,2,0
1410.0281915907133,3041.511974255375,225,45,2,0
1328.8148387524209,3041.523181375186,230,46,2,0
465.3244100568316,3041.5698836971856,250,48,2,0
994.0602488472437,3041.7581875026017,215,43,2,0
550.2883590694116,3041.7657784154126,245,49,2,0
1350.0496504381406,3041.8203289919093,235,47,2,0
911.0830970480419,3041.932180038053,230,46,2,0
1474.1302969090027,3041.9804279540117,230,46,2,0
624.3834008797223,3042.0054979784704,240,48,2,0
779.8886601599897,3042.0173977927816,235,47,2,0
1177.720403616377,3042.0599763135565,225,45,2,0
1372.4399721471896,3042.0863444343977,220,44,2,0
1025.8578851846523,3042.1783694098253,240,48,2,0
845.9929687011293,3042.1879995051477,235,47,2,0
1812.863633709048,3042.202734817304,235,47,2,0
1675.2959828795065,3042.2614496626293,250,50,2,0
1773.939363306427,3042.390339025428,220,44,2,0
1258.1364336605423,3042.480237990429,235,47,2,0
1384.353307961504,3042.5845891178415,235,47,2,0
1550.3569145383715,3042.7351671589413,220,44,2,0
611.8915272724871,3042.752623613857,240,48,2,0
1561.0576819070402,3042.8587312833806,240,48,2,0
753.9750650556367,3042.9111065066168,220,44,2,0
802.4381079361136,3042.9486290883265,220,44,2,0
1475.841372829416,3042.99049673326,215,43,2,0
1417.4165524741861,3043.002708074515,245,49,2,0
1551.099893692314,3043.017982927694,275,50,2,0
1787.4737705249943,3043.0404332912804,220,44,2,0
1211.7898493269765,3043.06269744919,215,43,2,0
1049.281559713829,3043.0657875642964,225,45,2,0
995.2946495710472,3043.0783778767077,245,49,2,0
481.69061195343943,3043.221677878896,205,41,2,0
1548.9341992779282,3043.290787464045,205,41,2,0
1303.9738635367546,3043.3273441233314,225,45,2,0
1048.9659433029694,3043.392828403611,220,44,2,0
1798.3444700357907,3043.441796930846,225,45,2,0
1516.770362001513,3043.566856425885,240,48,2,0
1636.5591237002036,3043.594697043747,215,43,2,0
1313.6863248908471,3043.6578504951985,230,46,2,0
1349.9397642281112,3043.6644162583416,215,43,2,0
1274.5331422324302,3043.747973031289,225,45,2,0
738.5568572506915,3043.806476021765,230,46,2,0
1215.4057728479802,3043.811466984792,240,48,2,0
1066.341207470488,3043.899952665598,250,50,2,0
686.2641409232605,3043.902022693597,255,50,2,0
1119.488220015904,3043.9043854636748,255,49,2,0
1185.7641787154773,3043.917228043969,205,41,2,0
1139.424399973855,3043.972352987478,240,48,2,0
1338.7265919703757,3043.9792140828595,205,41,2,0
1098.7803798494613,3043.9885488366235,220,44,2,0
1688.3683507532182,3044.030982051688,245,49,2,0
931.8643620358453,3044.063354624259,205,41,2,0
759.5222313726779,3044.1331574617307,230,46,2,0
1701.3224972338946,3044.145147124501,215,43,2,0
1451.7241645730883,3044.289926085915,235,47,2,0
1125.7095695056896,3044.315326910936,245,49,2,0
1082.985006144403,3044.3233564667526,205,41,2,0
1007.6506207698384,3044.3732768003506,210,42,2,0
629.5292008696567,3044.466058900792,235,47,2,0
905.8664724067296,3044.6402716183356,205,41,2,0
1237.3249242103645,3044.7827980719867,230,46,2,0
840.839894024437,3044.924782631817,220,44,2,0
849.4382793061704,3045.0048283512133,255,50,2,0
1289.0460859454106,3045.0532669791182,225,45,2,0
937.5500711375826,3045.0700471733085,210,42,2,0
705.6980062647044,3045.204593325194,215,43,2,0
1100.9339017981315,3045.259838380187,210,42,2,0
804.9329853011978,3045.2671953601307,210,42,2,0
1031.9532529306862,3045.4200643731037,235,47,2,0
1336.8105499787773,3045.4419695170945,240,48,2,0
896.690905651398,3045.5044749502777,210,42,2,0
652.4971318136709,3045.516284568544,210,42,2,0
807.2774062834231,3045.5635841091416,210,42,2,0
1482.1106049891791,3045.567086471653,230,46,2,0
1246.8634427552072,3045.5787472078696,205,41,2,0
1002.7759297195141,3045.5883550386443,205,41,2,0
816.037210830427,3045.5993144687454,250,50,2,0
1616.0816266125144,3045.658424023846,265,45,2,0
842.6388717028985,3045.6761037147353,225,45,2,0
1031.1748756138452,3045.6817926058584,220,44,2,0
703.438061338062,3045.774483903867,250,49,2,0
1027.583225578757,3046.1002359828476,235,47,2,0
883.0735729527595,3046.113470445044,220,44,2,0
921.5838662553541,3046.1571098834957,240,48,2,0
1067.220039852837,3046.278188875395,225,45,2,0
1179.8404539682124,3046.3410519023287,245,49,2,0
1741.077338168499,3046.4247361178877,270,50,2,0
1077.5274817169618,3046.4680075281685,220,44,2,0
1122.7167208282071,3046.807550114805,245,49,2,0
1457.9397883225706,3046.834067689858,255,50,2,0
729.3411622138473,3046.850285775171,230,46,2,0
1309.1394666481694,3046.857408064735,240,48,2,0
1425.4540672084274,3047.0014605605957,250,50,2,0
595.3744559232242,3047.0367138434176,235,47,2,0
1347.3711109142655,3047.0467333649663,240,48,2,0
951.7299361273239,3047.09573637826,230,46,2,0
1492.699291133693,3047.11980873092,215,43,2,0
1290.648512886414,3047.6399862133358,210,42,2,0
774.0651852105993,3047.6494755691165,225,45,2,0
1251.4485743199914,3047.782256487856,240,48,2,0
1008.78827208321,3048.0034515406396,205,41,2,0
1177.3231789609904,3048.0559749752115,250,50,2,0
914.47124235468,3048.0596206820305,205,41,2,0
890.9932371679948,3048.106640507665,240,48,2,0
1420.6077366824786,3048.113464936777,235,47,2,0
964.212225312781,3048.1954325271317,240,48,2,0
1207.3389855604,3048.207036481971,210,42,2,0
596.1342981452633,3048.255066521616,215,43,2,0
944.777760676326,3048.258986475226,240,48,2,0
1701.3973345514055,3048.391423072183,225,41,2,0
1376.2547965242723,3048.5775035834563,220,44,2,0
1142.0228419904129,3048.6504125870015,210,42,2,0
750.9543863286539,3048.6765890841766,215,43,2,0
723.9348136514103,3048.8312842683,220,44,2,0
1471.4059708798356,3048.850775096851,245,49,2,0
908.0517220076979,3048.9188755837376,220,44,2,0
1367.1933594700633,3049.065756040599,245,49,2,0
650.6773960438445,3049.176069773347,245,47,2,0
1604.6308134868102,3049.2688899939753,240,48,2,0
1544.2111163032237,3049.341084753511,270,47,2,0
1130.572974211221,3049.4880146907058,250,50,2,0
992.4340804123417,3049.541644154803,250,50,2,0
1035.162355386621,3049.6663160638664,225,45,2,0
979.7567624898298,3049.7083263874993,205,41,2,0
789.1317373164975,3049.854458443675,205,41,2,0
1135.9185214477054,3049.8695903394596,240,48,2,0
1050.1464649524717,3049.9048372868074,205,41,2,0
548.9656537921378,3049.9907309596174,220,44,2,0
601.3037058348244,3051.78532853507,240,48,2,0
718.2503867856315,3054.031696670652,220,44,2,0
715.8594144930671,3053.123324242686,215,43,2,0
727.1577043753506,3053.04855304696,240,48,2,0
717.5658433064256,3051.3070872910994,225,45,2,0
768.2646342587724,3053.56713242787,255,49,2,0
758.8039467028881,3052.444161040336,205,41,2,0
794.4148526550316,3051.786739364746,230,46,2,0
807.7512572375974,3051.261314259114,220,44,2,0
817.7566510156489,3054.0775282923487,235,47,2,0
813.1106120050327,3053.4571730163407,245,49,2,0
869.2222410249242,3052.251647779025,215,43,2,0
843.5260187102813,3050.4212445124967,225,45,2,0
879.420044279833,3050.9413671835937,235,47,2,0
863.7248947340405,3050.486818359696,230,46,2,0
902.3122850645642,3051.220742969483,230,46,2,0
891.1385361060422,3054.0171909146743,245,49,2,0
897.2946490148862,3053.6829948305726,205,41,2,0
915.5951788416872,3051.083053090362,255,50,2,0
924.5193420565672,3050.1487927271355,205,41,2,0
929.8290268004116,3051.634094586704,250,49,2,0
982.2181656115401,3050.218215016216,225,45,2,0
1005.5241716121236,3050.4298956582807,230,46,2,0
981.9222894546249,3052.547565912886,245,49,2,0
1020.9612716143847,3053.882075009394,240,48,2,0
997.0666697136675,3053.09398813788,205,41,2,0
1024.419017373997,3051.8641838900653,225,45,2,0
1062.5394885353173,3050.600062622371,250,50,2,0
1050.3693368500963,3051.9432255698785,225,45,2,0
1084.3846684333027,3053.488671698984,225,45,2,0
1071.0181010836702,3054.5349643507243,240,48,2,0
1108.4193859361835,3053.2685440334876,205,41,2,0
1109.4133732679302,3052.956188277519,245,49,2,0
1126.8724923209588,3053.371837155823,235,47,2,0
1130.29809908504,3052.4064168842388,240,48,2,0
1157.0977243530394,3050.8536074652684,220,44,2,0
1143.9943464411817,3054.2965960406377,230,46,2,0
1186.6976182718993,3052.9916020846267,210,42,2,0
1194.0180654111632,3051.9253476685726,230,46,2,0
1207.8740109804514,3050.883466908361,210,42,2,0
1247.0072068102997,3052.0169553079686,225,45,2,0
1219.2761610207851,3053.7184196631115,210,42,2,0
1242.6935686098152,3053.937710537866,235,47,2,0
1281.8071354505169,3052.9625138178117,220,44,2,0
1285.1164228681455,3053.7175152699983,215,43,2,0
1289.4955972125733,3054.9915033550524,210,42,2,0
1292.2601072908326,3052.904765010974,205,41,2,0
1331.2793200627552,3054.6202589727877,225,45,2,0
1307.5957143159653,3053.2554484552766,245,49,2,0
1359.1989050041861,3050.3030632759146,230,46,2,0
1332.2375871348738,3051.0750738678853,250,50,2,0
1377.2611616012011,3051.775297610541,230,46,2,0
1383.594287585186,3052.1825303885657,205,41,2,0
1398.405131373551,3050.82356025844,245,49,2,0
1417.8967928823981,3051.782392810544,225,45,2,0
1388.0588032651262,3054.828028807857,205,41,2,0
1433.502505543577,3052.6329429279963,245,49,2,0
1421.4574914984373,3050.8241790385846,230,46,2,0
1423.630217885951,3054.7019636765012,245,49,2,0
1456.1076267360597,3050.917204317836,230,46,2,0
1445.1747296325088,3052.938767134347,225,45,2,0
1477.624710943352,3053.6140265106255,240,48,2,0
1470.8016720351877,3052.3498209655527,225,45,2,0
1516.009434566893,3051.8518233345753,250,50,2,0
1494.0051618136915,3053.439409758191,225,45,2,0
1534.9458377064313,3050.475574494529,240,48,2,0
1523.6502723251963,3051.499687102665,210,42,2,0
1554.5571333683622,3053.479182781521,215,43,2,0
1567.462533501587,3051.843323438459,235,47,2,0
1575.2412587989443,3054.9250954668446,220,44,2,0
1594.2134205744792,3050.1688020027173,225,45,2,0
1601.3266138752867,3050.924170265692,260,50,2,0
1626.1808012648844,3052.1028532286323,205,41,2,0
1632.0202109253812,3050.8986452155796,225,45,2,0
1640.5678012718108,3052.9880092464905,210,42,2,0
1663.0196099831537,3052.9225737265606,220,44,2,0
1702.7621523907867,3050.9880727756026,220,44,2,0
1717.2948046355687,3053.644952721267,235,46,2,0
1773.6872171370096,3053.979137916052,260,48,2,0
1757.2286799566014,3054.1049085344675,210,42,2,0
1778.6935051555931,3048.944979992688,215,41,2,0
1818.439355494662,3031.923771777324,230,41,2,0
2151.5755112657453,32.8268588950938,55,1,0,55
2175.761500020043,75.35242186307465,35,1,0,35
715.112633500753,171.84459275249586,15,2,1,0
9.34484846314649,81.53845452117051,35,1,0,35
738.7748975308464,184.4913894091427,10,2,1,0
161.954260753135,177.02994031939357,20,1,1,0
283.94096394195935,240.39520444722837,10,2,1,0
2439.589232952846,161.9336175001184,40,1,0,40
627.0089693550806,261.8572450374054,5,1,1,0
110.65944153042369,150.48688366380804,60,1,0,60
462.7134623998143,260.75694623932935,25,3,1,0
702.742300150129,283.05342160945787,20,3,1,0
2239.04576072996,202.90445456141296,45,1,0,45
2418.6658169045163,211.12246742888146,35,1,0,35
731.1961091485484,321.56661112302345,20,4,1,0
63.141510278338274,216.4406982398791,50,1,0,50
2369.3798238203253,198.4675836125715,70,1,0,70
272.1356938497112,354.03607925475814,10,2,1,0
112.40794657658009,329.5321105678262,35,1,1,0
2092.759386488902,265.6542771760162,85,3,0,45
284.9814617196683,394.53176822894693,25,2,1,0
806.8770527834162,398.0857145305911,20,4,1,0
545.9691567215799,415.3244324587886,30,4,1,0
309.89606259879844,424.9310164522507,20,4,1,0
843.303699357731,424.5063778812506,35,5,1,0
317.6507528821129,439.84004152153614,130,7,1,0
400.4012781570104,450.8542629666819,30,6,1,0
2116.660335486538,371.6203637844772,40,1,0,40
514.5377470620615,471.2697545921454,15,3,1,0
533.2748503386695,479.56059754230273,15,3,1,0
327.1614342098848,492.4007237944004,30,6,1,0
2044.724532434497,402.68660172430475,155,7,0,40
48.09211335167129,397.1932942902428,60,1,0,60
320.8669341510815,520.4702745705646,65,7,1,0
2052.986077099556,432.9495701657747,50,2,0,45
491.8782329475098,553.7416332672699,45,6,1,0
285.57660706895723,567.6963970639306,45,3,1,0
2117.2896500211023,487.57290136573334,35,1,0,35
348.6529014436073,581.3161852324754,15,3,1,0
522.3493683865316,589.2358192209506,40,7,1,0
150.44910739993875,612.8952238653806,20,4,1,0
401.78137126322775,623.3318882922961,30,4,1,0
463.28606519296864,631.7057361617682,70,10,1,0
2140.328519943074,539.7033393389804,40,1,0,40
265.35302486195513,626.2145070956561,40,6,1,0
252.74698294862162,685.9470803585252,30,6,1,0
577.9344442224634,686.3623090147646,10,2,1,0
114.71165145688644,582.8028093512697,50,1,0,50
2123.95392037119,566.0823301060243,65,1,0,65
475.33893925096027,728.8731754659834,45,9,1,0
225.6811714157277,731.8881313360646,60,10,1,0
2079.505739107031,635.3593014819371,45,2,0,40
434.32908331422186,736.2186024635437,30,5,1,0
357.2494936104895,759.3887696804968,25,5,1,0
2079.7834853692448,699.1787776317565,85,5,0,35
2063.493501716312,783.0539643280723,75,5,0,40
2056.578619288415,821.7526267687658,90,5,0,40
169.3582182366847,924.2222500253525,60,12,1,0
496.4653818029428,926.7668283288104,40,8,1,0
272.16986461454894,949.4364503287793,35,7,1,0
301.29067385171476,973.9316431163566,105,15,1,0
2040.9291258700453,882.4963382658719,70,6,0,40
230.95256046244327,989.8044621917085,50,7,1,0
626.4467096869997,992.0297931155088,35,7,1,0
120.62254730821591,932.11733243033,80,8,0,35
430.3843765528907,1026.5593862946678,55,11,1,0
2037.7178579280192,949.0505243815469,125,14,0,45
248.31491444230016,1061.0710323852359,125,11,1,0
2019.3700807443652,1015.4322874785223,195,16,0,35
469.7863889598457,1127.2152483092564,75,15,1,0
2028.8768012438795,1050.1798796409075,150,9,0,45
377.9770132291424,1179.1228658270347,95,16,1,0
494.7643229066925,1207.429744862638,105,19,1,0
594.5349705664893,1213.1971353203862,55,11,1,0
1999.2963851490017,1116.2928080121815,190,19,0,40
220.19581200191467,1257.0996142754843,95,14,1,0
520.642884965201,1275.7263956756149,105,21,1,0
1994.3134223499958,1164.6676888027894,290,20,0,60
1977.8125160322013,1218.2444827504032,245,18,0,35
439.98501335682033,1310.2068949362165,95,19,1,0
290.4267809704266,1323.6062278370232,95,19,1,0
794.2018312661182,1323.6833904673563,125,22,1,0
1970.1893349938762,1259.8354779933748,130,15,0,40
1947.927485649753,1301.935360209246,120,18,0,35
254.5539415799493,1444.4376780085602,80,16,1,0
1971.3119783397008,1353.0488678024662,130,14,0,50
473.476694944232,1475.6159778214596,140,23,1,0
410.6615713793651,1481.5342981346048,90,15,1,0
342.734816646715,1491.9348654052515,165,24,1,0
288.7702856809906,1501.2631118966842,100,20,1,0
492.96055567030413,1547.1244325104012,85,17,1,0
1973.8680396007653,1426.8866244920262,180,19,0,65
339.64185872651666,1572.7606163991165,130,26,1,0
359.25829593879337,1622.0513170672157,140,26,1,0
1964.5883038784084,1531.9943441434148,170,23,0,35
473.3017926311197,1674.786543050379,90,18,1,0
608.425630201935,1680.442800584363,120,20,1,0
1952.232194502824,1624.92251527622,200,21,0,35
310.5955910268659,1730.5358482761933,175,26,1,0
1950.890857554335,1661.148486731005,180,25,0,40
1954.6088809092892,1752.7754215815405,230,26,0,40
494.951001488294,1875.8436705314207,165,23,1,0
261.02397629509096,1891.7361768214391,130,24,1,0
1944.3326850023577,1800.6954425866775,235,24,0,45
488.72072860250813,1910.1380367292018,140,28,1,0
453.1806942646053,1916.3998056413818,340,31,1,0
828.7247609885968,1931.1434333255006,125,25,1,0
1947.5866550088328,1840.9947052256362,250,28,0,40
426.219349948797,1945.1829937674765,185,25,1,0
292.32218657577727,1881.4626984234715,325,28,0,35
1922.4563770203567,1887.183529638768,220,26,0,35
1945.6890174633568,1917.4010469559928,185,27,0,45
461.42329546049194,2022.041761959666,185,33,1,0
592.9385188069724,2030.0302696987433,120,24,1,0
220.80836255870628,2036.484240074897,145,25,1,0
1918.4622110118366,1960.483188968621,190,27,0,45
1927.5378193106715,2027.4485519659238,255,34,0,45
665.4578187516194,2132.4059835196804,175,35,1,0
548.1422620601098,2155.533592678008,135,27,1,0
470.00245719089054,2174.752609402457,180,33,1,0
577.6120650393893,2181.6349498718737,165,29,1,0
511.75985026967993,2209.6054528657714,165,33,1,0
1930.3127127607984,2095.88011768663,310,35,0,60
279.72141703541286,2277.7224546720295,210,33,1,0
1920.732406471356,2196.8743439729415,325,37,0,40
1916.0317186580858,2232.471736773166,265,35,0,35
491.7748251280738,2353.8206773635443,225,33,1,0
1906.5394137467,2282.774789825549,260,38,0,40
620.5335307178057,2391.74089875765,185,37,1,0
1902.1776231315048,2329.351386002477,255,37,0,45
1896.7401504823356,2361.1581399707784,310,33,0,35
376.8328006289005,2472.849916030689,190,38,1,0
1872.0657284609922,2391.4503631611337,340,40,0,35
572.6976143814039,2546.831461770914,215,41,1,0
1878.0611370849958,2440.9923476841614,260,36,0,65
548.3778685444661,2589.7393936033627,205,41,1,0
1865.953861477281,2508.22952264997,240,36,0,35
1872.1473162574187,2543.9550729692273,260,42,0,35
664.7661575446033,2638.4941126619874,195,39,1,0
1872.406046906181,2560.7151602213353,255,42,0,40
456.72357564304417,2701.8437806438496,240,42,1,0
644.1121097817469,2710.7998528987887,180,36,1,0
1848.5547097775566,2631.3157119088532,235,39,0,40
515.2690361736038,2736.9027508316854,195,39,1,0
1855.8268760645472,2668.5143519162025,265,39,0,40
499.71963093915684,2775.8042297567135,190,38,1,0
1852.2160478059523,2698.7484089807176,225,36,0,35
508.95914249198785,2791.021798769812,220,44,1,0
1850.9897664622456,2756.285807487978,250,44,0,35
616.0318200976234,2851.783435870996,215,43,1,0
314.99185715358567,2880.8244754505026,235,44,1,0
1837.4831238671497,2792.4191990952004,310,41,0,45
1845.1645837560177,2837.625101808518,330,47,0,45
840.5806122377793,2941.3935028565224,225,45,1,0
523.418484991213,2940.6460266497347,230,43,1,0
1836.0830226020164,2920.0537997698852,270,44,0,50
565.9037372436502,3042.5615336603078,205,41,1,0
495.60543949699525,2992.5261588708795,270,43,2,5
1828.6785880154987,2991.654964741676,260,43,2,5
