MMR,enter_time,wait_time,times,status,every_wait_time
1606.3038680155187,3038.335841002311,235,47,2,0
1489.788028341782,3038.4114476788577,210,42,2,0
1382.2980827057331,3038.4234448044053,210,42,2,0
868.2281885916383,3038.424499710436,235,47,2,0
503.99095320546076,3038.4360438366816,205,41,2,0
904.6467771005275,3038.4638612871395,250,50,2,0
681.6324159994058,3038.4738576873506,250,50,2,0
1273.4205414343396,3038.785391853285,205,41,2,0
1120.4654375459,3038.9012620321823,240,48,2,0
1105.6276368491535,3038.9043017689296,250,50,2,0
642.0460990622117,3038.9667673255026,230,46,2,0
1551.6683234132936,3039.0119209805807,245,49,2,0
1416.4662471643119,3039.036858821394,240,48,2,0
1316.276235077418,3039.0401365579974,220,44,2,0
1757.758243627644,3039.105611561213,255,44,2,0
1444.4449589364958,3039.174560577866,250,50,2,0
1244.0519982751289,3039.235623969583,245,49,2,0
1578.848284308991,3039.312593029981,245,49,2,0
1328.7177185837681,3039.3596652631704,250,50,2,0
494.93339968864916,3039.454993092271,215,43,2,0
1587.8928305810464,3039.504965996531,205,41,2,0
928.8130904096158,3039.559548239592,215,43,2,0
1252.7203869215427,3039.5659031663363,220,44,2,0
1481.231640545361,3039.581223246715,205,41,2,0
706.7727994027687,3039.614937415196,250,50,2,0
1094.4123511245457,3039.7259422613333,225,45,2,0
1179.4270488619807,3039.754798928589,250,50,2,0
1472.3538261619458,3039.761506392421,225,45,2,0
1228.136774300457,3039.7782435213753,205,41,2,0
1301.990851853504,3039.8166618551895,240,48,2,0
1342.6647580503068,3039.878992706599,225,45,2,0
1191.275082194855,3039.897353262293,205,41,2,0
1002.7853939045802,3040.004996870657,235,47,2,0
1144.857167844698,3040.033821982138,215,43,2,0
1360.4589420669781,3040.3547879881853,245,49,2,0
1195.546281048927,3040.390031871022,245,49,2,0
1263.5421297683051,3040.4235988339083,210,42,2,0
1004.8187948441763,3040.438731179133,215,43,2,0
1351.0538487781844,3040.5632311245,225,45,2,0
1009.7688908791328,3040.573407156632,240,48,2,0
1318.3649572184697,3040.655758164329,250,50,2,0
899.0149354884188,3040.7155224988583,235,47,2,0
1046.178309759611,3040.964802587087,210,42,2,0
1435.6816045300993,3041.019845721623,245,49,2,0
1337.2343985894584,3041.02062277594,215,43,2,0
935.1990588337503,3041.1408616084586,240,48,2,0
796.6388750315257,3041.271651785681,220,44,2,0
1417.1348008239431,3041.2965884675114,230,46,2,0
1132.9904910201658,3041.3439682023063,225,45,2,0
1056.6317164454601,3041.429025844484,235,47,2,0
1596.275262149035,3041.453574634882,225,45,2,0
1278.0541289886833,3041.676372642702,235,47,2,0
1521.145918060897,3041.772875022602,205,41,2,0
887.8784305126845,3041.8126553649035,205,41,2,0
963.9725355671067,3041.865863585451,220,44,2,0
801.2410999042507,3041.9158228080123,230,46,2,0
1105.3127849127188,3041.9230525534026,245,49,2,0
912.6883107044471,3041.932463181048,245,49,2,0
1307.6067430511353,3041.9924200454716,215,43,2,0
1449.3360440433585,3042.0486654656324,215,43,2,0
984.5048114347552,3042.365593909245,250,50,2,0
1444.095659514748,3042.4143176060015,220,44,2,0
1509.1907039548155,3042.472835498293,250,50,2,0
1185.3797869070895,3042.5872705609295,205,41,2,0
1168.8937658480713,3042.7786118284052,210,42,2,0
861.6927918079114,3042.966730944512,225,45,2,0
1446.1210456086062,3043.0762165883516,240,48,2,0
1085.2106747891412,3043.1993118333357,215,43,2,0
905.6136393891857,3043.2684728702116,220,44,2,0
1276.3073825597519,3043.3255341895083,250,50,2,0
1063.1099874656695,3043.364659767688,210,42,2,0
1186.5643746636508,3043.3792195304354,250,50,2,0
1150.4666376521707,3043.411890112567,210,42,2,0
1123.3886605948867,3043.5223052405486,235,47,2,0
1316.1427666935174,3043.567111293327,215,43,2,0
1226.0483424697688,3043.602022265749,210,42,2,0
988.6217976240373,3043.7589962296956,230,46,2,0
1290.5399405300884,3043.832605759508,205,41,2,0
1064.135394644853,3043.9011120737982,210,42,2,0
1594.3784244864796,3044.0968302280644,220,44,2,0
1086.6759161766026,3044.191845413561,230,46,2,0
1570.951532443436,3044.40200433783,240,48,2,0
1736.9492599810605,3044.4183811187295,245,49,2,0
1052.0939299923573,3044.536145569456,235,47,2,0
1221.645354718061,3044.567752755736,240,48,2,0
946.3299376307932,3044.5679909319697,230,46,2,0
865.626712510187,3044.620125397113,240,48,2,0
805.2913329200713,3044.7601198487237,230,46,2,0
1015.4550086747469,3044.887187555678,230,46,2,0
911.1386320760757,3044.993447037089,240,48,2,0
615.343507379286,3045.0462410968635,245,49,2,0
724.3024609421482,3045.0683452313797,220,44,2,0
908.8853090660318,3045.069536379646,205,41,2,0
751.2658380508548,3045.1096792043827,250,50,2,0
638.4569257358246,3045.112271706813,245,49,2,0
596.7952708984448,3045.1233536542572,210,42,2,0
884.3896739189863,3045.212379111428,210,42,2,0
1633.4287624335848,3045.3394249810462,225,45,2,0
948.655715129394,3045.5745276597163,235,47,2,0
1447.7154863356018,3045.658466262973,245,49,2,0
1338.3138085514665,3045.7832990963047,240,48,2,0
1137.7206314610958,3045.9525251203268,230,46,2,0
1330.8968666293028,3046.059272849328,205,41,2,0
928.6730106586864,3046.089182657326,235,47,2,0
1586.521524780098,3046.1884659561747,235,47,2,0
1177.490260499366,3046.2154390552428,210,42,2,0
692.2063153141569,3046.3206658882596,205,41,2,0
1480.2442890170717,3046.321410279291,215,43,2,0
1262.2270042166251,3046.3623186820773,215,43,2,0
1361.697467034401,3046.406836072695,220,44,2,0
1222.8530080346725,3046.9417352832497,235,47,2,0
1311.1609400042048,3047.014019868291,215,43,2,0
1436.542035117804,3047.0833506558174,220,44,2,0
1297.8745558656603,3047.2106020409656,225,45,2,0
1564.784056633784,3047.3053959261747,210,42,2,0
957.1095471251645,3047.3480076045967,255,50,2,0
1015.6978487095708,3047.355171554743,215,43,2,0
638.3668665899794,3047.4516142126076,250,50,2,0
751.0763131676606,3047.4689904026,215,43,2,0
700.4351129662276,3047.47455404623,240,48,2,0
1520.9568726859948,3047.496189099781,215,43,2,0
1429.7876219286118,3047.6787149489,250,50,2,0
1024.5085337572884,3047.6804812705723,235,47,2,0
1551.0937555105636,3047.7663325201956,250,50,2,0
1271.3369664157574,3047.807122835885,210,42,2,0
1582.891547022672,3047.871513991761,220,44,2,0
1383.710137527236,3048.0532004856177,220,44,2,0
905.4471064257731,3048.1265210125966,245,49,2,0
609.6996815558663,3048.1556102728446,215,43,2,0
1196.767433170955,3048.1683146911187,240,48,2,0
1116.2694828313342,3048.174444932698,235,47,2,0
804.1021027821465,3048.269497882975,225,45,2,0
1557.6349897849568,3048.2805473338103,235,47,2,0
1099.216319059824,3048.447030139171,240,48,2,0
1276.9999318129412,3048.5746691472973,235,47,2,0
957.8164927811146,3048.578944227989,220,44,2,0
1165.8826421001029,3048.7009086114563,205,41,2,0
1038.5654063622228,3048.749911704783,240,48,2,0
1166.1018098772704,3048.9813907086527,210,42,2,0
1237.1813998919201,3048.9926291987786,220,44,2,0
989.1757527735106,3049.1089940638844,230,46,2,0
832.1130207906948,3049.2658675422067,215,43,2,0
1512.1480203993556,3049.340692342908,240,48,2,0
882.673003489464,3049.3721451567067,215,43,2,0
1063.1392006518981,3049.383256662196,225,45,2,0
889.4483313254023,3049.3889157433514,245,49,2,0
950.6077978148621,3049.4438764730185,230,46,2,0
816.0825900161184,3049.4442403020416,230,46,2,0
1375.9264866980566,3049.469279215812,230,46,2,0
1131.0931029273897,3049.5326380570605,235,47,2,0
1499.9698492703665,3049.555976931751,225,45,2,0
1203.8144055230975,3049.6113474184867,230,46,2,0
1644.3495003022492,3049.7479476519084,225,44,2,0
1216.1500806091767,3049.773022667845,210,42,2,0
800.3755223019672,3049.780874439114,220,44,2,0
1026.4382547083896,3049.857518570426,240,48,2,0
827.0751617136966,3049.879061548373,210,42,2,0
1476.3285446676048,3049.9369268781766,225,45,2,0
556.1772991061922,3053.017392145084,215,43,2,0
569.3949957365929,3052.4803798693893,225,45,2,0
634.617372799459,3053.300988811926,240,48,2,0
675.9874130581132,3050.224102761988,220,44,2,0
702.604495704293,3053.32852322457,240,48,2,0
743.441184412975,3054.8981924723885,220,44,2,0
827.7294389622648,3053.2075715114834,240,48,2,0
861.0101432958013,3051.9004600897674,240,48,2,0
881.3478021764988,3052.055962634461,235,47,2,0
858.2285236279976,3050.4792055361054,205,41,2,0
913.1072398562386,3054.5051399722856,225,45,2,0
922.6518348024739,3051.967009336806,245,49,2,0
938.4450765489537,3052.717142118375,210,42,2,0
966.3694988765399,3053.3745267792124,205,41,2,0
985.136286929986,3054.890730580229,220,44,2,0
994.4701232462907,3050.4433761903565,235,47,2,0
1003.8406724426121,3053.5857586039465,240,48,2,0
1005.9952934153756,3054.9521035120606,245,49,2,0
1012.1757453321061,3051.035628333001,230,46,2,0
1050.5034512507123,3050.0068646387954,235,47,2,0
1055.4842477218901,3051.59081063406,210,42,2,0
1043.8736724372477,3050.360437608283,205,41,2,0
1082.5913299868091,3054.9821303345825,220,44,2,0
1087.8682450275744,3053.5721463980017,230,46,2,0
1091.7468173529935,3054.8543275058714,245,49,2,0
1097.7028413348194,3054.105089625292,220,44,2,0
1105.550019675516,3054.1306467963113,225,45,2,0
1111.3448549129441,3053.1966335187285,245,49,2,0
1103.5933634960868,3050.5545486473075,245,49,2,0
1168.3400258763093,3052.579612424378,250,50,2,0
1152.3731368818633,3054.057795347733,215,43,2,0
1216.3821589170082,3052.0361260698596,225,45,2,0
1221.969747357759,3051.12749883313,240,48,2,0
1210.6598942809355,3054.810940880374,210,42,2,0
1259.825578321318,3052.447703910868,205,41,2,0
1237.531009293158,3050.0919790152157,250,50,2,0
1260.4738907760004,3054.5350442096715,215,43,2,0
1326.5907588619366,3054.105913759363,205,41,2,0
1326.5493872919951,3050.098777250259,205,41,2,0
1361.9855599320554,3054.944088601359,245,49,2,0
1341.2247873598512,3052.5481170097178,235,47,2,0
1374.0971511717871,3053.6977194623755,230,46,2,0
1372.9109268403058,3052.4986409707117,220,44,2,0
1400.0924828480495,3054.704355339565,230,46,2,0
1410.571724987034,3050.9419870143543,220,44,2,0
1445.0923841397712,3054.301703834826,235,47,2,0
1439.1706102092242,3054.671016559835,235,47,2,0
1485.531955357938,3054.218401282371,220,44,2,0
1466.767729914091,3052.5066611050825,205,41,2,0
1510.0158582855415,3050.5621549541884,245,49,2,0
1537.8784726026772,3053.168136612062,240,48,2,0
1579.566357322878,3051.0185314655637,235,47,2,0
1616.743437444081,3054.2672775145465,245,49,2,0
1622.9728865497398,3053.2949495948396,245,49,2,0
1658.2172612726931,3054.07869733876,210,42,2,0
1673.0371091300983,3053.678441790215,205,41,2,0
1675.5356103857798,3049.532054869654,260,47,2,0
1715.115935610548,3050.829494706136,220,44,2,0
415.0967440252146,60.42993060028331,5,1,1,0
1626.0554600953617,63.72462433087095,5,1,1,0
1506.5331137640885,70.21687102269135,5,1,1,0
359.7097979220016,79.19419186397609,5,1,1,0
920.0565043286178,78.02992063900743,5,1,1,0
1615.1454822351382,76.93592132585292,5,1,1,0
1128.248164930293,94.35333494952108,5,1,1,0
158.4727661711461,99.77622598252388,5,1,1,0
622.442985245262,99.59269551719042,5,1,1,0
1057.9865049577838,100.62678179167577,5,1,1,0
1356.7900632590706,100.36330223939161,5,1,1,0
601.156217145551,109.47806814480666,5,1,1,0
1237.770797107708,107.53475395676101,5,1,1,0
2242.03904684347,31.82057745616824,35,1,0,35
2327.6186238204155,18.175600298843996,50,1,0,50
591.9509421361623,134.4402467866865,10,2,1,0
1007.7006265732048,135.32956178444113,5,1,1,0
1638.6691618088137,135.88785245322282,10,2,1,0
1733.1200475092332,144.2970405620497,5,1,1,0
1093.0571663272885,148.01994639263302,5,1,1,0
765.329327992264,150.52617219972973,5,1,1,0
357.5443400560625,166.5892486056092,5,1,1,0
718.8221392881532,175.67634227365798,5,1,1,0
2480.5186028954695,85.48280190037343,35,1,0,35
520.176016701352,196.6540740851284,5,1,1,0
555.3985536117069,201.52318517362446,5,1,1,0
2369.097620622893,116.40544661536329,35,1,0,35
654.2929211383059,224.8018847381881,15,3,1,0
607.0670634054893,227.55194368753527,10,2,1,0
2158.67214482925,147.4295955236706,60,2,0,40
565.2585322135126,252.28136138121437,10,2,1,0
572.9582739768155,256.2000856876009,5,1,1,0
201.81730666874026,261.21547362568003,15,3,1,0
1700.6716530118363,261.3146104786514,10,2,1,0
762.8638526871187,284.4587817590706,5,1,1,0
1531.0276568491852,283.03325784801075,15,3,1,0
2187.1271516418747,186.53910289653413,70,3,0,40
485.32233532338563,303.89472735016227,10,2,1,0
431.0330269933392,314.36301813586897,10,2,1,0
719.7690805347439,317.50620194165253,25,5,1,0
1662.6781092177762,322.8854012551666,15,3,1,0
2218.2274473337475,227.8897717134624,40,1,0,40
488.603617556903,334.70859317312255,20,4,1,0
695.7018671080716,331.1214799077118,5,1,1,0
411.0899868241628,340.29171514435626,15,3,1,0
451.9091482586786,380.84219992712485,10,2,1,0
476.80305380597196,380.50052736130834,5,1,1,0
342.76948114531626,388.0902913883317,25,5,1,0
594.3553424379224,386.6961400132235,10,2,1,0
1683.5848783335205,386.60689912781254,30,6,1,0
352.36250379239175,396.3208654084654,25,5,1,0
1659.8338242567502,396.2537167222678,30,6,1,0
552.3239281721692,403.3307029708223,5,1,1,0
1760.364620530698,409.15160778269836,30,5,1,0
480.98100105184926,417.72849772333706,15,3,1,0
2412.92457503536,322.94762757587097,40,1,0,40
270.4201437865192,436.3283318308338,10,2,1,0
388.37521893588644,436.6225901747783,10,2,1,0
750.1384151371009,452.1099426206332,5,1,1,0
792.4324850295403,466.69268349138054,10,2,1,0
599.1910493414908,472.3833297123533,40,7,1,0
2155.182271772125,382.5475689178107,70,3,0,35
156.11671945988823,477.88322337372813,15,3,1,0
361.6725201532486,476.00792563123974,15,3,1,0
340.5419799188889,487.61453761501843,10,2,1,0
217.47493168788478,497.40081963312105,5,1,1,0
481.3311702848902,508.02431190729135,15,3,1,0
306.46834073772425,510.44246500754434,5,1,1,0
311.05538484935954,527.1426370354551,5,1,1,0
2925.2352832991737,430.14338939726014,40,1,0,40
258.6456124424205,531.1095283274469,15,3,1,0
149.6909108166767,539.4527795604997,25,5,1,0
229.72454913539937,542.4189284003478,20,4,1,0
629.1658175991606,543.0506361649948,40,8,1,0
553.7616589785877,545.6272478685312,30,6,1,0
600.6000618725876,567.8952238804618,45,9,1,0
2224.5032822392113,477.8080442364963,40,1,0,40
116.02061327535228,579.0534910016238,45,9,1,0
241.10192136475325,584.412749334442,10,2,1,0
213.25213968565822,587.5788590724417,25,5,1,0
166.1091171289438,590.2750692156288,10,2,1,0
383.6692220997379,598.5803123848348,10,2,1,0
551.6170630912953,601.632787767451,50,10,1,0
361.7203929559763,607.1818752100306,10,2,1,0
371.3905791018912,609.0588147551571,15,3,1,0
545.6634472312754,626.8484835342599,15,3,1,0
679.5140447606842,642.7005927938944,30,6,1,0
202.09681858504544,645.6332989108636,5,1,1,0
2402.597197939268,559.706633936459,35,1,0,35
237.74766151328856,651.6913189260193,35,7,1,0
372.5536525481109,661.1207408637273,45,9,1,0
299.24480190963817,665.3065608883564,10,2,1,0
124.20865306294094,672.0418597713107,10,2,1,0
2191.624813078488,583.2716581593955,85,3,0,35
713.4075093930227,679.2397456018682,30,6,1,0
500.9189302869458,694.3990395530049,25,5,1,0
506.46461459975365,728.9410654397152,40,8,1,0
2190.7812825656633,622.481367882642,80,4,0,50
558.273675476256,738.9071980574865,15,3,1,0
454.41672801949954,743.9306391215086,30,6,1,0
432.0558841942252,748.8514772185289,15,3,1,0
533.0664556564301,763.4815844098454,15,3,1,0
2095.0877090533377,675.2543655173081,125,12,0,40
713.0337108180847,797.8929566308718,45,9,1,0
696.1500688677335,804.539144467451,40,8,1,0
2147.1267479772573,715.7333287870058,45,3,0,35
157.8334103745517,818.7936464715599,30,6,1,0
353.27314704772255,816.7689807255168,45,9,1,0
632.6904968659878,821.7017442258702,35,7,1,0
1740.6498230695793,828.8316016877548,35,7,1,0
466.4463344714696,839.1721659311006,30,6,1,0
475.4581891258538,842.8034956615911,30,6,1,0
231.90228969951275,856.6401122096877,40,8,1,0
400.8276042900408,858.2571992625008,30,6,1,0
206.88038297040742,863.2509654164381,30,6,1,0
366.32584081530075,862.8080948121034,75,14,1,0
616.9854657180982,864.7011559531569,50,10,1,0
271.38298680898316,869.6973716561777,65,13,1,0
583.2685094359476,873.8714147543259,50,10,1,0
356.39688471465155,889.8542067829368,25,5,1,0
2111.859885876567,788.4757245333743,125,9,0,45
594.7070123550295,898.6467431765177,70,14,1,0
705.7646563060098,929.9740151635792,70,14,1,0
118.76626594615576,929.771075127655,55,10,1,0
396.60351754437,930.8759259889929,40,8,1,0
401.0024742821645,937.8114985914871,75,15,1,0
649.0581592168647,962.4677504961007,45,9,1,0
512.4978657160873,971.0726911030285,45,9,1,0
2111.922297038406,864.9445038085671,140,11,0,65
719.1702326086515,985.4743149098124,80,16,1,0
557.1559099155945,990.6597145230168,35,7,1,0
414.5892877459581,1008.9094161533404,35,7,1,0
2102.647275956313,938.6585369232746,95,9,0,35
501.0365831235967,1058.1089188695175,55,11,1,0
735.8994568945321,1062.4430420806061,55,11,1,0
407.9447648660598,1087.050195522167,75,15,1,0
1782.2058892994612,1085.52861378293,80,16,1,0
514.634239817165,1090.2882840708573,60,12,1,0
503.7997728467448,1096.5392538484466,60,12,1,0
705.0481281188689,1107.7126779327086,55,11,1,0
2093.7019660587343,1015.0879973621575,215,13,0,40
463.63644355947423,1120.69284527852,80,16,1,0
596.4573244131631,1139.2047129718212,60,12,1,0
481.2047358134081,1142.4117091422918,55,11,1,0
57.14362704378959,1052.5755039187816,110,10,0,40
291.90711332822906,1159.2478502457338,70,14,1,0
449.52133969371937,1156.149878716647,50,10,1,0
2058.085459833508,1065.1897521250478,105,11,0,35
594.1616232930475,1169.3395847050524,80,16,1,0
798.7124194234372,1183.3733196892401,55,11,1,0
466.4747861918069,1205.0439275113858,65,13,1,0
2059.0967386396997,1119.9098991317796,195,16,0,35
246.24679231029668,1223.1195076554834,55,11,1,0
469.9157000792205,1230.7063425973822,95,19,1,0
654.4476589329388,1240.5596051059263,65,13,1,0
517.7001364361938,1270.5080103488979,60,12,1,0
2036.004878565905,1168.5224879924367,160,11,0,50
633.2004459740247,1278.0035862010682,90,18,1,0
347.50629153426615,1336.0088418283015,95,19,1,0
2014.9152300580395,1248.3899354670245,110,15,0,35
467.15607852926246,1356.755483877712,70,14,1,0
775.6380565885273,1373.0777990388087,105,21,1,0
1992.1505598560243,1280.3848132482035,225,18,0,45
2019.9751311052303,1329.874349472967,225,23,0,40
617.6321470988746,1433.6200924185396,80,16,1,0
1994.6538057248129,1372.0039223153576,205,22,0,35
476.22869103768346,1471.692337863214,75,15,1,0
1971.810651682918,1422.7086974212425,130,15,0,35
434.42284981732246,1534.3232486196207,110,22,1,0
651.8713915108843,1564.8074847342255,85,17,1,0
592.2560596324653,1567.8028387168608,95,19,1,0
1982.1363257419332,1465.2401698282008,185,24,0,45
438.21021112209934,1570.6657582253529,85,17,1,0
524.1066981495272,1583.8482049980648,100,20,1,0
546.6893729677383,1601.8774846615397,105,21,1,0
489.26356403919823,1614.5924931253944,120,24,1,0
1973.3231185373331,1521.9106176444955,140,18,0,40
665.7516878140095,1635.9067415763411,90,18,1,0
1689.6994721124836,1662.6181797191573,100,20,1,0
1947.2070957764931,1587.1931567689721,205,27,0,40
1928.9721931791364,1617.3353053172154,140,21,0,35
775.2934625689066,1782.0472403371036,115,23,1,0
1940.9742181084528,1673.656619626216,170,19,0,70
425.02220379762605,1811.937439490475,145,29,1,0
1944.694672944405,1744.2684976502178,235,28,0,35
591.609312318402,1843.8934769026846,115,23,1,0
1939.4612742504496,1795.7765021758205,195,27,0,35
387.35963954167016,1914.380628523839,125,25,1,0
318.45521181981746,1934.1525291660187,150,30,1,0
535.3317682594537,1940.1146155144293,120,24,1,0
1926.3832865490353,1835.0788620648084,175,22,0,55
1917.6437712686336,1904.4594584894885,215,31,0,40
544.4618727829397,2063.1390316104457,125,25,1,0
1913.4967647842636,1959.1555378896005,260,26,0,50
1925.1810796705759,2001.530464552873,210,32,0,35
476.9285878796036,2121.0427004530034,130,26,1,0
666.8248687401083,2135.4602716602394,170,34,1,0
1911.8756000779963,2053.847300149242,215,26,0,45
759.3935512411596,2194.9719757275584,135,27,1,0
1915.5050378750425,2160.045453866636,200,29,0,35
1893.7999572226613,2221.80193633054,255,37,0,40
778.3167656161606,2355.598356610347,195,39,1,0
1904.9524628051918,2292.8565304071076,325,37,0,35
1881.0275940497695,2333.643647309699,270,35,0,40
1908.2100425264134,2372.056221452707,290,33,0,40
597.2968276297108,2514.1577062742813,185,37,1,0
741.8817908998183,2513.33944327807,160,32,1,0
1855.42911381105,2416.970393229033,265,38,0,40
544.3177752529921,2567.1219626657826,190,38,1,0
737.2114965875729,2570.6091550774313,200,40,1,0
1848.05673245461,2497.00311069445,225,36,0,35
499.5818645681101,2590.404546048864,205,41,1,0
1839.5386063052229,2564.840374352122,290,37,0,35
562.2490468685851,2663.7838332360006,175,35,1,0
667.9308295035535,2701.6790620214406,220,44,1,0
1841.7924552258094,2610.5923039625895,255,37,0,55
648.1962578828958,2770.8884588916,195,39,1,0
1829.4678848124902,2692.753127114129,260,44,0,35
1816.4414245431683,2731.5659673470445,275,38,0,35
577.5793026703285,2857.8108798224434,210,42,1,0
1828.4797699951716,2776.7812149805823,270,42,0,35
1814.7210917757345,2813.2463393255275,230,39,0,35
421.5365282657374,2947.967522495953,200,40,1,0
1808.680940077018,2891.487006465052,305,46,0,35
1807.785059589414,2953.2290065514453,250,43,0,40
1733.2627085856782,2993.046129063171,225,44,2,5
1774.7770376654719,2991.0174969815207,245,45,2,5
