MMR,enter_time,wait_time,times,status,every_wait_time
660.0330557377644,3033.470143735494,265,49,2,0
1613.2323730190917,3033.5089494481076,245,49,2,0
1075.6229383500054,3033.7045903111016,250,49,2,0
1093.5079999262457,3033.8062072881703,250,49,2,0
1047.1747999548209,3033.8817752878053,205,41,2,0
1553.7870877627465,3033.925953473751,225,45,2,0
514.0087696231434,3033.9542440399177,295,49,2,0
1008.9297981899452,3033.9955752199003,255,50,2,0
609.3026687701181,3034.0660971984817,210,42,2,0
980.9529099583772,3034.11809862787,265,50,2,0
611.253690223659,3034.122151761869,225,44,2,0
565.0124848531533,3034.2819144839555,305,46,2,0
784.0023930606164,3034.3215959095087,225,44,2,0
1285.268095503943,3034.3544137906933,240,45,2,0
836.9900968390242,3034.4471422444785,220,42,2,0
1377.5415543285396,3034.4757374565743,250,47,2,0
1347.3142538153866,3034.610557027673,215,43,2,0
931.1457980563057,3034.634373271494,210,42,2,0
1465.2623243733049,3034.690236727726,285,50,2,0
926.2501338068896,3034.7782958835996,215,43,2,0
1260.2240795344512,3034.837402606099,225,44,2,0
1399.7735038868284,3034.889970115298,245,49,2,0
1302.1987319360485,3034.9617728565677,235,45,2,0
1167.1317552860203,3035.0564440191724,205,41,2,0
1681.1085613872533,3035.115736173701,270,45,2,0
855.6965900948396,3035.1426718389034,235,46,2,0
1531.5081609284102,3035.2507601843236,305,50,2,0
1046.52640180845,3035.257775526478,235,47,2,0
948.4007886404634,3035.2898204816765,275,50,2,0
623.9988454030413,3035.339780518684,285,43,2,0
1038.275647114373,3035.3459781935626,220,44,2,0
500.95782705253737,3035.36630089717,310,41,2,0
441.96449970870196,3035.4642613358537,345,41,2,0
1165.8327623597568,3035.51065864294,280,49,2,0
1205.04742400015,3035.5704340493735,225,44,2,0
623.4636267253251,3035.827038496753,235,44,2,0
731.7497914156025,3036.0817972087216,215,41,2,0
1401.0895054854832,3036.0987019319286,225,42,2,0
1193.8130492973623,3036.103356855986,230,46,2,0
1576.836712058776,3036.1869391231744,250,48,2,0
796.542956149079,3036.2457809409398,235,45,2,0
855.2461446696441,3036.3229556928304,270,49,2,0
1530.6842646832329,3036.443453876993,240,46,2,0
1120.2477649421828,3036.5759634012634,210,42,2,0
1198.9942518147468,3036.591069779358,235,47,2,0
1047.644167572108,3036.6772705816766,215,43,2,0
1393.9346244523663,3036.810675363823,255,46,2,0
1755.7786745857907,3036.9832921853417,265,46,2,0
984.8304303263797,3037.149967234432,215,41,2,0
786.2023415861128,3037.1793305639667,250,47,2,0
1462.8084002842186,3037.2284632501387,225,43,2,0
1622.1319816586686,3037.232295245349,260,47,2,0
1424.0776210026297,3037.325074896178,230,42,2,0
852.3850101600265,3037.3636447084355,275,48,2,0
1283.1869931114343,3037.4088017960594,220,42,2,0
1121.5838366935725,3037.412191373969,260,50,2,0
1333.218843564578,3037.437169921041,260,49,2,0
1081.9934318725643,3037.4538505915657,205,41,2,0
776.237994727236,3037.4859182950013,240,47,2,0
1076.679438028541,3037.530230628528,210,42,2,0
590.509838189991,3037.5357258175436,245,43,2,0
1671.2643314295192,3037.729229767405,245,43,2,0
1709.0049130892628,3037.7975291441026,265,46,2,0
1042.3571213476102,3037.9373454737606,255,49,2,0
1469.5043482068018,3037.9745225873057,215,42,2,0
1114.5614074252849,3037.977861667934,235,47,2,0
757.8444520432361,3037.981107795619,255,41,2,0
829.0875842006467,3038.0033429146306,235,46,2,0
1158.5780961945254,3038.101756684058,235,46,2,0
1005.5375631180734,3038.1185608627475,235,47,2,0
1185.6381967903592,3038.1566604990594,230,46,2,0
983.4431633508909,3038.221351993314,265,50,2,0
1271.7041948040585,3038.2640204502413,240,45,2,0
1076.9200273966094,3038.340284681397,220,44,2,0
1167.0501925975823,3038.3742308761475,230,46,2,0
913.6455039240872,3038.5282835945386,230,46,2,0
1065.7790050592105,3038.530756121207,205,41,2,0
963.8070430708896,3038.630504338657,245,49,2,0
1127.4778199386346,3038.719660120687,240,48,2,0
1240.1112961899519,3038.7574143971847,265,49,2,0
1588.635747555136,3038.8201202152404,235,43,2,0
1249.352153935419,3038.9892142998915,210,41,2,0
1255.271250544114,3039.0111278975514,225,42,2,0
928.9169987822482,3039.0170171717327,250,49,2,0
666.7021231060477,3039.0646678917165,250,43,2,0
1286.5912974716691,3039.0735166012046,215,42,2,0
646.6540654331276,3039.1205148981608,290,48,2,0
863.2803968920527,3039.1347720787307,230,46,2,0
1542.817246249293,3039.226492458531,260,50,2,0
1338.9981548742915,3039.3749097363097,220,43,2,0
1347.067835904936,3039.683325754177,225,42,2,0
1421.3977738099875,3039.813896942948,245,46,2,0
975.3542920122603,3039.9112688895048,270,50,2,0
1525.3416615296214,3039.961830429566,260,48,2,0
1285.3121555233847,3040.006829373606,240,45,2,0
863.8951815862447,3040.2700516902305,220,42,2,0
1340.5922660949423,3040.41215179312,265,50,2,0
553.3936408151367,3040.4787549412667,245,44,2,0
1221.429158507254,3040.4896183130536,240,47,2,0
767.3993165513037,3040.572797619182,225,45,2,0
602.6321674560013,3040.6620467871912,245,46,2,0
1130.5146093558308,3040.6720157894897,235,44,2,0
1101.2345753003815,3040.7142330240617,260,49,2,0
1159.715264577069,3040.725900397945,210,42,2,0
1367.3889156337518,3040.849990275581,220,43,2,0
1232.9934110562435,3040.8974549997874,245,49,2,0
1616.6230044289748,3040.9129019482125,215,43,2,0
1218.1546637696965,3040.920094197406,240,47,2,0
1627.4226692525908,3040.934563592616,230,45,2,0
714.8448773264322,3041.0562970363144,215,43,2,0
1386.8249561111909,3041.467410523781,250,47,2,0
910.2867819344358,3041.5902617781603,290,50,2,0
1062.6500084179193,3041.800883414464,255,46,2,0
786.2719019687739,3041.8613584725335,210,41,2,0
1673.7029152734485,3041.9962882631417,250,44,2,0
956.7279034123993,3042.015969719331,240,46,2,0
585.7004458642435,3042.019933980071,220,43,2,0
1576.0461508545516,3042.0982514395455,290,50,2,0
1292.124574331269,3042.143563030505,220,44,2,0
1494.526604199619,3042.1890265700004,230,46,2,0
840.6714683248599,3042.3162531571706,225,44,2,0
1467.772973502144,3042.3461027245185,240,44,2,0
1263.0201462993587,3042.3554753210356,240,47,2,0
1542.7026418329394,3042.500272585432,300,50,2,0
1189.6556198030062,3042.584155052074,220,42,2,0
1364.4577885501865,3042.5947912675324,220,44,2,0
1311.000769832943,3042.6121187298068,235,46,2,0
1656.8382191799221,3042.656064520697,210,41,2,0
750.6758054950524,3042.78645412644,215,43,2,0
1442.70919508589,3042.8225135597654,225,45,2,0
677.3292568313544,3042.861882177106,325,50,2,0
642.2688060533491,3042.8710357295795,245,45,2,0
944.7138365642063,3042.9066705332875,260,45,2,0
1512.6738363255538,3042.928879528872,280,50,2,0
1174.6058479331423,3043.03726477321,240,48,2,0
830.7925488081474,3043.096509967653,220,44,2,0
588.7747074883256,3043.124257729496,305,48,2,0
1239.6141719644445,3043.1676617598923,225,44,2,0
911.3347441436296,3043.222979390456,225,44,2,0
1616.4247351925308,3043.2884621746725,240,45,2,0
761.0891550790888,3043.344633453412,255,48,2,0
1707.7201699973855,3043.4226655888187,220,42,2,0
1345.8879342790071,3043.4624768396952,225,44,2,0
707.5690578796834,3043.570288138477,220,43,2,0
1448.9871256756883,3043.5707518019826,225,45,2,0
941.1193829965974,3043.6601612536224,270,50,2,0
698.7330113410319,3043.6794432830875,255,50,2,0
952.6793411240906,3043.681396163903,255,47,2,0
1373.022025139548,3043.802724732398,235,46,2,0
1012.4178970729394,3043.944737219983,240,44,2,0
855.7652358878818,3044.035110587332,275,50,2,0
778.8270493527783,3044.041669056692,220,43,2,0
1047.914608984708,3044.1099646132134,295,49,2,0
1471.1614824976857,3044.133380674521,225,44,2,0
1074.4195509883466,3044.1391115512497,275,50,2,0
1687.46391485631,3044.242644965073,215,41,2,0
664.6487903445843,3044.258690404824,245,49,2,0
1391.3432246985576,3044.369843663525,210,42,2,0
902.9120311056454,3044.376567234225,230,41,2,0
1277.208883229863,3044.4384462383173,245,47,2,0
1697.2070318200806,3044.479876051437,225,44,2,0
1453.702302910076,3044.528688746899,230,45,2,0
1540.8701769556176,3044.551572234482,205,41,2,0
972.0867596599246,3045.04461699329,210,42,2,0
1066.154435339989,3045.047339761203,205,41,2,0
1760.2572331145598,3045.05202174236,250,43,2,0
1413.0171272458713,3045.1870932633938,265,50,2,0
731.8000553877793,3045.1917460605728,245,48,2,0
1269.4660665112608,3045.2647182749834,260,50,2,0
983.0754003043302,3045.2752553762107,210,42,2,0
1208.7537953605333,3045.3087908986245,240,48,2,0
867.5890620730786,3045.312310517439,255,48,2,0
1756.2220163143909,3045.350357673605,430,45,2,0
859.608724395102,3045.3833756547488,215,43,2,0
1684.2782243958043,3045.398787929342,340,50,2,0
1647.8149413006029,3045.436556060792,270,48,2,0
1176.9497158617924,3045.4551229817334,235,47,2,0
1554.612458596678,3045.54149102525,290,50,2,0
615.4917900630453,3045.586237909557,215,41,2,0
1221.8693925917837,3045.612233354288,230,46,2,0
1617.9249365179135,3045.624617262379,260,46,2,0
671.541813328465,3045.7294825611534,250,45,2,0
614.2668375464149,3045.7911488465347,230,41,2,0
1357.7857749672478,3045.795093743711,225,42,2,0
1466.372126656041,3045.9383948148898,280,50,2,0
1257.2580581152627,3046.0225397774475,245,49,2,0
672.6669853961174,3046.040506962063,255,44,2,0
1339.2301933512458,3046.1842623371967,230,46,2,0
1292.485134147663,3046.186109923046,210,42,2,0
1200.6202481132864,3046.2953962423608,230,46,2,0
1178.964127422209,3046.296277351036,210,42,2,0
1402.596879885643,3046.308532038866,215,41,2,0
465.6188497807784,3046.383486202934,270,46,2,0
1154.6104392778939,3046.571233937699,205,41,2,0
788.8090016312625,3046.6294141725257,235,46,2,0
534.6462496485302,3046.7503559682145,265,47,2,0
829.2157886195724,3046.790067037905,230,45,2,0
1010.5177144416576,3046.7981569142894,250,47,2,0
585.9223273028189,3046.864193699694,210,41,2,0
1492.0568104105582,3046.924234869027,260,49,2,0
1047.3401150963577,3046.9658540421738,210,42,2,0
1263.315978098568,3047.0225581160653,255,50,2,0
755.5656358037522,3047.0878928137677,250,49,2,0
1343.0930110128377,3047.1713008382817,245,46,2,0
1077.493874242829,3047.181147556727,215,43,2,0
1172.0772284985176,3047.2385479391364,250,50,2,0
1118.4656797980451,3047.282966286576,215,43,2,0
871.3848557455705,3047.3574430617355,205,41,2,0
916.2690508328269,3047.437513354744,235,47,2,0
836.0926117617184,3047.451429175267,245,46,2,0
1499.4245087416139,3047.529927053837,255,49,2,0
1207.6518708184146,3047.6610483131417,250,50,2,0
1262.3477089177193,3047.857298821575,235,47,2,0
441.17273353560626,3047.866326813977,295,50,2,0
509.7970002865729,3047.9025213971104,245,42,2,0
739.0839058882585,3047.936462751293,205,41,2,0
1160.6160347517355,3047.954029170185,240,48,2,0
1091.4505449479523,3047.9866820637517,220,44,2,0
1310.8603489770085,3048.054224973501,250,49,2,0
1059.6136157319909,3048.0562911047778,250,50,2,0
1418.2580786345773,3048.1439781363692,265,48,2,0
520.6860292596751,3048.169466398318,240,42,2,0
1133.177863306373,3048.1700139554036,250,50,2,0
1459.537284889899,3048.391012821977,215,43,2,0
1312.4733487108404,3048.3914081950743,250,50,2,0
1717.457488329108,3048.52134439602,250,44,2,0
1093.9701834336506,3048.5377806349284,215,42,2,0
1598.0662325752544,3048.61464563943,265,47,2,0
738.8650621629479,3048.631385979387,265,49,2,0
1000.8421860955388,3048.7980941528413,205,41,2,0
1022.7529723767545,3048.827902284934,210,42,2,0
694.9135607072736,3048.9897357036903,215,43,2,0
982.0893542491829,3049.282553730245,285,50,2,0
614.5532521476928,3049.4099968449013,250,47,2,0
1408.1673787793532,3049.454911640399,210,41,2,0
1539.20537008601,3049.539185806969,240,44,2,0
796.0051326977753,3049.5622664497105,220,42,2,0
913.7712344164736,3049.6908888868847,210,41,2,0
1289.692605194137,3049.8326765945258,230,46,2,0
1480.7899609698125,3049.8773580833376,220,42,2,0
1055.1272297518942,3049.9792335690713,215,43,2,0
900.2379677855546,3049.979637700859,275,49,2,0
540.0212895331335,3052.964130390015,245,47,2,0
598.6098773724565,3051.2726530099853,260,41,2,0
635.4542895846964,3054.405977082356,260,44,2,0
622.2319746591645,3054.447077471747,245,42,2,0
680.2179605608652,3050.3710149447616,260,49,2,0
678.0857416685677,3052.46918575204,260,45,2,0
699.3108166803713,3053.982771890642,255,43,2,0
720.0028099516097,3052.4868164256586,250,48,2,0
740.1112924483829,3051.4317465496356,250,45,2,0
772.4610299989909,3051.115586346278,220,43,2,0
802.2404365795691,3054.740597895743,230,45,2,0
796.4986358132734,3052.511219414775,240,48,2,0
824.5283774621589,3050.7249120430556,210,41,2,0
848.8441218179149,3054.571937475654,235,44,2,0
863.567343224538,3053.0738860870006,235,45,2,0
905.8940679268794,3054.7766383114927,240,41,2,0
918.4566957217725,3054.1753890213167,225,44,2,0
898.0967862008962,3054.6085812802203,235,44,2,0
954.1945647439063,3052.063222211669,250,49,2,0
925.3195528283986,3052.8256046890538,325,47,2,0
1021.6349765581926,3053.2818554572145,220,42,2,0
991.2099345208836,3054.512713743631,250,49,2,0
1024.410882560112,3052.2367723395037,215,43,2,0
1030.231525119004,3052.8332280513896,210,42,2,0
1070.3635953234975,3054.881309422658,250,50,2,0
1083.6667633096304,3054.227572237245,225,44,2,0
1092.607462273364,3053.1409971276917,205,41,2,0
1093.5441828018847,3053.348064246099,225,45,2,0
1112.7963719318698,3050.664842491665,230,46,2,0
1113.7602746721973,3051.846996334085,215,43,2,0
1153.865033645154,3051.29138975035,205,41,2,0
1132.0791778695675,3051.4294766240164,240,48,2,0
1136.7874946865325,3050.0462770797476,255,49,2,0
1179.306097510123,3051.286152854228,240,48,2,0
1176.2717052822372,3053.7232329756253,230,46,2,0
1188.7870153640752,3050.60100498363,210,42,2,0
1194.085338598123,3051.065536399744,245,49,2,0
1200.9544555635546,3050.7501116999274,250,49,2,0
1201.9441583925013,3053.0121926758356,220,44,2,0
1258.2022213443836,3050.225926658186,240,48,2,0
1246.8629367156161,3051.2448109420916,250,50,2,0
1249.5817375572065,3052.8534094483853,230,46,2,0
1253.0464853435383,3050.8699807464986,210,42,2,0
1268.3469821093954,3050.3145872767477,260,49,2,0
1288.2109499695891,3053.0300026754576,235,47,2,0
1298.0969766534174,3052.0148912159757,225,45,2,0
1324.0648895652455,3053.2102712169035,245,49,2,0
1296.3193804771938,3051.876399427878,235,47,2,0
1304.9409768724513,3052.4083668051626,240,48,2,0
1345.1959304133861,3050.3930037190903,240,48,2,0
1362.886121997807,3054.6275286227783,250,49,2,0
1368.625634239409,3053.2548984192754,220,44,2,0
1402.0559940538237,3051.362459324764,210,41,2,0
1371.0679655644356,3053.424752676318,215,43,2,0
1401.1152931022486,3051.7111010864833,225,44,2,0
1407.0807266589113,3052.980304420254,300,50,2,0
1423.909346278729,3052.0500479753287,235,47,2,0
1453.1220309934577,3053.177214976703,220,43,2,0
1481.8635142598935,3051.9643121556574,220,41,2,0
1486.3081766026621,3051.630093072328,290,49,2,0
1494.3475759897465,3053.483824399954,245,47,2,0
1515.6675197519307,3050.3597468045427,270,48,2,0
1539.4137671492044,3051.8855930182535,220,43,2,0
1518.0234841276756,3053.1897348724638,220,43,2,0
1571.8137560455248,3053.132974484012,265,47,2,0
1572.4087913519859,3047.3456075169606,260,48,2,0
1636.4684722750044,3052.515451027694,275,47,2,0
1639.4077667161764,3050.4988778877305,270,46,2,0
1698.258790687523,3052.079950508957,230,44,2,0
1670.255926002566,3052.7667030563343,260,42,2,0
1692.0543098677852,3052.305482282631,260,43,2,0
1727.9029074715352,3047.657094735676,225,43,2,0
2238.5394439955335,4.220465999463685,35,1,0,35
185.02883753826654,11.903964007379697,60,1,0,60
2249.756918144102,38.288384160944354,50,1,0,50
2058.6383445270876,88.57240102740707,35,1,0,35
150.991060639157,100.48036124571627,40,1,0,40
2071.4485073973915,106.36451582189044,45,1,0,45
1931.7963843889056,124.00574183244565,55,2,0,40
204.46779873084225,218.26071167223816,20,1,1,0
467.70238786749167,141.4264239152709,90,3,0,45
1979.82485088435,185.09520402061457,35,1,0,35
225.88420559183015,191.6362209736954,45,3,0,35
405.7576382521381,189.49465378291634,40,1,0,40
1853.5323330395051,201.34229006570018,50,3,0,35
2086.3125379392195,204.7366458017596,35,1,0,35
2097.0039678758058,252.91839297770528,40,1,0,40
2157.377636397591,255.73635821476617,40,1,0,40
2144.230562560265,252.25325004664808,65,1,0,65
1881.6480416713737,314.27249968829403,55,5,0,35
2063.049646231045,337.8750831678448,40,2,0,35
175.10087164617102,431.6562494463577,10,2,1,0
2210.404110983895,342.2826490723836,40,1,0,40
269.22384514479216,354.65602390060536,150,6,0,35
377.1470135538115,479.5168920983541,35,5,1,0
2014.1398734980949,392.45615678615104,125,4,0,35
2207.9425204331155,380.4017602751419,45,1,0,45
2625.9066806961737,401.60593691013423,35,1,0,35
2137.041342164771,449.8148727533696,40,1,0,40
2345.941396204973,448.1990887042415,40,1,0,40
284.13583948864675,570.0641218164337,5,1,1,0
445.603114021417,582.1235605784916,30,4,1,0
336.73156008225016,587.63852279739,15,3,1,0
2101.1398680734437,508.3175363200903,35,1,0,35
346.8500253913354,600.7166512303947,30,4,1,0
2083.935686340207,501.7794245241191,100,7,0,50
121.66143508703487,523.0037467658456,90,3,0,40
2105.8842761758165,554.2920062745977,40,1,0,40
84.3691715769488,662.2184132171122,20,4,1,0
197.5702632528101,679.4894573405475,10,2,1,0
69.34459753945406,695.4720480137908,65,3,1,0
155.30523583958984,688.0764431515605,30,2,1,0
2028.347816548344,620.7235141886406,75,6,0,35
321.6960309978578,732.5905061952164,30,4,1,0
340.041505923364,738.5859866382884,25,5,1,0
366.9992428218876,743.570746824682,130,9,1,0
107.92435399826267,689.5704915990317,55,3,0,35
336.98435804012126,782.1609692617685,30,4,1,0
185.09881141114354,779.672949257364,60,4,1,0
2026.0140087213024,681.8117198679993,95,10,0,50
156.15845754319275,708.9392351615887,60,3,0,40
286.36879501961346,802.906993566604,75,6,1,0
2027.588543467413,731.7014526734821,150,8,0,60
209.46140140560138,856.9765152243468,40,6,1,0
373.4686214595679,870.3895448069159,70,8,1,0
1989.4283203063114,790.4348634400511,155,10,0,35
263.0210086124593,795.56152439862,80,10,0,35
234.32048263486607,906.7857855639277,70,10,1,0
465.85623799763977,912.7893619477361,150,15,1,0
2024.0365316832683,826.1072876308483,125,8,0,55
1995.921894661077,902.5674695297305,185,15,0,35
2002.05243327319,890.9676036766305,120,8,0,45
253.7166126416645,915.014399066707,90,10,0,35
1969.0202583942885,955.2712982951454,140,12,0,50
1957.892564791026,1023.0049398801596,125,9,0,40
312.1992830184509,1047.539063267738,120,10,0,40
1971.099499512483,1069.1673048237726,145,15,0,35
267.2335556308237,1080.3410530255646,205,12,0,45
1967.4088930441937,1103.3264203942083,260,18,0,40
1923.9930614901625,1133.6633001377559,140,15,0,35
432.2962958671238,1233.0933689377437,105,12,1,0
332.33126114354917,1212.8934725477036,115,11,1,0
1942.0393499408417,1176.1639331500655,220,17,0,45
1912.6474492952607,1207.3386522700362,170,18,0,35
1955.7487628966855,1246.5868727056752,180,19,0,40
1907.8957350154562,1284.8344215547204,185,15,0,55
1904.2146301607077,1325.1660146681547,190,17,0,45
322.3793664275577,1377.66766807904,220,23,0,35
1900.982254754178,1407.4835806228832,150,16,0,40
1904.9912118360457,1440.7845356223322,210,17,0,60
1899.6653093462114,1477.2619189150296,220,19,0,35
367.7267968684311,1575.4889976958289,120,18,1,0
1897.7378126928832,1510.1604066903046,255,24,0,55
1880.3956343766224,1554.5144332870964,230,24,0,35
1878.663159050756,1592.671999830058,165,18,0,35
1876.9922514741304,1646.7965608352479,185,25,0,35
385.3323091125894,1807.4848857896798,160,28,1,0
1865.6216408433245,1730.5031963512624,200,26,0,40
1863.4469592021874,1765.6084341923329,250,29,0,50
325.08379564236174,1857.7169387542497,250,25,1,0
390.5960668092038,1909.9762094261005,195,27,1,0
1862.5786756036123,1819.9804128563842,315,29,0,45
1867.3632994708778,1835.5035076545944,210,25,0,40
390.9744999666576,1942.5716500526173,225,28,1,0
362.6947516491277,1886.7850161212577,220,25,0,45
1875.6759475476604,1922.9260687248147,215,26,0,40
379.94579720302875,1997.4472440713591,210,27,1,0
404.9908381452523,2068.3338738230195,290,33,1,0
1828.2864783956836,2002.5173478961692,295,31,0,35
1835.8342252606894,2035.7072308747188,295,31,0,35
1833.6701745383014,2082.66251657153,275,32,0,60
1847.3752875977843,2160.6471803688983,220,30,0,40
1833.8720012051588,2211.537055187747,245,31,0,35
424.6005679152993,2348.8280385601965,200,30,1,0
340.14933486308814,2381.490227783614,250,34,1,0
1840.2249040853442,2285.795042883761,225,31,0,40
1812.209127419462,2330.9238280092336,220,36,0,35
1821.9226217407806,2369.648174710493,385,40,0,35
1813.245814772505,2400.0804304905314,220,33,0,35
397.3300494553762,2518.961725728741,365,41,1,0
1819.4567511734308,2453.2638716131596,220,34,0,45
1804.6236537555887,2503.4762445074316,275,40,0,40
344.0646862141215,2620.472226242604,390,43,1,0
1817.5636001367257,2542.8468565712565,360,42,0,40
1803.786990736692,2589.0765041938403,265,41,0,40
1790.3025626614378,2620.268622745826,215,36,0,35
1802.6132665833516,2675.907368761471,300,39,0,45
1801.335996781863,2715.543033339829,295,44,0,45
1817.093847812241,2767.4290225234276,350,43,0,40
420.3108069609476,2865.615038847525,320,38,1,0
1798.8938448273148,2834.2632651234944,330,40,0,35
404.07304355762506,2922.9971939269863,285,41,1,0
414.98480731324537,2959.284378594999,335,40,1,0
1778.2781975656176,2889.072984419282,320,44,0,35
372.4790064106061,2900.6349941408735,345,41,0,45
374.8517971146998,3010.5453042330437,280,45,1,0
1781.5340643634804,2958.8816724409667,260,42,0,35
513.8651496848446,2990.4893603909336,250,41,2,5
964.1869820038762,2991.317125812761,215,41,2,5
1764.7299202120646,2992.5654298137315,340,48,2,5
1765.8756373164167,2982.502967721491,315,45,2,15
