MMR,enter_time,wait_time,times,status,every_wait_time
911.2796995080238,2997.4455450130104,255,44,2,0
819.039515764724,2997.5072508135027,225,41,2,0
770.435066288761,2997.6222372832935,280,42,2,0
716.159440620224,2997.715131893057,265,43,2,0
1383.8677988356583,2997.8658598468455,235,45,2,0
1287.1834172520487,2997.9277437911164,270,49,2,0
1522.6965065014224,2998.0821208648995,240,45,2,0
1353.4393340194938,2998.1530894284983,245,43,2,0
1670.1918607019354,2998.155789497039,235,44,2,0
699.9738694366076,2998.2104394174844,240,41,2,0
1075.9709800237881,2998.3282990039697,225,45,2,0
1462.4413334988428,2998.428486853478,285,46,2,0
1779.5983748253536,2998.4865230493638,260,45,2,0
1408.2069951357282,2998.630126754208,240,45,2,0
1739.738219708892,2998.676150275353,225,40,2,0
1461.5160763917715,2998.693421143868,230,44,2,0
1419.5782797345466,2998.817898205835,270,47,2,0
652.4793972521582,2998.8578181256094,245,40,2,0
1092.612249675599,2998.9130472129423,235,47,2,0
945.1594998420148,2998.919118252684,215,43,2,0
1163.9890882796615,2999.1057377306292,215,41,2,0
1731.1820603888173,2999.155505757008,275,48,2,0
1329.8544954974516,2999.5673471979453,225,42,2,0
1575.4023453802013,2999.643789353421,230,41,2,0
827.3885551969042,2999.808124288351,300,42,2,0
974.2012548767922,2999.8210132760414,240,48,2,0
956.5227766477756,2999.8279667605016,260,48,2,0
1065.644990746756,2999.8620222178433,215,42,2,0
521.107190237275,2999.8645835708717,285,47,2,0
1227.103611199111,2999.8844052705485,240,46,2,0
1250.1679870349233,2999.960674300324,260,49,2,0
1003.2509911204273,3000.0801077312854,220,41,2,0
879.6840225121698,3000.1829002200957,275,45,2,0
1083.7158142386243,3000.251459283484,270,50,2,0
534.4168766895302,3000.254880707401,280,49,2,0
1699.6653064391232,3000.2691364323264,250,44,2,0
1558.218744721929,3000.4278661236094,260,47,2,0
1200.5439176859434,3000.442549505763,240,47,2,0
1219.2700632423735,3000.4958454768957,255,48,2,0
1700.2287836482542,3000.505582531697,390,48,2,0
994.7072891863817,3000.6242982778654,235,43,2,0
1139.9216246850542,3000.6544661699927,245,47,2,0
919.5226726818131,3000.6861911308424,250,43,2,0
1321.5321516595675,3000.7688412545644,210,42,2,0
1352.934170039347,3000.8245639260776,265,50,2,0
682.0506241020321,3001.0036812697836,350,49,2,0
1459.6510304325582,3001.2797602334285,210,41,2,0
987.3054247275235,3001.36207227313,260,43,2,0
1285.7793231328592,3001.5245370766916,210,42,2,0
1333.0008303351667,3001.568312624316,240,46,2,0
1566.7252507812702,3001.591581143981,250,46,2,0
1373.4636034467692,3001.661435184179,225,44,2,0
1154.6267201379433,3001.7920417521163,240,45,2,0
1413.3484608367114,3001.8737361499143,210,42,2,0
1086.7220925709378,3001.910470707262,225,41,2,0
364.634963316696,3001.9174047542942,310,49,2,0
1230.3619720143815,3001.9619251049326,240,47,2,0
942.4235348919435,3001.9698861474176,275,48,2,0
536.7136185033856,3002.0368881477743,275,48,2,0
1108.2653266308546,3002.047580548743,250,46,2,0
1519.1390945773862,3002.0858163411194,270,45,2,0
1103.7708918837318,3002.114598439643,210,41,2,0
1647.6711240922023,3002.115121561788,295,48,2,0
1283.3418009898942,3002.2567579111865,245,46,2,0
1265.1137713928833,3002.2929024760087,220,44,2,0
622.9555272622083,3002.425620432801,290,42,2,0
443.9173814554517,3002.4865947079525,325,49,2,0
789.7015570765595,3002.521542168279,315,46,2,0
1405.3696342054327,3002.6018023788565,220,44,2,0
1355.3020778265252,3002.654248484933,210,42,2,0
1178.3311634683635,3002.7095751719103,205,41,2,0
948.3344724686116,3002.946541314735,305,47,2,0
1189.0147164849911,3002.972437820261,250,46,2,0
1335.548741585944,3003.045591205302,225,45,2,0
839.3927316794101,3003.084692639435,260,41,2,0
1438.6628995013557,3003.226501917183,235,45,2,0
1322.5745422724822,3003.3699190553525,215,42,2,0
1041.4339664681693,3003.3721905217726,225,42,2,0
861.6120043386042,3003.4264856938516,230,43,2,0
1441.8583099081957,3003.430566973376,230,43,2,0
386.15745474587635,3003.5220955360433,280,45,2,0
1050.2603468426264,3003.6001500650646,235,44,2,0
1546.4295658931603,3003.671679568482,225,45,2,0
702.6809276825828,3003.75840145048,355,49,2,0
1090.5662306347974,3003.9151846172663,230,42,2,0
767.80836605973,3004.0603827032473,250,47,2,0
1494.3865021462918,3004.0741151640823,240,46,2,0
446.06330381940074,3004.208360163013,290,50,2,0
1753.4261802583324,3004.2958341187978,305,45,2,0
1543.808286214028,3004.338832843874,350,48,2,0
607.1649164467782,3004.4145816491564,285,50,2,0
573.2994607526393,3004.4320969305095,285,48,2,0
1739.9685572665733,3004.4553009955553,305,47,2,0
1202.9954142371264,3004.461896923514,240,45,2,0
1529.5732311580878,3004.490424012142,250,42,2,0
1383.345236185967,3004.5931576521207,225,45,2,0
1279.108011629273,3004.7863383926415,210,42,2,0
1275.6640424122481,3004.8090283731885,235,46,2,0
1438.546029764124,3004.8356039549176,270,49,2,0
1405.4563323432392,3004.847191549737,210,41,2,0
1472.1326682428044,3004.881874778234,225,44,2,0
471.27056719902373,3004.947470620655,270,43,2,0
1474.1418451861311,3005.140483518721,245,48,2,0
652.3355979627436,3005.1649164685223,260,48,2,0
529.5893841445964,3005.226582196975,310,50,2,0
866.522725282204,3005.262637336393,250,45,2,0
348.5900063760839,3005.4480186198834,500,50,2,0
1038.8846484462576,3005.5500352019353,215,41,2,0
769.165845022963,3005.5893180217754,285,50,2,0
1143.923991231334,3005.629072893213,290,50,2,0
1009.9713377206244,3005.6296437472142,285,43,2,0
899.416561592621,3005.8024101264077,225,44,2,0
1635.1689604697865,3005.8278750262543,250,47,2,0
1561.034307561593,3005.9206294097994,235,42,2,0
1605.4826135767223,3005.9235226652345,215,42,2,0
1172.3203907852624,3005.9291400570805,240,45,2,0
1550.0424304501262,3006.097311019953,220,41,2,0
1422.404204204738,3006.188560143859,220,43,2,0
834.0289138917227,3006.1943886219638,255,49,2,0
1331.8438525848594,3006.4187848434417,215,42,2,0
949.1640483547052,3006.4264942009836,220,44,2,0
1400.1379825852666,3006.4608470353455,240,47,2,0
1515.390643811693,3006.997190529331,275,49,2,0
887.1034084575739,3007.044967668862,225,43,2,0
1339.4951145654188,3007.1674277211914,240,42,2,0
649.6553577294518,3007.1919553734115,225,41,2,0
1595.9061085846608,3007.214110773723,255,47,2,0
1177.9344594847355,3007.2448905686715,270,48,2,0
1314.25710628001,3007.2489281471653,260,48,2,0
1636.6026507211682,3007.291154189349,285,45,2,0
798.812917894885,3007.2975339845875,255,45,2,0
996.1962783224458,3007.392564638305,285,50,2,0
721.1200380389664,3007.484163712574,240,45,2,0
577.2427279304186,3007.516322235881,240,41,2,0
1433.4181996330472,3007.532548511899,265,49,2,0
977.1287115909532,3007.5845029244733,265,48,2,0
1197.3066967869113,3007.6492628158403,210,42,2,0
818.8240098570445,3007.7919075174805,245,48,2,0
1024.9643597546258,3007.859042866568,270,47,2,0
1402.870571654892,3007.872048043522,250,46,2,0
668.8991011546271,3007.8869542397033,275,49,2,0
1357.4901541595661,3008.014999726367,220,43,2,0
507.2160753969246,3008.108277482024,470,48,2,0
1479.0521591693548,3008.1398410418224,260,44,2,0
972.6718469506919,3008.171790829973,215,42,2,0
1307.1229694654992,3008.221475479674,295,50,2,0
1271.7840603581908,3008.2278031459905,240,43,2,0
875.0154520744558,3008.3543461803047,225,44,2,0
782.2904255873442,3008.533481742172,230,42,2,0
439.06298758989277,3008.5449957750398,365,50,2,0
1671.3558750028594,3008.5759123668813,260,43,2,0
1223.5443540878937,3008.623522842533,225,43,2,0
1435.0760731972368,3008.720134639365,225,41,2,0
940.3438217496573,3008.727999371181,250,44,2,0
1582.1230128168668,3008.8030244578,260,43,2,0
583.5014646422771,3008.8521334212646,235,41,2,0
705.4110322199225,3008.917532674772,230,44,2,0
1258.3982689311506,3008.9210375986445,220,41,2,0
1336.4670951242351,3008.956146931051,265,47,2,0
1044.3624304862115,3009.0148508086963,290,49,2,0
1493.3183250985442,3009.0831302233005,230,43,2,0
741.5950407022674,3009.107871322087,240,42,2,0
1239.891040245829,3009.424617291791,270,49,2,0
925.023156616205,3009.4781227111866,220,41,2,0
616.2278590897802,3009.4813875388118,250,43,2,0
1132.8154145721478,3009.847735973124,270,49,2,0
1733.1060427277755,3009.910711875253,335,48,2,0
1090.6822487455156,3009.9893133635765,220,42,2,0
843.212068166943,3010.043219606114,275,47,2,0
1027.1358725704702,3010.0873697249003,225,43,2,0
1381.613748402989,3010.2283890597264,215,42,2,0
1345.6925938009663,3010.310516984906,235,46,2,0
877.5026428192393,3010.384730772034,245,45,2,0
1698.3877877559737,3010.455238075273,255,47,2,0
1642.1620019734833,3010.528407602125,270,43,2,0
889.7188718874377,3010.5561875135263,275,46,2,0
1487.3783177725113,3010.7224173373734,360,49,2,0
519.9528246090559,3010.7254255042762,255,46,2,0
1137.6486010589374,3010.79640957601,280,50,2,0
975.5647124372587,3010.818441693886,255,47,2,0
1493.127678756995,3010.8789606021546,280,47,2,0
1070.7558259916855,3010.9952672641066,225,45,2,0
1201.921777576558,3011.0610874414424,275,48,2,0
788.2076670931995,3011.0904794790276,270,46,2,0
1102.476133816956,3011.3172081465273,230,45,2,0
813.6921505600744,3011.3302787918838,275,50,2,0
821.2685240724567,3011.4694290780153,265,49,2,0
1747.5656971468657,3011.554448236996,320,47,2,0
1126.7185728080979,3011.70142007324,275,50,2,0
941.9313442711382,3011.7161898904124,295,50,2,0
604.8116740215279,3011.7541763143045,215,42,2,0
1620.8967192812927,3011.826457606873,245,42,2,0
1214.0704520431602,3011.9150438315082,270,49,2,0
628.4300545749578,3012.030373195332,225,42,2,0
685.7489377298841,3012.118859746,255,45,2,0
1398.3367350575109,3012.1902688144505,310,50,2,0
1076.2999134451045,3012.205225690308,220,44,2,0
934.0595756642497,3012.2516509023167,260,47,2,0
473.7577568694575,3012.3879677216864,295,46,2,0
1108.7854293571183,3012.4567790180695,250,47,2,0
1132.5421395793342,3012.5831089841645,245,48,2,0
781.9281300923093,3012.614777553214,250,46,2,0
938.2307250398719,3012.638345984502,225,44,2,0
738.6356340628743,3012.670831607827,220,42,2,0
1298.486619551146,3012.720416578386,255,49,2,0
1232.1425718229868,3012.940175458724,235,44,2,0
691.8240308439753,3012.972088936249,205,41,2,0
579.4268630251742,3012.9720963543377,220,42,2,0
626.6115408263951,3013.0168803134857,230,42,2,0
495.4305345539489,3013.1326866970703,310,50,2,0
1096.7709173101437,3013.1808358236085,245,48,2,0
1067.0155387855434,3013.2254944075717,245,46,2,0
1189.5316766497908,3013.267262537721,235,43,2,0
1182.6219377202565,3013.2789139230017,245,45,2,0
1474.5421968266962,3013.3315255941407,265,48,2,0
1304.9315948431374,3013.340974231949,220,41,2,0
584.3442528100342,3013.3508373621094,225,45,2,0
1104.5752534169205,3013.433092992461,235,47,2,0
1001.637474045862,3013.492248034594,220,44,2,0
731.1636270615454,3013.61632635171,275,45,2,0
1301.0050473242813,3013.6466303027623,235,42,2,0
650.5526990856466,3013.6796662309935,250,46,2,0
1324.6841821820424,3013.755609698247,225,41,2,0
1053.4167325371736,3013.885947799129,235,46,2,0
973.3021464211819,3013.912804423373,300,50,2,0
680.7581455184435,3013.9243553988567,215,42,2,0
1139.7292337821602,3013.943542417799,225,45,2,0
681.647193087949,3013.947780243202,230,45,2,0
1520.6056139170344,3014.0689289822226,270,49,2,0
1682.0238461153892,3014.158814332005,260,43,2,0
1302.1207264259504,3014.178326716152,210,41,2,0
1372.98067933366,3014.2647568811944,285,50,2,0
1260.974328824184,3014.340929150343,230,45,2,0
1421.8711481404805,3014.364522602512,245,41,2,0
764.6942110603682,3014.449443392108,230,45,2,0
574.47921556118,3014.500075481733,260,49,2,0
1182.1660002341746,3014.6942554523116,255,49,2,0
431.2175660604509,3014.71076914514,415,45,2,0
1577.7517760431213,3014.885850887399,300,43,2,0
974.8247940561814,3014.9198781332634,270,48,2,0
1211.1449256723888,3015.022909982371,225,41,2,0
1735.382635549774,3015.113634430073,485,49,2,0
1093.2493687639012,3015.12808557288,225,44,2,0
1215.8925341597153,3015.2860756655073,215,43,2,0
1370.4245630073642,3015.4427919071563,245,48,2,0
814.9368924869092,3015.5086678764205,230,41,2,0
868.3501998667922,3015.5302506430485,235,47,2,0
1282.455436716478,3015.533243080596,230,46,2,0
532.0992610868296,3015.59642178875,300,47,2,0
599.31971041147,3015.669228972696,225,41,2,0
962.9342997011023,3015.9719832917835,270,50,2,0
1222.0038642782229,3015.983886522687,230,46,2,0
1509.91631814922,3016.002568206629,245,44,2,0
1287.782900643419,3016.029460992314,270,50,2,0
1127.9798280411787,3016.0396980678383,230,44,2,0
1058.1632487516697,3016.0540767603416,245,45,2,0
704.692452308983,3016.060819257014,270,47,2,0
648.7042824023047,3016.102656611154,240,42,2,0
795.9370489764751,3016.1266120358064,215,43,2,0
933.0449447471206,3016.1484719483105,245,48,2,0
958.6006823185736,3016.197382913501,225,41,2,0
530.081900426956,3016.218479909999,255,47,2,0
1679.498911959149,3016.239447131831,285,49,2,0
1457.7811771717973,3016.2909298528334,235,45,2,0
1189.9495224193138,3016.308723462659,205,41,2,0
1156.8166407922888,3016.495278032048,250,48,2,0
861.9959396611472,3016.5123119475493,230,41,2,0
1255.1077071844961,3016.6142807508304,230,46,2,0
481.18789634967504,3016.704365271641,345,48,2,0
1163.0593679362082,3016.8167700824447,250,49,2,0
1578.8995664900553,3016.851164108816,240,43,2,0
1264.1267337342122,3016.939223979476,265,49,2,0
1590.596423961391,3017.000178977843,290,47,2,0
1356.2438877838063,3017.027582629179,215,42,2,0
1355.7333470531619,3017.1564440191773,245,47,2,0
1454.6616306087212,3017.2893599061554,210,42,2,0
1608.7319036977856,3017.310822911603,275,49,2,0
1070.195713257827,3017.3517993664736,220,41,2,0
1422.7323839683152,3017.4352825406872,250,45,2,0
1018.3864128648172,3017.480746832381,285,48,2,0
1306.9331011742952,3017.487890359103,215,43,2,0
1401.0553884352225,3017.496964838237,230,43,2,0
1060.0243088209822,3017.5193488583013,235,44,2,0
1725.8191223833705,3017.5518279602975,285,46,2,0
1369.4611903663229,3017.602079887338,240,48,2,0
912.8033507085684,3017.6100803639874,250,45,2,0
526.2429134863069,3017.8386866133337,265,43,2,0
1582.5726514998582,3017.8526729708237,245,47,2,0
1020.0611244480118,3017.9268852176338,235,43,2,0
1236.2292437271644,3018.0100169652,235,47,2,0
1445.7348691652628,3018.0279882112027,235,43,2,0
440.8621888510529,3018.0573328779724,310,48,2,0
1313.1501773267814,3018.0770503208923,205,41,2,0
943.9244272611679,3018.0820260118553,225,43,2,0
856.9912923541348,3018.145072228271,250,49,2,0
1449.8312951193675,3018.240175451084,230,46,2,0
761.2771664608036,3018.245097901951,270,46,2,0
1533.9567584628578,3018.303548659704,215,41,2,0
881.7476178210674,3018.4049641484175,240,47,2,0
576.8790422100808,3018.4370987064362,270,46,2,0
1545.7502947812645,3018.459864945412,240,44,2,0
1184.3613093477484,3018.6323383789504,245,46,2,0
1224.7997671635387,3018.674292327394,205,41,2,0
711.1677876950564,3018.745923561737,250,46,2,0
631.1145356161489,3018.764251870846,295,50,2,0
978.3862517368382,3018.9304646861005,235,47,2,0
1169.4666983389152,3019.0118022911,215,43,2,0
1132.1425343761725,3019.0896883680243,235,47,2,0
1099.67938728019,3019.0947373014837,215,43,2,0
1602.518595259975,3019.1143988252115,285,43,2,0
1392.5485955963843,3019.307327872293,230,45,2,0
920.2842442110363,3019.452523407664,260,48,2,0
1489.2302624257907,3019.461387525355,245,47,2,0
1350.4386704778792,3019.6027757503734,250,47,2,0
809.7138537070059,3019.6172742845633,300,50,2,0
386.22796426172147,3019.6369033628207,270,42,2,0
640.7195907800589,3019.769072692393,305,50,2,0
700.0877134181691,3019.840225037929,260,42,2,0
1492.6937176423926,3019.8717277149876,240,47,2,0
954.0938334587017,3019.956669153713,280,50,2,0
1311.3558005624327,3019.999483012198,245,47,2,0
797.8069322561498,3020.0110445336713,220,44,2,0
977.364115949074,3020.04505293914,220,44,2,0
856.2665674017354,3020.052372794167,220,44,2,0
673.6004409373254,3020.0708329066006,270,47,2,0
1335.4126452601972,3020.1435677583436,265,47,2,0
1531.5981738614428,3020.1871499939025,270,45,2,0
761.7520906250245,3020.195056792815,335,50,2,0
418.726833492154,3020.2475706962514,370,47,2,0
1515.0185187805341,3020.413967288409,260,43,2,0
1125.4960412222804,3020.439649147085,245,47,2,0
1087.6798520731352,3020.4527652387396,265,49,2,0
932.0932707770488,3020.481125994702,245,49,2,0
1264.9152399116815,3020.5119218878026,270,49,2,0
1288.653161121128,3020.539267944038,215,43,2,0
1196.8305573542384,3020.568810304726,235,43,2,0
1002.5430287459166,3020.597291642962,215,43,2,0
1499.8167094288515,3020.8524067746093,250,49,2,0
1589.7513140584786,3021.0392457456283,230,42,2,0
615.9608272802724,3021.0561966819055,245,44,2,0
931.3502509220039,3021.201751412677,225,45,2,0
799.3713560777004,3021.4527577163426,245,43,2,0
1632.9686882083301,3021.65790338062,260,47,2,0
1378.99960512046,3021.7245222732213,250,44,2,0
1025.1815914651363,3021.878261909253,255,50,2,0
1060.1512719490702,3021.99847377032,225,43,2,0
910.1227809345335,3022.0523201042,205,41,2,0
1188.8379098231753,3022.3030724110595,215,42,2,0
850.1658997740781,3022.3216727611434,230,46,2,0
1366.9769332313542,3022.3483431978348,245,47,2,0
1403.579370496573,3022.35813895328,275,48,2,0
1154.431537128603,3022.3729882981183,250,47,2,0
1253.2846449891683,3022.5940309610614,255,49,2,0
1138.9004575836213,3022.6997512840876,245,49,2,0
1193.4801827857636,3022.895187353545,220,44,2,0
739.8884311872479,3022.8980919122155,230,46,2,0
1353.8840961154424,3022.89929864418,210,42,2,0
676.6935861529478,3022.951177449064,280,50,2,0
729.2913443250981,3023.002716818803,265,41,2,0
923.2052301435137,3023.029537927554,220,44,2,0
797.939077650767,3023.114709760922,255,45,2,0
1097.1406253788205,3023.22086058146,215,42,2,0
557.287284589803,3023.259886955846,285,46,2,0
1656.523241978563,3023.266445606607,305,46,2,0
1194.5245786841897,3023.2845524700056,210,42,2,0
894.7597285296835,3023.425042421376,245,47,2,0
1412.2353866310084,3023.429281387442,310,49,2,0
1231.2461354246545,3023.5245704009503,205,41,2,0
1264.0088482217975,3023.5376942481234,210,42,2,0
654.9896451834651,3023.5829710361977,255,43,2,0
1254.5350764886914,3023.5930208499058,235,45,2,0
850.6295697846393,3023.6179447177165,205,41,2,0
382.2749500408841,3023.62047758798,420,48,2,0
958.3242774325598,3023.6620026553414,250,50,2,0
1161.5897027015171,3023.667699102679,230,44,2,0
949.3432402772232,3023.773057584849,260,49,2,0
938.8955281393922,3023.8273045644482,225,45,2,0
1223.906314177803,3023.8288598913673,240,48,2,0
484.3541882019817,3023.9118272129786,400,49,2,0
1041.0261497202841,3023.9720980960574,225,43,2,0
904.0933425809334,3023.975988886928,280,50,2,0
1303.4785249450176,3023.987591917827,205,41,2,0
1516.338537722401,3024.0890148982226,260,50,2,0
1444.1608781101133,3024.10215289409,275,50,2,0
854.2896200200062,3024.1363713214223,230,46,2,0
1296.081001226835,3024.1710499953047,270,49,2,0
983.7886688331367,3024.1952276109887,230,45,2,0
1479.063867624521,3024.2077243717977,260,46,2,0
1081.7695674847553,3024.2429481415084,245,48,2,0
1736.113904325979,3024.375188103786,350,49,2,0
1601.6947554013977,3024.406865473028,235,44,2,0
825.1373646298351,3024.5098313180724,235,46,2,0
504.48671537393113,3024.5176663125517,290,45,2,0
1295.3049375940172,3024.518437549451,210,42,2,0
1409.2650435460673,3024.5878853082236,285,50,2,0
1455.1461957559104,3024.58932207601,220,41,2,0
945.1603877486829,3024.6075867813697,230,46,2,0
1007.2481181398437,3024.65336690812,235,45,2,0
1059.1009265886669,3024.666378710613,220,42,2,0
1327.1357910910215,3024.6774910985823,250,47,2,0
1523.836469534269,3024.870509872808,235,42,2,0
1063.4990022642626,3024.9902834855925,250,45,2,0
899.5879492941106,3024.996432049152,235,47,2,0
1426.4872119362803,3025.0235825757054,285,45,2,0
729.4673552455014,3025.195651908055,240,41,2,0
1160.923769185701,3025.4797107832383,265,46,2,0
779.6056548601405,3025.662316064349,265,47,2,0
1610.3047827345888,3025.736252334833,245,46,2,0
1036.7559574550692,3025.8436591420277,235,47,2,0
1537.3320266173964,3025.9360515381336,245,41,2,0
1702.8964627238067,3025.9489187668987,265,50,2,0
609.8035816217746,3026.1229715821846,275,49,2,0
689.3677502056024,3026.1358865724983,285,47,2,0
811.1538811304495,3026.297220147133,275,49,2,0
1237.9898141207354,3026.314029330475,375,50,2,0
907.7805096712166,3026.3510027473735,225,41,2,0
1690.2885369444223,3026.4350557530347,240,44,2,0
1072.6991320337668,3026.461499989552,260,48,2,0
1314.8687184152311,3026.5284809666637,330,49,2,0
481.19015558733975,3026.6684781056238,250,43,2,0
1088.7739434938592,3026.6745153532547,235,46,2,0
1567.8233779784623,3026.7437489306267,315,48,2,0
604.6435003576519,3026.757700844876,280,46,2,0
733.4912592052594,3026.785923470201,230,43,2,0
978.5653586739293,3026.859593097977,250,47,2,0
995.8602268719911,3026.970433522793,245,44,2,0
1049.047923915552,3026.9796851434994,230,45,2,0
1364.052032000035,3027.0208367427317,275,46,2,0
1113.5451242555087,3027.148053410983,240,41,2,0
1636.9978024477589,3027.168335971752,275,50,2,0
1677.7813038928502,3027.237864149285,255,48,2,0
1076.249632213846,3027.2545263906222,240,47,2,0
1650.389531196653,3027.449378934762,235,45,2,0
1045.4996218011306,3027.4763715874587,240,48,2,0
780.0395831889359,3027.4958910063074,260,46,2,0
911.5245946053902,3027.519368283336,265,45,2,0
424.1504924371849,3027.5488798920305,280,41,2,0
1325.0487380210711,3027.831984812661,280,42,2,0
839.458317955054,3027.934001391967,235,46,2,0
1295.4027523648604,3028.012492767607,250,43,2,0
1051.9357573867196,3028.0466066128415,215,43,2,0
1624.817102463542,3028.0634205485003,255,50,2,0
1665.6703620013043,3028.123425492976,285,48,2,0
1082.3472888305093,3028.2026315343205,260,49,2,0
1418.7001599214357,3028.2066706450673,285,41,2,0
1620.0116740938797,3028.3221724235987,230,43,2,0
1170.0946954553226,3028.3773207058593,250,47,2,0
791.6344716576565,3028.390867394655,295,50,2,0
710.8810197774758,3028.5096897085314,290,50,2,0
1243.4116376956351,3028.6201499315403,265,44,2,0
644.6454427805131,3028.6387322871688,300,48,2,0
613.2567025078422,3028.7265343799845,225,43,2,0
857.7705139246608,3028.9308847046177,310,49,2,0
1716.35086957173,3029.003390498341,275,45,2,0
584.655219939971,3029.196337732028,220,41,2,0
988.9759393595443,3029.2093207696066,240,46,2,0
521.2212500635504,3029.2592071576,335,43,2,0
1416.6391065296484,3029.3810848793873,280,47,2,0
1205.513873787244,3029.579529706096,270,48,2,0
1155.0331661340865,3029.6262290964455,260,47,2,0
911.9145310552035,3029.7146418180027,260,44,2,0
872.0360657353805,3029.90821353463,255,44,2,0
832.892335919448,3029.9103373839416,240,43,2,0
1141.3969772936796,3029.9905577088525,230,42,2,0
1380.5791280687565,3030.0230058686025,250,43,2,0
1373.6889122948876,3030.1291023150793,235,47,2,0
1571.740558226295,3030.36287974876,275,46,2,0
1203.8167682363214,3030.4444023687793,245,46,2,0
932.7585185545219,3030.472014578718,270,50,2,0
1606.9414731307832,3030.5958809702333,225,43,2,0
1395.1991268477677,3030.6423260886595,225,45,2,0
798.7608381567092,3030.6577520124047,260,45,2,0
1635.0246652018996,3030.8137377311955,310,48,2,0
795.3090046786967,3030.84959922119,205,41,2,0
1256.4635430807273,3030.850841231868,240,45,2,0
1327.4551309895737,3030.8540407420546,250,47,2,0
1202.911706971155,3030.97555519861,225,41,2,0
1573.1059075490973,3031.021347436114,235,42,2,0
1464.2606513045391,3031.065180606014,260,47,2,0
1526.6914058309014,3031.0688962284084,250,45,2,0
753.0760804117836,3031.1206442769335,220,44,2,0
694.5384694014779,3031.387696275258,255,49,2,0
554.5568204084784,3031.4440766338566,265,42,2,0
1448.6149198036187,3031.5507253172427,230,46,2,0
515.7386343450238,3031.736871568364,405,50,2,0
1423.655864103915,3031.782367169819,220,43,2,0
828.4049391275526,3031.7903837989506,275,49,2,0
1241.2171788483345,3031.85225820643,240,48,2,0
1163.6305253983055,3031.9545113754784,225,42,2,0
1459.3578371027818,3031.9695008397694,250,49,2,0
718.5627052014179,3032.084171558168,240,42,2,0
1645.7333145971627,3032.1194659362905,225,44,2,0
666.5582680742214,3032.1225671966913,240,44,2,0
1322.5953361193053,3032.418462509927,265,50,2,0
1264.578261471073,3032.4544337856905,285,50,2,0
640.9273492636803,3032.472357106114,245,46,2,0
1072.7274530545144,3032.477515385859,220,43,2,0
1101.484779464973,3032.5754328131507,220,42,2,0
450.4976615354155,3032.688886765278,290,45,2,0
899.9638704323748,3032.7179041942554,260,46,2,0
1299.0788513653072,3032.8068059032216,235,43,2,0
648.6606945412833,3032.819974285985,270,46,2,0
647.289079878667,3032.829228747164,255,47,2,0
1521.3263485228676,3032.8529178414115,270,50,2,0
1044.6075714972467,3032.9772815771385,245,48,2,0
1010.5437956811601,3032.9920292447982,210,41,2,0
1680.976632551141,3033.059837404274,310,45,2,0
1307.0020879171554,3033.1687352592444,255,47,2,0
567.0805783265268,3033.3101401186827,265,41,2,0
942.6151066804171,3033.341032166599,305,50,2,0
779.2819758973233,3033.3425719069755,245,47,2,0
1424.0593149676633,3033.3888788190707,225,43,2,0
1531.561491513075,3033.410702324845,230,45,2,0
1371.286431421023,3033.5168558794926,265,49,2,0
1182.55235645582,3033.562180373357,245,48,2,0
1727.9770422210338,3033.6855306638286,345,45,2,0
1012.27879123822,3033.6875964519604,210,41,2,0
