MMR,enter_time,wait_time,times,status,every_wait_time
1210.6271072645454,3013.9292427915966,230,46,2,0
605.1404702703114,3013.978605041586,220,44,2,0
1331.3766926743062,3013.986176428456,250,50,2,0
996.4635377198086,3014.134301259082,250,50,2,0
1115.2834506126771,3014.2693821181438,240,48,2,0
1309.472192565382,3014.362052263833,210,42,2,0
930.4062270861314,3014.3755909050774,240,48,2,0
989.2124972313851,3014.4366233101614,205,41,2,0
1459.564144600542,3014.4695427056467,235,47,2,0
838.2601925099468,3014.4848835004495,230,46,2,0
644.4501012441062,3014.4996593191972,225,45,2,0
1537.2602458089243,3014.5223227060014,240,48,2,0
1415.050017806625,3014.5784985888263,230,46,2,0
798.2864190796317,3014.5941916550637,220,44,2,0
1718.831933482078,3014.668772652039,255,50,2,0
1035.96497461017,3014.669789107613,230,46,2,0
1313.00727696277,3014.6828951584666,205,41,2,0
967.7239056824332,3014.6882090862564,245,49,2,0
1338.5787408574301,3014.7440702044737,250,50,2,0
1483.7296552116984,3015.08681024205,205,41,2,0
862.1438268417202,3015.1445242752234,235,47,2,0
1162.289846924202,3015.21507060356,245,49,2,0
1251.8544577021537,3015.353302261159,210,42,2,0
828.840247278049,3015.420179221891,215,43,2,0
1558.5548671575025,3015.4555671420803,240,48,2,0
797.7031094862082,3015.4581560307106,250,50,2,0
850.8568697215362,3015.512458368332,235,47,2,0
767.424222091295,3015.560674219873,250,50,2,0
1066.6970979756127,3015.5733449414856,240,48,2,0
1735.0417430111029,3015.587642357463,290,47,2,0
1263.4055864634581,3015.643236474046,235,47,2,0
1179.977580046062,3015.664848132709,230,46,2,0
953.901421860547,3015.6751061420173,210,42,2,0
1348.3785025917343,3015.723426869807,240,48,2,0
1573.720094855736,3016.091609958664,225,45,2,0
898.7694485808513,3016.132921906628,245,49,2,0
506.3326456394948,3016.144739805145,230,46,2,0
1055.035902854661,3016.18009981187,230,46,2,0
686.1306463720057,3016.1839056790877,240,48,2,0
1019.2104150839978,3016.424172761822,220,44,2,0
1506.1864196743759,3016.493186652455,245,49,2,0
1172.8540554088997,3016.5910425429224,235,47,2,0
698.5985537033856,3016.8763501641,235,47,2,0
779.6119572416982,3016.894213876215,240,48,2,0
1110.335302082573,3016.9089412719377,240,48,2,0
629.3746770689592,3016.9711285677345,245,49,2,0
720.7009062261492,3017.0465243885715,250,50,2,0
907.7817617759649,3017.1004762358707,235,47,2,0
751.2615368371145,3017.1181228627765,215,43,2,0
1340.3638265906213,3017.1295673581662,205,41,2,0
1012.4278115675259,3017.201702700657,230,46,2,0
1194.087186583415,3017.2395638966627,220,44,2,0
1456.942494419855,3017.494614630592,240,48,2,0
1511.511440371741,3017.6419036003217,210,42,2,0
519.8338110895985,3017.646080041638,220,44,2,0
820.0576314830664,3017.677347207618,220,44,2,0
1017.8575400580679,3017.7718839838135,210,42,2,0
923.0012738793828,3017.8350797097387,215,43,2,0
1494.2146923902123,3017.8703184095857,230,46,2,0
792.0581700508187,3017.9449695042786,245,49,2,0
1028.9860966865845,3017.9795803815446,205,41,2,0
627.4535095754972,3018.038217793456,245,49,2,0
1711.7697652762583,3018.071481276063,215,43,2,0
893.3296048179777,3018.160164699906,245,49,2,0
901.3754196027323,3018.210946607173,230,46,2,0
774.6685992605584,3018.257694217368,235,47,2,0
1314.0613600432825,3018.4200066988574,215,43,2,0
1764.8005039537593,3018.4649664372555,215,43,2,0
720.1034925834637,3018.5806064717754,225,45,2,0
1430.789080254645,3018.5915713615377,235,47,2,0
1036.3250342684014,3018.5986829778312,235,47,2,0
944.0037304429997,3018.6382684777814,230,46,2,0
1548.5576029093202,3018.751762658044,205,41,2,0
869.298170021227,3018.8806857771583,210,42,2,0
927.9539516371027,3018.886009284334,250,50,2,0
1166.3814552390613,3018.9160730261037,240,48,2,0
1135.390070983497,3018.9268036731264,205,41,2,0
1704.700311393034,3019.0388144208587,245,49,2,0
698.0901674371136,3019.1069432510158,210,42,2,0
709.2208988117379,3019.216098605035,215,43,2,0
962.3830889101772,3019.2275587527342,205,41,2,0
818.6943467746182,3019.2447386920658,215,43,2,0
1063.3358352417836,3019.2724911700525,220,44,2,0
1096.7248995931334,3019.309137692126,245,49,2,0
1319.2252031279793,3019.324692308805,250,50,2,0
1459.362864148234,3019.3937028079017,205,41,2,0
1254.3163151640335,3019.3962150710986,205,41,2,0
636.377603527711,3019.4560986524784,245,49,2,0
951.0976836295923,3019.4927649683095,225,45,2,0
1218.665419579564,3019.606668812412,205,41,2,0
1552.9961547047712,3019.7324745325777,245,49,2,0
1421.8446937995072,3019.7737403139363,240,48,2,0
848.4957472418212,3019.7782432357003,205,41,2,0
1208.861642445128,3019.835388569467,215,43,2,0
819.2800775684658,3019.8434201647383,220,44,2,0
1103.3838301496367,3019.909963928303,235,47,2,0
1090.7931456160684,3019.9115844985436,240,48,2,0
1788.7382905043262,3019.915973072906,215,41,2,0
1276.7771635894517,3019.9203410570526,205,41,2,0
1152.4968998652648,3020.019526770225,205,41,2,0
1022.3082977543144,3020.1148108116436,240,48,2,0
1452.3071365151923,3020.2396494460863,245,49,2,0
1108.3397862122295,3020.3073652405396,240,48,2,0
595.7199378656647,3020.328033366918,235,47,2,0
1334.9042051407794,3020.3374125006194,220,44,2,0
1257.3855800319532,3020.5131764568105,240,48,2,0
1391.9021199410129,3020.514096283051,210,42,2,0
1477.3501165088155,3020.5282020136624,235,47,2,0
1613.5954654671164,3020.6925209442015,220,44,2,0
552.8539581397957,3020.7558063609704,215,43,2,0
1486.6787775179,3020.759301645816,230,46,2,0
1085.600485723128,3020.8339169465025,210,42,2,0
1724.0893668130245,3020.8455260149744,235,47,2,0
1275.6830355662403,3021.0027950137896,205,41,2,0
1025.3928083249812,3021.064716934463,220,44,2,0
745.5151170544787,3021.1038763990364,220,44,2,0
866.0333993957549,3021.16558995099,205,41,2,0
1345.124212351443,3021.377544271355,260,50,2,0
747.3852426272248,3021.391973930955,225,45,2,0
1267.2084724990732,3021.4136191809785,210,42,2,0
1306.4001336656413,3021.4637307397697,210,42,2,0
1139.4302547835061,3021.4713146206996,230,46,2,0
735.1727301358087,3021.6203066647067,230,46,2,0
1783.6310945150692,3021.6644536283957,240,48,2,0
1408.0658134853406,3021.8015354339614,230,46,2,0
1174.745697319625,3021.8810519667977,210,42,2,0
702.5005914487907,3021.9378002152725,250,50,2,0
556.1406328936961,3021.9451652095895,225,45,2,0
1095.7950321811472,3022.1460955257535,245,49,2,0
931.8584751993199,3022.3405558415134,215,43,2,0
1170.3429336318795,3022.4907375839457,245,49,2,0
1527.389208033546,3022.527747843199,240,48,2,0
1224.9913089104396,3022.5737185628886,235,47,2,0
916.7400724106877,3022.605910157814,240,48,2,0
1133.6906162836758,3022.645389193661,245,49,2,0
1339.387836174367,3022.697218637079,215,43,2,0
1704.2924212439962,3022.7622679816036,230,46,2,0
1216.5347874293968,3022.924803387527,205,41,2,0
967.3408842244926,3022.9481889173853,240,48,2,0
809.0370931654155,3022.9628890455183,240,48,2,0
1257.6524418137426,3023.0758829768256,225,45,2,0
909.1729587624973,3023.247914104514,220,44,2,0
1380.2390102896593,3023.3264799171748,235,47,2,0
1022.3978263655684,3023.4436259490785,235,47,2,0
802.8085050985709,3023.556167357325,215,43,2,0
1416.7433316830245,3023.6414493018888,240,48,2,0
599.4903790207168,3023.6822810894637,250,50,2,0
1051.0765377982937,3023.797351809705,230,46,2,0
1814.8648563302977,3023.8096339113863,335,48,2,0
1382.5666319060624,3023.9107391870252,235,47,2,0
993.176241387715,3023.971182261059,215,43,2,0
1536.9917146560426,3024.2319183663863,205,41,2,0
610.1702765752791,3024.2708863290363,220,44,2,0
1149.8110243299614,3024.4757606499184,210,42,2,0
1270.3742335218078,3024.7654990803535,210,42,2,0
1284.0882872798547,3024.8230417244367,235,47,2,0
873.8002854550978,3024.829876499036,210,42,2,0
1242.1708998348329,3024.8680139637036,240,48,2,0
985.4120804726406,3024.9014125170806,245,49,2,0
1338.5769689390006,3024.9224567099604,230,46,2,0
1383.3530616155913,3024.9394166486313,240,48,2,0
1202.9134223979288,3024.942843707346,235,47,2,0
1133.7789309093137,3024.9497073257744,215,43,2,0
889.9350589956645,3024.9959777825243,210,42,2,0
1490.646771840744,3025.0552253696087,220,44,2,0
767.819005791466,3025.0889712088438,205,41,2,0
1504.2781046010482,3025.218082914932,215,43,2,0
1294.6653731020858,3025.3032754936635,220,44,2,0
1232.3782709979016,3025.31893851626,215,43,2,0
931.3954430716229,3025.3488619893615,235,47,2,0
1672.9365207062071,3025.7000689530482,230,46,2,0
893.8473490139406,3025.7086048104607,250,50,2,0
618.4630049550927,3025.711009203492,250,50,2,0
1379.4889422971169,3025.7483622833165,225,45,2,0
923.6744886504573,3025.7585746543646,210,42,2,0
561.345065188402,3025.810867752754,230,46,2,0
1173.9902884752973,3025.9137404935054,240,48,2,0
1240.2622180515416,3026.0425315796224,245,49,2,0
1215.87145097399,3026.3494638641014,250,50,2,0
765.5358512068625,3026.424814168552,235,47,2,0
1283.8710170599513,3026.4606308826924,220,44,2,0
1584.6817095427702,3026.670360271757,245,49,2,0
853.203631837532,3026.72538452935,220,44,2,0
1415.023549418526,3026.7505565033007,225,45,2,0
962.4730795017953,3026.7784107180546,220,44,2,0
805.8608685819797,3026.915313789547,230,46,2,0
1451.1553893830803,3026.928445601753,240,48,2,0
1351.8840472281931,3027.021494605755,220,44,2,0
1082.6001359228196,3027.2719579867094,235,47,2,0
1479.5036008564764,3027.3067593455653,210,42,2,0
675.390466582248,3027.4639667415095,215,43,2,0
1171.7508556126218,3027.4645931406476,250,50,2,0
1050.1846782627624,3027.4716057259634,205,41,2,0
1594.974243540739,3027.5324059470304,225,45,2,0
1322.77383367153,3027.534142825639,240,48,2,0
1344.1601559883334,3027.6559060433947,205,41,2,0
1070.6838561847874,3027.667812441076,220,44,2,0
684.5480861578287,3027.7224830815558,205,41,2,0
678.0998538062045,3027.735657531667,205,41,2,0
1275.5942705745767,3027.7888165023187,240,48,2,0
1410.0867062896016,3027.884101000702,215,43,2,0
817.4080302575968,3027.9238122397014,225,45,2,0
1793.9271725462997,3028.0093966743166,250,50,2,0
844.5354747330596,3028.0210433346647,250,50,2,0
1304.0424620165554,3028.0226976892136,210,42,2,0
715.6483180574972,3028.133024818167,225,45,2,0
903.874676502476,3028.3764859016446,250,50,2,0
1139.6674558937616,3028.3775950280406,245,49,2,0
1393.0545227210732,3028.651047266648,240,48,2,0
1109.8209467209426,3028.65174148759,210,42,2,0
1018.5655645535531,3028.685698935081,210,42,2,0
970.9240443200904,3028.7023317236203,230,46,2,0
729.3290265005176,3028.7083759439593,220,44,2,0
1526.687145394813,3028.753583265405,230,46,2,0
568.5066934765134,3028.996001988205,245,49,2,0
751.7790622381978,3029.008903682626,220,44,2,0
759.6498124466747,3029.157613517409,245,49,2,0
1348.5303189680706,3029.1899359831314,205,41,2,0
1454.1922507508705,3029.296125279726,245,49,2,0
905.3250810710824,3029.4314041759285,245,49,2,0
1026.2710017096852,3029.503144401295,220,44,2,0
1406.4095269056556,3029.6813752169705,230,46,2,0
1245.2440814121358,3029.7026139367626,230,46,2,0
1040.2289386415937,3029.713364902841,250,50,2,0
1128.6469253061975,3029.886439036874,245,49,2,0
1461.0311881121709,3030.1812904118297,250,50,2,0
913.9091309868361,3030.4260966078355,225,45,2,0
1274.496185643877,3030.4332783708755,210,42,2,0
1355.1932739630101,3030.485247073094,250,50,2,0
1300.4511537791018,3030.568009884134,235,47,2,0
990.3679319894504,3030.6135700646096,235,47,2,0
1218.8004072438082,3030.625153120909,220,44,2,0
1385.08538872517,3030.798045824782,235,47,2,0
1111.5625603562455,3030.852905591937,220,44,2,0
674.4522039802066,3030.887738175712,210,42,2,0
1381.270131889807,3030.9172171215228,245,49,2,0
1274.0870682795028,3030.9191081829463,240,48,2,0
1804.637228470938,3030.97203872636,235,41,2,0
1087.3428304546953,3031.0423063950766,205,41,2,0
827.2623376431961,3031.045358718752,225,45,2,0
1064.94073712207,3031.105093103529,230,46,2,0
1514.4212411204446,3031.1844830768605,250,50,2,0
1043.1530565981093,3031.2403789411214,205,41,2,0
1469.6426628768027,3031.3869486511107,230,46,2,0
1629.665501334491,3031.4496326290664,245,49,2,0
749.5629447336792,3031.6167833644413,235,47,2,0
1099.569163202012,3031.649686515768,205,41,2,0
970.4540948639525,3031.6966921399508,215,43,2,0
852.596236736098,3031.792608345101,215,43,2,0
1361.5276253139268,3031.8296648866058,205,41,2,0
1509.7550779085989,3031.856263891547,250,50,2,0
1195.0409146315926,3032.220714866172,250,50,2,0
1563.2486495025928,3032.4842334897758,225,45,2,0
892.7881925253677,3032.514178315893,235,47,2,0
1425.2262147941685,3032.895404922108,230,46,2,0
1747.160488839686,3032.9329380496856,255,50,2,0
1411.3465173917286,3033.04593966432,215,43,2,0
1600.8994687308473,3033.0946306028136,245,49,2,0
1591.8676778993934,3033.1219870672153,230,46,2,0
909.0763742279537,3033.193899616166,235,47,2,0
1055.2517365998924,3033.2345012034057,220,44,2,0
1284.6465387179514,3033.2693712958767,245,49,2,0
1211.58292419834,3033.294313586365,245,49,2,0
1159.969428485374,3033.356903449846,215,43,2,0
752.2884868410391,3033.3774145594034,240,48,2,0
1319.5736210306197,3033.684942323847,210,42,2,0
1433.8400289649485,3033.765872486275,215,43,2,0
1266.0604455198593,3033.817029507816,220,44,2,0
907.2175350488728,3033.8343015526266,250,50,2,0
1689.388101780238,3033.9256851801283,225,45,2,0
1231.5084267940751,3033.974701463574,230,46,2,0
1661.9243202479133,3034.0063127900794,220,44,2,0
1339.3948343609786,3034.00982810232,230,46,2,0
1177.6189019377387,3034.041244668255,210,42,2,0
1500.9640048700223,3034.208288132591,250,50,2,0
1301.4043492411984,3034.220534360961,215,43,2,0
862.4028888250833,3034.3196144352737,230,46,2,0
1181.3921135759733,3034.5635841477406,220,44,2,0
1708.5002387247587,3034.6024471511414,240,48,2,0
1612.5708647550227,3034.6344012324007,220,44,2,0
1483.1515272360432,3034.63847471805,205,41,2,0
595.9929477930535,3034.810823695271,215,43,2,0
1225.5194974602166,3034.9221347297607,240,48,2,0
1574.5035254249538,3034.9386751853026,210,42,2,0
1416.1392596658156,3034.9777029469406,205,41,2,0
1541.8080259890337,3035.022602636817,245,49,2,0
1164.9845528216733,3035.1484306997063,245,49,2,0
1223.217450657899,3035.1549501269074,240,48,2,0
1399.0187568162482,3035.1948136201763,240,48,2,0
961.2717377312383,3035.3876994712155,215,43,2,0
983.1797175565202,3035.390267630715,240,48,2,0
1272.6635747046419,3035.524987169375,225,45,2,0
1776.3021052832976,3035.5487764494437,215,43,2,0
1534.4799482545677,3035.686058210845,205,41,2,0
1083.6899478550908,3035.7064670120917,205,41,2,0
698.767878341801,3035.7068467355575,235,47,2,0
1731.2837462754142,3035.854252510729,205,41,2,0
1054.2724632914299,3035.8642403090453,215,43,2,0
706.9837352091614,3035.873452579724,230,46,2,0
1339.4646536994937,3035.8767161816695,215,43,2,0
1072.4221175431449,3035.904921752947,220,44,2,0
1028.0343980290397,3035.996217491944,240,48,2,0
1103.4407655637208,3036.0319415103695,235,47,2,0
1325.4412804646304,3036.0636850833043,245,49,2,0
1596.3358271498994,3036.114592191784,215,43,2,0
1279.492765585001,3036.141213070589,235,47,2,0
857.9571586851458,3036.25055888533,220,44,2,0
851.9803045928164,3036.278199566291,230,46,2,0
1201.1133808350467,3036.3089721156953,210,42,2,0
1442.5606035364228,3036.3247591927147,235,47,2,0
660.2211164729274,3036.502552085483,225,45,2,0
1428.5301915391315,3036.564940962268,220,44,2,0
1499.0467303670648,3036.6006340040763,210,42,2,0
590.8542708502744,3036.6579660559573,240,48,2,0
1112.0680316433968,3036.6854080304224,205,41,2,0
1141.5036442094492,3036.791484533681,210,42,2,0
1780.04101097701,3036.8128062855476,210,42,2,0
1134.2610837694597,3036.9044978782545,205,41,2,0
840.6825662653713,3037.0200331627702,245,49,2,0
940.5441337642188,3037.0947915100805,230,46,2,0
1478.1933819302105,3037.0964119179066,240,48,2,0
1718.8952074730255,3037.0991346335727,205,41,2,0
1241.23880059338,3037.1390390625975,210,42,2,0
